"location","text"
"3Mac_1.1","ο@dnms δέ@nnmsp φιλοπάτωρ@nnmsp παρά@p ὁ@dgmp ἀνακομίζω@vpapgmp μανθάνω@vpaanms ὁ@dafs γίγνομαι@vppeafs ὁ@dgmp ἐπί@p αὐτός@rpgms κρατέω@vppegmp τόπος@ngmpc ἀφαίρεσις@nafsc ὑπό@p ἀντίοχος@ngmsp παραγγέλλω@vpaanms ὁ@ddfp πᾶς@andfp- δύναμις@ndfpc πεζικός@andfp- καί@cs ἱππικός@andfp- καί@cs ὁ@dafs ἀδελφή@nafsc ἀρσινόη@nafsp συμπαραλαμβάνω@vpaanms ἐξορμάω@viaa3s μέχρι@p ὁ@dgmp κατά@p ῥαφία@nafsp τόπος@ngmpc ὅπου@b παρεμβάλλω@vila3p ὁ@dnmp περί@p ἀντίοχος@namsp"
"3Mac_1.2","θεόδοτος@nnmsp δέ@b τις@annms- ἐκπληρόω@vnaa-- ὁ@dafs ἐπιβουλή@nafsc διανοέω@vpapnms παραλαμβάνω@vpaanms ὁ@dgnp προυποτάσσω@vpregnp αὐτός@rpdms ὅπλον@ngnpc πτολεμαικός@angnp- ὁ@danp κράτιστος@ananp- διακομίζω@viap3s νύκτωρ@b ἐπί@p ὁ@dafs ὁ@dgms πτολεμαῖος@ngmsp σκηνή@nafsc ὡς@cs μόνος@annms- κτείνω@vnaa-- αὐτός@rpams καί@cs ἐν@p οὗτος@rpdns διαλύω@vnaa-- ὁ@dams πόλεμος@namsc"
"3Mac_1.3","οὗτος@rpams δέ@b διάγω@vppanms δωσιθέος@nnmsp ὁ@dnms δριμύλος@ngmsp λέγω3@vppenms ὁ@dans γένος@nansc ἰουδαῖος@annms- ὕστερος@anans- δέ@cs μεταβάλλω@vpaanms ὁ@danp νόμιμος@ananp- καί@cs ὁ@dgnp πάτριος@angnp- δόγμα@ngnpc ἀπαλλοτριόω@vprenms ἄσημος@namsc τις@anams- κατακλίνω@viaa3s ἐν@p ὁ@ddfs σκηνή@ndfsc ὅς@rpams συμβαίνω@viaa3s κομίζω@vnam-- ὁ@dafs ἐκεῖνος@rpgms κόλασις@nafsc"
"3Mac_1.4","γίγνομαι@vpamgfs δέ@b καρτερός@angfs- μάχη@ngfsc καί@cs ὁ@dgnp πρᾶγμα@ngnpc μᾶλλον@b ἐρρωμένος@vpregnp ὁ@ddms ἀντίοχος@ndmsp ἱκανός@b ὁ@dnfs ἀρσινόη@nnfsp ἐπιπορεύομαι@vpamnfs ὁ@dafp δύναμις@nafpc παρακαλέω@viia3s μετά@p οἶκτος@ngmsc καί@cs δάκρυον@ngnpc ὁ@damp πλόκαμος@nampc λύω@vprenfs βοηθέω@vnpa-- ἑαυτοῦ@rpdmp τε@b καί@b ὁ@ddnp τέκνον@ndnpc καί@cs ὁ@ddfp γυνή@ndfpc θαρσαλέος@b ἐπαγγέλλω@vppenfs δίδωμι@vnfa-- νικάω@vpaadmp ἕκαστος@andms- δύο@an---- μνᾶ@nafpc χρυσίον@ngnsc"
"3Mac_1.5","καί@b οὕτως@b συμβαίνω@viaa3s ὁ@damp ἀντίπαλος@anamp- ἐν@p χειρονομία@ndfpc διαφθείρω@vnap-- πολύς@anamp- δέ@cs καί@b δοριάλωτος@anamp- συλλαμβάνω@vnap--"
"3Mac_1.6","κατακρατέω@vpaanms δέ@b ὁ@dgfs ἐπιβουλή@ngfsc κρίνω@viap3p ὁ@dafp πλησίος@b πόλις@nafpc ἐπέρχομαι@vpaanms παρακαλέω@vnaa--"
"3Mac_1.7","ποιέω@vpaanms δέ@b οὗτος@rpans καί@cs ὁ@ddmp τέμενος@ndmpc δωρεά@nafpc ἀπονέμω@vpaanms εὐθαρσής@anamp- ὁ@damp ὑποτάσσω@vpreamp καθίστημι@viaa3s"
"3Mac_1.8","ὁ@dgmp δέ@b ἰουδαῖος@ngmpp διαπέμπω@vpamgmp πρός@p αὐτός@rpams ἀπό@p ὁ@dgfs γερουσία@ngfsc καί@cs ὁ@dgmp πρέσβυς@angmpc ὁ@damp ἀποσπάω@vpfmamp αὐτός@rpams καί@b ξένιος@ananp- κομίζω@vppaamp καί@cs ἐπί@p ὁ@ddnp συμβαίνω@vpradnp χαίρω@vpfmamp συμβαίνω@viaa3s μᾶλλον@b αὐτός@rpams προθυμέομαι@vnae-- ὡς@cs ταχύς@ananps πρός@p αὐτός@rpamp παραγίγνομαι@vnam--"
"3Mac_1.9","διακομίζω@vpapnms δέ@b εἰς@p ἰεροσόλυμα@nanpp καί@b θύω1@vpaanms ὁ@ddms πιστός@andms- θεός@ndmsc καί@b χάρις@nafpc ἀποδίδωμι@vpaanms καί@cs ὁ@dgnp ἑξῆς@b τις@rpans ὁ@ddms τόπος@ndmsc ποιέω@vpaanms καί@b δή@b παραγίγνομαι@vpamnms εἰς@p ὁ@dams τόπος@namsc καί@cs ὁ@ddfs σπουδαιότης@ndfsc καί@cs εὐσέβεια@ndfsc καταπλήσσω@vpapnms"
"3Mac_1.10","θαυμάζω@vpaanms δέ@cs καί@b ὁ@dafs ὁ@dgns ἱερόν@ngnsc εὐταξία@nafsc ἐνθυμέομαι@viap3s βουλεύω@vnam-- εἰς@p ὁ@dams ναός@namsc εἰσέρχομαι@vnaa--"
"3Mac_1.11","ὁ@dgmp δέ@b εἶπον@vpaagmp μή@b καθήκω@vnpa-- γίγνομαι@vnpe-- οὗτος@rpans διά@p ὁ@dans μη@b δέ@b ὁ@ddnp ἔθνος@ndnpc εἰσέρχομαι@vnpa-- μη@b δέ@cs πᾶς@andmp- ὁ@ddmp ἱερεύς@ndmpc ἀλλά@cs ἤ1@cs μόνος@andms- ὁ@ddms προηγέομαι@vppedms πᾶς@angmp- ἀρχιερεύς@vipa3s καί@cs οὗτος@rpdms κατά@p ἐνιαυτός@namsc ἅπαξ@b ὁ@dnms δέ@cs οὐδαμῶς@b πείθω@viie3s"
"3Mac_1.12","ὁ@dgms τε@b νόμος@ngmsc παραναγιγνώσκω@vpapgms οὐδέ@b ὡς@cs ἀπολιμπάνω@viia3s προφέρω@vppenms ἑαυτοῦ@rpams δεῖ@vnpa-- εἰσέρχομαι@vnaa-- λέγω3@vppanms καί@b εἰ@cs ἐκεῖνος@rpnmp στερέω@vire3p οὗτος@angfs- ὁ@dgfs τιμή@ngfsc ἐγώ@rpams δέ@b οὐ@b δεῖ@vipa3s"
"3Mac_1.13","καί@b πυνθάνομαι@viie3s διά@p τις@anafs- αἰτία@nafsc αὐτός@rpams εἰσέρχομαι@vppeams εἰς@p πᾶς@anans- τέμενος@nansc οὐδείς@rpnms κωλύω@viaa3s ὁ@dgmp πάρειμι1@vppagmp"
"3Mac_1.14","καί@b τις@rpncs ἀπρονόητος@b φημί@viia3s κακός@b αὐτός@rpans οὗτος@rpans τερατεύομαι@vnpe--"
