"location","text"
"Vit.Soph._praef.0.0","ὁ@damp φιλοσοφέω@vpaaamp ἐν@p δόξα@ndfsc ὁ@dgns σοφιστεύω@vnaa-- καί@cs ὁ@damp οὕτως@b κύριος@b προσρέομαι@vpapamp σοφιστής@nampc εἰς@p δύο@an---- βιβλίον@nanpc ἀναγράφω@viaa1s σύ@rpdms γιγνώσκω@vppanms μέν@b ὅτι@cs καί@b γένος@nnnsc εἰμί@vipa3s σύ@rpdms πρός@p ὁ@dafs τέχνη@nafsc εἰς@p ἡρώδης@namsp ὁ@dams σοφιστής@namsc ἀναφέρω@vppadms μιμνήσκω@vprenms δέ@cs καί@b ὁ@dgnp κατά@p ὁ@dafs ἀντιοχεία@nafsp σπουδάζω@vpapgnp ποτέ@b ἐγώ@rpdmp ὑπέρ@p σοφιστής@ngmpc ἐν@p ὁ@ddns ὁ@dgns δαφναῖος@ngmsp ἱερόν@ndnsc πατήρ@namsc δέ@b οὐ@b προσγράφω@viaa1s μά@p ζεύς@namsp οὐ@b πᾶς@andmp- ἀλλά@cs ὁ@ddmp ἀπό@p εὐδόκιμος@angmp- οἶδα@vira1s γάρ@b δή@b καί@b κριτίης@namsp ὁ@dams σοφιστής@namsc οὐ@b ἐκ@p πατήρ@ngmpc ἀλλά@cs ὅμηρος@ngmsp δή@b μόνος@angms- σύν@p ὁ@ddms πατήρ@ndmsc ἐπιμιμνήσκομαι@vpapams ἐπεί@cs θαῦμα@nansc δηλόω@vnfa-- μέλλω@viia3s πατήρ@namsc ὅμηρος@ndmsp ποταμός@namsc εἰμί@vnpa-- καί@cs ἄλλως@b οὐ@b εὐτυχής@annns- ὁ@ddms βούλομαι@vppedms πολύς@ananp- οἶδα@vnra-- πατήρ@namsc μέν@b ὁ@dgms δεῖνα@rpnms ἐξεπίσταμαι@vnpe-- καί@cs μήτηρ@nafsc ὁ@dafp δέ@cs περί@p αὐτός@rpams ἀρετή@nafpc τε@cs καί@cs κακία@nafpc οὐ@b γιγνώσκω@vnpa-- μη@b δέ@cs ὅς@rpans τις@rpans κατορθόω@viaa3s τε@cs οὗτος@rpnms καί@cs σφάλλω@viap3s ἤ1@cs τύχη@ndfsc ἤ1@cs γνώμη@ndfsc ὁ@dnns δέ@b φρόντισμα@nnnsc οὗτος@annns- ἄριστος@anvmss ἀνθύπατος@angmp- καί@b ὁ@dnnp ἄχθος@nnnpc σύ@rpdms κουφίζω@vipa3s ὁ@dgfs γνώμη@ngfsc ὥσπερ@cs ὁ@dnms κρατήρ@nnmsc ὁ@dgfs ἑλένη@ngfsp ὁ@ddmp αἰγύπτιος@andmp- φάρμακος@ndmpc ῥώννυμι@vmre2s μουσηγέτης@nvmsp"
"Vit.Soph._1.1.1","εὔδοξος@nnmsp μέν@b γάρ@b ὁ@dnms κνίδιος@nnmsp ὁ@damp ἐν@p ἀκαδήμεια@ndfsp λόγος@nampc ἱκανός@b ἐκφροντίζω@vpaanms ὅμως@b ἐγγράφω@viap3s ὁ@ddmp σοφιστής@ndmpc ἐπί@p ὁ@ddms κόσμος@ndmsc ὁ@dgfs ἀπαγγελία@ngfsc καί@cs ὁ@ddns σχεδιάζω@vnpa-- εὖ@b καί@cs ἀξιόω@viie3s ὁ@dgfs ὁ@dgmp σοφιστής@ngmpc ἐπωνυμία@ngfsc κατά@p ἑλλήσποντος@namsp καί@cs σηπιάς@nafsp κατά@p τε@ μέμφις@nafsp καί@cs ὁ@dafs ὑπέρ@p μέμφις@nafsp αἴγυπτος@nafsp ὅς@rpafs αἰθιοπία@nnfsp τε@b ὁρίζω@vipa3s καί@cs ὁ@dgmp ἐκεῖνος@rpdfs σοφός@angnp- ὁ@dnmp γυμνός@nnmpp"
"Vit.Soph._1.2.1","λέων@nnmsc δέ@b ὁ@dnms βυζάντιος@annms- νέος@annms- μέν@b εἰμί@vppanms φοιτάω@viia3s πλάτων@ndmsp εἰς@p δέ@cs ἀνήρ@nampc ἥκω@vppanms σοφιστής@nnmsc προσρέομαι@viap3s πολυειδής@b ἔχω@vppanms ὁ@dgms λόγος@ngmsc καί@cs πιθανός@b ὁ@dgfp ἀπόκρισις@ngfpc φίλιππος@ndmsp μέν@b γάρ@b στρατεύω@vppadms ἐπί@p βυζάντιος@nampp προαπαντάω@vpaanms εἶπον@vmaa2s ἐγώ@rpdms ὦ@i φίλιππος@nvmsp φημί@viia3s τίς@rpans πάσχω@vpaanms πόλεμος@ngmsc ἄρχω@vipa2s ὁ@dgms δέ@b εἶπον@vpaagms ὁ@dnfs πατρίς@nnfsc ὁ@dnfs σός@annfs- καλός@annfss πόλις@ngfpc εἰμί@vppanfs ὑπάγω@viam3s ἐγώ@rpacs ἐράω1@vnpa-- αὐτός@rpgfs καί@cs διά@p οὗτος@rpans ἐπί@p θύρα@nafpc ὁ@dgnp ἐμαυτοῦ@rpgms παιδικός@ngnpc ἥκω@vipa1s ὑπολαμβάνω@vpaanms ὁ@dnms λέων@nnmsp οὐ@b φοιτάω@vipa3p φημί@viia3s μετά@p ξίφος@ngmpc ἐπί@p ὁ@dafp ὁ@dgnp παιδικός@ngnpc θύρα@nafpc ὁ@dnmp ἄξιος@annmp- ὁ@dgns ἀντεράω@vnpe-- οὐ@b γάρ@b πολεμικός@angnp- ὄργανον@ngnpc ἀλλά@cs μουσικός@angnp- ὁ@dnmp ἐράω1@vppanmp δέω2@vipe3p καί@b ἐλευθερόω@angms- ὁ@dnns βυζάντιοv@nansp δημοσθένης@ngmsp μέν@b πολύς@ananp- πρός@p ἀθήναιος@nampp εἶπον@vpaagms λέων@ngmsp δέ@cs ὀλίγος@ananp- πρός@p αὐτός@anams- φίλιππος@namsp καί@b πρεσβεύω@vppanms δέ@b παρά@p ἀθήναιος@nampp οὗτος@annms- ὁ@dnms λέων@nnmsp στασιάζω@viia3s μέν@b πολύς@anams- ἤδη@b χρόνος@namsc ὁ@dnfs πόλις@nafpc καί@cs παρά@p ὁ@danp ἦθος@nanpc πολιτεύω@viie3s παρέρχομαι@vpaanms δέ@cs εἰς@p ὁ@dafs ἐκκλησία@nafsc προσβάλλω@viaa3s αὐτός@rpdmp ἀθρόος@anams- γέλως@namsc ἐπί@p ὁ@ddns εἶδος@ndnsc ἐπεί@cs πίων@annms- φαίνω@viie3s καί@cs περισσός@annms- ὁ@dafs γαστήρ@nafsc ταράσσω@vpapnms δέ@cs οὐδείς@rpans ὑπό@p ὁ@dgms γέλως@ngmsc τίς@anans- φημί@viia3s ὦ@i ἀθηναῖος@nvmpp γελάω@vipa2p ἤ1@b ὅτι@cs παχύς@annms- ἐγώ@rpnms καί@cs τοσοῦτος@rpnms εἰμί@vipa3s ἐγώ@rpdms καί@b γυνή@nnfsc πολύς@andns- παχύς@annfsc καί@cs ὁμονοέω@vppaamp μέν@b ἐγώ@rpamp χωρέω@vipa3s ὁ@dnfs κλίνη@nnfsc διαφέρω@vppeamp δέ@cs οὐ@b δέ@b ὁ@dnfs οἰκίον@nnfsc καί@cs εἰς@p εἷς@ ἔρχομαι@viaa3s ὁ@dnms ὁ@dgmp ἀθήναιος@ngmpp δῆμος@nnmsc ἁρμόζω@vpapnms ὑπό@p ὁ@dgms λέων@ngmsp σοφός@b ἐπισχεδιάω@vpaagms ὁ@ddms καιρός@ndmsc"
"Vit.Soph._1.3.1","δῖος@nnmsc δέ@b ὁ@dnms ἐφέσιος@nnmsp ὁ@dans μέν@b πεῖσμα@nansc ὁ@dgfs ἑαυτοῦ@rpgms φιλοσοφία@ngfsc ἐκ@p ἀκαδήμεια@ngfsp βάλλω@vile3s σοφιστής@nnmsc δέ@cs νομίζω@viap3s διά@p ὅδε@rpans ὁ@dams φίλιππος@namsp ὁράω@vppanms χαλεπός@anams- εἰμί@vppaams ὁ@ddmp ἕλλην@ndmpp ἐπί@p ὁ@dafs ἀσία@nafsp στρατεύω@vnpa-- πείθω@viaa3s καί@cs πρός@p ὁ@damp ἕλλην@nampp διεξέρχομαι@viaa3s λέγω3@vppanms ὡς@cs δεῖ@vppanns ἀκολουθέω@vnpa-- στρατεύω@vppadms καλός@anans- γάρ@b εἰμί@vnpa-- καί@b ὁ@dans ἔξω@b δουλεύω@vnpa-- ἐπί@p ὁ@ddns οἴκοι@b ἐλευθερόω@vnpe--"
"Vit.Soph._1.4.1","καί@b καρνεάδης@nnmsp δέ@b ὁ@dnms ἀθηναῖος@annms- ἐν@p σοφιστής@ndmpc γράφω@viie3s φιλόσοφος@b μέν@b γάρ@b κατασκευάζω@vile3s ὁ@dafs γνώμη@nafsc ὁ@dafs δέ@cs ἰσχύς@nafsc ὁ@dgmp λόγος@ngmpc εἰς@p ὁ@dafs ἄγαν@b ἐλαύνω@viia3s δεινότης@nafsc"
"Vit.Soph._1.5.1","οἶδα@vira1s καί@b φιλόστρατος@namsp ὁ@dams αἰγύπτιος@anams- κλεοπάτρη@ndfsp μέν@b συμφιλοσοφέω@vppaams ὁ@ddfs βασιλίς@ndfsc σοφιστής@namsc δέ@cs προσρέομαι@vpapams ἐπεί@cs λόγος@ngmsc ἰδέα@nafsc πανηγυρικός@anafs- ἁρμόζω@vile3s καί@cs ποικίλος@anafs- γυνή@ndfsc σύνειμι@vppanms ὅς@rpdfs καί@b αὐτός@anans- ὁ@dans φιλολογέω@vnpa-- τρυφή@nafsc ἔχω@viia3s ὅθεν@b καί@b παροιδέω@viia3p τις@rpnmp ἐπί@p αὐτός@rpdms ὅδε@anans- ὁ@dans ἐλεγεῖον@nansc θαυμάσιος@angms- ὀργή@nafsc ἴσχω@vmpa2s φιλίστωρ@ngmsp ὅς@rpnms κλεοπάτρη@ndfsp νῦν@b προσομιλέω@vpaanms τοῖος@annms- εἶδον@vnaa-- θείνω@vire3s"
"Vit.Soph._1.6.1","καί@b θεόμνηστος@namsp δέ@b ὁ@dams ναυκρατίτης@namsp ἐπίδηλος@b φιλοσοφέω@vpaaams ὁ@dnfs περιβολή@nnfsc ὁ@dgmp λόγος@ngmpc εἰς@p ὁ@damp σοφιστής@nampc ἀποφέρω@viaa3s"
"Vit.Soph._1.7.1","δίων@namsp δέ@b ὁ@dams προυσαῖος@anams- οὐ@b οἶδα@vira1s ὅς@rpans τις@anans- χρή@vipa3s προσλέγω@vnaa-- διά@p ὁ@dafs εἰς@p πᾶς@ananp- ἀρετή@nafsc ἀμαλθεία@ngfsp γάρ@b κέρας@nnnsc εἰμί@viia3s ὁ@dnns ὁ@dgms λόγος@ngmsc συνδοκέω@vprenms μέν@b ὁ@dgnp ἄριστος@ananps ἐρῶ@vpregnp ὁ@dgns ἄριστος@angnss βλέπω@vppanms δέ@cs πρός@p ὁ@dafs δημοσθένης@ngmsp ἠχώ@nafsc καί@cs πλάτων@ngmsp ὅς@rpdms καθά@cs ὁ@dnfp μαγάς@nnfpc ὁ@ddnp ὄργανον@ndnpc προσηχέω@vipa3s ὁ@dnms δῖος@nnmsp ὁ@dans ἑαυτοῦ@rpgms ἴδιος@anans- σύν@p ἀφελεία@ndfsc ἐπιστρέφω@vpredfs ἄριστος@annfss δέ@b ἐν@p ὁ@ddmp δίων@ngmsp λόγος@ndmpc καί@b ὁ@dnfs ὁ@dgns ἦθος@ngnsc κρᾶσις@nnfsc ὑβρίζω@vppadfp τε@b γάρ@b πόλις@ndfpc πλεῖστος@ananps ἐπιπλάσσω@vpaanms οὐ@b φιλολοίδορος@annms- οὐ@b δέ@cs ἀηδής@annms- δοκέω@viaa3s ἀλλά@cs οἷος@anans- ἵππος@ngmpc ὕβρις@nafsc χαλινός@ndmsc καταρτύω@vppanms μᾶλλον@b ἤ1@cs μάστιξ@ndfsc πόλις@ngfpc τε@cs εὐνομέομαι@vppegfp εἰς@p ἔπαινος@nampc καθίστημι@vpaanms οὐ@b ἐπαίρω@vnpa-- αὐτός@rpafp δοκέω@viaa3s ἀλλά@cs ἐπιστρέφω@vnpa-- μᾶλλον@b ὡς@b ἀπόλλυμι@vpfmafp εἰ@cs μεταβάλλω@voam3p εἰμί@viia3s δέ@b αὐτός@rpdms καί@b ὁ@dnns ὁ@dgfs ἄλλος@rpgfs φιλοσοφία@ngfsc ἦθος@nnnsc οὐ@b κοινός@annns- οὐ@b δέ@cs εἰρωνικός@annns- ἀλλά@cs ἐμβριθής@b μέν@b ἔγκειμαι@vprenns χρίω@vprenns δέ@cs οἷος@anans- ἡδύσμα@ndnsc ὁ@ddfs πραότης@ndfsc ὡς@cs δέ@b καί@b ἱστορία@nafsc ἱκανός@annms- εἰμί@viia3s συγγράφω@vnpa-- δηλόω@vipa3s ὁ@dnnp γετικός@nanpp καί@b γάρ@b δή@b καί@b εἰς@p γέτας@nafpp ἔρχομαι@viaa3s ὁπότε@cs ἐλαύνω@viie3s ὁ@dams δέ@b εὐβοεύς@namsp καί@cs ὁ@dams ὁ@dgms ψιττακός@angms- ἔπαινος@namsc καί@cs ὁπόσος@rpnnp οὐ@b ὑπέρ@p μέγας@angnp- σπουδάζω@vire3s ὁ@ddms δίων@ndmsp μή@b μικρός@ananp- ἡγέομαι@vspe1p ἀλλά@cs σοφιστικός@ananp- σοφιστής@ngmsc γάρ@b ὁ@dnns καί@b ὑπέρ@p τοιοῦτος@rpgnp σπουδάζω@vnpa--"
"Vit.Soph._1.7.2","γίγνομαι@vpamnms δέ@b κατά@p ὁ@damp χρόνος@nampc ὅς@rpamp ἀπολλόδωρος@nnmsp τε@b ὁ@dnms τυανεύς@nnmsp καί@cs εὐφράτης@nnmsp ὁ@dnms τύριος@annms- φιλοσοφέω@viia3p ἀμφότερος@andmp- ἐπιτήδειος@b ἔχω@viia3s καίτοι@b διαφέρω@vppedmp πρός@p ἀλλήλων@rpamp ἔξω@p ὁ@dgns φιλοσοφία@ngfsc ἦθος@ngnsc ὁ@dafs δέ@b εἰς@p ὁ@danp γετικός@ananp- ἔθνος@nanpc πάροδος@nafsc ὁ@dgms ἀνήρ@ngmsc φυγή@nafsc μέν@b οὐ@b ἀξιόω@vipa1s ὀνομάζω@vnpa-- ἐπεί@cs μή@b προστάσσω@viap3s αὐτός@rpdms φεύγω@vnaa-- οὐ@b δέ@cs ἀποδημία@nafsc ἐπεί@cs ὁ@dgns φανερός@angns- ἐξίστημι@viaa3s κλέπτω@vppanms ἑαυτοῦ@rpams ὀφθαλμός@ngmpc τε@b καί@cs οὖς@ngnpc καί@cs ἄλλος@rpanp ἐν@p ἄλλῃ@andfs- γῆ@ndfsc πράσσω@vppanms δέος@ndnsc ὁ@dgfp κατά@p ὁ@dafs πόλις@nafsc τυραννίς@ngfpc ὑπό@p ὅς@rpgfp ἐλαύνω@viie3s φιλοσοφία@nnfsc πᾶς@annfs- φυτεύω@vppanms δέ@b καί@cs σκάπτω@vppanms καί@cs ἐπαντλέω@vppanms βαλανεῖον@ndnpc τε@b καί@cs κῆπος@ndmpc καί@cs πολύς@ananp- τοιοῦτος@rpanp ὑπέρ@p τροφή@ngfsc ἐργάζομαι@vppenms οὐ@b δέ@b ὁ@dgns σπουδάζω@vnpa-- ἀμελέω@viia3s ἀλλά@cs ἀπό@p δύο@angnd- βιβλίον@ndndc ἑαυτοῦ@rpams συνέχω@viia3s οὗτος@rpnnp δέ@b εἰμί@viia3s ὅς@dnms τε@b φαίδων@nnmsp ὁ@dnms ὁ@dgms πλάτων@ngmsp καί@cs δημοσθένης@ngmsp ὁ@dnms κατά@p ὁ@dgfs πρέσβεια@ngfsc θαμίζω@vppanms δέ@b εἰς@p ὁ@danp στρατόπεδον@nanpc ἐν@p ὅς@rpdnp ἔθω@vila3s τρύχω@vnpe-- καί@cs ὁ@damp στρατιώτης@nampc ὁράω@vppanms εἰς@p νεώτερος@ananp- ὁρμάω@vppaamp ἐπί@p δομετιανός@ndnsp ἀποσφάζω@vpredms οὐ@b φείδομαι@viam3s ἀταξία@nafsc εἶδον@vpaanms ἐξαράσσω@vpapafs ἀλλά@cs γυμνός@annms- ἀναπηδάω@vpaanms ἐπί@p βωμός@namsc ὑψηλός@anams- ἄρχω@viam3s ὁ@dgms λόγος@ngmsc ὧδε@b ἀτάρ@b ὁ@dnms γυμνόω@viae3s ῥάκος@ngnpc πολύμητις@nnmsc ὀδυσσεύς@nnmsp καί@b εἶπον@vpaanms οὗτος@rpanp καί@cs δηλόω@vpaanms ἑαυτοῦ@rpams ὅτι@cs μή@b πτωχός@annms- μη@b δέ@cs ὅς@rpams οἴομαι@viie3p δῖος@nnmsp δέ@cs εἰμί@vopa3s ὁ@dnms σοφός@annms- ἐπί@p μέν@b ὁ@dafs κατηγορία@nafsc ὁ@dgms τύραννος@ngmsc πολύς@annms- πνέω@viaa3s ὁ@damp δέ@cs στρατιώτης@nampc διδάσκω@viaa3s ἀμείνων@ananpc φρονέω@vnpa-- ὁ@danp δοκέω@vppaanp ῥωμαῖος@ndmpp πράσσω@vppaamp καί@b γάρ@b ὁ@dnfs πειθώ@nnfsc ὁ@dgms ἀνήρ@ngmsc οἷος@annfs- καταθέλγω@vnaa-- καί@b ὁ@damp μή@b ὁ@danp ἕλλην@ngmpp ἀκριβόω@vppaamp τραιανός@nnmsp γοῦν@b ὁ@dnms αὐτοκράτωρ@nnmsc ἀνατίθημι@vpamnms αὐτός@rpams ἐπί@p ὁ@dgfs ῥώμη@ngfsp εἰς@p ὁ@dafs χρύσεος@anafs- ἄμαξα@nafsc ἐπί@p ὅς@rpgfs ὁ@dnmp βασιλεύς@nnmpc ὁ@dafp ἐκ@p ὁ@dgmp πόλεμος@ngmpc πομπή@nafpc πομπεύω@vipa3p λέγω3@viia3s θαμά@b ἐπιστρέφω@vppenms εἰς@p ὁ@dams δίων@namsp τίς@rpans μέν@b λέγω@vipa2s οὐ@b οἶδα@vira1s φιλέω@vipa1s δέ@cs σύ@rpams ὡς@p ἐμαυτοῦ@rpams σοφιστικός@annfps δέ@b ὁ@dgms δίων@ngmsp ὁ@dnfp ὁ@dgmp λόγος@ngmpc εἰκών@nnfpc ἐν@p ὅς@rpdfp εἰ@cs καί@b πολύς@annms- ἀλλά@cs καί@b ἐναργής@annms- καί@cs ὁ@ddmp ὑπόκειμαι@vppedmp ὅμοιος@annms-"
"Vit.Soph._1.8.1","ὅμοιος@b καί@b φαβωρῖνος@namsp ὁ@dams φιλόσοφος@namsc ὁ@dnfs εὐγλωττία@nnfsc ἐν@p σοφιστής@ndmpc κηρύσσω@viia3s εἰμί@viia3s μέν@b γάρ@b ὁ@dgmp ἑσπέριος@angmp- γαλάτης@ngmpp οὗτος@rpnms ἀρελάτος@ngmsp πόλις@ngfsc ὅς@rpnfs ἐπί@p ἠριδανός@andms- ποταμός@ndmsc οἰκίζω@vire3s διφυὴς@annms- δέ@cs τίκτω@viap3s καί@cs ἀνδρόθηλυς@annfs- καί@cs οὗτος@rpnns δηλόω@viie3s μέν@b καί@b παρά@p ὁ@dgns εἶδος@ngnsc ἀγένειος@ngfsc γάρ@b ὁ@dgns πρόσωπον@ngnsc καί@cs γηράσκω@vppanms ἔχω@viia3s δηλόω@viie3s δέ@cs καί@b ὁ@ddns φθέγμα@ndnsc ὀξυηχής@anans- γάρ@b ἀκούω@viie3s καί@b λεπτός@anans- καί@cs ἐπίτονος@anans- ὥσπερ@cs ὁ@dnfs φύσις@nnfsc ὁ@damp εὐνοῦχος@nampc ἁρμόζω@vira3s θερμός@annms- δέ@b οὕτως@b τις@rpnms εἰμί@viia3s ὁ@danp ἐρωτικός@ananp- ὡς@cs καί@b μοιχός@rpgms λαμβάνω@vnaa-- αἰτία@nafsc ἐκ@p ἀνήρ@ngmsc ὕπατος@ngmsc"
