"location","text"
"Anach._1","οὗτος@rpanp δέ@b σύ@rpdmp ὦσος@nvmsc τις@rpgns ἕνεκα@p ὁ@dnmp νέος@annmp- ποιέω@vipa3p ὁ@dnmp μέν@b αὐτός@rpgmp περιπλεκόμενος@vppenmp ἀλλήλων@rpamp ὑποσκελίζω@vipa3p ὁ@dnmp δέ@b ἄγχω@vipa3p καί@b λυγίζω@vipa3p καί@cs ἐν@p ὁ@ddms πηλός@ndmsc συναναφύρω@vipe3p κυλινδέω@vppenmp ὥσπερ@cs ὗς@nnmpc καίτοι@b κατά@p ἀρχή@nafpc εὐθύς2@b ἀποδύω@vpamnmp ὁράω@viia1s γάρ@b λίπα@viaa1s τε@b ἀλείφω@viam3p καί@cs καταψάω@viaa3s μάλα@b εἰρηνικός@b ἅτερος@annms- ὁ@dams ἕτερος@anams- ἐν@p ὁ@ddns μέρος@ndnsc μετά@b δέ@b οὐ@b οἶδα@vira1s ὅς@rpans τις@anans- πάσχω@vpaanmp ὠθέω@vipa3p τε@b ἀλλήλων@rpamp συννεύω@vpranmp καί@cs ὁ@danp μέτωπον@nanpc συναράσσω@vipa3p ὥσπερ@cs ὁ@dnmp κριός@nnmpc καί@b ἐάν@cs ἰδού@b ἀείρω@vpamnms ἐκεῖνος@vipa3s ὁ@dams ἕτερος@anams- ἐκ@p ὁ@dgnd σκέλος@angmd- ἀφίημι@viaa3s εἰς@p ὁ@dans ἔδαφος@nansc εἶτα@b ἐπίκαταπίπτω@vpaanms ἀνακύπτω@vnpa-- οὐ@b ἐάω@vipa3s συνωθέω@vppanms κάτω@b εἰς@p ὁ@dams πηλός@namsc τέλος@nansc δέ@b ἤδη@b περιπλέκω@vpaanms αὐτός@rpdms ὁ@danp σκέλος@nanpc κατά@p ὁ@dafs γαστήρ@nafsc ὁ@dams πῆχυς@namsc ὑποβάλλω@vpaanms ὁ@ddms λαιμός@ndmsc ἄγχω@vipa3s ἄθλιος@anams- ὁ@dnms δέ@b παρακροτέω@vipa3s εἰς@p ὁ@dams ὦμος@namsc ἱκετεύω@vppanms οἴομαι@vipe1s ὡς@cs μή@b τέλειος@anans- ἀποπνίγω@voap3s καί@b οὐ@b δέ@b ὁ@dgns ἔλαιον@ngnsc ἕνεκα@p φείδομαι@vipe3p μή@b μολύνω@vnpe-- ἀλλά@cs ἀφανίζω@vpaanmp ὁ@dans χρῖσμα@nansc καί@cs ὁ@dgms βόρβορος@ngmsc ἀναπίμπλημι@vpapnmp ἐν@p ἱδρώς@ndmsc ἅμα@b πολύς@andns- γέλως@namsc ἐγώ@rpdms γοῦν@b παρέχω@vipa3p ὥσπερ@cs ὁ@dnfp ἐγχέλυες@nnfpc ἐκ@p ὁ@dgfp χείρ@ngfpc διολισθαινέω@vppanmp"
"Anach._2","ἕτερος@annmp- δέ@b ἐν@p ὁ@ddns αἴθριος@ndnsc ὁ@dgfs αὐλή@ngfsc ὁ@dans αὐτός@anans- οὗτος@rpans δράω@vipa3p οὐ@b ἐν@p πηλός@ndmsc οὗτος@rpnmp γε@b ἀλλά@cs ψάμμος@nafsc οὗτος@anafs- βαθύς@anafs- ὑποβάλλω@vpamnmp ἐν@p ὁ@ddns ὄρυγμα@ndnsc πάττος@vipa3p τε@b ἀλλήλων@rpamp καί@cs αὐτός@rpnmp ἑκών@annmp- ἐπαμάω@vipe3p ὁ@dafs κόνις@nafsc ἀλεκτρυών@ngmpc δίκη@nafsc ὡς@cs ἀφύκτως@annmpc εἰμί@vopa3p ἐν@p ὁ@ddfp συμπλοκή@andfp- οἴομαι@vipe1s ὁ@dgfs ψάμμος@ngfsc ὁ@dams ὄλισθος@namsc ἀφαιρέω@vppagfs καί@cs βέβαιος@anafsc ἐν@p ξηρός@andns- παρέχω@vppagfs ὁ@dafs ἀντίληψις@nafsc"
"Anach._3","ὁ@dnmp δέ@b ὀρθοστάδην@b κονίω@vprenmp καί@b αὐτός@rpnmp παίω@vipa3p ἀλλήλων@rpamp προσπίτνω@vpaanmp καί@cs λακτίζω@vipa3p οὗτος@annms- γοῦν@b καί@b ὁ@damp ὀδούς@nampc ἔοικα@vira3s ἀποπτύω@vnfa-- ὁ@dnms κακοδαίμων@nnmsc οὕτως@b αἷμα@ngnsc αὐτός@rpdms καί@cs ψάμμος@ngfsc ἀναπίμπλημι@vire3s ὁ@dnns στόμα@nnnsc πύξ@b ὡς@cs ὁράω@vipa2s πατάσσω@vpapgms εἰς@p ὁ@dafs γνάθος@nafsc ἀλλά@b οὐ@b δέ@b ὁ@dnms ἄρχων@nnmsc οὗτος@annms- διίστημι@vipa3s αὐτός@rpamp καί@cs λύω@vipa3s ὁ@dafs μάχη@nafsc τεκμαίρομαι@vipe1s γάρ@b ὁ@ddfs πορφυρίς@ndfsc ὁ@dgmp ἄρχων@vppagmp τις@rpams οὗτος@rpams εἰμί@vnpa-- ὁ@dnms δέ@b καί@b ἐποτρύνω@vipa3s καί@cs ὁ@dams πατάσσω@vpaaams ἐπαινέω@vipa3s"
"Anach._4","ἄλλος@rpnmp δέ@b ἀλλαχόθι@b πᾶς@annmp- ἐγκονέω@vipa3p καί@b ἀναπηδάω@vipa3p ὥσπερ@cs θέω@vppanmp ἐπί@p ὁ@dgns αὐτός@rpgns μένω@vppanmp καί@cs εἰς@p ὁ@dans ἄνω@b συναλίζω@vppenmp λακτίζω@vipa3p ὁ@dams ἀήρ@namsc"
"Anach._5","οὗτος@rpanp οὖν@b ἐθέλω@vipa1s οἶδα@vnra-- τις@angns- ἀγαθός@angns- ἄν@b εἰμί@vopa3s ποιέω@vnpa-- ὡς@b ἐγώ@rpdms μανία@ndfsc μᾶλλον@b ἔοικα@vnra-- δοκέω@vipa3s ὁ@dnns πρᾶγμα@nnnsc καί@cs οὐ@b εἰμί@vipa3s ὅστις@rpnms ἄν@b ῥᾴδιος@b μεταπείθω@voaa3s ἐγώ@rpams ὡς@cs οὐ@b παραπαίω@vipa3p ὁ@dnmp οὗτος@rpanp δράω@vppanmp"
"Anach._6","καί@b εἰκότως@b ὦ@i ἀνάχαρσις@nvmsp τοιοῦτος@rpnnp σύ@rpdms ὁ@dnnp γίγνομαι@vppennp φαίνω@vipe3s ξένος@namsc γε@b εἰμί@vppannp καί@cs παμπολύς@ananp- ὁ@dgnp σκυθικός@angnp- ἔθος@ngnpc ἀπᾴδω@vppannp καθά@b καί@b σύ@rpdmp πολύς@ananp- ἔοικα@vpranns εἰμί@vnpa-- μάθημα@nanpc καί@cs ἐπιτήδευμα@nanpc ὁ@ddmp ἕλλην@ndmpp ἐγώ@rpdmp ἀλλόκοτος@ananp- εἰμί@vnpa-- δοκέω@vpaaanp ἄν@b εἰ@cs τις@rpnms ἐγώ@rpgmp ὥσπερ@cs σύ@rpnms νῦν@b ἐφίστημι@vopa3s αὐτός@rpdmp πλήν@b ἀλλά@b θαρσέω@vmpa2s ἀγαθός@nvmsc οὐ@b γάρ@b μανία@nnnpc ὁ@dnnp γίγνομαι@vppennp εἰμί@vipa3s οὐ@b δέ@cs ἐπί@p ὕβρις@ndfsc οὗτος@rpnmp παίω@vipa3p ἀλλήλων@rpamp καί@b κυλίω@vipa3p ἐν@p ὁ@ddms πηλός@ndmsc ἤ1@cs ἐπιπάσσω@vipa3p ὁ@dafs κόνις@nafsc ἀλλά@cs ἔχω@vipa3s τις@anafs- χρεία@nafsc οὐ@b ἀτερπής@anafs- ὁ@dans πρᾶγμα@nansc καί@cs ἀκμή@nafsc οὐ@b μικρός@anafs- ἐπάγω@vipa3s ὁ@ddnp σῶμα@ndnpc ἐάν@cs γοῦν@b ἐνδιατρίβω@vsaa2s ὥσπερ@cs οἴομαι@vipe1s σύ@rpacs ποιέω@vnfa-- ὁ@ddfs ἑλλάς@ndfsp οὐ@b εἰς@p μακράν@anafs- εἷς@ καί@b αὐτός@rpnms εἰμί@vifm2s ὁ@dgmp πελάζω@vpregmp ἤ1@cs κονίω@vpregmp οὕτως@b σύ@rpdms ὁ@dnns πρᾶγμα@nnnsc ἡδύς@annns- τε@b ἅμα@b καί@cs λυσιτελής@annns- εἰμί@vnpa-- δοκέω@vifa3s ἀπάγω@vmpa2s ὦ@i σόλων@nvmsp σύ@rpdmp οὗτος@rpnnp γίγνομαι@voam3s ὁ@dnnp ὠφέλιμος@annnp- καί@cs τερπνός@annnp- ἐγώ@rpams δέ@cs εἰ@cs τις@rpnms σύ@rpgmp τοιοῦτος@anans- τις@rpans διατίθημι@voaa3s οἶδα@vifm3s ὡς@cs οὐ@b μάτην@b παρέχω@vire1p ὁ@dams ἀκινάκης@namsc"
"Anach._7","ἀτάρ@b εἶπον@vmaa2s ἐγώ@rpdms τίς@anans- ὄνομα@nansc τίθημι@vipe2p ὁ@ddmp γίγνομαι@vppedmp ἤ1@cs τίς@rpans φημί@vspa1p ποιέω@vnpa-- αὐτός@rpamp ὁ@dnms μέν@b χῶρος@nnmsc αὐτός@annms- ὦ@i ἀνάχαρσις@ndfpp γυμνάσιον@nnnsc ὑπό@p ἐγώ@rpgmp ὀνομάζω@vipe3s καί@cs εἰμί@vipa3s ἱερόν@nnnsc ἀπόλλων@ngmsp ὁ@dgms λύκειον@angms- καί@cs ὁ@dans ἄγαλμα@nansc δέ@b αὐτός@rpgms ὁράω@vipa2s ὁ@dams ἐπί@p ὁ@ddfs στήλη@ndfsc κλίνω@vpreams ὁ@ddfs ἀριστερός@andfs- μέν@b ὁ@dans τόξον@nansc ἔχω@vppaams ὁ@dnfs δεξιός@annfs- δέ@b ὑπέρ@p ὁ@dgfs κεφαλή@ngfsc ἀνακλάω@vprenfs ὥσπερ@cs ἐκ@p κάματος@ngmsc μακρός@angms- ἀναπαύω@vppeams δείκνυμι@vipa3s ὁ@dams θεός@namsc"
"Anach._8","ὁ@dgnp γυμνάσιον@ngnpc δέ@b οὗτος@rpgnp ὁ@dnns μέν@b ἐν@p ὁ@ddms πηλός@ndmsc ἐκεῖνος@rpnns πάλη@nnnpc καλέω@vipe3s ὁ@dnmp δέ@b ἐν@p ὁ@ddfs κόνις@ndfsc παλαίω@vipa3p καί@b αὐτός@rpnmp ὁ@dans δέ@b παίω@vnpa-- ἀλλήλων@rpamp ὀρθοστάδην@b παγκρατιάζω@vnpa-- λέγω3@vipa1p καί@b ἄλλος@annnp- δέ@b ἐγώ@rpdcp εἰμί@vipa3s γυμνάσιον@nnnpc τοιοῦτος@rpnnp πυγμή@ngfsc καί@b δίσκος@ngmsc καί@cs ὁ@dgns ὑπεράλλομαι@vnpe-- ὅς@rpgnp ἅπας@angnp- ἀγών@nampc προτίθημι@viia1p καί@cs ὁ@dnms κρατέω@vpaanms ἄριστος@annms- εἰμί@vnpa-- δοκέω@vipa3s ὁ@dgnp κατά@p ἑαυτοῦ@rpams καί@cs ἀναιρέω@vipe3s ὁ@danp ἆθλον@nanpc"
"Anach._9","ὁ@dnnp δέ@b ἆθλον@nnnpc τις@annnp- σύ@rpdmp οὗτος@annnp- εἰμί@vipa3s ὀλυμπιάς@b μέν@b στέφανος@nnmsc ἐκ@p κότινος@ngmsc ἰσθμοῖ@b δέ@b ἐκ@p πίτυς@ngfsc ἐν@p νεμέα@ndfsp δέ@b σέλινον@ngnpc πλέκω@vprenms πυθώ@ndmsp δέ@b μῆλον@nnnpc ὁ@dgnp ἱερόν@ngnpc ὁ@dgms θεός@ngmsc παρά@p ἐγώ@rpdmp δέ@cs ὁ@ddmp παναθήναια@andmp- ὁ@dnns ἔλαιον@nnnsc ὁ@dnns ἐκ@p ὁ@dgfs μόριον@ngfsc τίς@rpans γελάω@viaa2s ὦ@i ἀνάχαρσις@nvmsp ἤ1@b διότι@b μικρός@ananp- σύ@rpdms εἰμί@vnpa-- οὗτος@rpnnp δοκέω@vipa3s οὐ@b ἀλλά@cs πάνσεμνος@ananp- ὦ@i σόλων@nvmsp καταλέγω@viaa2s ὁ@danp ἆθλον@nanpc καί@cs ἄξιος@ananp- ὁ@ddmp τε@b διατίθημι@vpaadmp αὐτός@rpanp φιλοτιμέομαι@vnpe-- ἐπί@p ὁ@ddfs μεγαλοδωρεάω@ndfsc καί@cs ὁ@ddmp ἀγωνιστής@ndmpc αὐτός@andmp- ὑπερσπουδάζω@vnra-- περί@p ὁ@dafs ἀναίρεσις@nafsc ὁ@dgnp τηλικοῦτος@rpgnp ὥστε@cs μῆλον@ngnpc ἕνεκα@p καί@cs σέλινον@ngnpc τοσοῦτος@rpanp προπονέω@vnpa-- καί@cs κινδυνεύω@vnpa-- ἄγχω@vppeamp πρός@p ἀλλήλων@rpgmp καί@cs κατακαλέω@vppeamp ὡς@cs οὐ@b ἔνειμι@vppanns ἀπράγμων@b εὐπορέω@vnaa-- μῆλον@ngnpc ὅστις@rpdns ἐπιθυμία@nnfdc ἤ1@b σέλινον@ndnsc στεφανόω@vnre-- ἤ1@cs πίτυς@ndmsc μή@b τε@b πηλός@ndmsc καταχρίω@vppeans ὁ@dans πρόσωπον@nansc μή@b τε@cs λακτίζω@vppeams εἰς@p ὁ@dafs γαστήρ@nafsc ὑπό@p ὁ@dgmp ἀνταγωνιστής@ngmpc"
"Anach._10","ἀλλά@b ὦ@i ἄριστος@anvmss οὐ@b εἰς@p ψιλός@ananp- ὁ@danp δίδωμι@vppeanp ἐγώ@rpnmp ἀποβλέπω@vipa1p οὗτος@rpnnp μέν@b γάρ@b εἰμί@vipa3s σημεῖον@nnnpc ὁ@dgfs νίκη@ngfsc καί@cs γνώρισμα@nnnpc ὅστις@rpnmp ὁ@dnmp κρατέω@vpaanmp ὁ@dnfs δέ@b παρακολουθέω@vppanfs οὗτος@rpdmp δόξα@nnfsc ὁ@dgns πᾶς@angns- ἄξιος@annfs- ὁ@ddmp νικάω@vpradmp ὑπέρ@p ὅς@rpgfs καί@b λακτίζω@vnpe-- καλός@b ἔχω@vipa3s ὁ@ddmp θηράω@vppedmp ὁ@dafs εὔκλεια@nafsc ἐκ@p ὁ@dgmp πόνος@ngmpc οὐ@b γάρ@b ἀπονητί@b προσγίγνομαι@voam3s ἄν@b οὗτος@rpnfs ἀλλά@cs χρή@vipa3s ὁ@dams ὀρέγω@vppeams αὐτός@rpgfs πολύς@ananp- ὁ@danp δυσχερής@ananp- ἀνέχω@vpamams ἐν@p ὁ@ddfs ἀρχή@ndfsc τότε@b ἤδη@b ὁ@dans λυσιτελής@anans- καί@cs ἡδύς@anans- τέλος@nansc ἐκ@p ὁ@dgmp κάματος@ngmpc περιμένω@vnpa-- οὗτος@rpnns φημί@vipa2s ὦ@i σόλων@nvmsp ὁ@dnns τέλος@nnnsc ἡδύς@annns- καί@cs λυσιτελής@annns- ὅτι@cs πᾶς@annmp- αὐτός@rpamp ὁράω@vifm3p στεφανόω@vppeamp καί@cs ἐπί@p ὁ@ddfs νίκη@ndfsc ἐπαινέω@vifm3p πολύς@anans- πρότερος@b οἰκτείρω@vpaanmp ἐπί@p ὁ@ddfp πληγή@ndfpc ὁ@dnmp δέ@b εὐδαιμονέω@vifa3p ἀντί@p ὁ@dgmp πόνος@ngmpc μῆλον@nanpc καί@cs σέλινον@nanpc ἔχω@vppanmp ἄπειρος@annms- εἰμί@vipa2s φημί@vipa1s ὁ@dgnp ἡμέτερος@angnp- ἔτι@b μετά@p μικρός@anans- δέ@b ἄλλος@rpnnp σύ@rpdms δοκέω@vifa3s περί@p αὐτός@rpgnp ἐπειδάν@cs εἰς@p ὁ@dafp πανήγυρις@nafpc ἄπειμι1@vppanms ὁράω@vspa2s τοσοῦτος@anans- πλῆθος@nansc ἄνθρωπος@ngmpc συλλέγω@vppeams ἐπί@p ὁ@dafs θέα@nafsc ὁ@dgnp τοιοῦτος@rpgnp καί@b θέατρον@nanpc μυρίανδρα@anafs- συμπληρόω@vppeanp καί@cs ὁ@damp ἀγωνιστής@nampc ἐπαινέω@vppeamp ὁ@dams δέ@cs καί@b νικάω@vpaaams αὐτός@rpgmp ἰσόθεος@anams- νομίζω@vppeams"
