"location","text"
"fr._1","χρύσιππος@nnmsp ὁ@dnms σολεύς@nnmsp ποιέω@viie3s ὁ@dams βίος@namsc ἐκ@p πάνυ@b ὀλίγος@angmp- κλεάνθης@nnmsp δέ@b καί@b ἀπό@p ἐλάσσων@angnpc"
"fr._2","πρῶτος@andfs- καί@cs ὀγδοηκοστός@andfs- ὀλυμπιάς@ndfsp φημί@vipa3p ὁ@dafs αἴτνη@nafsp ῥέω@vnap-- ὅτε@cs καί@b φιλόνομος@annms- καί@cs καλλίας@nampp ὁ@dnmp καταναῖος@annmp- ὁ@damp ἑαυτοῦ@rpgmp πατήρ@nampc ἀράομαι@vpamnmp διά@p μέσος@angfs- ὁ@dgfs φλόξ@ngfsc κομίζω@viaa3p ὁ@dgnp ἄλλος@angnp- κτῆμα@ngnpc καταφρονέω@vpaanmp ἀντί@p ὅς@rpgnp καί@b ἀμοιβή@ngfsc τυγχάνω@viaa3p ὁ@dgfs ἐκ@p ὁ@dgms θεῖος2@ngnsc ὁ@dnns γάρ@b σύ@b πῦρ@nansc θέω@vppagmp αὐτός@rpgmp διίστημι@viaa3s κατά@p ὅς@anans- μέρος@nansc ἐκεῖνος@rpnmp παραγίγνομαι@viie3p"
"fr._3","ὁ@dnms σωκράτης@nnmsp ἐπεί@cs ὁ@dans κωνεῖον@nansc μέλλω@viia3s πίνω@vnpe-- ὁ@dgmp ἀμφί@p ὁ@dams κρίτων@namsp ἔρομαι@vpamgmp αὐτός@rpams τις@anams- τρόπος@namsc θάπτω@vnap-- ἐθέλω@vipa3s ὅπως@cs ἄν@b σύ@rpdmp ’@rpd-p ἀποκρίνω@viam3s εἰμί@rpdns ῥᾴδιος@annnss"
"fr._4","σωκράτης@nnmsp ὁ@dnms γενναῖος@annms- αἰτιάομαι@viie3s ὁ@dgmp πατήρ@ngmpc ἐκεῖνος@rpamp ὅσος@rpnmp μή@b παιδεύω@vpaanmp αὐτός@rpgmp ὁ@damp υἱός@nampc εἶτα@b ἀφοράω@vppenmp ἄγω@viia3p ἐπί@p ὁ@dafp ἀρχή@nafpc ὁ@damp νεανίσκος@nampc καί@cs κρίνω@viaa3p αὐτός@rpamp ἀχαριστία@nafpc ὅτι@cs οὐ@b τρέφω@vipe3p ὑπό@p αὐτός@rpgmp φημί@viia3s γάρ@b ἀδύνατος@ananp- ἀξιόω@vnpa-- ὁ@damp πατήρ@nampc μή@b γάρ@b οἷος@anamp- τε@b εἰμί@vnpa-- ὁ@damp μή@b μανθάνω@vpaaamp ὁ@danp δίκαιος@ananp- ποιέω@vnpa-- αὐτός@rpanp"
"fr._5","πολύς@annms- δέ@x καί@cs ἀσελγής@annms- τίκτω@vipe3s ἐκεῖθι@b ἄνεμος@nnmsc γένεσις@nnfsc δέ@x αὐτός@andms- αὐλών@nnmpc βαθύς@annmp- καί@cs φάραγξ@nnfpc διά@p ὅς@rpgmp ὠθέω@vppenms ἐκπίπτω@vipa3s λαμπρός@annmss"
"fr._6","ὁ@b mulieribus@ngfpc romanis@anafp- ὅς@rpnfp δέχομαι@vpamnfp παρά@p πύρρος@ngmsp ὁ@danp δῶρον@nanpc φημί@viaa3p ὁ@dnfs δώς@nnfsc αὐτός@rpdfp πρέπω@vnpa-- καί@cs ἄξιος@annfs- εἰμί@vnpa-- ὁ@dgms πέμπω@vpaagms πύρρος@ngmsp ἀνόσιος@anans- δέ@b εἰμί@vnpa-- αὐτός@rpdfp φορέω@vnpa--"
"fr._7","ἐπί@p ’@p ἐλευθερία@ndfsc τις@rpncp ῥωμαῖος@ndmpp φιλέω@vpapnmp εἶτα@b μέντοι@b ὁ@dafs πίστις@nafsc ὅς@rpnfs οὖν@b δεσμός@nnmsc εἰμί@vipa3s φιλία@ngfsc οὐ@b τηρέω@viaa3p"
"fr._8","οὐδείς@rpnms οἰκέτης@nnmsc μνημονεύω@vipe3s κάκη@ndfsc εἴκω@vpaanms προδίδωμι@vnaa-- ὁ@dams δεσπότης@namsc"
"fr._9","χράω2@viam3s δέ@b αἰλιανός@nnmsp ἐν@p ὁ@ddms περί@p πρόνοια@ngfsp ὁ@ddns ἀβασάνιστος@annms- ἀντί@p ὁ@dgns ἄνευ@p ὀδύνη@ngfsc"
"fr._10","ὁ@i daδίφαμος@nvmsc epicuri@ndmsp praeceptis@nnfsc corruptus@annns- ὁ@dgmp ἐκ@p ἐλευσίς@ngfsp ὀργεών@ngfpc εἷς@nnmsc χλούνης@ngfsc τε@b καί@cs γύνανδρος@annms- ἀνήρ@nnmsc εἰ@cs δίδωμι@voaa1p αὐτός@rpams ἀνήρ@namsc εἰμί@vnpa-- διά@p ὁ@dgmp ἐπίκουρος@ngmsp λόγος@ngmpc ὁ@dafs ψυχή@nafsc ἐκνευρίζω@vpapnms καί@cs θῆλυς@annms- γίγνομαι@vpamnms ὁ@dnms πρός@p στρατοκλῆς@namsp ἀθήνησι@b δᾳδουχέω@vpaanms ὁ@dnms χλούνης@nnmsc τε@b καί@cs γύννις@nnmsc καταγοητεύω@vpapnms καί@cs οἷος@anans- ἐν@p δεσμός@ndmsc τις@andms- ἄφυκτος@andms- πεδάω@vpapnms ἀνήρ@nnmsc τις@rpncs εἰμί@viia3s εἰ@cs δίδωμι@voaa1p αὐτός@rpams ἀνήρ@namsc εἰμί@vnpa-- διά@p ὁ@dgmp ἐπίκουρος@ngmsp λόγος@ngmpc ὁ@dafs ψυχή@nafsc ἐκνευρίζω@vpapnms καί@cs θῆλυς@annms- γίγνομαι@vpamnms ὁ@dnms χλούνης@nnmsc τε@b καί@cs γύννις@nnmsc ὅς@rpnms ἐπιλανθάνω@vpamnms ὠθέω@viaa3s ἑαυτοῦ@rpams εἰς@p ὁ@dans μέγαρον@nansc φέρω@vppanms ἔνθα@b δήπου@b ὁ@ddms ἱεροφάντης@ndmsc μόνος@andms- παρέρχομαι@vnaa-- θεμιτός@annns- εἰμί@viia3s καί@cs δᾳδουχέω@vpaanms ἀθήνησιν@b ὡς@cs ἀθήναιος@ngmpp φημί@vipa3p ὁ@dnmp οὗτος@rpanp ἀκριβόω@vppanmp δόκιμος@annmp- εὔχομαι@viam3p δέ@b καί@b ὁ@ddfs βουλαῖος@ndfsp καί@cs ὁ@ddfs κόρη@ndfsp διά@p τε@b ὁ@dgmp ἱεροφαντέω@ngmpc καί@cs ὁ@dgms δᾳδοῦχος@ngmsc σωτηρία@nafsc αὐτός@rpdmp καί@cs δᾳδουχέω@vpaanms λαμπαδοφορέω@vpaanms ὁ@dnms πρό@p στρατοκλῆς@ngmsp ἀθήνησι@b δᾳδουχέω@vpaanms ἐκ@p ὁ@dgfs ἡδονή@ngfsc ὅς@rpafs ἐκεῖνος@rpnms ὑμνέω@vipa3s ὁ@dnms χλούνης@nnmsc τε@b καί@cs γύννις@nnmsc κακός@anafs- σοφία@nafsc μέτειμι@vppanms καί@cs ὁ@damp ἄθεος@anamp- ἐπίκουρος@ngmsp λόγος@nampc καί@cs γύννις@nafpc ἐπασκέω@vppanms κατά@p ὁ@dgfs ἡδονή@ngfsc ὅς@rpafs ἐκεῖνος@annms- ὑμνέω@vipa3s ὁ@dnms χλούνης@nnmsc τε@x καί@cs γύννις@nnmsc ὅτι@cs δέ@b καί@b ἐντομία@nafsc ὁ@dnms χλούνης@nnmsc δηλόω@vipa3s οὐ@b μόνος@anans- αἰσχύλος@nnmsp δίδωμι@vipa3s χρῆσις@nafsc ἀλλά@cs καί@b αἰλιανός@nnmsp μάλιστα@b ἐν@p ὁ@ddmp περί@p πρόνοια@ngfsp εἶτα@b μέντοι@b παρά@p οὐδείς@rpans τίθημι@vpamnms ὁ@danp σεμνός@ananp- εὐμολπίδαι@ngmpp καί@b κῆρυξ@ngmpp καί@cs ὁ@dgmp ἄλλος@angmp- γένος@ngnpc ἱερόν@angnp- τε@b εἰμί@vppagmp καί@cs θεοφιλής@ngmpc ἐπίρρητος@anafs- δέ@cs καί@cs θῆλυς@anafs- σοφία@nafsc προαιρέω@vpamnms καί@b ὡς@cs οὐ@b μέλω@vipa3s ὁ@dgnp ἀνθρώπειος@angnp- ὁ@ddms θεός@ndmsc δείκνυμι@vnaa-- φλέγω@vppenms ὠθέω@vipa3s ἑαυτοῦ@rpams φέρω@vppanms εἰς@p ὁ@dans μέγαρον@nansc ἔνθα@b δήπου@b ὁ@ddms μέν@b ἱεροφάντης@ndmsc μόνος@andms- παρέρχομαι@vnaa-- θεμιτός@annns- εἰμί@viia3s κατά@p ὁ@dams ὁ@dgfs τελετή@ngfsc νόμος@namsc ἐκεῖνος@rpdms δέ@cs οὐ@b ἔξεστι@viia3s ἐπεί@cs δέ@b τολμάω@viap3s ὁ@rpdms ὁ@dnns τόλμημα@nnnsc φρίκη@nnfsc τις@rpncs αὐτός@rpams περιέρχομαι@vipe3s καί@cs νοσέω@vipa3s νόσος@ndfsc μακρός@andfss καί@cs τηκεδών@vpaanms αὐτός@rpams διαδέχομαι@viam3s καί@b ὅσος@ananp- τολμάω@viaa3s βοῦς@vppanms καί@cs λέγω3@vppanms καί@cs ὅσος@annnp- εἰμί@vipa3s ἄνθρωπος@ngmpc ἀσεβής@angmps ἐκτραγῳδέω@vppanms καί@cs εὔχομαι@vppenms ὁ@dafs ἐπίρρητος@anafs- τε@b καί@cs κατάρατος@anafs- ψυχή@nafsc ἀπορρήγνυμι@vnaa-- διψάω@vppaams μόλις@b καί@b ὀψέ@b οὗτος@rpgms τυγχάνω@vpaaams"
