"location","text"
"Arr. An._1.pr.1","πτολεμαῖος@nnmsp ὁ@dnms λάγος@ngmsp καί@cs ἀριστόβουλος@nnmsp ὁ@dnms ἀριστόβουλος@ngmsp ὅσος@ananp- μέν@b ὁ@danp αὐτός@ananp- ἄμφω@annmd- περί@p ἀλέξανδρος@ngmsp ὁ@dgms φίλιππος@ngmsp συγγράφω@viaa1s οὗτος@rpanp ἐγώ@rpnms ὡς@b πάντῃ@b ἀληθής@ananp- ἀναγράφω@vipa1s ὅσος@ananp- δέ@cs οὐ@b ὁ@danp αὐτός@rpnnp οὗτος@rpgnp ὁ@dnnp πιστός2@ananpc ἐγώ@rpdms φαίνω@vppeanp καί@cs ἅμα@b ἀξιαφήγητος@ananpc ἐπιλέγω@vpamnms"
"Arr. An._1.pr.2","ἄλλος@rpnmp μέν@b δή@b ἄλλος@rpanp ὑπέρ@p ἀλέξανδρος@ngmsp ἀναγράφω@viaa3p οὐ@b δέ@cs εἰμί@vipa3s ὑπέρ@p ὅστις@rpgns πλείων@annmpc ἤ1@cs ἀσύμβολος@annmpc εἰς@p ἀλλήλων@rpamp ἀλλά@b ἐγώ@rpdms πτολεμαῖος@nnmsp τε@b καί@cs ἀριστόβουλος@nnmsp πιστός2@annmpc δοκέω@viaa3p εἰς@p ὁ@dafs ἀφήγησις@nafsc ὁ@dnms μέν@b ὅτι@cs συστρατεύω@viaa3s βασιλεύς@ndmsc ἀλέξανδρος@ndmsp ἀριστόβουλος@nnmsp πτολεμαῖος@nnmsp δέ@cs πρός@p ὁ@ddns συστρατεύω@vnaa-- ὅτι@cs καί@b αὐτός@rpdms βασιλεύς@ndmsc εἰμί@vppadms αἰσχρός@anansc ἤ1@cs τις@rpdms ἄλλος@rpdms ψεύδω@vnam-- εἰμί@viia3s ἄμφω@rpnmd δέ@b ὅτι@cs τελευτάω@vpragms ἤδη@b ἀλέξανδρος@ngmsp συγγράφω@vipa3p ὅτε@cs αὐτός@rpdmp ὅς@dnfs τε@b ἀνάγκη@nnfsc καί@cs ὁ@dnms μισθός@nnmsc ὁ@dgns ἄλλως@b τις@rpans ἤ1@cs ὡς@cs συμφέρω@viap3s συγγράφω@vnaa-- ἄπειμι1@viia3s"
"Arr. An._1.pr.3","εἰμί@vipa3s δέ@b ὅς@rpnnp καί@b πρός@p ἄλλος@rpgnp συγγράφω@vprennp ὅτι@cs καί@b αὐτός@rpnnp ἀξιαφήγητος@annnp- τε@b ἐγώ@rpdcs δοκέω@viaa3s καί@cs οὐ@b πάντῃ@andfs- ἄπιστος@annnp- ὡς@cs λέγω3@vppennp μόνος@b ὑπέρ@p ἀλέξανδρος@ngmsp ἀναγράφω@viaa1s ὅστις@rpnms δέ@b θαυμάζω@vifm3s ἀντί@p ὅστις@rpgns ἐπί@p τοσόσδε@andmp- συγγραφεύς@ndmpc καί@cs ἐγώ@rpdms ἐπί@p νόος@namsc ἔρχομαι@viaa3s ὅδε@annfs- ὁ@dnfs συγγραφή@nnfsc ὁ@danp τε@b ἐκεῖνος@rpgmp πᾶς@ananp- τις@rpnms ἀναλέγω@vpamnms καί@cs ὅδε@rpdnp ὁ@ddnp ἡμέτερος@andnp- ἐντυγχάνω@vpaanms οὕτως@b θαυμάζω@vmpa3s"
"Arr. An._1.1.1","λέγω3@vipe3s δή@b φίλιππος@nnmsp μέν@b τελευτάω@vnaa-- ἐπί@p ἄρχω@vppagms πυθοδώρα@ngmsp ἀθήνησι@b παραλαμβάνω@vpaaams δέ@b ὁ@dafs βασιλεία@nafsc ἀλέξανδρος@namsp παῖς@namsc εἰμί@vppaams φίλιππος@ngmsp εἰς@p πελοπόννησος@nafsp παρέρχομαι@vnaa-- εἰμί@vnpa-- δέ@b τότε@b ἀμφί@p ὁ@danp εἴκοσι@an---- ἔτος@nanpc ἀλέξανδρος@namsp"
"Arr. An._1.1.2","ἐνταῦθα@b συνάγω@vpaaams ὁ@damp ἕλλην@nampp ὅσος@annmp- ἐντός@p πελοπόννησος@ngfsp εἰμί@viia3p αἰτέω@vnpa-- παρά@p αὐτός@rpgmp ὁ@dafs ἡγεμονία@nafsc ὁ@dgfs ἐπί@p ὁ@damp πέρσης@nampp στρατιά@ngfsc ὅστις@rpafs φίλιππος@ndmsp ἤδη@b δίδωμι@viaa3p καί@b αἰτέω@vpaaams λαμβάνω@vnaa-- παρά@p ἕκαστος@angmp- πλήν@p λακεδαιμόνιος@ngmpp λακεδαιμόνιος@nampp δέ@b ἀποκρίνω@vnam-- μή@b εἰμί@vnpa-- σφεῖς@rpdmp πάτριος@anans- ἀκολουθέω@vnpa-- ἄλλος@rpdmp ἀλλά@cs αὐτός@rpamp ἄλλος@rpgmp ἐξηγέομαι@vnpe-- νεωτερίζω@vnaa-- δέ@b ἄττα@ananp- καί@b ὁ@dgmp ἀθήναιος@ngmpp ὁ@dafs πόλις@nafsc"
"Arr. An._1.1.3","ἀλλά@b ἀθήναιος@nampp γε@b ὁ@ddfs πρῶτος@andfs- ἔφοδος3@ndfsc ἀλέξανδρος@ngmsp ἐκπλάσσω@vpapamp καί@cs πλείων@ananpc ἔτι@b ὁ@dgnp φίλιππος@ndmsp δίδωμι@vpapgnp ἀλέξανδρος@ndmsp εἰς@p τιμή@nafsc συγχωρέω@vnaa-- ἐπανέρχομαι@vpaaams δέ@b εἰς@p μακεδονία@nafsp ἐν@p παρασκευή@ndfsc εἰμί@vnpa-- ὁ@dgms εἰς@p ὁ@dafs ἀσία@nafsp στόλος@ngmsc"
"Arr. An._1.1.4","ἅμα@p δέ@b ὁ@ddns ἦρι@ndnsc ἐλαύνω@vnpa-- ἐπί@p θρᾳκία@ngfsp εἰς@p τριβαλλός@nampp καί@cs ἰλλύριος@nampp ὅτι@cs τε@b νεωτερίζω@vnpa-- πυνθάνομαι@viie3s ἰλλύριος@nampp τε@b καί@cs τριβαλλός@nampp καί@cs ἅμα@b ὅμορος@anamp- εἰμί@vppaamp οὐ@b δοκέω@viia3s ὑπολείπω@vnpe-- ὅτι@cs μή@b πάντῃ@b ταπεινόω@vpapamp οὕτως@b μακράν@b ἀπό@p ὁ@dgfs οἰκεῖος@angfs- στέλλω@vppeams"
"Arr. An._1.1.5","ὁρμάω@vpapams δή@b ἐκ@p ἀμφίπολις@ngfsp ἐμβάλλω@vnaa-- εἰς@p θρᾳκία@nafsp ὁ@dafs ὁ@dgmp αὐτόνομος@angmp- καλέω@vpfmgmp θρᾷξ@ngmpp φίλιππος@nampp πόλις@nafsc ἐν@p ἀριστερός@andfs- ἔχω@vppaams καί@cs ὁ@dams ὄρβηλος@namsp ὁ@dans ὄρος@nansc διαβαίνω@vpaanms δέ@b ὁ@dams νέστος@namsp ποταμός@namsc λέγω3@vipa3p ὅτι@cs δεκαταῖος@annms- ἀφικνέομαι@viam3s ἐπί@p ὁ@dans ὄρος@nansc ὁ@dams αἶμος@namsp"
"Arr. An._1.1.6","καί@b ἐνταῦθα@b ἀπαντάω@viia3p αὐτός@rpdms κατά@p ὁ@danp στενός@ananp- ὁ@dgfs ἄνοδος2@ngfsc ὁ@dgfs ἐπί@p ὁ@dans ὄρος@nansc ὁ@dgmp τε@b %@an---- ἔμπορος@angmp- πολύς@annmp- ὁπλίζω@vprenmp καί@cs ὁ@dnmp θρᾷξ@nnmpp ὁ@dnmp αὐτόνομος@annmp- παρασκευάζω@vprenmp ἔργω1@vnpa-- ὁ@dgns πρόσω@b καταλαμβάνω@vpranmp ὁ@dafs ἄκρα@nafsc ὁ@dgms αἶμος@ngmsp ὁ@dams στόλος@namsc παρά@p ὅς@rpafs εἰμί@viia3s ὁ@ddns στράτευμα@ndnsc ὁ@dnfs πάροδος@nnfsc"
"Arr. An._1.1.7","συνάγω@vpaanmp δέ@b ἄμαξα@nafpc καί@cs προβάλλω@vpamnmp πρό@p σφεῖς@rpgmp ἅμα@p μέν@b χάραξ@ndmsc χράομαι@viie3p ὁ@ddfp ἄμαξα@ndfpc εἰς@p ὁ@dans ἀπομάχομαι@vnpe-- ἀπό@p αὐτός@rpgmp εἰ@cs βιάζω@vope3p ἅμα@b δέ@cs ἐν@p νόος@ndmsc ἔχω@viia3p ἐπαφίημι@vnpa-- ἄνειμι@vppadmp ὅς@b ἀπότομος@annnss ὁ@dgns ὄρος@ngnsc ἐπί@p ὁ@dafs φάλαγξ@nafsc ὁ@dgmp μακεδών@ngmpp ὁ@dafp ἄμαξα@nafpc γνώμη@nafsc δέ@b ποιέω@vile3p ὅτι@cs ὅσος@andns- πυκνός@andfsc ὁ@ddfs φάλαγξ@ndfsc καταφέρω@vppenfp συμμίγνυμι@vifa3p ὁ@dnfp ἄμαξα@nnfpc τοσόσδε@andns- μᾶλλον@b τις@rpans διασκεδάννυμι@vifa3p αὐτός@rpafs βία@ndfsc ἐμπίτνω@vpaanfp"
