"location","text"
"lap.phil._1","κομάριον@ngmsp φιλόσοφος@ngmsc ἀρχιερεύς@ngmsc διδάσκω@vppagms ὁ@dafs κλεοπάτρη@nafsp ὁ@dafs θεῖος1@anafs- καί@cs ἱερός@anafs- τέχνη@nafsc ὁ@dgms λίθος@ngmsc ὁ@dgfs φιλοσοφία@ngfsc κύριος@nnmsp ὁ@dnms θεός@nnmsc ὁ@dgfp δύναμις@ngfpc ὁ@dnms πᾶς@angfs- κτίσις@ngfsc δημιουργός@nnmsc ὁ@dnms ὁ@dgnp οὐράνιος@angnp- καί@cs ὑπερουρανίος@angnp- δημιουργός@nnmsc καί@cs τεχνίτης@nnmsc ὁ@dnms μακάριος@annms- καί@cs ἀεί@b διαμένω@vppanms ὑμνέω@vipa1p εὐλογέω@vipa1p αἰνέω@vipa1p προσκυνέω@vifa1p ὁ@dans ὕψος@nansc ὁ@dgfs βασίλεια@ngfsc σύ@rpgms σύ@rpnms γάρ@x ὑπάρχω@vipa2s ἀρχή@nnfsc καί@cs τέλος@nnnsc καί@cs σύ@rpgms ὑπακούω@vipa3s πᾶς@annns- κτίσμα@nnnsc ὁρατός@annns- καί@cs ἀόρατος@annns- ὅτι@cs κτίζω@viaa2s αὐτός@ananp- ἐπεί@cs δέ@b ὑπουργός@annfs- κτάομαι@vire3s ὁ@dnfs ἀίδιος@annfs- βασίλεια@nnfsc σύ@rpgms ἱκετεύω@vipa1p σύ@rpams κύριος@nvmsc πολυέλεος@anvms- διά@p ὁ@dafs ἄφατος@anafs- φιλανθρωπία@nafsc σύ@rpgms φωτίζω@vmaa2s ὁ@dams νόος@namsc καί@cs ὁ@dafp καρδία@nafpc ἐγώ@rpgmp ὅπως@cs καί@b ἐγώ@rpnmp δοξάζω@vnpa-- σύ@rpams ὁ@dams μόνος@anams- ἀληθινός@anams- θεός@namsc ἐγώ@rpgmp καί@cs πατήρ@nnmsc ὁ@dgms κύριος@ngmsc ἐγώ@rpgcp ἰησοῦς@ngmsp χριστός@ngmsp σύν@p ὁ@ddns ἅγιος@andns- καί@b ἀγαθός@andns- καί@cs ζωοποιός@andns- σύ@rpgms πνεῦμα@ndnsc νῦν@b καί@cs ἀεί@b καί@cs εἰς@p ὁ@damp αἰών@nampc αἰών@ngmpc ἀμήν@i"
"lap.phil._2","f@n---c 74@an---- v@ ἀπάρχομαι@vifm1s οὗτος@angfs- ὁ@dgfs βίβλος@ngfsc ὁ@dgfs χρυσικός@angfs- καί@cs ἀργυρικός@angfs- γραφίς@ngfsc ὁ@dgfs ποιέω@vpapgfs παρά@p κομάριον@ngmsp ὁ@dgms φιλόσοφος@ngmsc καί@cs κλεοπάτρη@ngfsp ὁ@dgfs σοφός@angfs- περί@p κρίσις@ngfsc βίβλος@nnfsc κατά@p ἐγώ@rpamp οὐ@b ὁ@dgfs ὑπέρ@p ἐγώ@rpg-p βίβλος@ngfsc περιέχω@vppanfs ὁ@dgfp φάος@ngnpc καί@cs οὐσία@ngfpc ὁ@dafp ἀπόδειξις@nafpc ἐν@p οὗτος@andfs- ὁ@ddfs βίβλος@ndfsc διδάσκαλος@ngmsc κομάριον@ngmsp ὁ@dgms φιλόσοφος@ngmsc ἀρχιερεύς@ngmsc πρός@p κλεοπάτρη@nafsp ὁ@dafs σοφός@anafs-"
"lap.phil._3","κομάριος@nnmsp ὁ@dnms φιλόσοφος@nnmsc ὁ@dafs μυστικός@anafs- φιλοσοφία@nafsc ὁ@dafs κλεοπάτρη@nafsp λεοπάτρα@nnfsc διδάσκω@vipa3s ἐπί@p θρόνος@ngmsc κάθημαι@vprmnms καί@cs ὁ@dgfs λεύσσω@vppegfs αὐτός@rpgms ὁ@dgfs φιλοσοφία@ngfsc ἀφάπτω@vpamnms ἔτι@cs οὖν@b μυστικός@anafs- ὁ@dafs γνῶσις@nafsc ὁ@ddmp νοήμων@ndmpc σείω@viaa3s τε@b καί@cs ὁ@ddfs χείρ@ndfsc ὑποδείκνυμι@viaa3s ὁ@dans πᾶς@anafp- μόνος@anafp- καί@cs διά@p τέσσαρες@ τοιχεῖον@ngnpc γυμνάζω@vpaanms καί@cs λέγω3@viia3s"
"lap.phil._4","ὁ@dnfs μέν@b γῆ@nnfsc ἐστερέω@vire3s ἐπάνω@p ὁ@dgnp ὕδωρ@ngnpc ὁ@dnnp δέ@b ὕδωρ@nnnpc ἐν@p ὁ@ddfp κορυφή@ndfpc ὁ@dgnp ὄρος@ngnpc λαμβάνω@vmaa2s οὖν@b ὁ@dafs γῆ@nafsc ὦ@i κλεοπάτρη@nvfsp ὁ@dafs εἰμί@vppaafs ἐπάνω@p ὁ@dgnp ὕδωρ@ngnpc καί@cs ποιέω@vmaa2s σῶμα@nansc πνευματικός@anans- ὁ@dans πνεῦμα@nansc ὁ@dgns στυπτήριον@ngnsc οὗτος@rpnnp ἔοικα@vira3s ὁ@ddfs γῆ@ndfsc καί@cs ὁ@ddns πῦρ@ndnsc ὁ@dnnp μέν@b ὁ@dafs θερμότης@nafsc ὁ@ddns πῦρ@ndnsc ὁ@dnnp δέ@cs ξηρότης@nafsc ὁ@ddfs γῆ@ndfsc ὁ@danp δέ@b ὔδατα@nanpc εἰμί@vppaanp ἐν@p ὁ@ddfp κορυφή@ndfpc ὁ@dgnp ὄρος@ngnpc ἔοικα@vira3p ὁ@ddms ἀήρ@ndmsc κατά@p μέν@b ὁ@dafs ψυχρότης@nafsc ὁ@ddns ὔδατι@ndnsc κατά@p μέν@b ὁ@dafs ὑγρότης@nafsc καί@cs ὁ@ddns πῦρ@ndnsc ἰδού@b ἐκ@p εἷς@ χρυσίον@angms- καί@cs εἷς@angns- ἄλλος@angms- ἔχω@vipa2s ὦ@i κλεοπάτρη@nvfsp πᾶς@anans- βαφεῖον@nansc"
"lap.phil._5","λαμβάνω@vpaanfs ὁ@dnfs κλεοπάτρη@nnfsp ὁ@dans ὑπό@p κομάριον@ngmsp γράφω@vpapans ἄρχω@viam3s παρεμβολή@nafsc ποιέω@vnpe-- χρῆσις@ngfpc ἕτερος@angfp- φιλόσοφος@ngmpc ὁ@dgns τετραμερέω@vnpa-- ὁ@dafs καλός@anafs- φιλοσοφία@nafsc οὗτος@rpnns εἰμί@vipa3s ὁ@dafs ὕλη@nafsc ἀπό@p ὁ@dgfp φύσις@ngfpc ὡς@b διδάσκω@vpreafs καί@cs εὑρίσκω@vppeafs καί@cs ἰδέα@nafsc ὁ@dgfp πρᾶξις@ngfpc ὁ@dgfs διαφορά@ngfsc αὐτός@angfs- οὕτως@b καί@cs ὁ@dafs καλός@anafs- φιλοσοφία@nafsc ζητέω@vppanmp τετραμερέω@vnpa-- οὗτος@rpafs εὑρίσκω@viaa1p ἤ1@cs εὑρίσκω@vira1p ἕκαστος@angns- ὁ@dafs γενικός@anafs- ὁ@dgfs f@ r@ φύσις@ngfsc πρῶτος@anans- ἔχω@vppanfs μελαίνω@vipa3s δεύτερος@anans- λεύκωσις@vipa3s τρίτος@anans- ξάνθωσις@vsaa3p τέταρτος@anans- εἰμί@vspa3p πάλιν@b δέ@b ἕκαστος@anans- ὁ@dgnp ἐρῶ@vpregnp οὐ@b ἐκ@p γενικός@angfs- ἔχω@vppanms πλήν@p ἑαυτοῦ@rpdmp πάντως@b εἰ@cs μή@b στοιχεῖον@ngnpc ἐγώ@rpnmp κέντρον@nansc διά@p ὅς@rpgns κατά@p τάξις@nafsc προβαίνω@vppanms οὕτως@b καί@b ἐνταῦθα@b μεταξύ@p μελάνσις@ngfsc καί@cs λευκότης@ngfsc καί@b ξανθόω@ngfsc καί@cs ἰάω@ngfsc εἰμί@vipa3s ὁ@dnfs ταριχεία@nnfsc καί@cs ὁ@dgmp εἶδος@ngmpc ὁ@dnfs πλύσις@nnfsc μεταξύ@p λευκότης@ngfsc καί@cs ξανθόω@ngfsc εἰμί@vipa3s ὁ@dnfs χρυσοχοωποίησις@nnfsc καί@cs ὁ@dgns ξανθόω@ngfsc καί@cs λευκότης@ngfsc μέσος@annns- δέ@b εἰμί@vipa3s ὁ@dnms ὁ@dgns σύνθημα@ngnsc διχημός@nnmsc"
"lap.phil._6","περατάω@vppagfs ὁ@dnfs διά@p ὄργανον@ngnsc ὁ@dgns μασθρωτός@ngmsc οἰκονομία@nnfsc πλλανόω@ngfsc πρῶτος@b ὁ@dgns χωρίζω@vnap-- ὁ@dgfp ὑγρός@angfp- ἀπό@p ὁ@dgfp σποδός@ngfpc διά@p ὁ@dgms χρόνος@ngmsc ὁ@dans μάκρος@nansc καί@cs ταριχεία@nnfsc δεύτερος@annfs- ὁ@dnfs μίξις@nnfsc ὁ@dgnp ὕδωρ@ngnpc καί@cs ὁ@dgns ψάπιος@ngnsc ὑγρός@angns- λύσις@nnfsc τρίτος@annfs- ὁ@dgnp εἶδος@angnp- ἑπτάκις@ καίω@vpapams ἐν@p ὁ@ddns πῦρ@ndnsc ἐν@p ὁ@ddfs ὀξυδαίμων@ndfsc γάστρα@ndfsc οἷος@rpans εἰμί@vipa3s λεύκωσις@nnfsc καί@cs ἀπομελανισμός@nnmsc ὁ@dgnp εἶδος@ngnpc διά@p ὁ@dgfs ὁ@dgns πῦρ@ngnsc ἐνέργεια@ngfsc ξάνθωσις@nnfsc τέταρτος@annfs- ὅστις@rpnfs μίγνυμι@vpapnfs μετά@p ὁ@ddnp ἄλλος@andnp- ὕδωρ@ndnpc ξανθός@andnp- ποιέω@vipe3s κηρίον@ngnpc εἰς@p ξάνθωσις@nafsc πρός@p ὁ@dans ζητέω@vppeans χοωποίησις@nnfsc πέμπτος@annfs- ἀπό@p ξάνθωσις@nafsc εἰς@p χρύσω@nafsc φέρω@vppanfs ξάνθωσις@nnfsp εἰμί@vipa3s ὡς@cs πρόκειμαι@vipe3s ὁ@dnms διχημός@nnmsc ὁ@dgns συνάθημα@ngnsc ὅστις@rpnfs μερίζω@vpapnfs εἰς@p δύο@ καί@cs ὁ@dnns μέν@b εἷς@ μέρος@nansc μίγνυμι@vipe3s μετά@p ὑγρός@andmp- ξανθός@andmp- καί@cs λευκός@andmp- καί@cs πρός@p ὅς@rpans ἐθέλω@vipa2s χοωποιέω@vnaa-- πάλιν@b εἰ@cs τις@rpans ὁ@dnfs σῆψις@nnfsc ἴωσις@nnfsc σῆψις@nnfsc ἴωσις@nnfsc εἶδος@vppanms οὗτος@rpnns εἰμί@vipa3s ἴωσις@nnfsc καί@cs σῆψις@nnfsc ὁ@dnfs τέλειος@annfs- ὁ@dgns συνάθημα@ngnsc ἐκστροφή@nnfsc ὁ@dgfs χρύσωσις@ngfsc"
"lap.phil._7","δεῖ@vipa3s οὖν@b καί@b ἐγώ@rpamp οὕτως@b ὦ@i φίλος@anvmp- ποιέω@vnpa-- ὅτε@cs ὁ@dafs τέχνη@nafsc οὗτος@anafs- περικαλλής@anafs- βούλομαι@vipe2p προσβλέπω@vnaa-- βλέπω@vmpa2p ὁ@dafs φύσις@nafsc ὁ@dgnp βοτάνη@ngmpc πόθεν@b ἔρχομαι@vipe3p f@n---c 75@ v@ ὁ@dnnp μέν@b γάρ@b ἐκ@p ὁ@dgnp ὄρος@ngnpc κατέρχομαι@vipe3p καί@b ἐκ@p ὁ@dgfs γῆ@ngfsc ἐκφύω@vipe3p καί@cs ὁ@danp μέν@b ἐκ@p κοιλάς@angfp- ἀνέρχομαι@vipe3p ὁ@danp δέ@cs ἐκ@p πεδίον@ngnpc ἀνάγω@vipe3p ἀλλά@cs βλέπω@vmpa2p πῶς@b ἐγγίζω@vipe3s αὐτός@rpanp ἐν@p καιρός@ndmpc γάρ@b καί@cs ἐν@p ἡμέρα@ndfpc ἴδιος@andfp- τρυγάω@vmaa2p αὐτός@rpanp καί@b ἐκλέγω3@vmam2p ἐκ@p ὁ@dgfp νῆσος@ngfpc ὁ@dgfs θάλασσα@ngfsc καί@cs ἐκ@p ὁ@dgfs χώρα@ngfsc ὁ@dgfs ἀνώτερος@b καί@b βλέπω@vmpa2p ὁ@dams ἀήρ@namsc ὁ@dams διακονέω@vppaams αὐτός@rpdmp καί@cs ὁ@dams σῖτος@namsc ὁ@dams περικυκλόω@vppaams ἵνα@cs μή@b λυμαίνομαι@vspe3s μη@b δέ@cs θανατόω@vsaa2p βλέπω@vmpa2p ὁ@dans θεῖος1@anans- ὕδωρ@nansc ποτίζω@vppaans ὁ@danp αὐτός@rpanp καί@cs ὁ@dams ἀήρ@namsc ὁ@dams κυβερνάω@vppaams αὐτός@rpanp ἐπεί@cs σωματόω@viap3p ἐν@p εἷς@andfs- οὐσία@ndfsc"
"lap.phil._8","ἀποκρίνω@vpapnms δέ@b ὀστάνη@nnmsp καί@cs ὁ@dnmp σύν@p αὐτός@rpdms εἶπον@viaa3p ὁ@ddfs κλεοπάτρη@ndfsp ἐν@p σύ@rpd-s κρύπτω@vire3s ὅλος@annns- ὁ@dnns μυστήριον@nnnsc ὁ@dnns φρικτός@annns- καί@cs παράδοξος@annns- διασαφέω@vmaa2s ἐγώ@rpdcp τηλαυγής@b καί@b περί@p ὁ@dgnp στοιχεῖον@ngnpc εἶπον@vmaa2s πῶς@b κατέρχομαι@vipe3s ὁ@dnns ἀνώτατος@annnss πρός@p ὁ@dans κατώτατος@ananss καί@cs πῶς@b ἀνέρχομαι@vipe3s ὁ@dnns κάτω@b πρός@p ὁ@dans ἀνώτατος@anans- καί@cs πῶς@b ἐγγίζω@vipa3s ὁ@dnns μέσος@annns- πρός@p ὁ@dans ἀνώτατος@anans- ἔρχομαι@vnaa-- καί@cs ἑνόομαι@vnap-- ὁ@dans μέσος@anans- καί@cs τίς@rpnns ὁ@dnns στοιχεῖον@nnnsc αὐτός@rpdmp καί@b πῶς@b κατέρχομαι@vipe3p ὁ@dnnp ὕδωρ@nnnpc εὐλογέω@vprennp ὁ@dgns ἐπισκέπτομαι@vnam-- ὁ@damp νεκρός@nampc περίκειμαι@vpreamp καί@b πεδάω@vpreamp καί@cs στενόω@vpreamp ἐν@p σκότος@ndnsc καί@cs γνόφος@ndmsc ἐντός@p ὁ@dgms ᾅδης@ngmsc καί@cs πῶς@b εἰσέρχομαι@vipe3s ὁ@dnns φάρμακον@nnnsc ὁ@dgfs ζωή@ngfsc καί@cs ἀφυπνίζω@vipa3s αὐτός@rpamp ὡς@cs ἐκ@p ὕπνος@ngmsc ἐγείρω@vnap-- ὁ@ddmp κτήτωρ@ndmpc καί@cs πῶς@b εἰσέρχομαι@vipe3p ὁ@dnnp νέος@annnp- ὕδωρ@nnnpc ἐν@p ὁ@ddfs ἀρχή@ndfsc ὁ@dgfs κλίνη@ngfsc καί@cs ἐν@p ὁ@ddfs κλίνη@ndfsc τίκτω@vppennp καί@cs μετά@p ὁ@dgns φώς@ngnsc ἔρχομαι@vppennp καί@cs νεφέλη@nnfsc βαστάζω@vipa3s αὐτός@rpanp καί@cs ἐκ@p θάλασσα@ngfsc ἀναβαίνω@vipa3s ὁ@dnfs νεφέλη@nnfsc ὁ@dnfs βαστάζω@vppanfs ὁ@danp ὕδωρ@nanpc ὁ@danp ἐμφανίζω@vpapanp δέ@b θεωρέω@vppanmp f@ 76@ r@n---c ὁ@dnmp φιλόσοφος@nnmpc χαίρω@vipe3p"
"lap.phil._9","ὁ@dnfs δέ@b κλεοπάτρη@nnfsp φημί@viia3s πρός@p αὐτός@rpamp ὁ@dnnp ὕδωρ@nnnpc εἰσέρχομαι@vppennp ἀφυπνίζω@vipa3p ὁ@danp σῶμα@nanpc καί@cs ὁ@danp πνεῦμα@nanpc ἀποκλείω@vpreanp καί@cs ἀσθενής@annnp- εἰμί@vppaanp πάλιν@b γάρ@b φημί@vipa3s θλίψις@nafsc ὑφίστημι@viaa3p καί@cs πάλιν@b περικλείω@vifp3p ἐν@p ὁ@ddms ᾅδης@ndmsc καί@b κατά@p μικρός@anans- ἐμφύω@vipe3p καί@cs ἀναβαίνω@vipa3p καί@cs ἐνδύω@vipe3p ποικίλος@ananp- χρῶμα@nanpc καί@cs ἔνδοξος@annnp- καθά@cs ὁ@dnnp ἄνθος@nnnpc ἐν@p ὁ@ddns ἔαρ@ndnsc καί@cs αὐτός@annns- ὁ@dnns ἔαρ@nnnsc εὐφραίνω@vipe3s καί@cs γάνυμαι@vipe3s ἐν@p ὁ@ddfs εὐπρέπεια@ndfsc ὅς@rpgnp περίκειμαι@vipe3p"
"lap.phil._10","σύ@rpdmp δέ@x λέγω3@vipa1s ὁ@ddmp εὖ@b φρονέω@vppadmp ὁ@dafp βοτάνη@nafpc καί@cs ὁ@danp στοιχεῖον@nanpc καί@cs ὁ@damp λίθος@nampc ὅταν@cs ἐπαίρω@vspa2p ἐκ@p ὁ@dgmp τόπος@ngmpc αὐτός@rpgmp ὡραῖος@annmp- μέν@b φαίνω@vipe3p λίαν@b καί@cs οὐ@b ὡραῖος@annmp- ἐπεί@cs ὁ@danp πᾶς@ananp- ὁ@dnns πῦρ@nnnsc δοκιμάζω@vipa3s ὅταν@cs δέ@b ἐνδύω@vsae3p ὁ@dafs δόξα@nafsc ἐκ@p ὁ@dgns πῦρ@ngnsc καί@cs ὁ@dafs χροιά@nafsc ὁ@dafs περιφανής@anafs- ἐκεῖ@b ὄψις@dnfp μέγας@annnsc δόξα@ndfsc κρύπτω@vpredfs ὁ@dnns σπουδαζέτω@vppenns κάλλος@nnnsc καί@cs χοότης@nnfsc μετα6λέω@vpapnfs εἰς@p θεότης@nafsc ὅτι@cs ἐν@p ὁ@ddns πῦρ@ndnsc τιθήνη@vipa3s αὐτός@rpanp ὥσπερ@cs ὁ@dnns ἔμβρυον@nnnsc ὑπό@p ὁ@dgfs γαστήρ@ngfsc τιθηνέω@vppenns καταβραχὺ@anans- αὔξω@vipa3s ὅτε@cs δέ@b προσέρχομαι@vifa3s ὁ@dnms μήν@b ὁ@dnms νομίζω@vprenms οὐ@b κωλύω@vipe3s ὁ@dgns μή@b ἐξέρχομαι@vnaa-- οὕτως@b ὑπάρχω@vipa3s καί@b ὁ@dnfs τέχνη@nnfsc οὗτος@rpnfs ὁ@dnfs ἀξιάγαστος@annfs- τιτρώσκω@vipa3p αὐτός@rpafs κλύδων@nnmpc καί@cs κῦμα@nnnpc ἐπάλληλος@ananp- ἐν@p ὁ@ddns ἀείδω@ndnsc καί@cs ἐν@p ὁ@ddms τάφος@ndmsc ἐν@p ὅς@rpdms κατάκειμαι@vipe3p ὅταν@cs δέ@b ἀνοίγνυμι@vsap3s ὁ@dnfs τάφος@nnmsc ἀναβαίνω@vifm3p αὐτός@rpanp ἐκ@p ᾅδης@ngmsc ὡς@cs οἷος@rpnnp βρέφος@nnnsc ἐκ@p γαστήρ@ngfsc θεωρέω@vpaanmp δέ@b ὁ@dnmp φιλόσοφος@annmp- ὁ@dans κάλλος@nansc οἷος@rpanp φιλόστοργος@annfs- μήτηρ@nnfsc ὁ@dans τίκτω@vpapans ἐκ@p αὐτός@rpgfs βρέφος@nansc τότε@b ζητέω@vipa3p πῶς@b ἵνα@cs τιθηνέω@vsaa3p ὡς@cs βρέφος@nansc ὁ@dafs τέχνη@nafsc οὗτος@anafs- ἀντί@p γάλα@ngnsc ὁ@ddnp ὕδωρ@ndnpc μιμέομαι@vipe3s γάρ@b ὁ@dnfs τέχνη@nnfsc ὁ@dnns βρέφος@nnnsc f@n---c 76@ v@ ἐπεί@cs καί@b ὡς@cs ὁ@dnns βρέφος@nnnsc μορφόω@vipe3s καί@cs ὅταν@cs ττλειόω@vsap3s ἐν@p ὁ@ddnp πᾶς@andnp- ἰδού@b μυστήριον@nnnsc σφραγίζω@vprenns"
