"location","text"
"Musc. Enc._1","ὁ@dnfs μυῖα@nnfsc εἰμί@vipa3s μέν@b οὐ@b ὁ@dnns μικρός@annnss ὁ@dgnp ὄρνεον@ngnpc ὅσος@rpans ἐμπίσι@andmp- καί@cs κώνωψ@ndfsc καί@cs ὁ@ddnp ἔτι@b λεπτός@andmpc παραβάλλω@vnpa-- ἀλλά@cs τοσοῦτος@rpans ἐκεῖνος@rpgnp μέγεθος@ndnsc πρ@b οὐχέω@b ὅσος@rpans αὐτός@rpnfs μέλισσα@ngfsc ἀπολείπω@vipe3s πτερῶ@vire3s δέ@b οὐ@b κατά@p ὁ@danp αὐτός@rpanp ὁ@ddnp ἄλλος@rpdnp ὡς@cs ὁ@ddnp μέν@b πανταχόθεν@b κομάω@vnpa-- ὁ@dgns σῶμα@ngnsc ὁ@ddmp δέ@b ὠκύπτερος@andnp- χράω@vnpe-- ἀλλά@cs κατά@p ὁ@dafp ἀκρίς@nafpc καί@b τέττιξ@nafpc καί@cs μέλισσα@nafpc εἰμί@vipa3s ὑμενόπτερος@annms- τοσοῦτος@anans- ἁπαλός@ananpc ἔχω@vppanfs ὁ@danp πτερόν@nanpc ὅσος@anans- ὁ@dgfs ἑλληνικός@angfs- ἐσθής@ngfsc ὁ@dnfs ἰνδικός@annfs- λεπτός@annfsc καί@cs μαλακός@annnpc καί@b μήν@b διανθίζω@vire3s κατά@p ὁ@damp ταῶνες@nampc εἰ@cs τις@rpncs ἀτενής@anans- βλέπω@vopa3s εἰς@p αὐτός@rpafs ὁπόταν@cs ἐκπετάννυμι@vpaanfs πρός@p ὁ@dams ἥλιος@namsc πτερύσσομαι@vsam3s"
"Musc. Enc._2","ὁ@dnfs δέ@b πτῆσις@nnfsc οὐ@b τε@b κατά@p ὁ@dafp νυκτερίς@nafpc εἰρεσία@ndfsc συνεχής@vipa3s ὁ@dgfp πτερόν@ngfpc οὐ@b τε@b κατά@p ὁ@dafp ἀκρίς@nafpc μετά@p πήδημα@ngnsc οὐ@b τε@cs ὡς@cs ὁ@dnmp στρέφω@nnmpc μετά@p ῥοιζήματος@ngnsc ἀλλά@cs εὐκαμπής@annfs- πρός@p ὅς@rpans τις@anans- ἄν@b μέρος@nansc ὁρμάω@vsaa3s ὁ@dgms ἀήρ@ngmsc καί@cs μήν@b καί@b ἐκεῖνος@rpnns πρόσειμι@vipa3s αὐτός@rpdfs ὁ@dnns μή@b κατά@p ἡσυχία@nafsc ἀλλά@cs μετά@p ᾠδή@ngfsc πέτομαι@vnpe-- οὐ@b ἀπηνής@angfs- οἷος@annfs- κωνώψ@ngmpc καί@cs ἐμπίς@ngfpc οὐ@b δέ@cs ὁ@dans βαρύβρομος@anans- ὁ@dgmp μελιττώ@ngmpc ἤ1@cs ὁ@dgnp σφήν@angmp- ὁ@dans φοβερός@anans- καί@cs ἀπειλητικός@anans- ἐνδείκνυμι@vppegfs ἀλλά@cs τοσοῦτος@rpans εἰμί@vipa3s λιγυρός@annfsc ὅσος@rpans σάλπιγξ@ngfsc καί@cs κύμβαλον@ngnpc αὐλός@nnmpc μελιχρός@annmpc"
"Musc. Enc._3","ὁ@dnns δέ@b ἄλλος@rpnns σῶμα@nnnsc ὁ@dnfs μέν@b κεφαλή@nnfsc λεπτός@ananps ὁ@ddms αὐχήν@ndmsc συνόχωκα@vipe3s καί@cs εἰμί@vipa3s εὐπεριάγωγος@annfs- οὐ@b συμφύω@vpranfs ὡς@cs ὁ@dnfs ὁ@dgfp ἀμόργη@ngfpc ὀφθαλμός@nnmpc δέ@b προπετής@annmp- πολύς@anans- ὁ@dgns κέρας@ngnsc ἔχω@vppanmp στέρνον@nnnsc εὐπαγής@annns- καί@cs ἐμφύω@vira3p αὐτός@rpdfs ὁ@ddfs ἐντομή@ndfsc ὁ@dnmp πούς@nnmpc οὐ@b κατά@p ὁ@damp σφῆξ@nampc πάνυ@b σφίγγω@vppedfs ὁ@dnfs γαστήρ@nnfsc δέ@b ὀχυρόω@vire3s καί@cs αὐτός@rpdfs καί@cs θώραξ@ndmsc ἔοικα@vira3s ζώνη@nafpc πλατύς@ngfsc καί@cs φολίς@nafpc ἔχω@vppanfs ἀμύνω@vipe3s μέντοι@b οὐ@b κατά@p ὁ@dans οὐρροπύγιον@nansc ὡς@cs σφήξ@nnfsc καί@cs μέλισσα@nanpc ἀλλά@cs ὁ@ddns στόμα@ndnsc καί@cs ὁ@ddfs προβοσκίς@ndfsc ὅς@rpafs κατά@p ὁ@danp αὐτός@rpanp ὁ@ddmp ἐλέφας@vppadmp καί@cs αὐτός@rpnfs ἔχω@vppanfs προνομεύω@vipa3s τε@cs καί@cs ἐπιλαμβάνω@vipe3s καί@cs προσφύω@vpaanfs κατέχω@vipa3s κοτυληδών@ndnsc κατά@p ὁ@dans ἄκρον@nansc ἔοικα@vpraafs ἐκ@p δέ@b αὐτός@rpgfs ὁδός@nnfsc προκύπτω@vipe3s ὅς@rpnfs κεντέω@vppanfs πίνω@vipa3s ὁ@dgns αἷμα@ngnsc πίνω@vipa3s μέν@b γάρ@b καί@b γάλα@ngnsc ἡδύς@annns- δέ@b αὐτός@rpdfs καί@cs ὁ@dnns αἷμα@nnnsc οὐ@b μετά@p μέγας@angfs- ὀδύνη@ngfsc ὁ@dgmp κεντέω@vppegnp ἑξάπους@annfs- δέ@b εἰμί@vppanfs ὁ@ddmp μέν@b τέσσαρες@andnp- βαδίζω@vipa3s μόνος@andnp- ὁ@ddnp δέ@cs πρόσθιος@andnp- δύο@ καί@cs ὅσος@ananp- χείρ@ndfpc χράομαι@vipe3s εἶδον@voaa2s ἄν@b οὖν@b αὐτός@rpafs ἐπί@p τέσσαρες@angmp- βαίνω@vpraafs ἔχω@vppaafs τις@rpans ἐν@p ὁ@ndfdc χείρ@ndfdc μετέωρος@anans- ἐδώδιμος@nansc ἀνθρώπινος@b πάνυ@b καί@b κατά@p ἐγώ@rpamp"
"Musc. Enc._4","γίγνομαι@vipe3s δέ@b οὐ@b εὐθύς2@b τοιοῦτος@rpnfs ἀλλά@cs σκώληξ@nnfsc ὁ@dans πρῶτος@anans- ἤτοι@cs ἐκ@p ἄνθρωπος@ngmpc ἤ1@cs ἄλλος@angnp- ζῷον@ngnpc ἀποθνήσκω@vpaagnp εἶτα@b κατά@p ὀλίγος@anans- πούς@nampc τε@b ἐκφέρω@vipa3s καί@cs φύω@vipa3s ὁ@danp πτερόν@nanpc καί@cs ἐκ@p ἑρπετόν@ngmsc ὄρνεον@nnnsc γίγνομαι@vipe3s καί@cs κυοφορέω@vipa3s δέ@b καί@cs ἀποτίκτει@vipa3s σκώληξ@namsc μικρός@anams- ὁ@dafs μυῖα@nafsc ὕστερος@anans- σύντροφος@annfs- δέ@b ἄνθρωπος@ndmpc ὑπάρχω@vppanfs καί@cs ὁμοτράπεζος@annfs- καί@cs ὁμοτράπεζος@annfs- ἅπας@angnp- γεύω@vipe3s πλήν@p ἔλαιον@ngnsc θάνατος@nnmsc γάρ@x αὐτός@rpdfs οὗτος@rpans πίνω@vnaa-- καί@cs μέντοι@b ὠκύμορος@annfs- εἰμί@vppanfs πάνυ@b γάρ@b εἰς@p στενός@anans- ὁ@dnms βίος@nnmsc αὐτός@rpdfs συμμεμέτρηται@vire3s ὁ@ddms φώς@ndmsc χαίρω@vipa3s μάλιστα@b καί@cs ἐν@p οὗτος@rpdns πολιτεύω@vipe3s νύξ@ngfsc δέ@b εἰρήνη@nafsc ἄγω@vipa3s καί@cs οὐ@b τε@x πέτομαι@vipe3s οὐ@b τε@cs ἀείδω@vila3s ἀλλά@cs ὑποτρέχω@vira3s καί@cs ἀτρεμής@vipa3s"
"Musc. Enc._5","σύνεσις@nafsc δέ@b οὐ@b μικρός@anafs- αὐτός@rpgfs εἶπον@vnaa-- ἔχω@vipa1s ὁπόταν@cs ὁ@dams ἐπίβουλος@namsc καί@cs πολέμιος@anams- αὐτός@rpdfs ὁ@dams ἀράχνης@namsc διαδιδράσκω@vspa3s λοχάω@vppanms τε@cs γάρ@b ἐπιτηρέω@vipa3s καί@cs ἀντίον@anans- αὐτός@rpdms ὁράω@vipa3s ἐκκλίνω@vppanfs ὁ@dafs ὁρμή@nafsc ὡς@cs μή@b ἁλίσκομαι@voam3s σαγηνεύω@vpapnfs καί@cs περιπίπτω@vpaanfs ὁ@ddfp ὁ@dgns θηρίον@ngnsc πλεκτάνη@ndfpc ὁ@dafs μέν@b γάρ@b ἄνδριος@nafsc καί@cs ὁ@dafs ἀλκή@nafsc αὐτός@rpgfs οὐ@b ἐγώ@rpamp χρή@vipa3s λέγω3@vnpa-- ἀλλά@cs ὅς@rpnms μεγαλόφωνος@annmss ὁ@dgmp ποιητής@ngmpc ὅμηρος@nnmsp ὁ@dams γάρ@b ἄριστον@anams- ὁ@dgmp ἥρως@ngmpc ἐπαινέω@vnaa-- ζητέω@vppanms οὐ@b λέων@ndmsc ἤ1@b πάρδαλις@ndmsc ἤ1@cs υἱός@p ὁ@dafs ἀλκή@nafsc αὐτός@rpgms εἰκάζω@vipa3s ἀλλά@cs ὁ@ddns θαρσέω@ndnsc ὁ@dgfs μυῖα@ngfsc καί@cs ὁ@ddns ἄτρεστος@andns- καί@cs λιπαρής@andns- ὁ@dgfs ἐπιχείρησις@ngfsc οὐ@b δέ@cs γάρ@b θράσος@nansc ἀλλά@cs θάρσος@nansc φημί@vipa3s αὐτός@rpdfs πρόσειμι@vnpa-- καί@b γάρ@b ἔργω1@vppenfs φημί@vipa3s ὅμως@b οὐ@b ἀφεστήξω@vipe3s ἀλλά@cs ἐφίημι@vipe3s ὁ@dgns δῆγμα@ngnsc οὕτως@b δέ@b πάνυ@b ἐπαινέω@vipa3s καί@cs ἀσπάζομαι@vipe3s ὁ@dafs μυῖα@nafsc ὥστε@cs οὐ@b ἅπαξ@b οὐ@b δέ@cs ἐν@p ὀλίγος@andnp- μιμνήσκω@vire3s αὐτός@rpgfs ἀλλά@cs πολλάκις@b οὕτως@b κοσμέω@vipa3s ὁ@dnnp ἔπος@nnnpc μνημονεύω@vppenfs ἄρτι@b μέν@b ὁ@dafs ἀγελαῖος@anafs- πτῆσις@nafsc αὐτός@rpgfs ἐπί@p ὁ@dans γάλα@nansc διέρχομαι@vipe3s ἄρτι@b δέ@cs ὁ@dafs ἀθήνη@nafsp ὁπότε@cs ὁ@dgms μενέλαος@ngmsp ὁ@dnns βέλος@nnnsc ἀποκρούω@vipe3s ὡς@cs μή@b ἐπί@p ὁ@danp χρήσιμος@ananps ἐμπίτνω@vofa3s εἰκάζω@vppanms μήτηρ@ndfsc κήδω@vppedfs κοιμάω@vppegns αὐτός@rpdfs ὁ@dgns βρέφος@ngnsc ὁ@dafs μυῖα@nafsc αὖθις@b ἐπεισάγω@vipa3s ὁ@ddns παράδειγμα@ndnsc καί@b μήν@b καί@b ἐπιθέτος@ndmsc καλός@andns- αὐτός@rpafp κοσμέω@viaa3s ἀδινός@anafp- προσεῖπον@vpaanms καί@cs ὁ@dafs ἀγέλη@nafsc αὐτός@rpgfp ἔθνος@nanpc καλός@vppanms"
"Musc. Enc._6","οὕτως@b δέ@b ἰσχυρός@annfs- εἰμί@vipa3s ὥστε@cs ὁπόταν@cs τις@rpans δάκνω@vspa3s τιτρώσκω@vipa3s οὐ@b ἄνθρωπος@ngmsc δέρμα@nansc μόνος@b ἀλλά@cs καί@b βοῦς@ng-sc καί@cs ἵππος@ngmsc καί@cs ἐλέφας@namsc λυπέω@vipa3s εἰς@p ὁ@dafp ῥυτίς@nafpc αὐτός@rpgms παρεισδύνω@vppenfs καί@cs ὁ@ddfs ἑαυτοῦ@rpgfs προνομαία@ndfsc κατά@p λόγος@namsc ὁ@dgns μέγεθος@ngnsc ἀμύσσω@vppanfs μῖξις@ngfsc δέ@b καί@cs ἀφροδίσιος@angnp- καί@cs γάμος@ngmpc πολύς@annfs- αὐτός@rpdfp ὁ@dnfs ἐλευθερία@nnfsc καί@cs ὁ@dnms ἄρσην@namsc οὐ@b κατά@p ὁ@damp ἀλεκτρυών@nampc ἐπιβαίνω@vpaanms εὐθύς2@b ἀναπηδάω@viaa3s ἀλλά@cs ἐποχέομαι@vipe3s ὁ@ddfs θῆλυς@ndfsc ἐπί@p πολύς@anans- καί@b ἐκεῖνος@rpnfs φέρω@vipa3s ὁ@dams νυμφίος@namsc καί@cs συμπέτομαι@vipe3p ὁ@dafs ἐναέριος@anafs- ἐκεῖνος@anafs- μῖξις@nafsc ὁ@ddfs πτήσσω@ndfsc μή@b διαφθείρω@vppanfp ἀποτέμνω@vpapnfs δέ@b ὁ@dafs κεφαλή@nafsc μυῖα@annfs- ἐπί@p πολύς@anans- ζάω@vipa3s ὁ@ddns σῶμα@ndnsc καί@cs ἔμπνους@annfs- εἰμί@vipa3s"
"Musc. Enc._7","ὅς@rpnns δέ@b μέγας@annnss ἐν@p ὁ@ddfs φύσις@ndfsc αὐτός@rpgnp ὑπάρχω@vipa3s οὗτος@rpans δή@b βούλομαι@vipe1s εἶπον@vnaa-- καί@b ἐγώ@rpdms δοκέω@vipa3s ὁ@dnms πλάτων@nnmsp μόνος@anans- αὐτός@rpans παρεῖδον@vnaa-- ἐν@p ὁ@ddms περί@p ψυχή@ngfsc καί@cs ἀθανασία@ngfsc αὐτός@rpgfs λόγος@ndmsc ἀποθνήσκω@vpaanfs γάρ@b μυῖα@nnfsc τέφρα@ngfsc ἐπιχέω@vpapgfs ἀνίστημι@vipe3s καί@b παλιγγενεσία@nnfsc τις@annfs- αὐτός@rpdfs καί@cs βίος@nnmsc ἄλλος@annms- ἐκ@p ὑπαρχή@ngfsc γίγνομαι@vipe3s ὡς@cs ἀκριβής@b πείθω@vnre-- πᾶς@anamp- ὅτι@cs καί@b ἐκεῖνος@rpgmp ἀθάνατος@annfs- εἰμί@vipa3s ὁ@dnfs ψυχή@nnfsc εἰ@cs γε@b καί@b ἀπέρχομαι@vpaanfs ἐπανέρχομαι@vipe3s πάλιν@b καί@b γνωρίζω@vipa3s καί@b ἐπανίστημι@vipa3s ὁ@dans σῶμα@nansc καί@cs πέτομαι@vnpe-- ὁ@dafs μυῖα@nafsc ποιέω@vipa3s καί@cs ἐπαληθεύω@vipa3s ὁ@dams περί@p ἑρμότιμος@ngmsp ὁ@dgms κλαζομένιος@ngmsp μῦθος@namsc ὅτι@cs πολλάκις@b ἀφίημι@vppanfs αὐτός@rpams ὁ@dnfs ψυχή@nnfsc ἀποδημέω@viia3s κατά@p ἑαυτοῦ@rpafs εἶτα@cs ἐπανέρχομαι@vpaanfs πληρόω@viia3s αὖθις@b ὁ@dans σῶμα@nansc καί@cs ἀνίστημι@viia3s ὁ@dams ἑρμότιμος@namsp"
"Musc. Enc._8","ἀργός2@annfs- δέ@b αὐτός@rpnfs καί@cs ἄνετος@annfs- εἰμί@vppanfs ὁ@danp ὑπό@p ὁ@dgmp ἄλλος@rpgmp πονέω@vppeanp καρπόω@vipe3s καί@cs πλήρης@annfs- αὐτός@rpdfs πανταχοῦ@b τράπεζα@nnfsc καί@b γάρ@b ὁ@dnfp αἴξ@nnfpc αὐτός@rpdfs ἀμέλγω@vipe3p καί@b ὁ@dnfs μέλισσα@nnfsc οὐ@b ἥκιστος@ananps μυῖα@ndfpc καί@cs ἄνθρωπος@ndmpc ἐργάζομαι@vipe3s καί@cs ὁ@dnmp ὀψοποιός@annmp- οὗτος@rpdfs ὁ@danp ὄψον@nanpc ἡδύνω@vipa3p καί@cs βασιλεύς@ngmpc αὐτός@rpgmp προγεύσομαι@vipe3s καί@cs ὁ@ddfp τράπεζα@ndfpc ἐμπεριπατέω@vpaanfs συνεστιάω@vipe3s αὐτός@rpdmp καί@cs συγκοινωνέω@vipa3s πᾶς@angmp-"
"Musc. Enc._9","νεοσσιά@nafsc δέ@b ἤ1@cs καλιά@nafsc οὐ@b ἐν@p εἷς@andms- τόπος@ndmsc καθίστημι@viam3s ἀλλά@cs πλάνης@anafs- ὁ@dafs πτῆσις@nafsc κατά@p ὁ@damp σκύθης@nampp ἐπαναιρέομαι@vprenfs ὅπου@b ἄν@b τύχη@vsaa3s ὑπό@p ὁ@dgfs νύξ@ngfsc καταλαμβάνω@vpapnfs ἐκεῖ@b καί@b ἑστία@nafsc καί@cs εὐνή@nafsc ποιέω@vipe3s ὑπό@p σκότος@ndmsc μέντοι@b ὡς@cs φημί@viia1s οὐδείς@rpans ἐργάζομαι@vipe3s οὐ@b δέ@b ἀξιόω@vipa3s λανθάνω@vnpa-- τις@rpans πράσσω@vppanfs οὐ@b δέ@cs ἡγέομαι@vipe3s τις@rpans αἰσχρός@anans- ποιέω@vnpa-- ὅς@rpnns ἐν@p φώς@ndmsc δράω@vppeams αἰσχύνω@vipa3s αὐτός@rpafs"
"Musc. Enc._10","φημί@vipa3s δέ@b ὁ@dnms μῦθος@nnmsc καί@b ἄνθρωπος@anafs- τις@anafs- μυῖα@nafsp ὁ@dans ἀρχαῖος@anans- γίγνομαι@vnam-- πάνυ@b καλός@anafs- λάλος@anams- μέντοι@b γε@b καί@b λάλος@anams- καί@cs ᾠδικός@anafs- καί@cs ἀντεράω@vnap-- γε@b ὁ@ddfs σελήνη@ndfsp κατά@p ὁ@dans αὐτός@anans- ἀμφότερος@anans- ὁ@dgns ἐνδυμίων@ngmsp εἶτα@b ἐπεί@cs κοιμάω@vppeans ὁ@dans μειράκιον@nansc συνεχής@anans- ἐπαγείρω@viaa3s ἐρεσχηλέω@vppanfs καί@b ἀείδω@vppanfs καί@cs κωμάζω@vppanfs ἐπί@p αὐτός@rpams ὁ@dams μέν@b ἀγανακτέω@vnaa-- ὁ@dafs δέ@cs σελήνη@nafsp ὀργίζω@vpapafs εἰς@p οὗτος@rpans ὁ@dafs μυῖα@nafsp μεταβάλλω@vnaa-- καί@b διά@p οὗτος@rpans πᾶς@andmp- νῦν@b ὁ@ddmp κοιμάω@vppedmp αὐτός@rpafs ὁ@dgms ὕπνος@ngmsc φθονέω@vnpa-- μιμνήσκω@vpreafs ἔτι@b ὁ@dgms ἐνδυμίων@ngmsp καί@cs μάλιστα@b ὁ@ddmp νέος@andmp- καί@cs ἁπαλός@andmp- καί@b ὁ@dnns δῆγμα@nnnsc δέ@b αὐτός@annns- καί@cs ὁ@dnfs ὁ@dgns αἷμα@ngnsc ἐπιθυμία@nnfsc οὐ@b ἀγριότης@ngfsc ἀλλά@cs ἔρως@ngmsc εἰμί@vipa3s σημεῖον@nnnsc καί@cs φιλανθρωπία@ngfsc ὡς@cs γάρ@b δυνατός@anans- ἀπολαύω@vipa3s καί@cs ὁ@dgns κάλλος@ngnsc τις@rpans ἀπανθίζω@vipe3s"
