"location","text"
"Ital._I","οὐολοῦσκοι@nnmpp δέ@b ὁ@ddnp πταῖσμα@ndnpc ὁ@dgmp γείτων@ngmpc οὐ@b καταπλάσσω@vpapnmp στρατεύω@viia3p ἐπί@p ῥωμαῖος@nampp καί@cs πολιορκέω@viia3p ὁ@damp αὐτός@rpgmp κλήρουχος@nampc"
"Ital._II","ὁ@dnms δέ@b δῆμος@nnmsc ὁ@dams μάρκιος@namsp μέτειμι2@vppaams ὁ@dafs ὑπατεία@nafsc οὐ@b χειροτονέω@viaa3s οὐ@b ὁ@dams ἀνήρ@namsc ἀπαξιόω@vppanms ἀλλά@cs ὁ@dans φρόνημα@nansc δείδω@vpranms αὐτός@rpamp"
"Ital._III","ο@dnms μάρκιος@nnmsp πίμπρημι@vpamnms ἐπί@p ῥωμαῖος@ndmpp φυγή@nafsc καταδικάζω@vpapnms καί@cs μικρός@anans- εἰς@p αὐτός@rpamp οὐδείς@rpans ἐπινοέω@vppanms εἰς@p οὐόλουσκος@nampp τρέπω@viam3s"
"Ital._IV","ὅτι@b πατρίς@nafsc καί@cs γένος@nansc ἀλλάσσω@vpamnms ἥκω@vopa3s ὁ@dans μηδείς@rpans ἡγέομαι@vpamnms καί@cs ὁ@danp ὁ@dgmp οὐόλουσκος@ngmpp ἀντί@p ὁ@dgfs πατρίς@ngfsc αἱρέω@vnfm-- βούλομαι@vpapnms"
"Ital._V","ὅτι@b ὁ@dgms μάρκιος@ngmsp φυγαδεύω@vpapgms καί@b εἰς@p οὐόλουσκος@nampp καταφεύγω@vpaagms καί@b κατά@p ῥωμαῖος@ngmpp ἐκστρατεύω@vpaagms καί@cs τεσσαράκοντα@an---- στάδιον@nampc ἀπέχω@vpaagms ἀπό@p ὁ@dgns ἄστυ@ngnsc καί@cs στρατοπεδεύω@vpaagms ὁ@dnms δῆμος@nnmsc ἀπειλέω@viia3s ὁ@ddfs βουλή@ndfsc παραδίδωμι@vnfa-- ὁ@danp τεῖχος@nanpc ὁ@ddmp πολέμιος@ndmpc εἰ@cs μή@b πρεσβεύω@vofm3p περί@p διαλλαγή@ngfpc πρός@p μάρκιος@namsp ὁ@dnfs δέ@b μόλις@b ἐκπέμπω@viaa3s αὐτοκράτωρ@nampc εἰρήνη@ngfsc περί@p ῥωμαῖος@ndmpp πρέπω@vppagfs ὅς@rpnmp προέρχομαι@vpaanmp εἰς@p ὁ@dans οὐόλουσκος@ngmpp στρατόπεδον@nansc μάρκιος@ndmsp μετά@p οὐόλουσκος@ngmpp ἀκροάομαι@vpredms προτείνω@viaa3p ἀμνηστία@nafsc καί@cs κάθοδος@nafsc εἰ@cs κατάλυσις@vifa3s ὁ@dams πόλεμος@namsc ὁ@dgfs τε@cs βουλή@ngfsc αὐτός@rpams ὑπομιμνήσκω@viia3p ὡς@b οὐ@b ἁμαρτάνω@vppagfs εἰς@p αὐτός@rpams ὁ@dnms δέ@b πολύς@ananp- ὁ@dgms δῆμος@ngmsc κατηγορέω@vpaanms περί@p ὅς@rpgnp εἰς@p αὐτός@rpams καί@b οὐόλουσκος@nampp ἐξαμαρτάνω@vila3p ἐπαγγέλλω@viie3s ὅμως@b οὐόλουσκος@nampp αὐτός@rpdmp διαλλάσσω@vnfa-- ἄν@cs ὅς@anafs- τε@b γῆ@nafsc ἔχω@vipa3p οὐόλουσκος@ngmpp καί@b ὁ@dafp πόλις@nafpc ἀποδίδωμι@vsaa3p καί@cs ποιέω@vsam3p πολίτης@nampc ὥσπερ@cs λατῖνος@nampp ἕως@cs δέ@b ἄν@b ἔχω@vspa3p ὁ@danp ὁ@dgmp κρατέω@vppagmp ὁ@dnmp κρατέω@vppenmp οὐ@b ὁράω@vnpa-- τις@rpnfp αὐτός@rpdmp εἰμί@vifm3p διάλυσις@nnfpc οὗτος@rpanp φέρω@vpfaamp ἀπολύω@viia3s ὁ@damp πρέσβυς@nampc καί@cs τριάκοντα@an---- ἡμέρα@nafpc εἰς@p ὁ@dafs σκέψις@nafsc δίδωμι@viia3s τρέπω@vpapnms δέ@b ἐπί@p ὁ@damp ἄλλος@anamp- λατῖνος@nampp ἑπτὰ@an---- πόλις@nafpc αὐτός@rpgmp αἱρέω@viaa3s ὁ@ddfp τριάκοντα@an---- ἡμέρα@ndfpc καί@cs ἥκω@viia3s ἐπί@p ὁ@dafp ἀπόκρισις@nafpc ὁ@dnmp δέ@b ἀποκρίνω@viam3p ἐάν@cs ἐκ@p ὁ@dgfs ῥωμαῖος@ngmpp γῆ@ngfsc ἀπάγω@vsaa3s ὁ@dams στρατός@namsc πέμπω@vnfa-- ὁ@damp συνθέω@vpfmamp αὐτός@rpdms ὁ@danp πρέπω@vppaanp πάλιν@b δέ@b ἀντεῖπον@vpaagms πέμπω@viia3p ἕτερος@anamp- δέκα@an---- δέω2@vpfmamp μηδείς@rpans ἀνάξιος@anans- ποιέω@vnpa-- ὁ@dgfs πατρίς@ngfsc μη@b δέ@cs ἐκ@p ἐπίταγμα@ngnsc ἀλλά@cs ἑκούσιος@anafp- ἐάω@vnpa-- γίγνομαι@vnpe-- ὁ@dafp συνθήκη@nafpc αἰδέομαι@vppeams τε@b ὁ@dafs πατρίς@nafsc καί@cs ὁ@dans ὁ@dgmp πρόγονος@ngmpc ἀξίωμα@nansc τιμάω@vppaams ὁ@dgnp εἰς@p αὐτός@rpams οὐ@b ἁμαρτάνω@vpaagmp ὁ@dnms δέ@b τοσοῦτος@rpans αὐτός@rpdmp ἀποκρίνω@viam3s τρεῖς@angfp- ἄλλος@angfp- ἡμέρα@ngfpc ἥκω@vnpa-- βουλεύω@vpamamp τις@rpans καλός@anansc ὁ@dnmp μέν@b δή@b ὁ@damp ἱερεύς@nampc πέμπω@viia3p ὁ@ddfp ἱερός@andfp- ἐσθής@ndfpc στέλλω@vpreamp ὁ@danp αὐτός@rpanp ὁ@dgms μάρκιος@ngmsp δέω2@vpfmamp ὁ@dnms δέ@b καί@b οὗτος@rpdmp φημί@viia3s δεῖ@vnpa-- ἤ1@b ὁ@danp κελεύω@vppeanp ποιέω@vnpa-- ἤ1@cs μη@b δέ@b αὖ@b ἀφικνέομαι@vnpe-- πρός@p αὐτός@rpams εἰς@p οὖν@b πολιορκία@nafsc καθίστημι@viie3p καί@cs ὁ@dans τεῖχος@nansc πληρόω@viia3p λίθος@ngmpc καί@cs βέλος@ngnpc ὡς@b ἄνωθεν@b ἀμύνω@vppenmp μάρκιος@namsp οὐαλέριος@nnfsp δέ@b ὁ@dnfs ποπλικόλα@nnfsp θυγάτηρ@nnfsc πολύς@anafp- ἄγω@vppenfs γυνή@nafpc ἐπί@p τε@b ὁ@dafs μήτηρ@nafsc ὁ@dgms μάρκιος@ngmsp οὐετουρία@nafsp καί@cs ἐπί@p ὁ@dafs γυνή@nafsc οὐολουμνία@nafsp πένθος@nansc ἀμφιάζω@vprenfp πᾶς@annfp- καί@cs ὁ@danp παιδίον@nanpc ὁ@ddfp ἱκεσία@ndfpc ἐπιφέρω@vppanfp συνεξέρχομαι@vnaa-- ἑαυτοῦ@rpdfp πρός@p μάρκιος@namsp ἀξιόω@viia3p αὐτός@rpafp καί@cs δέω2@vnap-- φείδομαι@vnam-- σφεῖς@rpgmp τε@b αὐτός@angmp- καί@cs ὁ@dgfs πατρίς@ngfsc ὁ@dnfp μέν@b δή@b ὁ@dgfs βουλή@ngfsc ἐπιτρέπω@vppagfs ἔξειμι2@viia3p μόνος@annfp- γυνή@nnfpc εἰς@p ἐχθρός@ngmpc στρατόπεδον@nansc ὁ@dnms δέ@b μάρκιος@nnmsp θαυμάζω@vppanms ὁ@dgfs εὐτολμία@ngfsc ὁ@dafs πόλις@nafsc οἷος@annnp- ῥωμαῖος@ngmpp εἰμί@vipa3s καί@cs ὁ@dnnp γύναιον@nnnpc προσέρχομαι@vppadfp ἀπαντάω@viia3s καί@b ὁ@dafp ῥάβδος@nafpc καθαιρέω@viia3s καί@cs ὁ@damp πέλεκυς@nampc διά@p ὁ@dafs μήτηρ@nafsc προστρέχω@vpaanms τε@b ἀσπάζομαι@viie3s καί@b ἄγω@viia3s ἐπί@p ὁ@dans συνέδριον@nansc ὁ@dgmp οὐόλουσκος@ngmpp καί@cs λέγω3@vnpa-- κελεύω@viaa3s ὅς@rpans τις@anans- χρῄζω@vopa3s ὁ@dnfs δέ@b συναδικέω@vnre-- μέν@b ἐξελαύνω@vppedms ὁ@dgfs πόλις@ngfsc μήτηρ@nnfsc εἰμί@vppanfs φημί@viia3s ὁράω@vnpa-- δέ@cs ὅτι@cs ῥωμαῖος@nnmpp πολύς@ananp- πρός@p αὐτός@rpgms πάσχω@vira3p ἤδη@b καί@cs τις@rpafs τίνω@b ἱκανός@anafs- ὅς@rpgnp χώρα@nnfsc τε@b τοσοῦτος@annfs- διαφθείρω@vire3s καί@b πόλις@nnfpc ἀπόλλυμι@vira3p πολύς@annfp- καί@cs ὁ@dnns ῥωμαῖος@ndmpp ἔσχατος@annns- παρακαλέω@vipa3p καί@cs πρέσβυς@nampc πέμπω@vipa3p ὕπατος@nampc καί@b ἱερεύς@nampc καί@b μήτηρ@nafsc καί@cs γυνή@nafsc ὁ@dans τε@cs ἀδίκημα@nansc ἰάομαι@vipe3p ἀμνηστία@ndfsc καί@cs κάθοδος@ndfsc σύ@rpnms δέ@x μή@b ἀνίατος@andms- κακός@andms- ὁ@dans κακός@anans- ἰῶτα@vmpe2s μη@x δέ@x συμφορά@ndfpc ἐπιχειρέω@vmpa2s κοινός@andfp- αὐτός@angms- τε@x σύ@rpgms καί@cs ὁ@dgmp ἀδικέω@vppagmp ποῖ@b φέρω@vppanms φέρω@vipa2s ὁ@dans πῦρ@nansc μετά@p ὁ@dafs χώρα@nafsc ἐπί@p ὁ@dafs πόλις@nafsc μετά@p ὁ@dafs πόλις@nafsc ἐπί@p ὁ@dafs ἑστία@nafsc ὁ@dafs σός@anafs- μετά@p ὁ@dafs ἑστία@nafsc ἐπί@p ὁ@danp ἱερόν@nanpc δίδωμι@vmaa2s χάρις@nafsc ὦ@i παῖς@nvmsc καί@b ἐγώ@rpdms καί@cs ὁ@ddfs πατρίς@ndfsc παρακαλέω@vppadfp ὁ@dnfs μέν@b δή@b τοσοῦτος@rpanp λέγω@viaa3s ὁ@dnms δέ@cs μάρκιος@nnmsp οὐ@b ἐάω@viia3s πατρίς@nafsc καλέω@vnpa-- ὁ@dafs ἐκβάλλω@vpaaafs ἀλλά@cs ὁ@dafs ὑποδέχομαι@vpreafs οὐδείς@rpans γάρ@b εἰμί@vnpa-- φίλιος@anans- ἄν@cs ἀδικέω@vspa3s οὐ@b δέ@cs ἐχθρός@anams- εὖ@b ποιέω@vnpa-- καί@b ὁ@dans ὁ@dgmp πάρειμι1@vppagmp κελεύω@viia3s ὁράω@vnpa-- πίστις@nafsc τε@b δίδωμι@vpaagmp αὐτός@rpdms καί@cs λαμβάνω@vpaagmp καί@b πολίτης@namsc ποιέω@vpregmp καί@cs στρατηγός@namsc ἀποφαίνω@vpaagmp καί@cs ὁ@danp ἴδιος@ananp- ἐπιτρέπω@vpaagmp τιμή@nafpc τε@b ὅσος@angnp- ἀξιόω@vile3s καί@cs ὅρκος@nampc ὅς@rpamp ὄμνυμι@viaa3s αὐτός@rpdmp ἐπέξειμι@viia3s καί@cs παρακαλέω@viia3s ὁ@dafs μήτηρ@nafsc ὁ@damp αὐτός@anamp- ἐκεῖνος@rpdmp τίθημι@vnpe-- πολέμιος@nampc καί@cs φίλος@nampc ὁ@dnfs δέ@b ἔτι@b λέγω3@vppagms ἀγανακτέω@vpaanfs καί@cs ὁ@dafp χείρ@nafpc εἰς@p ὁ@dams οὐρανός@namsc ἀνέχω@vpaanfs θεός@nampc γενέθλιος@anamp- μαρτυρέω@viae3s δύο@an---- μέν@b ἤδη@b πρέσβεια@nafpc γυνή@ngfpc ἀπό@p ῥώμη@ngfsp ἐν@p μέγας@andnp- στέλλω@vnre-- κακός@andnp- ἐπί@p τάτιος@ngmsp βασιλεύς@ngmsc καί@cs γαῗος@ngmsp μάρκιος@ngmsp οὗτος@rpdmd δέ@cs τάτιος@namsp μέν@b εἰμί@vppaams ξένος1@namsc καί@cs ἀληθής@anams- πολέμιος@namsc ἐνδίδωμι@vnaa-- ὁ@ddfp γυνή@ndfpc αἰδέομαι@vppeams μάρκιος@namsp δέ@cs ὑπεροράω@vnpa-- πρέσβεια@nafpc γυνή@ngfpc τοσόσδε@angfp- καί@cs ὁ@dgfs γαμέω@vpregfs καί@cs μήτηρ@ngfsc ἐπί@p οὗτος@rpdfp ἄλλος@annfs- μέν@b οὖν@b φημί@viia3s μηδείς@annfs- μήτηρ@nnfsc ἀτυχέω@vppanfs παῖς@ngmsc εἰς@p ἀνάγκη@nafsc ἀφικνέομαι@voam3s προσπίτνω@vnaa-- αὐτός@rpdms ἐγώ@rpnms δέ@b καί@b οὗτος@rpans ὑφίστημι@vipe1s προκυλίω@vifm1s σύ@rpgcs καί@b λέγω@vppanfs εἰς@p ὁ@dans ἔδαφος@nansc ἑαυτοῦ@rpafs ῥίπτω@vipa3s ὁ@dnms δέ@b δακρύω@viaa3s τε@b καί@b ἀναπηδάω@viia3s καί@b ἀντέχω@viie3s αὐτός@rpgfs ὑπό@p τε@cs ὁ@dgns πάθος@ngnsc ἐκφωνέω@viaa3s νικάω@vipa2s ὦ@i μήτηρ@nvfsc ἀλλά@cs νίκη@nafsc ἐκ@p ὅς@rpgfs ὁ@dams υἱός@namsc ἀπόλλυμι@vifa2s οὗτος@rpanp εἶπον@vpaanms ἀπάγω@viia3s ὁ@dafs στρατιά@nafsc ὡς@b λόγος@namsc ἀποδίδωμι@vpfanms οὐόλουσκος@ndmpp καί@cs ὁ@danp ἔθνος@nanpc συναλλάσσω@vpfanms ἐλπίς@nnfsc τε@b εἰμί@viia3s ὅτι@cs καί@b οὗτος@rpnnp πείθω@vifa3s οὐόλουσκος@nampp κατέρχομαι@viap3s δέ@b φθονέω@vppenms παρά@p ὁ@dgms στρατηγός@ngmsc ἀττίος@ngmsp"
"Ital._Vb","ὁ@dnms δέ@b μάρκιος@nnmsp ἀντιλέγω@vnpa-- μέν@b πρός@p οὐ@b δέ@b εἷς@anans- αὐτός@rpgnp δικάζω@viia3s"
"Ital._VI","ἐλεεινός@annmp- ὁ@dgns πάθος@ngnsc ἀξιάγαστος@annmp- ὁ@dgfs ἀρετή@ngfsc γίγνομαι@vpamnmp μέγας@annns- γάρ@b οὗτος@annns- ῥωμαῖος@ndmpp πάθος@nnnsc γίγνομαι@viam3s καί@b πλῆθος@ngnsc ἕνεκα@p καί@b ἀξίωμα@ngnsc εὐγενής@angns- οἶκος@ngmsc καί@cs πανωλεθρία@ngfsc καί@b ὁ@dafs ἡμέρα@nafsc ἀποφράς@vipe3p τίθημι@vipe3p"
"Ital._VII","ὁ@ddms δέ@b στρατηγός@ndmsc στρατός@nnmsc εἰμί@viia3s δυσπειθής@annms- ὑπό@p λύπη@ngfsc ἐθελόκακος@b τε@b ἀγωνίζομαι@viie3p καί@b φεύγω@viia3p ἐπιδέω@vpamnmp ὁ@danp σῶμα@nanpc ὡς@b τιτρώσκω@vprenmp καί@b ὁ@dafp σκηνή@nafpc διαλύω@viia3p καί@cs ἀναχωρέω@vnpa-- ἐπιχειρέω@viia3p ἀπειρία@nafsc ἐπικαλέω@vpfanmp ὁ@ddms στρατηγός@ndmsc"
"Ital._VIII","ὅτι@b σημειως@ngnpc γίγνομαι@vpamgfp ἐκ@p ζεύς@ngmsp ἀηδών@ngfpc μετά@p ὁ@dafs οὐηιεντία@ngfsp ἅλωσις@nafsc ὁ@dnmp μάντις@nnmpc λέγω3@viia3p ἐκλείπω@vnap-- τις@rpams πρός@p εὐσέβεια@nafsc καί@cs ὁ@dnms κάμιλλος@nnmsp ἀναφέρω@viaa3s ὅτι@cs ὁ@dafs δέκατος@anafs- ὁ@dgfs λεία@ngfsc ἐκλανθάνω@vope3s ὁ@ddms θεός@ndmsc ὁ@ddms χράω2@vpaadms περί@p ὁ@dgfs λίμνη@ngfsc ἐξαιρέω@vnam-- ὁ@dnfs μέν@b οὖν@b βουλή@nnfsc ὁ@damp λαμβάνω@vpaaamp ὁτιοῦν@b ἐκ@p ὁ@dgfs οὐηιέντης@ngfsp κελεύω@viaa3s ἀποτιμήω@vnam-- κατά@p ἑαυτοῦ@rpamp καί@cs σύν@p ὅρκος@ndmsc ὁ@dans δέκατος@anans- εἰσφέρω@vnaa-- ὑπό@p δέ@cs εὐσέβεια@ngfsc οὐ@b ὀκνέω@viaa3s καί@b ὁ@dgfs γῆ@ngfsc ἤδη@b πιπράσκω@vpregfs ὡς@cs λάφυρα@ngnsc ὁ@dans δέκατος@anans- ἀνατίθημι@vnaa-- κρατήρ@nnmsc τε@b ἀπό@p ὅδε@angnp- ὁ@dgnp χρῆμα@ngnpc ἐν@p δελφοί@ndmpp κεῖμαι@viie3s χρύσεος@annms- ἐπί@p χάλκεος@angfs- βάσις@ngfsc ἐν@p ὁ@ddms ῥωμαῖος@ngmpp καί@cs μασσαλιήτης@ngmpp θησαυρός@ndmsc μέχρι@cs ὁ@dams μέν@b χρυσός@namsc ὀνόμαρχος@nnmsp ἐν@p ὁ@ddms φωκικός@andms- πόλεμος@ndmsc καταχωνεύω@viaa3s κεῖμαι@vipe3s δέ@cs ὁ@dnfs βάσις@nnfsc αὐτός@anams- δέ@b κάμιλλος@namsp ἐν@p ὁ@ddms δῆμος@ndmsc τις@rpnms διώκω@viia3s ὡς@b αἴτιος@anams- γίγνομαι@vpradms ὁ@ddfs πόλις@ndfsc φάσμα@ngnpc καί@cs κέρας@ngnpc χαλεπός@angnp- καί@cs ὁ@dnms δῆμος@nnmsc ἐκ@p πολύς@angns- ὁ@dams ἀνήρ@namsc ἀποστρέφω@vppenms ζημιόω@viaa3s πεντήκοντα@an---- μυριάς@ndfpc οὐ@b ἐπικλάω@vpapnms οὐ@b δέ@cs ὅτι@cs πρό@p ὁ@dgfs δίκη@ngfsc αὐτός@rpdms παῖς@nnmsc θνήσκω@vila3s ὁ@danp μέν@b οὖν@b χρῆμα@nanpc ὁ@dnmp φίλος@nnmpc συνεισφέρω@viaa3p ἵνα@cs μή@b ὑβρίζω@voap3s ὁ@dnns σῶμα@nnnsc ὁ@dgms καμίλλος@ngmsp αὐτός@rpnms δέ@b βαρυθυμέω@vppanms εἰς@p ὁ@dafs ἀρδεάτης@ngmpp πόλις@nafsc μετοικέω@viaa3s εὔχομαι@vpamnms ὁ@dafs ἀχίλλειος@anafs- εὐχή@nafsc ἐπιποθέω@vnaa-- ῥωμαῖος@nampp κάμιλλος@namsp ἐν@p καιρός@ndmsc καί@b ἀπαντάω@viaa3s αὐτός@rpdms καί@b ὅδε@rpnns οὐ@b πολύς@anans- ὕστερος@anans- κελτοί@ngmpp γάρ@b ὁ@dafs πόλις@nafsc καταλαμβάνω@vpaagmp ὁ@dnms δῆμος@nnmsc ἐπί@p κάμιλλος@nansp καταφεύγω@viaa3s καί@cs δικτάτωρ@namsc αὖθις@b αἱρέω@viam3s ὡς@cs ἐν@p ὁ@ddfp κελτικός@andfp- πρᾶξις@ndfpc συγγράφω@vire3s"
"Ital._IX","ὅτι@b μάρκος@nnmsp μάλλιος@nnmsp εὐπατρίδης@nnmsc κελτοί@ngmpp ἐπέρχομαι@vpaagmp ὁ@ddfs ῥώμη@ndfsp οὗτος@rpafs περισώζω@viaa3s καί@cs τιμή@ngfpc μέγας@angfps ἀξιόω@viap3s ὕστερος@anans- δέ@b πρεσβύτης@namsc πολλάκις@b στρατεύω@vpreams ἄγω@vppeams εἰς@p δουλεία@nafsc ὑπό@p ὁ@dgms δανειστής@ngmsc γνωρίζω@vpaanms ἀποδίδωμι@viaa3s ὁ@dans χρέος@nansc ὑπέρ@p αὐτός@rpgms καί@cs ἐπί@p ὅδε@rpdns ὑμνέω@vppenms πᾶς@andmp- ἀφίημι@viia3s ὁ@ddmp ἑαυτοῦ@rpgms χρήστης@ndmpc ὁ@danp ὄφλημα@nanpc προέρχομαι@vppanms δέ@b ὁ@ddfs δόξα@ndfsc καί@b ὑπέρ@p ἄλλος@rpgmp ἀποδίδωμι@viia3s καί@b ὁ@ddfp δημοκοπία@ndfpc ἐπαίρω@vppenms βουλεύω@viaa3s ἤδη@b χρέος@ngnpc ἀποκοπή@nafpc κοινός@anafp- ἤ1@cs ὁ@dams δῆμος@namsc ἀξιόω@viia3s ὁ@ddmp δανείζω@vpaadmp ἀποδίδωμι@vnaa-- ὁ@dafs γῆ@nafsc εἰς@p οὗτος@rpans ἀποδίδωμι@vpamams ἔτι@b εἰμί@vppaafs ἀνέμητος@anafs-"
