"location","text"
"Xen. Mem._1.1.1","πολλάκις@b θαυμάζω@viaa1s τις@rpdcp ποτέ@b λόγος@ndmpc ἀθήναιος@anamp- πείθω@viaa3p ὁ@dnmp γράφω@vpamnmp σωκράτης@namsp ὡς@cs ἄξιος@annms- εἰμί@vopa3s θάνατος@ngmsc ὁ@ddfs πόλις@ndfsc ὁ@dnfs μέν@b γάρ@b γραφή@nnfsc κατά@p αὐτός@rpgms τοιόσδε@rpnfs τις@rpncs εἰμί@viia3s ἀδικέω@vipa3s σωκράτης@nnmsp ὅς@rpamp μέν@b ὁ@dnfs πόλις@nnfsc νομίζω@vipa3s θεός@nampc οὐ@b νομίζω@vppanms ἕτερος@ananp- δέ@cs καινός@ananp- δαιμόνιον@nanpc εἰσφέρω@vppanms ἀδικέω@vipa3s δέ@b καί@b ὁ@damp νέος@anamp- διαφθείρω@vppanms"
"Xen. Mem._1.1.2","πρῶτος@anans- μέν@b οὖν@b ὡς@cs οὐ@b νομίζω@viia3s ὅς@rpamp ὁ@dnfs πόλις@nnfsc νομίζω@vipa3s θεός@nampc ποῖος@andns- ποτέ@b χράω2@viam3p τεκμήριον@ndnsc θύω@vppanms τε@cs γάρ@b φανερός@annms- εἰμί@viia3s πολλάκις@b μέν@b οἴκοι@b πολλάκις@b δέ@b ἐπί@p ὁ@dgmp κοινός@angmp- ὁ@dgfs πόλις@ngfsc βωμός@ngmpc καί@cs μαντικός@andfs- χράομαι@vppenms οὐ@b ἀφανής@annms- εἰμί@viia3s διαθρυλέω@vilm3s γάρ@b ὡς@cs φημί@vopa3s σωκράτης@nnmsp ὁ@dans δαιμόνιον@nansc ἑαυτοῦ@rpdms σημαίνω@vnpa-- ὅθεν@b δή@b καί@cs μάλιστα@b ἐγώ@rpdcs δοκέω@vipa3p αὐτός@rpams αἰτιάομαι@vnam-- καινός@ananp- δαιμόνιον@nanpc εἰσφέρω@vnpa--"
"Xen. Mem._1.1.3","ὁ@dnms δέ@b οὐδείς@rpans καινός@anansc εἰσφέρω@viia3s ὁ@dgmp ἄλλος@rpgmp ὅσος@rpnmp μαντικός@anafs- νομίζω@vppanmp οἰωνός@ndmpc τε@cs χράω@vipe3p καί@cs φήμη@ndfpc καί@cs σύμβολον@ndnpc καί@cs θυσία@ndfpc οὗτος@rpnmp τε@cs γάρ@b ὑπολαμβάνω@vipa3p οὐ@b ὁ@damp ὄρνις@nampc οὐ@b δέ@cs ὁ@damp ἀπαντάω@vppaamp οἶδα@vnra-- ὁ@danp συμφέρω@vppaanp ὁ@ddmp μαντεύομαι@vppedmp ἀλλά@cs ὁ@damp θεός@nampc διά@p οὗτος@rpgmp αὐτός@rpanp σημαίνω@vnpa-- καί@cs ἐκεῖνος@rpnms δέ@b οὕτως@b νομίζω@viia3s"
"Xen. Mem._1.1.4","ἀλλά@cs ὁ@dnmp μέν@b πολύς@annmps φημί@vipa3p ὑπό@p τε@cs ὁ@dgmp ὄρνις@ngmpc καί@cs ὁ@dgmp ἀπαντάω@vppagmp ἀποτρέπω@vnpe-- τε@cs καί@cs προτρέπω@vnpe-- σωκράτης@nnmsp δέ@b ὥσπερ@cs γιγνώσκω@viia3s οὕτως@b λέγω3@viia3s ὁ@dans δαιμόνιον@nansc γάρ@b φημί@viia3s σημαίνω@vnpa-- καί@cs πολύς@andmp- ὁ@dgmp σύνειμι@vppagmp προαγορεύω@vmpa2s ὁ@danp μέν@b ποιέω@vnpa-- ὁ@danp δέ@b μή@b ποιέω@vnpa-- ὡς@b ὁ@dgns δαιμόνιον@ngnsc προσημαίνω@vppagns καί@cs ὁ@ddmp μέν@b πείθω@vppedmp αὐτός@rpdms συμφέρω@viia3s ὁ@ddmp δέ@b μή@b πείθω@vppedmp μεταμέλομαι@viia3s"
"Xen. Mem._1.1.5","καίτοι@b τις@rpncs οὐ@b ἄν@b ὁμολογέω@voaa3s αὐτός@rpams βούλομαι@vnpe-- μή@b τε@cs ἠλίθιος@anams- μή@b τε@cs ἀλαζών@anams- φαίνω@vnpe-- ὁ@ddmp σύνειμι@vppadmp δοκέω@viia3s δέ@b ἄν@b ἀμφότερος@annnp- οὗτος@rpnnp εἰ@cs προαγορεύω@vppanms ὡς@cs ὑπό@p θεός@ngmsc φαίνω@vppeanp καί@b ψεύδω@vppenms φαίνω@viie3s δῆλος@annns- οὖν@b ὅτι@cs οὐ@b ἄν@b προλέγω1@viia3s εἰ@cs μή@b πιστεύω@viia3s ἀληθεύω@vnfa-- οὗτος@rpanp δέ@b τις@rpncs ἄν@b ἄλλος@rpdms πιστεύω@voaa3s ἤ1@cs θεός@ndmsc πιστεύω@vppanms δέ@b θεός@ndmpc πῶς@b οὐ@b εἰμί@vnpa-- θεός@nampc νομίζω@viia3s ἀλλά@b μήν@b ποιέω@viia3s καί@b ὅδε@rpanp πρός@p ὁ@damp ἐπιτήδειος@anamp-"
"Xen. Mem._1.1.6","ὁ@danp μέν@b γάρ@b ἀναγκαῖος@ananp- συμβουλεύω@viia3s καί@b πράσσω@vnpa-- ὡς@cs νομίζω@viia3s ἄριστος@b ἄν@b πράσσω@vnap-- περί@p δέ@b ὁ@dgnp ἄδηλος@angnp- ὅπως@cs ἀποβαίνω@vofm3s μαντεύομαι@vpfmamp πέμπω@viia3s εἰ@cs ποιητέος@annnp-"
"Xen. Mem._1.1.7","καί@cs ὁ@damp μέλλω@vppaamp οἶκος@nampc τε@cs καί@cs πόλις@nafpc καλός@b οἰκέω@vnfa-- μαντικός@angfs- φημί@viia3s προσδέω@vnpe-- τεκτονικός@anans- μέν@b γάρ@b ἤ1@cs χαλκευτικός@anans- ἤ1@cs γεωργικός@anans- ἤ1@cs ἄνθρωπος@ngmpc ἀρχικός@anans- ἤ1@cs ὁ@dgnp τοιοῦτος@ ἔργον@ngnpc ἐξεταστικός@anans- ἤ1@cs λογιστικός@anans- ἤ1@cs οἰκονομικός@anans- ἤ1@cs στρατηγικός@anans- γίγνομαι@vnam-- πᾶς@ananp- ὁ@danp τοιοῦτος@rpanp μάθημα@nanpc καί@cs ἄνθρωπος@ngmsc γνώμη@ndfsc αἱρετός@ananp- νομίζω@viia3s εἰμί@vnpa--"
"Xen. Mem._1.1.8","ὁ@danp δέ@b μέγας@ananp- ὁ@dgnp ἐν@p οὗτος@rpdnp φημί@viia3s ὁ@damp θεός@nampc ἑαυτοῦ@rpdmp καταλιμπάνω@vnpe-- ὅς@rpgnp οὐδείς@rpans δῆλος@anans- εἰμί@vnpa-- ὁ@ddmp ἄνθρωπος@ndmpc οὐ@b τε@cs γάρ@b ὁ@ddms καλός@b ἀγρός@namsc φυτεύω@vpamdms δῆλος@annns- ὅστις@rpnms καρπόω@vifm3s οὐ@b τε@cs ὁ@ddms καλός@b οἰκία@nafsc οἰκοδομέω@vpamdms δῆλος@annns- ὅστις@rpnms ἐνοικέω@vifa3s οὐ@b τε@cs ὁ@ddms στρατηγικός@andms- δῆλος@annns- εἰ@cs συμφέρω@vipa3s στρατηγέω@vnpa-- οὐ@b τε@cs ὁ@ddms πολιτικός@andms- δῆλος@annns- εἰ@cs συμφέρω@vipa3s ὁ@dgfs πόλις@ngfsc προστατέω@vnpa-- οὐ@b τε@cs ὁ@ddms καλός@anafs- γαμέω@vpaadms ἵνα@cs εὐφραίνω@vspe3s δῆλος@annns- εἰ@cs διά@p οὗτος@rpafs ἀνιάομαι@vifm3s οὐ@b τε@cs ὁ@ddms δυνατός@anamp- ἐν@p ὁ@ddfs πόλις@ndfsc κηδεστής@nampc λαμβάνω@vpaadms δῆλος@annns- εἰ@cs διά@p οὗτος@rpamp στερέω@vifp3s ὁ@dgfs πόλις@ngfsc"
"Xen. Mem._1.1.9","ὁ@damp δέ@b μηδείς@rpans ὁ@dgnp τοιοῦτος@rpgnp οἴομαι@vppeamp εἰμί@vnpa-- δαιμόνιον@nansc ἀλλά@cs πᾶς@ananp- ὁ@dgfs ἀνθρώπινος@angfs- γνώμη@ngfsc δαιμονάω@vnpa-- φημί@viia3s δαιμονάω@vnpa-- δέ@b καί@cs ὁ@damp μαντεύομαι@vppeamp ὅς@rpanp ὁ@ddmp ἄνθρωπος@ndmpc δίδωμι@viaa3p ὁ@dnmp θεός@nnmpc μανθάνω@vpaadmp διακρίνω@vnpa-- οἷος@rpnns εἰ@cs τις@rpncs ἐπερωτάω@vopa3s πότερον@b ἐπίσταμαι@vppeams ἡνιοχέω@vnpa-- ἐπί@p ζεῦγος@nansc λαμβάνω@vnaa-- κρείσσων@anansc ἤ1@cs μή@b ἐπίσταμαι@vppeams ἤ1@cs πότερον@b ἐπίσταμαι@vppeams κυβερνάω@vnpa-- ἐπί@p ὁ@dafs ναῦς@nafsc κρείσσων@anans- λαμβάνω@vnaa-- ἤ1@cs μή@b ἐπίσταμαι@vppeams ἤ1@cs ὅς@rpanp ἔξεστι@vipa3s ἀριθμέω@vpaaamp ἤ1@cs μετρέω@vpaaamp ἤ1@cs ἵστημι@vpaaamp οἶδα@vnra-- ὁ@damp ὁ@danp τοιοῦτος@rpanp παρά@p ὁ@dgmp θεός@ngmpc πυνθάνομαι@vppeamp ἀθέμιστος@ananp- ποιέω@vnpa-- ἡγέομαι@viie3s φημί@viia3s δέ@b δεῖ@vnpa-- ὅς@rpanp μέν@b μανθάνω@vpaaamp ποιέω@vnpa-- δίδωμι@viaa3p ὁ@dnmp θεός@nnmpc μανθάνω@vnpa-- ὅς@rpnnp δέ@cs μή@b δῆλος@annnp- ὁ@ddmp ἄνθρωπος@ndmpc εἰμί@vipa3s πειράω@vnpe-- διά@p μαντικός@angfs- παρά@p ὁ@dgmp θεός@ngmpc πυνθάνομαι@vnpe-- ὁ@damp θεός@nampc γάρ@b ὅς@rpdmp ἄν@b εἰμί@vspa3p ἵλαος@annmp- σημαίνω@vnpa--"
"Xen. Mem._1.1.10","ἀλλά@b μήν@b ἐκεῖνος@rpnms γε@b ἀεί@b μέν@b εἰμί@viia3s ἐν@p ὁ@ddns φανερός@andns- πρωί@b τε@b γάρ@b εἰς@p ὁ@damp περίπατος@nampc καί@cs ὁ@danp γυμνάσιον@nanpc εἶμι@viia3s καί@cs πλήθω@vppagfs ἀγορά@ngfsc ἐκεῖ@b φανερός@annms- εἰμί@viia3s καί@cs ὁ@dans λοιπός@anans- ἀεί@b ὁ@dgfs ἡμέρα@ngfsc εἰμί@viia3s ὅπου@b πλεῖστος@andmp- μέλλω@vopa3s σύνειμι1@vnfm-- καί@b λέγω3@viia3s μέν@b ὡς@b ὁ@dans πολύς@anans- ὁ@ddmp δέ@cs βούλομαι@vppedmp ἔξεστι@viia3s ἀκούω@vnpa--"
