"location","text"
"Nat.Animal._1.praef","προοίμιον@anams- ἄνθρωπος@namsc μέν@b εἰμί@vnpa-- σοφός@anams- καί@cs δίκαιος@anams- καί@cs ὁ@dgmp οἰκεῖος@angmp- παῖς@ngmpc προμηθής@anamss καί@cs ὁ@dgnp γίγνομαι@vpamgnp ποιέω@vnpe-- ὁ@dafs προσήκω@vppaafs φροντίς@nafsc καί@cs τροφή@nafsc ἑαυτοῦ@rpdms μαστεύω@vnpa-- καί@cs ἐπιβουλή@nafpc φυλάσσω@vnpe-- καί@cs ὁ@danp λοιπός@annnp- ὅσος@annnp- αὐτός@rpdms σύνειμι@vipa3s δῶρον@nnnpc φύσις@ngfsc παράδοξος@annns- ἴσως@b οὐδείς@rpans καί@cs γάρ@b λόγος@ngmsc μετέχω@vira3s ἄνθρωπος@nnfsc ὁ@dgms πᾶς@angnp- τίμιος@angmss καί@cs λογισμός@ngmsc ἀξιόω@vire3s ὅς@rpnms οὖν@b εἰμί@vipa3s πολυαρκέστατος@annmss τε@cs καί@cs πολυωφελής@annmss ἀλλά@b καί@b θεός@nampc αἰδέομαι@vnpe-- οἶδα@vira3s καί@cs σέβω@vnpa-- ὁ@dnns δέ@b καί@b ὁ@ddmp ἄλογος@andmp- μέτειμι1@vnaa-- τις@angfs- ἀρετή@ngfsc κατά@p φύσις@nafsc καί@cs πολύς@ananp- ὁ@dgnp ἀνθρώπινος@angnp- πλεονέκτημα@ngnpc καί@cs θαυμαστός@ananp- ἔχω@vnpa-- συγκληρόω@vpreanp οὗτος@rpnns ἤδη@b μέγας@annns- καί@cs οἶδα@vnra-- γε@b μή@b ῥᾴθυμος@b ὁ@danp πρόσειμι@vppaanp αὐτός@rpgmp ἴδιος@andfs- ἕκαστος@andms- καί@cs ὅπως@cs σπουδάζω@viap3s οὐ@b μείων@anansc ὁ@dgmp ἄνθρωπος@ngmpc καί@cs ὁ@dnnp ὁ@dgnp ἄλλος@angnp- ζῷον@ngnpc εἰμί@vopa3s ἄν@b τις@rpgcs παιδεύω@vpregfs φρήν@ngfsc καί@cs μανθάνω@vpaagfs πολύς@ananp- ὡς@cs μέν@b οὖν@b καί@b ἕτερος@andmp- ὑπέρ@p οὗτος@rpgnp σπουδάζω@vire3s καλός@b οἶδα@vira1s ἐγώ@rpnms δέ@b ἐμαυτοῦ@rpdms οὗτος@rpanp ὅσος@annnp- οἷος@annns- τε@b εἰμί@viia3s ἀθροίζω@vpaanms καί@cs περιβάλλω@vpaanms αὐτός@rpdmp ὁ@dafs συνήθης@anafs- λέξις@nafsc κειμήλιον@nansc οὐ@b ἀσπούδαστος@anans- ἐκπονέω@vnaa-- πιστεύω@vira1s εἰ@cs δέ@b τις@rpdms καί@cs ἄλλος@rpdms φαίνω@vifm3s οὗτος@rpnnp λυσιτελής@annnp- χράω2@vmpe3s αὐτός@rpdnp ὅστις@rpdms δέ@x οὐ@b φαίνω@vifm3s ἐάω@vmpa3s ὁ@ddms πατήρ@ndmsc θάλπω@vnpa-- τε@x καί@cs περιέπω@vnpa-- οὐ@b γάρ@b πᾶς@annnp- πᾶς@andmp- καλός@annnp- οὐ@b δέ@cs ἄξιος@ananp- δοκέω@vipa3s σπουδάζω@vnaa-- πᾶς@andmp- πᾶς@annnp- εἰ@cs δέ@b ἐπί@p πολύς@andnp- ὁ@ddnp πρῶτος@andnp- καί@cs σοφός@andmp- γίγνομαι@vira1p μή@b εἰμί@vmpa3s ζημίωμα@nnnsc εἰς@p ἔπαινος@namsc ὁ@dnfs ὁ@dgms χρόνος@ngmsc λῆξις1@nnfsc εἰ@cs τις@rpans καί@b αὐτός@rpnmp σπουδή@ngfsc ἄξιος@anans- μάθημα@nansc παρέχω@vope1p καί@cs ὁ@ddfs εὕρεσις@ndfsc ὁ@ddfs περισσός@andfsc καί@cs ὁ@ddfs φωνή@ndfsc"
"Nat.Animal._1.1","καλέω@vipe3s τις@annfs- διομήδεια@nnfsp νῆσος@nnfsc καί@cs ἐρωδιός@nampc ἔχω@vipa3s πολύς@anamp- οὗτος@rpnmp φημί@vipa3p ὁ@damp βάρβαρος@nampc οὐ@b τε@b ἀδικέω@vipa3p οὐ@b τε@cs αὐτός@rpdmp πρόσειμι1@vipa3p ἐάν@cs δέ@b ἕλλην@nafsp κατάρομαι@vsaa3s ξένος@nnmsc ὅς@dnmp δέ@b θεῖος2@andfs- τις@andfs- δωρεά@ndfsc πρόσειμι1@vipa3p πτέρυξ@nafpc ἁπλόω@vpaanmp οἱονεί@rpdms χείρ@nafpc τις@anafp- εἰς@p δέξιος@ndfpc τε@b καί@cs περιπλοκή@nafpc καί@b ἅπτω@vppegmp ὁ@dgmp ἕλλην@ngmpp οὐ@b ὑποφεύγω@vipa3p ἀλλά@cs ἀτρεμέω@vipa3p καί@cs ἀνέχω@vipe3p καί@cs κάθημαι@vppegmp εἰς@p ὁ@damp κόλπος@nampc καταπίπτω@vipe3p ὥσπερ@b οὖν@b ἐπί@p ξένιος@ananp- καλέω@vpapnmp λέγω3@vipe3p οὖν@b οὗτος@rpnmp διομήδης@ngmsp ἑταῖρος@nnmpc εἰμί@vnpa-- καί@cs σύν@p αὐτός@rpdms ὁ@dgnp ὅπλον@ngnpc ὁ@dgnp ἐπί@p ὁ@dafs ἴλιος@nafsp μετέχω@vnra-- εἶτα@cs ὁ@dafs πρότερος@anafs- φύσις@nafsc εἰς@p ὁ@dans ὁ@dgmp ὄρνις@ngmpc μεταβάλλω@vpaanmp εἶδος@nansc ὅμως@cs ἔτι@b καί@b νῦν@b διαφυλάσσω@vnpa-- ὁ@dans εἰμί@vnpa-- ἕλλην@nnmpp τε@b καί@cs φιλέλλην@nnmpp"
"Nat.Animal._1.2","ὁ@dnms σκάρος@nnmsc πόα@nnmsc μέν@b θαλάσσιος@nafpc σιτέω@vipe3s καί@cs βρύα@viia3s λάγνιστος@annms- δέ@b ἄρα@b ἰχθύς@ngmpc ἅπας@angmp- εἰμί@viia3s καί@cs ὅς@dnfs γε@b πρός@p ὁ@dans θῆλυς@anans- ἀκόρεστος@annfs- ἐπιθυμία@nnfsc αὐτός@rpdms ἅλωσις@ngfsc αἰτία@annfs- γίγνομαι@vipe3s οὗτος@rpanp οὖν@b αὐτός@rpdms συγγιγνώσκω@vpranmp ὁ@dnmp σοφός@annmp- ὁ@dgmp ἁλιέυς@ngmpc ἐπιτίθημι@vipe3p ὁ@rpdms ὁ@dams τρόπος@namsc οὗτος@anams- ὅταν@cs θῆλυς@anans- συλλαμβάνω@vsaa3p ἐνδέω@viaa3p ἑορτή@ndfsc σπάρτος@ngfsc ποιέω@vpredfs λεπτός@andfs- ὁ@dgns στόμα@ngnsc ἄκρον@angns- καί@cs ἐπισύρουσι@vipa3p διά@p ὁ@dgfs θάλασσα@ngfsc ὁ@dams ἰχθύς@namsc ζάω@vppaams οἶδα@vipa3p δέ@b εὐνή@nafpc τε@b αὐτός@rpgmp καί@b διατριβή@nafpc καί@cs ὅπου@b συναγελάζομαι@vipe3p μόλυβδος@nnmsc δέ@b αὐτός@rpdmp ποιέω@vire3s βαρύς@annms- ὁ@dafs ὁλκή@nafsc περιφερής@annms- ὁ@dans σχῆμα@nansc καί@b ἔχω@vipa3s μῆκος@nansc τρεῖς@angmp- δάκτυλος@ngmpc καί@b διαλαμβάνω@vire3s ἐκ@p ἄκρον@ngnpc σχοῖνος@ndmsc καί@cs ἐπισύρω@vipa3s ὁ@dams θάλλω@vpreams καί@b κύρτος@nansc τις@rpncs ὁ@dgmp ἐν@p ὁ@ddfs πορθμίς@ndfsc παραρτάω@vpaanms ἐπάγω@vipe3s εὐρύς@anams- ὁ@dans στόμα@nansc καί@cs εἰς@p ὁ@dams ἁλίσκομαι@vpraams τρέπω@vire3s σκάρος@nnnsc ὁ@dnms κύρτος@nnmsc βαρύνω@vipe3s δέ@b ἡσυχῆ@nnfsc οὗτος@rpnms λίθος@ndmsc μετρέω@vpredms οὐκοῦν@b ὁ@dnmp ἄρσην@nnmpc ὥσπερ@cs οὖν@b νύμφη@nafsc ὡρικός@anafs- νεανίης@nnfpc θεάομαι@vpamnmp οἰστράω@vipe3p τε@cs καί@cs μεταθέω@vipa3p καί@cs ἐπείγω@vipe3p φθάνω@vnaa-- ἄλλος@rpnms ἄλλος@rpams καί@cs γίγνομαι@vnam-- πλησίος@b καί@cs παραψαύω@vnaa-- ὥσπερ@cs οὖν@b δυσέρωτες@vppanmp ἄνθρωπος@nnmpc φίλημα@nansc ἤ1@cs κνῖσα@nansc θηράω@vppenmp ἤ@cs τις@rpans ἄλλος@rpans κλέμμα@nansc ἐρωτικός@anans- ὁ@dnms τοίνυν@b ἄγω@vppanms ὁ@dams θῆλυς@anams- ἡσυχῆ@b καί@cs φείδομαι@b λοχάω@vppanms τε@b καί@cs ἐπιβουλεύω@vppanms εὐθύς2@b ὁ@dgms κύρτος@ngmsc σύν@p ὁ@ddfs ἐρώμενος@ndfsc φημί@vopa2s ἄν@b ὁ@damp ἐραστής@nampc ἄγω@vipa3s γίγνομαι@vpamgnp δέ@b ὁμοῦ@b ὁ@ddms κύρτος@ndmsc ὁ@dams μέν@b μόλυβδος@namsc μεθίημι@viaa3s ὁ@dnms θηρατής@nnmsc εἰς@p ὁ@dans ἔσω@b ὅς@rpnms δέ@b ἄρα@b ἐμπίτνω@vppanms σύν@p ὁ@ddfs ἑορτή@ndfsc κατασπάω@vipa3s καί@b ὁ@dams θῆλυς@anams- οὐκοῦν@b συνεισρέω@vpaanmp ἁλίσκομαι@vira3p καί@cs δίδωμι@vipa3p δίκη@nafsc ὁρμή@ngfsc ἀφροδίσιος@angfs- οὗτος@anafs- ὁ@dnmp σκάρος@nnmpc"
"Nat.Animal._1.3","ὁ@dnms ἰχθύς@nnmsc ὁ@dnms κέφαλος@nnmsc ὁ@dgmp ἐν@p ὁ@ddnp ἕλος@ndnpc βιάω@vppagmp εἰμί@vipa3s καί@cs πιστεύω@vire3s ὁ@dgfs γαστήρ@ngfsc κρατέω@vnpa-- καί@cs διαιτάω@vnpe-- πάνυ@b σώφρων@b ζῷον@ndnsc μέν@b γάρ@b οὐ@b ἐπιτίθημι@vipe3s ἀλλά@cs πρός@p πᾶς@anamp- ὁ@damp ἰχθύς@nampc ἔνσπονδος@annms- εἰμί@vnpa-- φύω@vira3s ὅστις@rpdms δέ@b ἄν@b ἐντυγχάνω@vsaa3s κεῖμαι@vppedms οὗτος@rpnns ὁ@rpdms δεῖπνον@nnnsc εἰμί@vipa3s οὐ@b πρότερος@b δέ@b αὐτός@b προσάπτω@vipe3s πρίν@cs ἤ1@cs ὁ@ddfs οὐρά@ndfsc κινέω@vnaa-- καί@b ἀτρεμέω@vppagms μέν@b ἔχω@vipa3s ὁ@dafs ἄγρα@nafsc κινέω@vpapgms δέ@cs ἀναχωρέω@viaa3s"
"Nat.Animal._1.4","τιμωρέω@vipa3p ἀλλήλων@rpdmp ὡς@cs ἄνθρωπος@nnmpc πιστός2@annmp- καί@cs συστρατιώτης@nnmpc δίκαιος@annmp- ὁ@dnmp ἰχθύς@nnmpc ὅς@rpamp οὖν@b ἀνθίας@nafpc ὁ@dnmp ὁ@dgfs θήρα@ngfsc ἐπιστήμων@annmp- ὁ@dgfs θαλάσσιος@ngfsc φιλέω@vipa3p ὀνομάζω@vnpa-- εἰμί@vppaamp ὁ@danp ἦθος@nanpc πελάγιος@anamp- οὗτος@rpgmp γοῦν@b ἕκαστος@annmp- ὅταν@cs νοέω@vsaa3p θήλη@vnpe-- ὁ@dams σύννομος@namsc προσνέω@vipa3p ὠκύς@ananp- εἶτα@b εἰς@p αὐτός@rpams ὁ@danp νῶτον@nanpc ἀπερείδω@vipa3p καί@cs ἐμπίτνω@vppanmp καί@cs ὠθέω@vppenmp ὁ@ddfs δύναμις@ndfsc κωλύω@vipa3p ἕλκω@vnpe-- καί@b ὁ@dnmp σκάρος@nnmpc δέ@b εἰς@p ὁ@dafs οἰκεῖος@anafs- ἀγέλη@nafsc εἰμί@vipa3p ἀγαθός@annmp- τιμωρός@annmp- πρόσειμι1@vipa3p γοῦν@b καί@cs ὁ@dafs ὁρμιά@nafsc ἀποτραγέω@vnaa--"
"Nat.Animal._1.5","σπεύδω@vipa3p ἵνα@cs σώζω@vsaa3p ὁ@dams αἱρέω@vpreams καί@b πολλάκις@b μέν@b ἀποκόπτω@vpaanmp σῴζω@viaa3p καί@cs ἀφίημι@viaa3p ἐλεύθερος@anams- καί@cs οὐ@b αἰτέω@vipa3p ζωάγριον@nanpc πολλάκις@b δέ@b οὐ@b τυγχάνω@viaa3p ἀλλά@cs ἁμαρτάνω@viaa3p μέν@b ὁ@dans δέ@cs οὖν@b ἑαυτοῦ@rpgmp ποιέω@vira3p εὖ@b μάλα@b πρόθυμος@b ἤδη@b δέ@b καί@b εἰς@p ὁ@dams κύρτος@namsc ὁ@dams σκάρος@namsc ἐμπίτνω@vnaa-- φημί@vipa3p καί@cs ὁ@dans οὐραῖος@anans- μέρος@nansc ἐκβάλλω@vnaa-- ὁ@damp δέ@cs ἀθήρατος@anamp- καί@cs περίνεως@vppaamp ἐνδακνέω@vnaa-- καί@cs εἰς@p ὁ@dans ἔξω@b ὁ@dams ἑταῖρος@namsc προάγω@vnaa-- εἰ@cs δέ@b ἔξεστι@vopa3s ὁ@dnns στόμα@nnnsc ὁ@rpgmp τις@rpnms ὁ@rpdms ἔξω@b ὁ@dafs οὐρά@nafsc παρορμέω@viaa3s ὅς@rpnms δέ@cs περιχάσκω@vpaanms ἀκολουθέω@viaa3s οὗτος@rpnmp μέν@b δή@b οὗτος@rpanp δράω@vipa3p ὦ@i ἄνθρωπος@nvmpc φιλέω@vnpa-- οὐ@b μανθάνω@vpaanmp ἀλλά@cs φύω@vpranmp ὁ@dnms ἰχθύς@nnmsc ὁ@dnms τρώκτης@nnmsc οὗτος@rpgms μέν@b κατηγορέω@vipa3s ὁ@dafs φύσις@nafsc καί@cs ὁ@dans ὄνομα@nansc ἤδη@b δέ@cs καί@b ὁ@dans στόμα@nansc ὀδών@nnmpc δέ@x αὐτός@andms- συνεχής@annmp- τε@b ἐμφύω@vira3p καί@cs πολύς@annmp- καί@cs πᾶς@anans- ὁ@dans ἐμπίτνω@vpaaans διατέμνω@vnaa-- εὖ@b μάλα@b καρτερός@annmp- οὐκοῦν@b ἁλίσκομαι@vpaanms ἄγκιστρον@ndnsc μόνος@annms- ἰχθύς@vppanms εἰς@p ὁ@dans ἔμπαλιν@b ἑαυτοῦ@rpams οὐ@b ἐπανάγω@vipa3s ἀλλά@cs ὠθέω@vipe3s ὁ@dafs ὁρμιά@nafsc ἀποθρίζω@vnaa-- διψάω@vppanms ὁ@dnmp δέ@b ἁλιεύς@nnmpc σοφίζω@vipe3p ὁ@danp ἐναντίος@ananp- ὁ@dafp γάρ@x σύ@x ὁ@dgnp ἄγκιστρον@ngnpc λαβή@nafpc χαλκεύω@vipe3p μακρός@anafp- ὅς@dnms δέ@b καί@b γάρ@b πως@b εἰμί@vipa3s καί@b ἁλτικόω@vppanfs καί@cs ὑπέρ@p οὗτος@rpafp ἀναθρῴσκω@viaa3s πολλάκις@b καί@cs ὁ@dafs τρίχα@nafsc ὁ@dafs ἄγω@vppaafs τέμνω@vpaanms εἰς@p ἦθος@nanpc ὁ@danp ὁ@dgmp ἰχθύς@ngmpc αὖθις@b ἀπονήχομαι@vipe3s οὗτος@rpnms σύ@b καί@b ὁ@dafs ἀγέλη@nafsc ὁ@dafs σύννομος@anafs- παραλαμβάνω@vpaanms σύν@p αὐτός@andmp- ἐκεῖνος@rpdmp χωρέω@vipa3s καί@cs ὁ@ddmp δελφίς@ndmpc ὁμόσε@b καί@cs εἷς@anams- ἀποκρίνω@vpapams πως@b περιέρχομαι@vpaanmp εἶτα@b ἐπιτίθημι@vipe3p ὁ@ddns θηρίον@ndnsc καρτερός@b οἶδα@vipa3p γάρ@b ὅτι@cs ὁ@dgnp ἐκ@p αὐτός@rpgnp δῆγμα@ngnpc οὐ@b ῥᾴθυμος@b ἐπαίω@viia3s ὅς@dnmp μέν@b γάρ@b ἔχω@vipe3p αὐτός@b καί@b μάλα@b ἐγκρατής@b ὅς@dnms δέ@b ἀναπηδᾷ@vipa3s καί@cs κυβιστάω@vipa3s καί@cs ὡς@cs ὑπό@p ὁ@dgfs ὀδύνη@ngfsc στρεβλόω@vipe3s διελέγχω@vipe3s ἀπρίξ@b γάρ@x ἐμφύω@vpaanmp συνεξαίρω@vipe3p πηδάω@vppagms καί@b ὅς@dnms μέν@b ἀποσείω@vnae-- καί@cs ἀποκρούω@vnaa-- σπεύδω@vipa3s αὐτός@rpamp ὅς@dnmp δέ@cs οὐ@b ἀνίημι@vipa3p ἀλλά@cs ἐσθίω@vipa3p ζάω@vppaams εἶτα@b μέντοι@b ὅς@rpans τις@anans- ἄν@b ἕκαστος@annms- μέρος@nansc ἐκτρέφω@vspa3s οὗτος@rpans ἔχω@vppanms ἀπαλλάσσω@vipe3s καί@cs ὁ@dnms δελφίς@nnmsc ἄσμενος@b ἀπονήχομαι@vipe3s δαιτυμών@nampc ὡς@cs ἄν@b εἶπον@voaa2s ἄκλητος@anamp- ἑστιάω@vpaanms σύν@p ὁ@ddfs ἑαυτοῦ@rpgms ὀδύνη@ndfsc ἐκεῖνος@rpamp"
"Nat.Animal._1.6","γλαύκη@ngfsp ἀκούω@vipa1s ὁ@dgfs κιθαρῳδός@ngfsc ἔραμαι@vnap-- κύων@nafsc ὅς@rpnmp δέ@x οὐ@b κύων@namsc ἀλλά@cs κριός@namsc ἄλλος@annmp- δέ@x χήν@nafsc καί@b ἐν@p σόλοι@ndmpp δέ@b ὁ@dgfs κιλικία@ngfsp παῖς@ngmsc ὅς@rpdms ὄνομα@nnnsc εἰμί@viia3s ξενοφῶν@nnmsp κύων@nnmsc ἔραμαι@viap3s ἄλλος@angns- δέ@b ὡραῖος@angns- μειράκιον@ngnsc ἐν@p σπάρτη@ndfsp κολοιός@nnmsc ἐπί@p ὁ@ddns εἶδος@ndnsc νοσέω@viaa3s"
"Nat.Animal._1.7","λέγω3@vipa3p ὁ@dams θᾶκος@namsc ὁ@dans ζῷον@nansc φιλάνθρωπος@ananss εἰμί@vnpa-- καί@cs ὅταν@cs μέν@b πού@b περιτυγχάνω@vsaa3s ἄνθρωπος@ndmsc ἐκτρέπω@vipe3s αὐτός@rpams οἷος@rpans αἰδέομαι@vppenms ὅταν@cs δέ@b ἀδικέω@vppeams θεάομαι@vsam3s ὑπό@p ἄλλος@angns- θηρίον@ngnsc ὁ@dnns τηνικαῦτα@b ἐπαμύνω@vipa3s αὐτός@rpdms"
"Nat.Animal._1.8","νικίας@nnmsp τις@rpnms ὁ@dgmp συγκυνηγετέω@vppagmp αἰφνίδιος@b παραφέρω@vppenms εἰς@p ἀνθρακευτής@ngmpc κάμινος@nafsc καταφέρω@viap3s ὁ@dnmp δέ@b κύων@nnmpc ὁ@dnmp σύν@p αὐτός@rpdms οὗτος@rpans εἶδον@vpaanmp οὐ@b ἀφίστημι@viaa3p ἀλλά@cs ὁ@danp μέν@b πρῶτος@ananp- κνυζάω@vppenmp περί@p ὁ@dafs κάμινος@nafsc καί@cs ὀρεύγομαι@vppenmp διατρίβω@viia3p ὁ@danp δέ@cs τελευταῖος@ananp- μονονουχί@b ὁ@damp πάρειμι1@vppaamp ἠρέμα@viia3s καί@cs φείδομαι@b κατά@p ὁ@dgnp ἱμάτιον@ngnpc δάκνω@vppanmp εἶτα@b ἕλκω@viia3p ἐπί@p ὁ@dans πάθος@nansc οἷος@anans- ἐπίκουρος@nampc ὁ@ddms δεσπότης@ndmsc παρακαλέω@vppanmp ὁ@damp ἄνθρωπος@nampc ὁ@dnmp κύων@nnmpc καί@b γοῦν@b εἷς@annms- ὁράω@vppanms ὁ@dans γίγνομαι@vppeans ὑποπτεύω@viaa3s ὁ@dans συμβαίνω@vppaans καί@b ἀκολουθέω@viaa3s καί@cs εὑρίσκω@viaa3s ὁ@dams νικίας@namsp ἐν@p ὁ@ddfs κάμινος@ndfsc καταφλέγω@vpapams ἐκ@p ὁ@dgnp λείψανον@ngnpc συμβάλλω@vpaanms ὁ@dans γίγνομαι@vpamans"
"Nat.Animal._1.9","ὁ@dnms κηφήν@nnmsc ὁ@dnms ἐν@p μέλισσα@ndfpc γεννάω@vppenms μετά@p ἡμέρα@nafsc μέν@b ἐν@p ὁ@ddnp ἀνθρηνιάλιος@ndnpc κατακρύπτω@vire3s νύκτωρ@b δέ@cs ἡνίκα@cs ἄν@b παραφυλάσσω@vsaa3s καθεύδω@vppaafp ὁ@dafp μέλισσα@nafpc ἐπιφοιτάω@vipa3s ὁ@ddnp ἔργον@ndnpc αὐτός@rpgmp καί@cs λυμαίνομαι@vipe3s ὁ@ddnp σίμβλος@ndnpc οὗτος@rpans ἐκεῖνος@rpnfp καταμανθάνω@vpaanfp ὁ@dnfp μέν@b πλεῖστος@annfp- ὁ@dgfp μέλισσα@ngfpc καθεύδω@vipa3p ἅτε@b πονέω@vpranfp ὀλίγος@annfp- δέ@cs αὐτός@rpgfp ἐλλοχῶ@vipa3p εἶτα@b ὅταν@cs αἱρέω@vsaa3p ὁ@dams φῶρα@namsc παίω@vipa3p αὐτός@rpams φείδομαι@b καί@b ἐξωθέω@vipa3p καί@cs ἐκβάλλω@vipa3p φυγάς@namsc εἰμί@vnpa-- ὅς@dnms δέ@b οὐ@b δέ@b οὕτως@b παιδεύω@vire3s φύω@vira3s γάρ@x καί@cs ἀργός2@annms- καί@cs λίχνος@nnmsc δύο@ κακός@annfd- ἔξω@p τοίνυν@b ὁ@dgnp κηρίον@ngnpc ἑαυτοῦ@rpams ἀποκρύπτω@vipa3s εἶτα@b ὅταν@cs ἐπί@p ὁ@dafp νομή@nafpc"
