"location","text"
"Busir._1","ὁ@dafs μέν@b ἐπιείκεια@nafsc ὁ@dafs σός@anafs- ὦ@i πολυκράτης@nvmsp καί@cs ὁ@dafs ὁ@dgms βίος@ngmsc μεταβολή@nafsc παρά@p ἄλλος@rpgmp πυνθάνομαι@vppenms οἶδα@vira1s ὁ@dgmp δέ@b λόγος@ngmpc τις@rpamp ὅς@rpgmp γράφω@vira2s αὐτός@rpnms ἀναγιγνώσκω@vpranms ἡδύς@ananps μέν@b ἄν@b σύ@rpdms περί@p ὅλος@angfs- παρρησιάζομαι@viam1s ὁ@dgfs παίδευσις@ngfsc περί@p ὅς@rpgmp ἀναγκάζω@vire2s διατρίβω@vnpa-- ἡγέομαι@vipm1s γάρ@b ὁ@ddmp ἀνάξιος@b μέν@b δυστυχέω@vppadmp ἐκ@p δέ@cs φιλοσοφία@ngfsc χρηματίζω@vnpe-- ζητέω@vppadmp ἅπας@anamp- ὁ@damp πλείων@ananpc πραγματεύομαι@vpreamp καί@cs μᾶλλον@b ἀκριβόω@vpreamp προσήκω@vnpa-- ἐθέλω@vppaamp οὗτος@anams- εἰσφέρω@vnpa-- ὁ@dams ἔρανος@namsc"
"Busir._2","ἐπεί@cs δέ@b οὔπω@b περιτυγχάνω@vira1p ἀλλήλων@rpdmp περί@p μέν@b ὁ@dgnp ἄλλος@rpgnp ἐάν@cs ποτέ@b εἰς@p ὁ@dans αὐτός@rpams ἔρχομαι@vsaa1p τότε@b ἐγώ@rpdmp ἔξεστι@vifm3s διά@p πλείων@angnpc ποιέω@vnam-- ὁ@dafs συνουσία@nafsc ὅς@rpanp δέ@cs ἐν@p ὁ@ddns πάρειμι1@vppadns δύναμαι@vope1s ἄν@b εὐεργετέω@vnaa-- σύ@rpams οὗτος@rpanp δέ@cs οἴομαι@viap1s χρή@vnpa-- σύ@rpdms μέν@b ἐπιστέλλω@vnaa-- πρός@p δέ@b ὁ@damp ἄλλος@rpamp ὡς@b οἷος@annns- τε@b μάλιστα@b ἀποκρύπτω@vnam--"
"Busir._3","γιγνώσκω@vipa1s μέν@b οὖν@b ὅτι@cs ὁ@ddmp πλεῖστος@andmp- ὁ@dgmp νουθετέω@vppegnp ἔμφυτος@annns- εἰμί@vipa3s μή@b πρός@p ὁ@dafp ὠφέλεια@nafpc ἀποβλέπω@vnpa-- ἀλλά@cs τοσοῦτος@rpdns χαλεπός@anansc ἀκούω@vnpa-- ὁ@dgnp λέγω3@vppegnp ὅσος@rpdns πέρ@b ἄν@b αὐτός@rpgmp τις@rpncs ἀκριβής@anansc ἐξετάζω@vspa3s ὁ@dafp ἁμαρτία@nafpc ὅμως@b δέ@b οὐ@b ὀκνητέον@annns- ὑπομένω@vnpa-- ὁ@dafs ἀπέχθεια@nafsc οὗτος@anafs- ὁ@ddmp εὐνοϊκός@b πρός@p τις@rpamp ἔχω@vppadmp ἀλλά@cs πειρατέος@annns- μεθίστημι@vnra-- ὁ@dafs δόξα@nafsc ὁ@dgnp οὕτως@b πρός@p ὁ@damp συμβουλεύω@vppaamp διάκειμαι@vpregmp"
"Busir._4","αἰσθάνομαι@vpamnms οὖν@b οὐ@b ἥκιστος@ananps σύ@rpacs μεγαλαυχέω@vppeams ἐπί@p τε@cs ὁ@ddfs βουσίριδος@ngmsp ἀπολογία@ndfsc καί@cs ὁ@ddfs σωκράτης@ngmsp κατηγορία@ndfsc πειράω@vifm1s σύ@rpdcs ποιέω@vnaa-- καταφανής@anans- ὅτι@cs πολύς@anans- ὁ@dgns δεῖ@vppagns ἐν@p ἀμφότερος@andmp- ὁ@ddmp λόγος@ndmpc διαμαρτάνω@viaa2s ἅπας@angmp- γάρ@b οἶδα@vpragmp ὅτι@cs δεῖ@viia3s ὁ@damp μέν@b εὐλογέω@vnpa-- τις@rpamp βούλομαι@vppeamp πλείων@ananpc ὁ@dgnp ὑπάρχω@vppagnp ἀγαθός@angnp- αὐτός@rpdmp πρόσειμι1@vpaaanp ἀποφαίνω@vnpa-- ὁ@damp δέ@cs κατηγορέω@vppaamp ὁ@dans ἐναντίος@ananp- οὗτος@rpgnp ποιέω@vnpa--"
"Busir._5","τοσοῦτος@rpgns δέω@vipa2s οὕτως@b χράω2@vnre-- ὁ@ddmp λόγος@ndmpc ὥστε@cs ὑπέρ@p μέν@b βουσίριδος@ngfsp ἀπολογέομαι@vnae-- φάσκω@vppanms οὐ@b ὅπως@b ὁ@dgfs ὑπάρχω@vppagfs αὐτός@rpams διαβολή@ngfsc ἀπαλλαξείω@vpaanms ἀλλά@cs καί@b τηλικοῦτος@anafs- αὐτός@rpdms ὁ@dans μέγεθος@nansc παρανομία@nafsc προσάπτω@vpaanms ὅς@rpgfs οὐ@b εἰμί@vipa3s ὅπως@b ἄν@b τις@rpnms δεινός@anafsc ἐξευρίσκω@vnaa-- δύναμαι@voap3s ὁ@dgmp γάρ@b ἄλλος@rpgmp ὁ@dgmp ἐπιχειρέω@vpaagmp ἐκεῖνος@rpams λοιδορέω@vnpa-- τοσοῦτος@rpans μόνος@anans- περί@p αὐτός@rpgms βλασφημέω@vppagmp ὡς@cs θύω1@viia3s ὁ@dgmp ξένος@ngmpc ὁ@damp ἀφικνέομαι@vppeamp σύ@rpnms καί@b κατεσθίω@vnpa-- αὐτός@rpams ὁ@damp ἄνθρωπος@nampc αἰτιάομαι@vifa1s σωκράτης@ngmsp δέ@b κατηγορέω@vnpa-- ἐπιχειρέω@vpaanms ὥσπερ@b ἐγκωμιάζω@vnaa-- βούλομαι@vppenms ἀλκιβιάδης@namsp δίδωμι@viaa2s αὐτός@rpdms μαθητής@namsc ὅς@rpams ὑπό@p ἐκεῖνος@rpgms μέν@b οὐδείς@rpnms αἰσθάνομαι@viam3s παιδεύω@vppeams ὅτι@cs δέ@cs πολύς@anans- διαφέρω@viaa3s ὁ@dgmp ἄλλος@rpgmp ἅπας@annmp- ἄν@b ὁμολογέω@voaa3p"
"Busir._6","τοιγάρ@b εἰ@cs γίγνομαι@voam3s ἐξουσία@nnfsc ὁ@ddmp τελευτάω@vpradmp βουλεύω@vnam-- περί@p ὁ@dgnp ἐρῶ@vpregnp ὁ@dnms μέν@b ἄν@b σύ@rpdms τοσοῦτος@anafs- ἔχω@vopa3s χάρις@nafsc ὑπέρ@p ὁ@dgfs κατηγορία@ngfsc ὅσος@anafs- οὐδείς@rpdms ὁ@dgmp ἐπαινέω@vnpa-- αὐτός@rpams ἐθίζω@vpregmp ὁ@dnms δέ@cs εἰ@cs καί@b περί@p ὁ@damp ἄλλος@rpamp πρᾶος@annmss εἰμί@viia3s ἀλλά@b οὖν@b ἐπί@p γε@b ὁ@ddnp ὑπό@p σύ@rpgms λέγω3@vppednp οὕτως@b ἄν@b ἀγανακτέω@voap3s ὥστε@cs μηδείς@angfs- ἀπέχω@vnam-- τιμωρία@ngfsc καίτοι@b πῶς@b οὐ@b αἰσχύνω@vnpe-- μᾶλλον@b ἤ1@cs σεμνύνω@vnpe-- προσήκω@vipa3s ὁ@dams παρά@p ὁ@ddmp λοιδορέω@vppedmp ὑπό@p ἑαυτοῦ@rpgms μᾶλλον@b ἀγαπάζω@vppeams ἤ1@cs παρά@p ὁ@ddmp ἐπαινέω@vppedmp"
"Busir._7","οὕτως@b δέ@b ἀμελέω@viaa2s εἰ@cs μηδείς@rpans ὁμολογέω@vppeans ἐρῶ@vifa2s ὥστε@cs φημί@vipa2s μέν@b αὐτός@rpams ὁ@dafs αἴολος@ngmsp καί@cs ὁ@dafs ὀρφεύς@ngmsp ζηλόω@vnaa-- δόξα@nafsc ἀποφαίνω@vipa2s δέ@cs οὐδείς@rpans ὁ@dgnp αὐτός@rpgnp ἐκεῖνος@rpdmp ἐπιτηδεύω@vpaaams πότερος@ananp- γάρ@b ὁ@ddnp περί@p αἴολος@ngmsp λέγω3@vppednp αὐτός@rpams παρατάσσω@vsaa1p ἀλλά@b ἐκεῖνος@rpnms μέν@b ὁ@dgmp ξένος@angmp- ὁ@damp ἐπί@p ὁ@dafs χώρα@nafsc ἐκπίτνω@vppaamp εἰς@p ὁ@dafp ἑαυτοῦ@rpgmp πατρίς@nafpc ἀποστέλλω@viaa3s ὁ@dnms δέ@cs εἰ@cs χρή@vipa3s ὁ@ddnp ὑπό@p σύ@rpgms λέγω3@vppednp πιστεύω@vnpa-- θύω1@vpaanms κατεσθίω@viia3s"
"Busir._8","ἤ1@cs ὁ@ddnp ὀρφεύς@ngmsp ἔργον@ndnpc ὁμοιόω@vsaa1p ἀλλά@b ὁ@dnms μέν@b ἐκ@p ᾅδης@ngmsp ὁ@damp θνήσκω@vpraamp ἀνάγω@viia3s ὁ@dnms δέ@cs πρό@p μοῖρα@nafpc ὁ@damp ζάω@vppaamp ἀπόλλυμι@viia3s ὥστε@b ἡδέως@b ἄν@b οἶδα@vora1s τίς@rpans ποτέ@b ἄν@b ποιέω@viaa3s εἰ@cs καταφρονέω@vppanms αὐτός@rpgmp τυγχάνω@viia3s ὅς@rpnms θαυμάζω@vppanms ὁ@dafs ἀρετή@nafsc ὁ@dafs ἐκεῖνος@rpgmp ἅπας@ananp- φαίνω@vipe3s ὁ@danp ἐναντίος@ananp- διαπράσσω@vppenms ὅς@dnms δέ@b πᾶς@angnp- ἄτοπος@annnss ὅτι@cs περί@p ὁ@dafp γενεαλογία@nafpc σπουδάζω@vpranms τολμάω@viaa2s εἶπον@vnaa-- ὡς@cs οὗτος@rpamp ζηλόω@viaa3s ὅς@rpgmp οὐ@b δέ@b ὁ@dnmp πατήρ@nnmpc πω@b κατά@p ἐκεῖνος@anams- ὁ@dams χρόνος@namsc γίγνομαι@vpranmp εἰμί@viia3p"
"Busir._9","ἵνα@cs δέ@b μή@b δοκέω@vspa1s ὁ@dans πρόχειρος@ananss ποιέω@vnpa-- ἐπιλαμβάνω@vnpe-- ὁ@dgnp ἐρῶ@vpregnp μηδείς@rpans ἐπιδείκνυμι@vppanms ὁ@dgnp ἐμαυτοῦ@rpgms πειράω@vifm1s σύ@rpdms διά@p βραχύς@angnp- δηλόω@vnaa-- περί@p ὁ@dafs αὐτός@anafs- ὑπόθεσις@nafsc καίπερ@b οὐ@b σπουδαῖος@anafs- εἰμί@vppaafs οὐ@b δέ@cs σεμνός@anamp- λόγος@nampc ἔχω@vppaafs ἐκ@p ὅς@rpgfp δεῖ@viia3s καί@b ὁ@dams ἔπαινος@namsc καί@cs ὁ@dafs ἀπολογία@nafsc ποιέω@vnam--"
"Busir._10","περί@p μέν@b οὖν@b ὁ@dgfs βουσίριδος@ngfsp εὐγένεια@ngfsc τις@rpnms οὐ@b ἄν@b δύναμαι@voap3s ῥᾴδιος@b εἶπον@vnaa-- ὅς@rpnms πατήρ@ngmsc μέν@b εἰμί@viia3s ποσειδῶν@ngmsp μήτηρ@ngfsc δέ@cs λιβύη@ngfsp ὁ@dgfs ἔπαφος@ngmsp ὁ@dgms ζεύς@ngmsp ὅς@rpafs φημί@vipa3p πρῶτος@anafs- γυνή@nafsc βασιλεύω@vpaaafs ὁμώνυμος@anafs- ἑαυτοῦ@rpdfs ὁ@dafs χώρα@nafsc καθίστημι@vnaa-- τυγχάνω@vpaanms δέ@b τοιοῦτος@angmp- πρόγονος@ngmpc οὐ@b ἐπί@p οὗτος@rpdnp μόνος@andmp- μέγας@anans- φρονέω@viaa3s ἀλλά@cs οἴομαι@viap3s δεῖ@vnpa-- καί@b ὁ@dgfs ἀρετή@ngfsc ὁ@dgfs ἑαυτοῦ@rpgms μνημεῖον@nansc εἰς@p ἅπας@anams- ὁ@dams χρόνος@namsc καταλιμπάνω@vnaa--"
