"location","text"
"Geod._1.1","σημεῖον@nnnsp εἰμί@vipa3s ὅς@b μέρος@nnnsc οὐδείς@rpnns"
"Geod._1.2","γραμμή@nnfsp δέ@x μῆκος@nansc ἀπλατής@annfp- γραμμή@ngfsc δέ@x πέρας@nnnpc σημεῖον@nnnpc"
"Geod._1.3","εὐθεῖα@annfs- γραμμή@nnfsc εἰμί@vipa3s ὅστις@rpnfs ἐκ@p ἴσος@angns- ὁ@ddnp ἐπί@p ἑαυτοῦ@rpgfs σημεῖον@ndnpc κεῖμαι@vipe3s"
"Geod._1.4","ἐπιφάνεια@nnfsp δέ@b εἰμί@vipa3s ὅς@rpnns μῆκος@nansc καί@cs πλάτος@nansc μόνος@anans- ἔχω@vipa3s ἐπιφάνεια@ngfsc δέ@b πέρας@nanpc γραμμή@vnaa--"
"Geod._1.5","ἐπίπεδος@annfs- ἐπιφάνεια@nnfsc εἰμί@vipa3s ὅστις@rpnfs ἐκ@p ἴσος@angns- ὁ@ddfp ἐπί@p ἑαυτοῦ@rpgfs εὐθεῖα@ndfpc κεῖμαι@vipe3s"
"Geod._1.6","ἐπίπεδος@annfs- γωνία@nnfsc εἰμί@vipa3s ὁ@dnfs ἐν@p ἐπίπεδος@andns- δύο@an---- γραμμή@ngmpc ἅπτω@vppegmp ἀλλήλων@rpgmp καί@cs μή@b ἐπί@p εὐθεῖα@ngfsc κεῖμαι@vpregmp πρός@p ἀλλήλων@rpafp ὁ@dgmp γραμμή@ngmpc κλίσις@nnfsc ὅταν@cs δέ@b ὁ@dnfp περιέχω@vppanfp ὁ@dafs γωνία@nafsc γραμμή@annfp- εὐθεῖα@annfp- εἰμί@vspa3p εὐθύγραμμος@annfs- καλέω@vipe3s ὁ@dnfs γωνία@nnfsc ὅταν@cs δέ@b εὐθεῖα@ananp- ἐπί@p εὐθεῖα@nafsc ἵστημι@vpapnfs ὁ@dafp ἐφεξῆς@b γωνία@nafpc ἴσος@anafp- ἀλλήλων@rpdfp ποιέω@vspa3s ὀρθός@annfs- εἰμί@vipa3s ἑκάτερος@annfs- ὁ@dgfp ἴσος@angfp- γωνία@ngfpc καί@cs ὁ@dnfs ἐφίστημι@vpranfs εὐθεῖα@nnfsc κάθετος@annfs- καλέω@vipe3s ἐπί@p ὅς@rpgfp ἐφίστημι@vira3s"
"Geod._1.7","ἀμβλύς@annfs- γωνία@nnfsc εἰμί@vipa3s ὁ@dnfs μέγας@annfsc ὀρθός@angfs- ὀξύς@annfs- δέ@cs ὁ@dnfs ἐλάσσων@annfsc ὀρθός@angfs-"
"Geod._1.8","ὅρος@nnmsp δέ@x εἰμί@vipa3s ὅς@rpnns τις@rpgns εἰμί@vipa3s πέρας@nnnsc"
"Geod._1.9","σχῆμα@nnnsp δέ@b ὁ@dnns ὑπό@p τις@rpgms ἤ@cs τις@angmp- ὅρος@ngmpc περιέχω@vppenns"
"Geod._1.10","κύκλος@nnmsp εἰμί@vipa3s σχῆμα@nnnsc ἐπίπεδος@annns- ὑπό@p εἷς@ γραμμή@ngfsc περιέχω@annns- ὅς@rpdns καλέω@vipe3s περιφέρεια@nnfsc πρός@p ὅς@rpafs ἀπό@p εἷς@ σημεῖον@ngnsc ὁ@dgnp ἐντός@p ὁ@dgns σχῆμα@ngnsc κεῖμαι@vppegnp πᾶς@annfp- ὁ@dnfp προσπίτνω@vppanfp εὐθεῖα@nnfpc πρός@p ὁ@dafs ὁ@dgms κύκλος@ngmsc περιφέρεια@nafsc ἴσος@annfp- ἀλλήλων@rpdfp εἰμί@vipa3p"
"Geod._1.11","κέντρον@nnnsp δέ@b κύκλος@ngmsc ὁ@dnns σημεῖον@nnnsc καλέω@vipe3s"
