"location","text"
"Vit. Auct._1","σύ@rpnms μέν@b διατίθημι@vmpa2s ὁ@danp βάθρον@nanpc καί@cs παρασκευάζω@vmpa2s ὁ@dams τόπος@namsc ὁ@ddmp ἀφικνέομαι@vppedmp σύ@rpnms δέ@cs ἵστημι@vmaa2s ἑξῆς@b παράγω@vpaanms ὁ@damp βίος@nampc ἀλλά@cs κοσμέω@vpaanms πρότερος@b ὡς@cs εὐπρόσωπος@annmp- φανάω@vipe3p καί@cs ὅτι@cs πλεῖστος@anamps ἐπάγω@vifm3p σύ@rpnms δέ@x ὦ@i ἑρμῆς@nvmsp κηρύσσω@vmpa2s καί@cs συγκαλέω@vmpa2s ἀγαθός@andfs- τύχη@ndfsc ὁ@damp ὠνητής@nampc ἤδη@b πάρειμι@vnpa-- πρός@p ὁ@dans πωλητήριος@nansc ἀποκηρύσσω@vsaa1p δέ@b βίος@nampc φιλόσοφος@anamp- πᾶς@angns- εἶδος@ngnsc καί@cs προαίρεσις@ngfpc ποικίλος@angfp- εἰ@cs δέ@b τις@rpnms ὁ@dans παραυτίκα@b μή@b ἔχω@vipa3s ὁ@dans ἀργύριον@nansc καταβάλλω@vnam-- εἰς@p νέωτα@b ἐκτίνω@vifa3s καθίστημι@vpaanms ἐγγυητής@namsc πολύς@annmp- σύνειμι2@vipa3p ὥστε@b χρή@vipa3s μή@b διατρίβω@vnpa-- μη@b δέ@cs κατέχω@vnpa-- αὐτός@rpamp πωλέω@vspa1p οὖν@x"
"Vit. Auct._2","τις@rpams πρῶτος@anans- ἐθέλω@vipa2s παράγω@vnaa-- οὗτος@anams- ὁ@dams κομήτης@namsc ὁ@dams ἰωνικός@anams- ἐπεί@cs καί@b σεμνός@annms- τις@rpnms εἰμί@vnpa-- φαίνω@vipe3s οὗτος@rpnms ὁ@dnms πυθαγορικός@annms- καταβαίνω@vmra2s καί@cs παρέχω@vmpa2s σεαυτοῦ@rpams ἀναθεωρέω@vnpe-- ὁ@ddmp συλλέγω@vpredmp κηρύσσω@vmpa2p δή@b ὁ@dams ἄριστον@anams- βίος@namsc πωλέω@vipa1s ὁ@dams σεμνός@anamss τις@rpncs ὠνέομαι@vifm3s τις@rpnms ὑπέρ@p ἄνθρωπος@namsc εἰμί@vnpa-- βούλομαι@vipe3s τις@rpnms οἶδα@vnra-- ὁ@dafs ὁ@dgns πᾶς@angns- ἁρμονία@nafsc καί@cs ἀναβιόω@vnaa-- πάλιν@b ὁ@dnns μέν@x εἶδος@nnnsc οὐ@b ἀγεννής@annms- τίς@rpans δέ@b μάλιστα@b οἶδα@vira3s ἀριθμητικός@anafs- ἀστρονομία@nafsc τερατεία@nafsc γεωμετρία@nafsc μουσική@nafsc γοητεία@nafsc μάντις@namsc ἄκρον@anams- βλέπω@vipa2s ἔξεστι@vipa3s αὐτός@rpams ἀνακρίνω@vnpa-- ἀνακρίνω@vmpa2s ἀγαθός@andfs- τύχη@ndfsc"
"Vit. Auct._3","ποδαπός@annms- εἰμί@vipa2s σύ@rpncs σάμος@annms- ποῦ@b δέ@b παιδεύω@viap2s ἐν@p αἴγυπτος@ndfsp παρά@p ὁ@ddmp ἐκεῖ@b σοφός@andmp- φέρω@vmpa2s δέ@b ἐάν@cs πρίω@vspe1s σύ@rpams τίς@rpans ἐγώ@rpams διδάσκω@vifa3s διδάσκω@vifm1s μέν@x οὐδείς@rpans ἀναμιμνήσκω@vifa1s δέ@x πῶς@b ἀνάμνησις@vifa2s καθαρός@anafs- πρότερος@anans- ὁ@dafs ψυχή@nafsc ἐργάζομαι@vpamnms καί@cs ὁ@dams ἐπί@p αὐτός@rpdfs ῥύπος@namsc ἐκκλύω@vpaanms καί@b δή@b νομίζω@vmaa2s ἤδη@b ἐκκαθαίρω@vnre-- ἐγώ@rpams τις@rpncs ὁ@dnms τρόπος@nnmsc ὁ@dgfs ἀνάμνησις@ngfsc ὁ@dans μέν@b πρῶτος@anans- ἡσυχία@nnfsc μακρός@annfs- καί@cs ἀφωνία@nnfsc καί@cs πέντε@ ὅλος@angnp- ἔτος@ngnpc λαλέω@vnaa-- μηδείς@rpans ὥρα@nnfsc σύ@rpdcs ὦ@i βέλτιστος@anvms- ὁ@dams κροῖσος@ngmsp παῖς@namsc παιδεύω@vnpa-- ἐγώ@rpnms γάρ@b λάλος@nnmsc οὐ@b ἀνδριάς@nnmsc εἰμί@vnpa-- βούλομαι@vipe1s τίς@rpnns δέ@b μετά@p ὁ@dafs σιωπή@nafsc ὅμως@b καί@cs ὁ@dafs πενταετία@nafsc μουσουργίη@ndfsp καί@cs γεωμετρία@ndfsc ἐνασκήομαι@vifm2s χάρις@anans- λέγω@vipa2s εἰ@cs πρῶτος@anams- ἐγώ@rpams κιθαρῳδός@anams- γίγνομαι@vpamams καί@b εἶτα@b εἰμί@vnpa-- σοφός@anams- χρή@vipa3s"
"Vit. Auct._4","εἶτα@b ἐπί@p οὗτος@andnp- ἀριθμέω@vnpa-- οἶδα@vira1s καί@cs νῦν@b ἀριθμέω@vnpa-- πῶς@b ἀριθμέω@vipa2s εἷς@ δύο@ τρεῖς@ τέσσαρες@ananp- ὁράω@vipa2s ὅς@rpanp σύ@rpnms δοκέω@vipa2s τέσσαρες@nanpc οὗτος@rpnnp δέκα@an---- εἰμί@vipa3s καί@cs τρίγωνος@annns- ἐντελής@annns- καί@cs ἡμέτερος@annns- ὅρκιον@annns- οὐ@b μά@p ὁ@dams μέγας@anams- τοίνυν@b ὅρκος@namsc ὁ@danp τέσσαρες@ananp- οὔποτε@b θεῖος1@anampc λόγος@nampc ἀκούω@viaa1s οὐ@b δέ@cs μᾶλλον@b ἱερός@anamp- μετά@b δέ@x ὦ@i ξένος@nvmsc οἶδα@vifm2s γῆ@ngfsc τε@x περί@p καί@cs ἀήρ@ngmsc καί@cs ὕδωρ@ngnsc καί@cs πῦρ@ngnsc ὅστις@rpnfs αὐτός@andmp- ὁ@dnfs φορή@nnfsc καί@cs ὁποῖος@annfs- εἰμί@vppaams μορφή@nafsc ὅπως@cs κινέω@vipe3p μορφή@nafsc γάρ@b ἔχω@vipa3s ὁ@dnns πῦρ@nnnsc ἤ1@cs ἀήρ@nnmsc ἤ1@cs ὕδωρ@nnnsc καί@b μάλα@b ἐμφανής@annnp- οὐ@b γάρ@b οἷος@ananp- τε@b ἄμορφος@ndfsc καί@cs ἀσχημοσύνῃ@ndfsc κινέω@vnpe-- καί@b ἐπί@p οὗτος@andnp- δέ@b γιγνώσκω@vifm2s ὁ@dams θεός@namsc ἀριθμός@namsc εἰμί@vppaams καί@b νόος@namsc καί@cs ἁρμονία@nafsc θαυμάσιος@ananp- λέγω@vipa2s"
"Vit. Auct._5","πρός@p δέ@b ὅδε@rpdnp ὁ@ddnp ἐρῶ@vprednp καί@b σαυτοῦ@rpams εἷς@anams- δοκέω@vppaams ἄλλος@anams- ὁράω@vppeams καί@cs ἄλλος@anams- εἰμί@vppaams οἶδα@vifm2s τίς@rpans φημί@vipa2s ἄλλος@rpnms εἰμί@vipa1s καί@cs οὐ@b οὗτος@rpnms ὅς@rpnms νῦν@b πρός@p σύ@rpams διαλέγω@vipe1s νῦν@b μέν@x οὗτος@annms- πάλαι@b δέ@x ἐν@p ἄλλος@andns- σῶμα@ndnsc καί@cs ἐν@p ἄλλος@rpdns ὄνομα@ndnsc ἐφαντάζομαι@viie2s χρόνος@ndmsc δέ@b αὖθις@b εἰς@p ἄλλος@rpams μεταβαίνω@vifm2s οὗτος@rpans φημί@vipa2s ἀθάνατος@anams- εἰμί@vnfm-- ἐγώ@rpams ἀλλάσσω@vppeams εἰς@p μορφή@nafpc πλείων@anafp-"
"Vit. Auct._6","ἀλλά@b ὅδε@rpanp μέν@b ἱκανός@b ὁ@danp δέ@x ἀμφί@p δίαιτα@nafsc ὁποῖος@annms- τις@rpncs εἰμί@vipa2s ἐμψύχιος@nansc μέν@b οὐ@b δέ@cs εἷς@ σιτέομαι@vipe1s ὁ@danp δέ@b ἄλλος@rpanp πλήν@p κύαμος@ngmpc τις@rpgns ἕνεκα@p ἤ1@b μυσάττομαι@vipe2s ὁ@damp κύαμος@nampc οὐ@b ἀλλά@cs ἱερός@annfp- εἰμί@vipa3p καί@cs θωυμαστός@annfs- αὐτός@rpgfp ὁ@dnfs φύσις@nnfsc πρῶτος@anans- μέν@b γάρ@b ὁ@dans πᾶς@anans- γονή@nnfsc εἰμί@vipa3p καί@cs ἐάν@cs ἀποδύω@vsaa2s κύαμος@namsc ἔτι@b χλωρός@anams- εἰμί@vppaams ὁράω@vifm2s ὁ@ddnp ἀνδρεῖος@andnp- μόριον@ndnpc ἐμφερής@anafs- ὁ@dafs φυή@nafsc ἑψέω@vpapams δέ@b ἐάν@cs ἀφίημι@vsaa2s εἰς@p ὁ@dafs σεληναῖος@anafs- νύξ@ndfpc μετρέω@vppedfp αἷμα@nansc ποιέω@vifa2s ὁ@dans δέ@b μέγας@anans- ἀθηναῖος@andmp- νόμος@nnmsc κύαμος@ndmpc ὁ@dafp ἀρχή@nafpc αἱρέω@vnpe-- καλός@b πᾶς@ananp- φημί@viia2s καί@cs ἱεροπρεπής@b ἀλλά@b ἀποδύω@vmaa2s καί@cs γυμνός@anams- γάρ@b σύ@rpacs εἶδον@vnaa-- βούλομαι@vipe1s ὦ@i ἡρακλέης@nvmsp χρύσεος@annms- αὐτός@rpdms ὁ@dnms μηρός@nnmsc εἰμί@vipa3s θεός@nnmsc οὐ@b βροτός@nnmsc τις@rpncs εἰμί@vnpa-- φαίνω@vipe3s ὥστε@b ὠνέομαι@vifm1s πάντως@b αὐτός@rpams πόσος@angns- οὗτος@rpams ἀποκηρύσσω@vipa2s δέκα@an---- μνᾶ@ngfpc ἔχω@vipa1s τοσοῦτος@angns- λαμβάνω@vpaanms γράφω@vmpa2s ὁ@dgms ὠνέομαι@vpamgms ὁ@dans ὄνομα@nansc καί@cs ὅθεν@b εἰμί@vipa3s ἰταλιώτης@nnmsp ὦ@i ζεύς@nvmsp δοκέω@vipa3s τις@rpnms εἰμί@vnpa-- ὁ@dgmp ἀμφί@p κρότων@namsp καί@b τάρας@namsp καί@cs ὁ@dafs οὗτος@b ἑλλάς@nafsp καίτοι@b οὐ@b εἷς@annms- ἀλλά@cs τριακόσιοι@annmp- σχεδόν@b ὠνέομαι@vire3p κατά@p κοινός@anams- αὐτός@rpams ἀπάγω@vmaa3p ἄλλος@rpams παράγω@vipa1p"
"Vit. Auct._7","βούλομαι@vipe2s ὁ@dams αὐχμάω@vppaams ἐκεῖνος@rpams ὁ@dams ποντικός@anams- πάνυ@b μέν@b οὖν@b οὗτος@rpnms ὁ@dnms ὁ@dafs πήρα@nafsc ἐξαρτάω@vprenms ὁ@dnms ἐξωμία@annms- ἔρχομαι@vmaa2s καί@cs περίειμι@vmaa2s ἐν@p κύκλος@ndmsc ὁ@dans συνέδριον@nansc βίος@namsc ἀνδρικός@anams- πωλέω@vipa1s βίος@namsc ἄριστον@anams- καί@cs γεννικός@anams- βίος@namsc ἐλεύθερος@anams- τις@rpncs ὠνέομαι@vifm3s ὁ@dnms κῆρυξ@nnmsc πῶς@b φημί@viia2s σύ@rpncs πωλέω@vipa2s ὁ@dams ἐλεύθερος@anams- ἐγώ@rpnms εἶτα@b οὐ@b δείδω@nnfsc μή@b σύ@rpdms δικάζω@vsam3s ἀνδραποδισμός@ngmsc ἤ1@cs καί@b προκαλέω@vsam3s σύ@rpams εἰς@p ἀρείων@anams- πάγος@namsc οὐδείς@rpans αὐτός@rpdms μέλω@vipa3s ὁ@dgfs κτῆσις@ngfsc οἴομαι@vipe3s γάρ@b εἰμί@vnpa-- παντάπασι@b ἐλεύθερος@annms- τίς@rpans δέ@b ἄν@b τις@rpncs αὐτός@rpdms χράω2@voam3s ῥυπάω@vppadms καί@cs οὕτως@b κακοδαίμων@b διάκειμαι@vpredms πλήν@b εἰ@cs μή@b σκαπανεύς@namsc γε@b καί@cs ὑδροφόρος@anams- αὐτός@rpams ἀποδεικτέος@annns- οὐ@b μόνος@anans- ἀλλά@cs καί@b ἐάν@cs θυρωρός@namsc αὐτός@rpams ἐφίστημι@vsaa2s πολύς@anans- πιστός2@andmsc χράω2@vifm2s ὁ@dgmp κύων@ngmpc ἀμέλει@vipa3s κύων@nnmsc αὐτός@rpdms καί@cs ὁ@dnns ὄνομα@nnnsc ποδαπός@annms- δέ@b εἰμί@vipa3s ἤ1@cs τις@anafs- ὁ@dafs ἄσκησις@nafsc ἐπαγγέλλω@vipe3s αὐτός@anams- ἔρομαι@vmam2s καλός@annnsc γάρ@b οὕτως@b ποιέω@vnpa-- δείδω@nanpc ὁ@dans σκυθρωπός@anans- αὐτός@rpgms καί@cs κατηφής@annns- μή@cs ἐγώ@rpacs ὑλακτέω@vsaa3s προσέρχομαι@vpaaams ἤ1@cs καί@b νή@p ζεύς@namsp δάκνω@vipe2s γε@b οὐ@b ὁράω@vipa2s ὡς@cs διαίρω@vire3s ὁ@dnns ξύλον@nnnsc καί@b συστρέφω@vira3s ὁ@dafp ὀφρύς@nafpc καί@cs ἀπειλητικός@anans- τις@rpans καί@cs χολώδης@anans- ὑποβλέπω@vipa3s μή@x δείδω@vmra2s τιθασός@annms- γάρ@b εἰμί@vipa3s"
"Vit. Auct._8","ὁ@dans πρῶτος@anans- ὦ@i βέλτιστος@anvms- ποδαπός@annms- εἰμί@vipa2s παντοδαπός@annms- πῶς@b λέγω@vipa2s ὁ@dgms κόσμος@ngmsc πολίτης@namsc ὁράω@vipa2s ζηλόω@vipa2s δέ@x δή@x τις@rpams ὁ@dams ἡρακλῆς@namsp τίς@rpans οὖν@b οὐ@b καί@b λεοντέη@ndmsc ἀμπέχω@vipe2s ὁ@dans μέν@b γάρ@b ξύλον@nansc ἔοικα@vira2s αὐτός@rpdms οὗτος@rpans ἐγώ@rpdcs λεοντέη@namsc ὁ@dnns τριβώνιον@nnnsc στρατεύω@vipe1s δέ@b ὥσπερ@cs ἐκεῖνος@rpnms ἐπί@p ὁ@dafp ἡδονή@nafpc οὐ@b κελευστός@annms- ἀλλά@cs ἑκούσιος@annms- ἐκκαθαίρω@vnaa-- ὁ@dams βίος@namsc προαιρέω@vppenms εὖ@b γε@x ὁ@dgfs προαίρεσις@ngfsc ἀλλά@b τίς@rpans μάλιστα@b οἶδα@vnra-- σύ@rpams φημί@vspa1p ἤ@anafs- ὁ@dafs τέχνη@nafsc ἔχω@vipa2s ἐλευθερωτής@nnmsc εἰμί@vipa1s ὁ@dgmp ἄνθρωπος@ngmpc καί@cs ἰατρός@nnmsc ὁ@dgnp πάθος@ngnpc ὁ@dans δέ@b ὅλος@anans- ἀλήθεια@ngfsc καί@cs παρρησία@ngfsc προφήτης@nnmsc εἰμί@vnpa-- βούλομαι@vipe1s"
"Vit. Auct._9","εὖ@b γε@x ὦ@i προφήτης@nvmsc ἐάν@cs δέ@b πρίω@vspe1s σύ@rpacs τις@rpacs ἐγώ@rpacs ὁ@dams τρόπος@namsc δισκέω@vifa2s πρῶτος@anans- μέν@b παραλαμβάνω@vpaanms σύ@rpacs καί@cs ἀποδύω@vpaanms ὁ@dafs τρυφή@nafsc καί@cs ἀπορία@ndfsc συγκατακλείω@vpaanms τριβώνιον@nansc περιβάλλω@vifa1s μετά@b δέ@b πονέω@vnpa-- καί@cs κάμνω@vnpa-- καταναγκάζω@vifa1s χαμαί@b καθεύδω@vppaams καί@b ὕδωρ@nansc πίνω@vppaams καί@cs ὅς@rpgnp τυγχάνω@viaa3s ἐμπίπλημι@vppeams ὁ@danp δέ@b χρῆμα@nanpc ἐάν@cs ἔχω@vspa2s ἐγώ@rpdms πείθω@vppenms εἰς@p ὁ@dafs θάλασσα@nafsc φέρω@vppanms ἐμβάλλω@vifa2s γάμος@ngmsc δέ@b ἀμελέω@vifa2s καί@b παῖς@ngmpc καί@cs πατρίς@ngfsc καί@cs πᾶς@annnp- σύ@rpdms οὗτος@rpnnp λῆρος@nnmsc εἰμί@vifm3s καί@cs ὁ@dafs πατρῷος@anafs- οἰκία@nafsc ἀπολείπω@vpaanms ἤ1@cs τάφος@namsc οἴκησις@vifa2s ἤ1@cs πυργίον@nansc ἐρῆμος@anans- ἤ1@cs καί@b πίθος@namsc ὁ@dnfs πήρα@ δέ@b σύ@rpdcs θέρμων@ngmpc εἰμί@vifm3s μεστός@annfs- καί@cs ὀπισθογράφος@ngmpc βιβλίον@angmp- καί@b οὕτως@b ἔχω@vppanms εὐδαίμων@annmsc εἰμί@vnpa-- φημί@vifa2s ὁ@dgms μέγας@angms- βασιλεύς@ngmsc ἐάν@cs μαστιγμός@vipa3s δέ@b τις@rpnms ἤ1@cs στρεβλόω@vipa3s οὗτος@rpgnp οὐδείς@rpans ἀνιαρός@anans- ἡγέομαι@vsam2s πῶς@b οὗτος@anans- φημί@vipa2s ὁ@dans μή@cs ἀλγέω@vnpa-- μαστιγόω@vppeans οὐ@b γάρ@b χελώνη@ngfsc ἤ1@cs κάρβων@ngmsc ὁ@dans δέρμα@nansc περιβάλλω@vire1s ὁ@dans εὐριπίδειος@nansp ἐκεῖνος@rpans ζηλόω@vifa2s μικρός@anans- ἐναλλάσσω@vpaanms ὁ@dans ποῖος@anans- ὁ@dnfs φρήν@nnfsc σύ@rpdcs ἀλγέω@vifa3s ὁ@dnfs δέ@x γλῶσσα@nnfsc εἰμί@vifm3s ἀνάλγητος@annfs-"
"Vit. Auct._10","ὅς@rpanp δέ@b μάλιστα@b δεῖ@vipa3s πρόσειμι@vnpa-- οὗτος@rpnnp εἰμί@vipa3s ἰταμός@anams- χρή@vipa3s εἰμί@vnpa-- καί@b θρασύς@anams- καί@cs λοιδορέω@vnpe-- πᾶς@andmp- ἑξῆς@b καί@b βασιλεύς@ndmpc καί@cs ἰδιώτης@ndmpc οὕτως@b γάρ@b ἀποβλέπω@vifm3p σύ@rpacs καί@cs ἀνδρεῖος@anams- ὑπολαμβάνω@vifm3p βάρβαρος@nnfsc δέ@b ὁ@dnfs φωνή@nnfsc εἰμί@vmpa3s καί@cs ἀπηχής@annns- ὁ@dnns φθέγμα@nnnsc καί@cs ἄτεχνος@b ὅμοιος@annns- κύων@ndmsc καί@b πρόσωπον@nnnsc δέ@b ἐντείνω@vprenns καί@cs βάδισμα@nnnsc τοιοῦτος@rpdns πρόσωπον@ndnsc πρέπω@vppaans καί@cs ὅλος@b θηριώδης@annnp- ὁ@dnnp πᾶς@annnp- καί@cs ἄγριος@annnp- αἰδώς@nnfsc δέ@b καί@cs ἐπιείκεια@nnfsc καί@cs μετριότης@nnfsc ἄπειμι1@vmpa3s καί@cs ὁ@dnns ἐρυθριάω@vnpa-- ἀποξυσάω@vppanns ὁ@dgns πρόσωπον@ngnsc παντελής@b διώκω@vmra2s δέ@b ὁ@danp πολυάνθρωπος@ananps ὁ@dgnp χωρίον@ngnpc καί@cs ἐν@p αὐτός@rpdnp οὗτος@rpdnp μόνος@annms- καί@cs ἀκοινώνητος@annms- εἰμί@vnpa-- ἐθέλω@vmpa2s μή@b φίλος@anams- μή@b ξένος1@anams- προσδέχομαι@vppenms κατάλυσις@nnfsc γάρ@b ὁ@dnnp τοιοῦτος@rpnnp ὁ@dgfs ἀρχή@ngfsc ἐν@p ὄψις@ndfsc δέ@b πᾶς@angnp- ὅς@rpanp μη@b δέ@cs ἴδιος@andfs- ποιέω@voaa3s ἄν@b τις@rpnms θαρσέω@vppanms ποιέω@vmpa2s καί@cs ὁ@dgnp ἀφροδίσιος@angnp- αἱρέω@vmpe2s ὁ@danp γέλοιος@ananpc καί@cs τέλος@nansc ἐάν@cs σύ@rpdcs δοκέω@vspa3s πολύπους@anams- ὠμός@anams- ἤ1@cs σηπία@nafsc ἐσθίω@vpaanms ἀποθνῄσκω@vmpa2s οὗτος@anafs- σύ@rpdcs ὁ@dafs εὐδαιμονία@nafsc προξενέω@vifa1p"
