"location","text"
"Sol._1.1","δίδυμος@annms- ὁ@dnms γραμματικός@annms- ἐν@p ὁ@ddfs περί@p ὁ@dgmp ἄξων@ngmpc ὁ@dgmp σόλων@ngmsp ἀντιγραφή@ndfsc πρός@p ἀσκληπιάδης@namsp φιλοκλέης@ngmsp τις@angfs- τίθημι@vira3s λέξις@nafsc ἐν@p ὅς@rpdfs ὁ@dams σόλων@namsp πατήρ@ngmsc εὐφορίων@ngmsp ἀποφαίνω@vipa3s παρά@p ὁ@dafs ὁ@dgmp ἄλλος@rpgmp δόξα@nafsc ὅσος@annmp- μιμνῄσκω@vire3p σόλων@ngmsp ἐξηκεστίδης@ngmsp γάρ@b αὐτός@rpams ἅπας@annmp- ὁμαλής@b γίγνομαι@vnra-- λέγω3@vipa3p ἀνήρ@ngmsc οὐσία@ndfsc μέν@b ὡς@cs φημί@vipa3p καί@cs δύναμις@ndfsc μέσος@angms- ὁ@dgmp πολίτης@ngmpc οἰκία@ngfsc δέ@cs πρῶτος@angfs- κατά@p γένος@nansc εἰμί@viia3s γάρ@b κοδριδίδης@nnmsp ἀνέκαθεν@b"
"Sol._1.2","ὁ@dafs δέ@b μήτηρ@nafsc ὁ@dgms σόλων@ngmsp ἡρακλείδης@nnmsp ὁ@dnms ποντικός@annms- ἱστορέω@vipa3s ὁ@dgfs πεισίστρατος@ngmsp μήτηρ@ngfsc ἀνεψιά@nafsc γίγνομαι@vnam-- καί@b φιλία@nnfsc ὁ@dans πρῶτος@anans- εἰμί@viia3s αὐτός@rpdmp πολύς@annfs- μέν@b διά@p ὁ@dafs συγγένεια@nafsc πολύς@annfs- δέ@cs διά@p ὁ@dafs εὐφυία@nafsc καί@cs ὥρα@nafsc ὡς@cs ἔνιοι@annmp- φημί@vipa3p ἐρωτικός@b ὁ@dams πεισίστρατος@namsp ἀσπάζομαι@vppegms ὁ@dgms σόλων@ngmsp ὅθεν@b ὕστερος@anans- ὡς@cs ἔοικα@vira3s εἰς@p διαφορά@nafsc αὐτός@rpgmp ἐν@p ὁ@ddfs πολιτεία@ndfsc καθίστημι@vpaagmp οὐδείς@anans- φέρω@viaa3s ὁ@dnfs ἔχθρα@nnfsc σκληρός@anans- οὐ@b δέ@cs ἄγριος@anans- πάθος@nansc ἀλλά@cs παραμένω@viaa3s ἐκεῖνος@rpanp ὁ@danp δίκαιος@ananp- ὁ@ddfp ψυχή@ndfpc καί@cs παραφυλάσσω@viaa3s τυφόω@vppeanp δῖος@ngmsp πῦρ@ngnsc ἔτι@b ζάω@vppaafs φλόξ@nafsc ὁ@dafs ἐρωτικός@anafs- μνήμη@nafsc καί@cs χάρις@nafsc"
"Sol._1.3","ὅτι@cs δέ@b πρός@p ὁ@damp καλός@anamp- οὐ@b εἰμί@viia3s ἐχυρός@annms- ὁ@dnms σόλων@nnmsp οὐ@b δέ@cs ἔρως@ndmsp θαρσαλέος@annms- ἀντανίστημι@vnaa-- πύκτης@nnmsc ὅπως@cs εἰς@p χείρ@nafpc ἐκ@p τε@cs ὁ@dgnp ποίημα@ngnpc αὐτός@rpgms λαμβάνω@vnaa-- εἰμί@vipa3s καί@cs νόμος@namsc γράφω@viaa3s διαγορεύω@vppaams δοῦλος@namsc μή@b ξηραλοιφέω@vnpa-- μη@b δέ@cs παιδεραστέω@vnpa-- εἰς@p ὁ@dafs ὁ@dgnp καλός@angnp- μερίς@nafsc καί@cs σεμνός@angnp- ἐπιτήδευμα@ngnpc τίθημι@vppenms ὁ@dans πρᾶγμα@nansc καί@cs τρόπος@namsc τις@anams- ὁ@damp ἄξιος@anamp- προκαλέω@vppenms ὅς@vppanms ὁ@damp ἀνάξιος@anamp- ἀπελαύνω@viaa3s"
"Sol._1.4","λέγω3@vipe3s δέ@b καί@b πεισίστρατος@nnmsp ἐραστής@nnmsc χάρμος@ngmsp γίγνομαι@vnam-- καί@cs ὁ@dans ἄγαλμα@nansc ὁ@dgms ἔρως@ngmsp ἐν@p ἀκαδήμεια@ndfsp καθιερόω@vnaa-- ὅπου@b ὁ@dans πῦρ@nansc ἀνάπτω@vipa3p ὁ@dnmp ὁ@dafs ἱερός@anafs- λαμπάς@nafsc διαθέω@vppanmp"
"Sol._2.1","ὁ@dnms δέ@b οὖν@b σόλων@nnmsp ὁ@dafs οὐσία@nafsc ὁ@dgms πατήρ@ngmsc ἐλασσόω@vpaagms εἰς@p φιλανθρωπία@nafpc τις@anafp- ὡς@cs φημί@vipa3s ἕρμιππος@nnmsp καί@cs χάρις@nafpc οὐ@b ἄν@b ἀπορέω@vpaanms ὁ@dgmp βούλομαι@vppegmp ἐπαρκέω@vnpa-- αἰδέομαι@vppenms δέ@cs λαμβάνω@vnpa-- παρά@p ἕτερος@angmp- ἐκ@p οἰκία@ngfsc γίγνομαι@vpranms ἐθίζω@vpregfs ἕτερος@andmp- βοηθέω@vnpa-- ὁρμάω@viaa3s νέος@annms- εἰμί@vppanms ἔτι@b πρός@p ἐμπορία@nafsc καίτοι@b φημί@vipa3p ἔνιοι@annmp- πολυπειρία@ngfsc ἕνεκα@p μᾶλλον@b καί@cs ἱστορία@ngfsc ἤ1@cs χρηματισμός@ngmsc πλανάω@vnap-- ὁ@dams σόλων@namsp"
"Sol._2.2","σοφία@ngfsc μέν@b γάρ@b εἰμί@viia3s ὁμολογουμένως@b ἐραστής@nnmsc ὅς@rpnms γε@b καί@b πρέσβυς@annmsc εἰμί@vppanms λέγω3@viia3s γηράσκω@vnpa-- ἀεί@b πολύς@ananp- διδάσκω@vppenms πλοῦτος1@namsc δέ@b οὐ@b θαυμάζω@viia3s ἀλλά@cs καί@cs φημί@vipa3s ὅμοιος@b πλουτέω@vnpa-- ὅς@rpdms τε@b πολύς@annms- ἄργυρος@annms- εἰμί@vipa3s καί@cs χρυσός@nnmsc καί@cs γῆ@ngfsc πυροφόρος@angfs- πεδίον@nnnpc ἵππος@nnmpc τε@b ἡμίονος@nnmpc τε@x καί@cs ὅς@rpnnp μόνος@annnp- οὗτος@rpnnp πάρειμι@vipa3s γαστήρ@ndfsc τε@b καί@cs πλευρά@ndfsc καί@cs πούς@ndmpc ἁβρός@ananp- πάσχω@vnaa-- παῖς@ngmsc τε@cs ἠδέ@cs γυνή@ngfsc ἐπήν@cs καί@b οὗτος@rpanp ἀφικνέομαι@vsae3s ἥβη@nnfsc σύν@b δέ@x ὥρα@nnfsc γίγνομαι@vipe3s ἁρμόδιος@nnfsc"
"Sol._2.3","ἀλλά@b ἑτέρωθι@b λέγω3@vipa3s χρῆμα@nanpc δέ@b ἱμείρω@vipa1s μέν@b ἔχω@vnpa-- ἄδικος@b δέ@cs πεπάομαι@vnpe-- οὐ@b ἐθέλω@vipa1s πάντως@b ὕστερος@anans- ἔρχομαι@viaa3s δίκη@nnfsc κωλύω@vipa3s δέ@b οὐδείς@rpans ὁ@dams ἀγαθός@anams- καί@cs πολιτικός@anams- ἀνήρ@namsc μή@b τε@cs ὁ@dgmp περισσός@angnp- ὁ@dafs κτῆσις@nafsc ἐν@p σπουδή@ndfsc τίθημι@vnpe-- μή@b τε@cs ὁ@dgfs χρεία@ngfsc ὁ@dgnp ἀναγκαῖος@angnp- καί@cs ἱκανός@angnp- καταφρονέω@vnpa-- ἐν@p δέ@b ὁ@ddmp τότε@b χρόνος@ndmpc κατά@p ἡσίοδος@namsp ἔργον@nnnsc οὐδείς@annns- εἰμί@viia3s ὄνειδος@nnnsc οὐ@b δέ@cs τέχνη@nnfsc διαφορά@nafsc φέρω@viia3s ἐμπορία@nnfsc δέ@cs καί@cs δόξα@nafsc ἔχω@viia3s οἰκειόω@vppenfs ὁ@danp βαρβαρικός@ananp- καί@cs προξενέω@vppanfs φιλία@nafpc βασιλεύς@ngmpc καί@cs πρᾶγμα@ngnpc ἔμπειρος@anafp- ποιέω@vppanfs πολύς@angnp-"
"Sol._2.4","ἔνιοι@annmp- δέ@b καί@b πόλις@ngfpc οἰκιστής@nnmpc γίγνομαι@vira3p μέγας@angfp- ὡς@cs καί@b μασσαλία@nnmsp πρῶτος@annms- ὑπό@p κελτοί@ngmpp ὁ@dgmp περί@p ὁ@dams ῥοδανός@namsp ἀγαπάω@vpapnms καί@b θαλῆς@namsp δέ@b φημί@vipa3p ἐμπορία@ndfsc χράω2@vnam-- καί@cs ἱπποκράτης@namsp ὁ@dams μαθηματικός@anams- καί@cs πλάτων@ndmsp ὁ@dgfs ἀποδημία@ngfsc ἐφόδιον@nansc ἔλαιον@ngnsc τις@rpgns ἐν@p αἴγυπτος@ndmsp διάθεσις@nafsc γίγνομαι@vnam--"
"Sol._3.1","ὁ@dans δέ@b οὖν@b εὐδάπανος@anans- ὁ@ddms σόλων@ndmsp καί@cs ὑγρός@anans- πρός@p ὁ@dafs δίαιτα@nafsc καί@cs ὁ@dans φορτικός@anansc ἤ1@cs φιλόσοφος@anansc ἐν@p ὁ@ddnp ποίημα@ndnpc διαλέγω@vnpe-- περί@p ὁ@dgfp ἡδονή@ngfpc ὁ@dams ἐμπορικός@anams- οἴομαι@vipe3p βίος@namsc προστρίβω@vnre-- πολύς@anamp- γάρ@b ἔχω@vppaams κίνδυνος@nampc καί@cs μέγας@anamp- ἀνταποαιτέω@vnpa-- πάλιν@b εὐπάθεια@nafpc τις@anafp- καί@cs ἀπόλαυσις@nafpc"
"Sol._3.2","ὅτι@cs δέ@b ἑαυτοῦ@rpams ἐν@p ὁ@ddfs ὁ@dgmp πένης@ngmpc μερίς@ndfsc μᾶλλον@b ἤ1@cs ὁ@ddfs ὁ@dgmp πλούσιος@angmp- τάσσω@viia3s δῆλος@annns- εἰμί@vipa3s ἐκ@p οὗτος@rpgnp πολύς@annmp- γάρ@x πλουτέω@vipa3p κακός@annmp- ἀγαθός@annmp- δέ@x πένομαι@vipe3p ἀλλά@b ἐγώ@rpnmp αὐτός@rpdmp οὐ@b διαμείβω@vifm1p ὁ@dgfs ἀρετή@ngfsc ὁ@dams πλοῦτος1@namsc ἐπεί@cs ὁ@dnns μέν@x ἔμπεδος@annns- ἀεί@b χρῆμα@nanpc δέ@x ἄνθρωπος@ngmpc ἄλλοτε@b ἄλλος@annms- ἔχω@vipa3s"
