"location","text"
"Nicias_1.1","ἐπεί@cs δοκέω@vipa1p οὐ@b ἄτοπος@b ὁ@ddms νικίας@ndmsp ὁ@dams κράσσος@namsp παραβάλλω@vnpa-- καί@b ὁ@danp παρθικός@ananp- πάθημα@nanpc ὁ@ddnp σικελικός@andnp- ὥρα@nnfsc παραιτέομαι@vnpe-- καί@cs παρακαλέω@vnfa-- ὑπέρ@p ἐγώ@rpgms ὁ@damp ἐντυγχάνω@vppaamp ὁ@ddnp σύγγραμμα@ndnpc οὗτος@andnp- ὅπως@cs ἐπί@p ὁ@ddfp διήγησις@ndfpc ὅς@rpdfp θουκυδίδης@nnmsp αὐτός@annms- ἑαυτοῦ@rpgms περί@p οὗτος@rpanp παθητικός@annmss ἐναργής@annmss ποικίλος@annmss γίγνομαι@vpamnms ἀμίμμητος@b ἐκφέρω@vira3s μηδείς@anans- ἐγώ@rpamp ὑπολαμβάνω@vsaa3p πάσχω@vnra-- τίμαιος@ndmsp πάθος@nansc ὅμοιος@anans-"
"Nicias_1.2","ὅς@rpnms ἐλπίζω@vpaanms ὁ@dams μέν@b θουκυδίδης@namsp ὑπερβάλλω@vnfm-- δεινότης@ndfsc ὁ@dams δέ@cs φίλιστος@namsp ἀποδείκνυμι@vnfa-- παντάπασι@b φορτικός@anams- καί@cs ἰδιώτης@anams- διά@p μέσος@angnp- ὠθέω@vipe3s ὁ@ddfs ἱστορία@ndfsc ὁ@dgmp μάλιστα@b κατορθόω@vpregnp ἐκεῖνος@rpdmp ἀγών@ngmpc καί@b ναυμαχία@ngfpc καί@cs δημηγορία@ngfpc οὐ@b μά@p ζεύς@namsp παρά@p λύδιος@nansp ἅρμα@nansc πεζός@annms- οἰχνεύω@vppanms ὡς@cs φημί@vipa3s πίνδαρος@nnmsp ἀλλά@cs ὅλος@b τις@rpnms ὀψιμαθής@annms- καί@cs μειρακιώδης@annms- φαίνω@vppenms ἐν@p οὗτος@rpdnp καί@cs κατά@p ὁ@dams δίφιλος@namsp παχύς@annms- ὠνθυλεύσω@vprenms στέαρ@ndnsc σικελικός@andns-"
"Nicias_1.3","πολλαχοῦ@b δέ@cs ὑπόρρέω@vppanms εἰς@p ὁ@dams ξέναρχος@namsp ὥσπερ@cs ὅταν@cs λέγω3@vspa3s ὁ@ddmp ἀθήναιος@ndmpp οἰωνός@namsc ἡγέομαι@vnam-- γίγνομαι@vnra-- ὁ@dams ἀπό@p ὁ@dgfs νίκη@ngfsc ἔχω@vppaams ὁ@dans ὄνομα@nansc στρατηγός@namsc ἀντεῖπον@vpaaams πρός@p ὁ@dafs στρατηγία@nafsc καί@cs ὁ@ddfs περικοπή@ndfsc ὁ@dgmp ἑρμῆς@ngmpp προσημαίνω@vnaa-- αὐτός@rpdmp ὁ@dans δαιμόνιον@nansc ὡς@cs ὑπό@p ἑρμοκράτης@ngmsp ὁ@dgms ἕρμων@ngmsp πλεῖστος@ananp- πείθω@vifm3p παρά@p ὁ@dams πόλεμος@namsc ἔτι@b δέ@b ἔοικα@vpranns εἰμί@vnpa-- ὁ@dams ἡρακλῆς@namsp ὁ@ddmp μέν@b συρακούσιος@ndmpp βοηθέω@vnpa-- διά@p ὁ@dafs κόρη@nafsp παρά@p ὅς@rpgfs λαμβάνω@viaa3s ὁ@dams κέρβερος@namsp ὀργίζω@vnpe-- δέ@cs ὁ@ddmp ἀθήναιος@ndmpp ὅτι@cs ὁ@damp αἰγεστᾶ@nampp ἀπόγονος@nampc εἰμί@vppaamp τρώς@ng-pp σῴζω@viia3p αὐτός@rpnms δέ@cs ὑπό@p λαομέδων@ngmsp ἀδικέω@vpapnms ἀνάστατος@anafs- ποιέω@viaa3s ὁ@dafs πόλις@nafsc"
"Nicias_1.4","ἀλλά@b οὗτος@rpdms μέν@b ἴσως@b ἀπό@p ὁ@dgfs αὐτός@angfs- ἐμμελεία@ngfsc οὗτος@rpanp τε@b γράφω@vnpa-- ἔπειμι2@viia3s καί@b ὁ@dafs φίλιστος@ngmsp διάλεκτος@nafsc εὐθύνω@vnpa-- καί@cs ὁ@ddmp περί@p πλάτων@namsp καί@cs ἀριστοτέλης@namsp λοιδορέω@vnpe-- ἐγώ@rpdms δέ@b ὅλος@b μέν@b ὁ@dnfs περί@p λέξις@nafsc ἅμιλλα@nnfsc καί@cs ζηλοτυπία@nnfsc πρός@p ἕτερος@anamp- μικροπρεπής@annns- φαίνω@vipe3s καί@cs σοφιστικός@annns- ἄν@cs δέ@cs πρός@p ὁ@danp ἀμίμητος@ananp- γίγνομαι@vspe3s καί@b τέλειος@b ἀναίσθητος@annns-"
"Nicias_1.5","ὅς@anafp- γοῦν@b θουκυδίδης@nnmsp ἐκφέρω@viaa3s πρᾶξις@nafpc καί@cs φίλιστος@nnmsp ἐπεί@cs παρέρχομαι@vnaa-- οὐ@b εἰμί@vipa3s μάλιστα@b γε@b δή@b ὁ@dams τρόπος@namsc καί@cs ὁ@dafs διάθεσις@nafsc ὁ@dgms ἀνήρ@ngmsc ὑπό@p πολύς@angnp- καί@cs μέγας@angnp- πάθος@ngnpc καλύπτω@vppeafs περιέχω@vppaafp ἐπιτρέχω@vpaanms βραχύς@b καί@cs διά@p ὁ@dgnp ἀναγκαῖος@angnp- ἵνα@cs μή@b παντάπασι@b ἀμελής@annms- δοκέω@vspa1s καί@cs ἀργός2@annms- εἰμί@vnpa-- ὁ@danp διαφεύγω@vppaanp ὁ@damp πολύς@anamp- ὑπό@p ἕτερος@rpgmp δέ@cs ἐρῶ@vpreanp σποράδην@b ἤ1@b πρός@p ἀνάθημα@ndnpc ἤ1@cs ψήφισμα@ndnpc εὑρίσκω@vpreanp παλαιός@andnp- πειράω@vire1s συνάγω@vnaa-- οὐ@b ὁ@dafs ἄχρηστος@anafs- ἀθροίζω@vppanms ἱστορία@nafsc ἀλλά@cs ὁ@dafs πρός@p κατανόησις@nafsc ἦθος@ngnsc καί@cs τρόπος@ngmsc παραδίδωμι@vppanms"
"Nicias_2.1","ἔνειμι@vipa3s οὖν@b περί@p νικίας@ngmsp πρῶτος@anans- εἶπον@vnaa-- ὅς@rpans γράφω@vira3s ἀριστοτέλης@nnmsp ὅτι@cs τρεῖς@annmp- γίγνομαι@viam3p βέλτιστος@annmpc ὁ@dgmp πολίτης@ngmpc καί@cs πατρικός@anafs- ἔχω@vppanmp εὔνοια@nafsc καί@cs φιλία@nafsc πρός@p ὁ@dams δῆμος@namsc νικίας@nnmsp ὁ@dnms νικήρατος@ngmsp καί@b θουκυδίδης@nnmsp ὁ@dnms μελησίης@ngmsp καί@cs θηραμένης@nnmsp ὁ@dnms ἅγνων@annms- ἥσσων@anansc δέ@cs οὗτος@rpnms ἤ1@cs ἐκεῖνος@rpnmp καί@b γάρ@b εἰς@p δυσγένεια@nafsc ὡς@cs ξένος@nnmsc ἐκ@p κέως@ngmsp λοιδόρω@vire3s καί@cs διά@p ὁ@dans μή@b μόνιμος@anans- ἀλλά@cs ἐπαμφοτερίζω@vppanns ἀεί@b ὁ@ddfs προαίρεσις@ndfsc ὁ@dgfs πολιτεία@ngfsc ἐπικαλέω@viap3s κόθορνος@nnmsp"
"Nicias_2.2","ἐκεῖνος@rpgmp δέ@b πρέσβυς@annmsc μέν@b ὁ@dnms θονκυδίδης@nnmsp εἰμί@viia3s καί@cs πολύς@ananp- καί@b περικλῆς@ndmsp δημαγωγέω@vppadms ὁ@dgnp καλός@angnp- καί@cs ἀγαθός@angnp- προίστημι@vppenms ἀντιπολιτεύω@viam3s νέος@annmsc δέ@cs νικίας@nnmsp γίγνομαι@vpamnms εἰμί@viia3s μέν@b ἐν@p τις@andms- λόγος@ndmsc καί@b περικλῆς@ngmsp ζάω@vppagms ὥστε@cs καί@b ἐκεῖνος@rpdms συστρατηγέω@vnaa-- καί@cs κατά@p ἑαυτοῦ@rpams ἄρχω@vnaa-- πολλάκις@b περικλῆς@ngmsp δέ@cs ἀποθνήσκω@vpaagms εὐθύς2@b εἰς@p ὁ@dans πρωτεύω@vnpa-- προάγω@viap3s μάλιστα@b μέν@b ὑπό@p ὁ@dgmp πλούσιος@angmp- καί@cs γνώριμος@angmp- ἀντίταγμα@nansc ποιέω@vppegmp αὐτός@rpams πρός@p ὁ@dafs κλέων@ngmsp βδελυρία@nafsc καί@cs τόλμα@nafsc οὐ@b μήν@b ἀλλά@cs καί@b ὁ@dams δῆμος@namsc ἔχω@viia3s εὔνους@anams- καί@cs συμφιλοτιμέομαι@vppeams"
"Nicias_2.3","ἰσχύω@viia3s μέν@b γάρ@b ὁ@dnms κλέων@nnmsp μέγας@anans- γερονταγωγός@vppanms καί@b ἀναμισθαρνέω@vnpa-- δίδωμι@vppanms ὅμως@b δέ@cs καί@b ὁ@dafs πλεονεξία@nafsc αὐτός@rpgms καί@b ὁ@dafs ἰταμότης@nafsc καί@cs ὁ@dans θράσος@nansc ὁράω@vppanmp αὐτός@rpnmp ὅς@rpdmp πρός@p χάρις@nafsc πράσσω@viia3s ὁ@dnmp πολύς@annmp- ὁ@dams νικίας@namsp ἐπάγω@viie3p καί@b γάρ@b οὐ@b εἰμί@viia3s αὐστηρός@annns- οὐ@b δέ@cs ἐπαχθής@annns- ἄγαν@b αὐτός@rpgms ὁ@dnns σεμνός@annns- ἀλλά@cs εὐλάβεια@ndfsc τις@andfs- μίγνυμι@vprenns αὐτός@rpdms ὁ@ddms δείδω@vnra-- δοκέω@vppadms ὁ@damp πολύς@anamp- δημαγωγέω@vnpa--"
"Nicias_2.4","ὁ@ddfs φύσις@ndfsc γάρ@b εἰμί@vppanms ἀθαρσής@annms- καί@cs δύσελπις@nnfsc ἐν@p μέν@b ὁ@ddnp πολεμικός@andnp- ἀποκρύπτω@viia3s εὐτυχία@ndfsc ὁ@dafs δειλία@nafsc κατώρθου@viam2s γάρ@x ὁμαλής@b στρατηγός@vppanms ὁ@dnns δέ@b ἐν@p ὁ@ddfs πολιτεία@ndfsc ψοφοδεής@annns- καί@b πρός@p ὁ@damp συκοφάντης@nampc εὐθορύβητος@annns- αὐτός@rpgms καί@cs δημοτικός@annns- δοκέω@viia3s καί@cs δύναμις@nafsc οὐ@b μικρός@anafs- ἀπό@p εὔνοια@ngfsc ὁ@dgms δῆμος@ngmsc παρέχω@viia3s ὁ@ddns δείδω@vnra-- ὁ@damp ὑπεροράω@vppaamp αὐξάνω@vnpa-- δέ@cs ὁ@damp δείδω@vpraamp ὁ@ddmp γάρ@b πολύς@andmp- τιμή@nnfsc μέγας@annfss παρά@p ὁ@dgmp μέγας@angnpc ὁ@dnns μή@b καταφρονέω@vnpe--"
"Nicias_3.1","περικλῆς@nnmsp μέν@b οὖν@b ἀπό@p τε@b ἀρετή@ngfsc ἀληθινός@angfs- καί@cs λόγος@ngmsc δύναμις@ngfsc ὁ@dafs πόλις@nafsc ἄγω@vppanms οὐδείς@rpgms δέω2@viie3s σχηματισμός@ngmsc πρός@p ὁ@dams ὄχλος@namsc οὐ@b δέ@cs πιθανότης@ngfsc νικίας@nnmsp δέ@cs οὗτος@rpdnp μέν@b λείπω@vppenms οὐσία@ndfsc δέ@cs προέχω@vppanms ἀπό@p αὐτός@rpgfs δημαγωγέω@viia3s"
"Nicias_3.2","καί@b ὁ@ddfs κλέων@ngmsp εὐχερεία@ndfsc καί@cs βωμολοχία@ndfsc πρός@p ἡδονή@nafsc μεταχειρίζω@vppedfs ὁ@damp ἀθήναιος@nampp διά@p ὁ@dgnp ὅμοιος@angnp- ἀντιπαρεξάγω@vnpa-- ἀπίθανος@annms- εἰμί@vppanms χορηγία@ndfpc ἀναλαμβάνω@viia3s καί@b γυμνασιαρχία@ndfpc ἕτερος@andfp- τε@cs τοιοῦτος@andfp- φιλοτιμία@ndfpc ὁ@dams δῆμος@namsc ὑπερβάλλω@vppenms πολυτέλεια@ndfsc καί@cs χάρις@ndfsc ὁ@damp πρό@p ἑαυτοῦ@rpgms καί@cs κατά@p ἑαυτοῦ@rpams ἅπας@anamp-"
"Nicias_3.3","ἵστημι@vila3s δέ@b καί@b ὁ@dgnp ἀνάθημα@ngnpc αὐτός@rpgms κατά@p ἐγώ@rpamp ὁ@dnns τε@b παλλάδιον@nnnsp ἐν@p ἀκρόπολις@ndfsc ὁ@dafs χρύσω@nafsc ἀποβάλλω@vpranns καί@cs ὁ@dnms ὁ@ddnp χορηγικός@andnp- τρίπους@andnp- ὑπόκειμαι@vprenms ἐν@p διόνυσος@ngmsp ναῦς@nnmsc νικάω@viaa3s γάρ@b πολλάκις@b χορηγέω@vpaanms λείπω@viap3s δέ@cs οὐδέποτε@b λέγω3@vipe3s δέ@b ἐν@p τις@andfs- χορηγία@ndfsc παρέρχομαι@vnaa-- οἰκέτης@nnmsc αὐτός@rpgms κοσμέω@vprenms εἰς@p σχῆμα@nansc διόνυσος@ngmsp καλός@annmss ὁράω@vnap-- καί@cs μέγας@annmss οὔπω@b γενεά@ngfpc ἥδομαι@vpapgmp δέ@b ὁ@dgmp ἀθήναιος@ngmpp ὁ@ddfs ὄψις@ndfsc καί@cs κροτέω@vppagmp ἐπί@p πολύς@anams- χρόνος@namsc ἀνίστημι@vpaanms ὁ@dnms νικίας@nnmsp λέγω@viaa3s ὡς@cs οὐ@b ὅσιος@anans- ἡγέομαι@viim3s δουλεύω@vnpa-- καταφημίζω@vpreans θεός@ndmsc σῶμα@nansc καί@cs ὁ@dams νεανίσκος@namsc ἀποθεραπεύω@viaa3s"
"Nicias_3.4","μνημονεύω@vipe3s δέ@b αὐτός@rpgms καί@b ὁ@dnnp περί@p δῆλος@nafsp ὡς@b λαμπρός@annnp- καί@cs θεοπρεπής@annnp- φιλοτίμημα@nnnpc ὁ@dgmp γάρ@b χορός@ngmpc ὅς@rpamp ὁ@dnfp πόλις@nnfpc πέμπω@viia3p ἀείδω@vpfmamp ὁ@ddms θεός@ndmsc προσπλέω@vppagmp μέν@b ὡς@cs τυγχάνω@viaa3s εὐθύς2@b δέ@cs ὄχλος@ngmsc πρός@p ὁ@dafs ναῦς@nafsc ἀπαντάω@vppagms ἀείδω@vnpa-- κελεύω@vppegmp κατά@p οὐδείς@anams- κόσμος@namsc ἀλλά@cs ὑπό@p σπουδή@ngfsc ἀσύντακτος@b ἀποβαίνω@vppagmp ἅμα@b καί@b στεφανόω@vppegmp καί@cs μεταμφιέννυμι@vppegmp"
