"location","text"
"Io.com._19.1.1","εἰ@i μέν@b πρός@p ὁ@damp αὐτός@rpamp ὁ@dnms λόγος@nnmsc εἰμί@viia3s ὁ@dnms λέγω3@vppanms καί@b ἐγώ@rpacs οἶδα@vmpa2p πόθεν@b εἰμί@vipa1s καί@cs ὁ@dnms φάσκω@vppanms οὔτε@cs ἐγώ@rpams οἶδα@vira2p οὐ@b τε@cs ὁ@dams πατήρ@namsc ἐγώ@rpgcs ἄντικρυς@b ἄν@b δοκέω@viaa3s ἐναντίον@anans- εἰμί@vnpa-- ὁ@dnns λέγω3@vppenns νυνί@b δέ@b ὁ@dnns μέν@b καί@p ἐγώ@rpacs οἶδα@vira2p πρός@p τις@rpacp ὁ@dgmp ἱεροσολυμίτης@ngmpp ἀπαγγέλλω@vipe3s ἐρῶ@vpraamp μήποτε@b ἀληθής@b γιγνώσκω@viaa3p ὁ@dnmp ἄρχω@nnmpc ὅτι@cs οὗτος@rpnms εἰμί@vipa3s ὁ@dnms χρι@n---c στός@nnmsc ἀλλά@b οὗτος@rpams οἶδα@vira1p πόθεν@b εἰμί@vipa3s ὁ@dnms δέ@b χριστός@annms- ὅταν@cs ἔρχομαι@vspe3s οὐδείς@rpnms γιγνώσκω@vipa3s πόθεν@b εἰμί@vipa3s ὁ@dnns δέ@b ὅτι@cs οὔτε@b ἐγώ@rpacs οἶδα@vira2p καί@cs ὁ@dans ἑξῆς@b πρός@p ὁ@damp εἶπον@vpaaamp αὐτός@rpdms φαρισαῖος@anamp- σύ@rpncs μαρτυρέω@vipa2s περί@p σεαυτοῦ@rpgms ὁ@dnfs μαρτυρία@nnfsc σύ@rpgcs οὐ@b εἰμί@vipa3s ἀληθής@annfs-"
"Io.com._19.1.2","πλήν@b καί@b ὁ@ddmp ἱεροσολυμίτης@ndmpp διά@p ὁ@dgmp πρότερος@angmp- καί@cs ὁ@ddmp φαρισαῖος@ndmpp διά@p ὁ@dgmp νῦν@b ἐξετάζω@vppegmp φημί@vipa3s ὅτι@cs ὁ@dams πατήρ@namsc οὐ@b οἶδα@vira2p ὁ@ddnp μέν@b ἱεροσολυμίτης@ndmpp διά@p οὗτος@rpgnp ἀπό@p ’@p ἐμαυτοῦ@rpgms οὐ@b ἔρχομαι@vira1s ἀλλά@cs εἰμί@vipa3s ἀληθινός@annms- ὁ@dnms πέμπω@vpaanms ἐγώ@rpacs ὅς@rpams σύ@rpnmp οὐ@b οἶδα@vira2p ἐγώ@rpncs οἶδα@vira1s αὐτός@rpams ὅτι@cs παρά@p αὐτός@rpgms εἰμί@vipa1s καί@b ἐκεῖνος@rpnms ἐγώ@rpacs ἀποστέλλω@viaa3s ὁ@ddmp δέ@b φαρισαῖος@ndmpp διά@p ὁ@dgns οὔτε@b ἐγώ@rpacs οἶδα@vira2p οὐ@b τε@cs ὁ@dams πατήρ@namsc ἐγώ@rpgcs εἰ@cs ἐγώ@rpacs οἶδα@vila2s καί@b ὁ@dams πατήρ@namsc ἐγώ@rpgms ἄν@b οἶδα@vora2p"
"Io.com._19.1.3","καί@cs ζητέω@voaa3s ἄν@b τις@rpncs εὔλογος@b ὅπως@cs εἴπερ@cs ἀληθής@annns- ὁ@dnns εἰ@cs ἐγώ@rpacs οἶδα@voaa2p καί@cs ὁ@dams πατήρ@namsc ἐγώ@rpgcs ἄν@b οἶδα@voaa2p ὁ@dnmp ἱεροσολυμίτης@nnmpp πρός@p ὅς@rpamp φημί@vipa3s καί@b ἐγώ@rpacs οἶδα@vira2p οὐ@b οἶδα@vira3p ὁ@dams πατήρ@namsc προσεπιτείνω@vipa3s δέ@b ὁ@dafs εἰς@p ὁ@dams τόπος@namsc ἀπορία@nafsc καί@b ὁ@dnms ἰώαννης@nnmsp ἐν@p ὁ@ddfs καθολικός@andfs- ἐπιστολή@ndfsc οὗτος@rpanp λέγω3@vppanms ὁ@dnms ἀρνέομαι@vppenms ὁ@dams πατήρ@namsc καί@cs ὁ@dams υἱός@namsc πᾶς@annms- ὁ@dnms ἀρνέομαι@vppenms ὁ@dams υἱός@namsc οὐ@b δέ@cs ὁ@dams πατήρ@namsc ἔχω@vipa3s"
"Io.com._19.1.4","εἰ@cs γάρ@b ὁ@dnms ἀρνέομαι@vppenms ὁ@dams πατήρ@namsc καί@cs ὁ@dams υἱός@namsc καί@cs ὁ@rpnms ὁμολογέω@vppanms ὁ@dams υἱός@namsc καί@cs ὁ@dams πατήρ@namsc ἔχω@vipa3s δῆλος@annns- ὅτι@cs ὁ@dnmp ἱεροσολυμίτης@nnmpp ὅσος@rpans ἐπί@p ὁ@ddfs λέξις@ndfsc ὁ@ddns μή@b γιγνώσκω@vnpa-- ὁ@dams πατήρ@namsc ἀρνέομαι@vppenmp ὁ@dams πατήρ@namsc ἀρνέομαι@vipe3p καί@cs ὁ@dams υἱός@namsc"
"Io.com._19.1.5","εἰ@cs δέ@b ἀρνέομαι@vipe3p ὁ@dams υἱός@namsc πῶς@b ὁ@dnns καί@b ἐγώ@rpacs οἶδα@vira2p ἀληθής@annns- πάλιν@b ὁ@dnmp αὐτός@rpnmp εἰ@cs οἶδα@vira3p ὁ@dams υἱός@namsc διά@p ὁ@dans καί@cs ἐγώ@rpacs οἶδα@vira2p ἐπεί@cs ὁ@dnms ὁμολογέω@vppanms ὁ@dams υἱός@namsc καί@cs ὁ@dams πατήρ@namsc ἔχω@vipa3s ὁμολογέω@vipa3p ὁ@dams πατήρ@namsc εἰ@cs δέ@b ὁμολογέω@vipa3p ὁ@dams πατήρ@namsc πῶς@b ἀληθής@annns- ὁ@dnns ἀλλά@cs ’@b εἰμί@vipa3s ἀληθινός@annms- ὁ@dnms πέμπω@vpaanms ἐγώ@rpacs ὅς@rpams σύ@rpncp οὐ@b οἶδα@vira2p"
"Io.com._19.2.6","λεκτέος@annns- δέ@b πρός@p οὗτος@rpanp ὅτι@cs ὁ@dnms σωτήρ@nnmsc ὅτε@b μέν@b περί@p ἑαυτοῦ@rpgms ὡς@cs περί@p ἄνθρωπος@ngmsc διαλέγω@vipe3s ὅτε@cs δέ@b ὡς@cs περί@p θεῖος1@angfsc φύσις@ngfsc καί@cs ἡνωμένος@vpregfs ὁ@ddfs ἀγένητος@andfs- ὁ@dgms πατήρ@ngmsc φύσις@ndfsc ἐπάν@cs μέν@b γάρ@b λέγω3@vspa3s νῦν@b δέ@b ζητέω@vipa2p ἐγώ@rpacs ἀποκτείνω@vnaa-- ἄνθρωπος@namsc ὅς@rpnms ὁ@dafs ἀλήθεια@nafsc σύ@rpdmp φθέγγομαι@vira1s οὗτος@rpans φημί@vipa3s οἶδα@vpranms ὁ@dans ζητέω@vppeans ἀναιρέω@vnap-- εἰμί@vnpa-- οὐ@b θεός@namsc ἀλλά@cs ἄνθρωπος@namsc ἐάν@cs δέ@b ἐγώ@rpncs καί@cs ὁ@dnms πατήρ@nnmsc εἷς@ εἰμί@vipa1p καί@cs ἐγώ@rpncs εἰμί@vipa1s ὁ@dnfs ἀλήθεια@nnfsc καί@cs ὁ@dnfs ζωή@nnfsc καί@cs ἐγώ@rpncs εἰμί@vipa1s ὁ@dnfs ἀνάστασις@nnfsc καί@cs ὁ@dnnp οὗτος@rpdnp ὅμοιος@annnp- οὐ@b περί@p ὁ@dgms ζητέω@vppegms ἀναιρέω@vnap-- ἄνθρωπος@ngmsc διδάσκω@vipa3s"
"Io.com._19.2.7","οὕτως@b οὖν@b καί@b ἐπί@p ὁ@dgnp κατά@p ὁ@dans πάρειμι1@vppaans ἐγώ@rpdmp ζητέω@vppegnp ἐκ@p ὁ@dgfs σύμφρασις@ngfsc κατανοητέον@annns- ὁ@dans μέν@b καί@n---p ἐγώ@rpacs οἶδα@vira1s καί@cs οἶδα@vira2p πόθεν@b εἰμί@vipa1s περί@p ὁ@dgms ἄνθρωπος@ngmsc ἑαυτοῦ@rpgms διαλέγω@vipe3s ὁ@dans δέ@b οὔτε@b ἐγώ@rpacs οἶδα@vira2p οὐ@b τε@cs ὁ@dams πατήρ@namsc ἐγώ@rpgcs περί@p ὁ@dgfs θεότης@ngfsc ὁ@dgns μέν@b γάρ@b καί@p ἐγώ@rpacs οἶδα@vira2p καί@cs οἶδα@vira2p πόθεν@b εἰμί@vipa1s οὗτος@rpnnp προτάσσω@vire3s λέγω3@viia3p οὖν@b τις@rpnmp ἐκ@p ὁ@dgmp ἱεροσολυμίτης@ngmpp οὐ@b οὗτος@rpnms εἰμί@vipa3s ὅς@rpams ζητέω@vipa3p ἀποκτείνω@vnaa-- καί@cs εἶδον@vmaa2s παρρησία@ndfsc λαλέω@vipa3s καί@cs οὐδείς@rpans αὐτός@rpdms λέγω3@vipa3p μήποτε@b ἀληθής@b γιγνώσκω@viaa3p ὁ@dnmp ἄρχω@nnmpc ὅτι@cs οὗτος@rpnms εἰμί@vipa3s ὁ@dnms χριστός@annms- ἀλλά@cs οὗτος@rpams οἶδα@vira1p πόθεν@b εἰμί@vipa3s ὁ@dnms δέ@b χριστός@annms- ὅταν@cs ἔρχομαι@vspe3s οὐδείς@rpnms γιγνώσκω@vipa3s πόθεν@b εἰμί@vipa3s"
"Io.com._19.2.8","ὁ@dgns δέ@b οὔτε@cs ἐγώ@rpacs οἶδα@vipa2p οὐ@b τε@cs ὁ@dams πατήρ@namsc ἐγώ@rpgcs οὗτος@rpanp λέγω@viaa3p οὖν@b αὐτός@rpdms ὁ@dnmp φαρισαῖος@annmp- σύ@rpnms περί@p σεαυτοῦ@rpgms μαρτυρέω@vipa2s ὁ@dnfs μαρτυρία@nnfsc σύ@rpgcs οὐ@b εἰμί@vipa3s ἀληθής@annfs- ἀποκρίνω@viap3s ὁ@dnms ἰησοῦς@nnmsp καί@cs λέγω@viaa3s αὐτός@rpdmp καί@cs ἄν@cs ἐγώ@rpncs μαρτυρέω@vipa1s περί@p ἐμαυτοῦ@rpgms ἀληθής@annfs- εἰμί@vipa3s ὁ@dnfs μαρτυρία@nnfsc ἐγώ@rpgcs ὅτι@cs οἶδα@vira1s πόθεν@b ἔρχομαι@viaa1s καί@cs ποῦ@b ὑπάγω@vsaa1s"
"Io.com._19.2.9","σύ@rpnmp κατά@p ὁ@dafs σάρξ@nafsc κρίνω@vmpa2p ἐγώ@rpncs οὐ@b κρίνω@vipa1s οὐδείς@rpams καί@cs ἐάν@cs κρίνω@vsaa1s δέ@b ἐγώ@rpncs ὁ@dnfs κρίσις@nnfsc ὁ@dnfs ἐμός@annfs- ἀληθινός@annfs- εἰμί@vipa3s ὅτι@cs μόνος@annms- οὐ@b εἰμί@vipa1s ἀλλά@cs ἐγώ@rpncs καί@cs ὁ@dnms πέμπω@vpaanms ἐγώ@rpacs πατήρ@nnmsc"
"Io.com._19.2.10","δῆλος@annns- οὖν@b ἐκ@p οὗτος@rpgnp ὅτι@cs ὑπό@p μέν@b ὁ@dgmp ἱεροσολυμίτης@ngmpp λέγω3@viie3s οὗτος@rpams οἶδα@vira1p πόθεν@b εἰμί@vipa3s ἀναφέρω@vppagmp ἐπί@p ὁ@dans ἐν@p βηθλεέμ@nvmsp αὐτός@rpams γίγνομαι@vnre-- καί@cs ἐπίσταμαι@vppegmp ὅτι@cs οὗτος@rpnms εἰμί@viia3s ὅς@rpgms ὁ@dnfs μήτηρ@nnfsc λέγω3@viie3s μαρία@nnfsp καί@cs ὁ@dnmp ἀδελφός@nnmpc αὐτός@rpgms ἰάκωβος@nnmsp καί@b ἰώαννης@nnmsp καί@b σίμων@nnmsp καί@cs ἰούδας@nnmsp διόπερ@b καί@b μαρτυρέω@vipa3s ὁ@ddnp ἐρῶ@vpradmp οἶδα@vira1p πόθεν@b εἰμί@vipa3s διά@p ὁ@dgns καί@p ἐγώ@rpacs οἶδα@vira1s καί@cs οἶδα@vira1s πόθεν@b εἰμί@vipa1s ὁ@dgmp δέ@b φαρισαῖος@ndmpp ὁ@dnns καί@b ἄν@cs ἐγώ@rpncs μαρτυρέω@vipa1s περί@p ἐμαυτοῦ@rpgms ἀληθής@annfs- εἰμί@vipa3s ὁ@dnfs μαρτυρία@nnfsc ἐγώ@rpgcs ὅτι@cs οἶδα@vira1s πόθεν@b ἔρχομαι@viaa1s καί@cs ποῦ@b ὑπάγω@vsaa1s ὁ@ddfs θεῖος1@andfs- φύσις@ndfsc διαλέγω@vppenms φάσκω@viia3s οὗτος@rpanp καί@cs ὡς@cs ἄν@b εἶπον@voaa3s τις@rpncs κατά@p ὅς@rpans πρωτότοκος@annms- πᾶς@angfs- κτίσις@ngfsc εἰμί@viia3s"
