"location","text"
"Lys. 14_1","ἡγέομαι@vipe1s μέν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc οὐδείς@anafs- σύ@rpamp ποθέω@vnaa-- ἀκούω@vnaa-- πρόφασις@nafsc παρά@p ὁ@dgmp βούλομαι@vppegmp ἀλκιβιάδης@ngmsp κατηγορέω@vnpa-- τοιοῦτος@anams- γάρ@b πολίτης@namsc ἑαυτοῦ@rpams ἐκ@p ἀρχή@ngfsc παρέχω@viaa3s ὥστε@cs καί@b εἰ@cs μή@b τις@rpnms ἴδιος@andfs- ἀδικέω@vppenms ὑπό@p αὐτός@rpgms τυγχάνω@vipa3s οὐδείς@anans- ἥσσων@anansc προσήκω@vipa3s ἐκ@p ὁ@dgnp ἄλλος@angnp- ἐπιτήδευμα@ngnpc ἐχθρός@namsc αὐτός@rpams ἡγέομαι@vnpm--"
"Lys. 14_2","οὐ@b γάρ@b μικρός@annnp- ὁ@dnnp ἁμάρτημα@nnnpc οὐ@b δέ@cs συγγνώμη@ngfsc ἄξιος@annnp- οὐ@b δέ@cs ἐλπίς@nafsc παρέχω@vppannp ὡς@cs εἰμί@vifm3s ὁ@dgns λοιπός@angns- βελτίων@annnpc ἀλλά@cs οὕτως@b πράσσω@vprennp καί@cs εἰς@p τοσοῦτος@rpans κακία@ngfsc ἀφικνέομαι@vprennp ὥστε@cs ἐπί@p ἔνιοι@andnp- ὅς@rpgnp οὗτος@rpnms φιλοτιμέομαι@vipe3s καί@b ὁ@damp ἐχθρός@anamp- αἰσχύνω@vnpe-- ἐγώ@rpnms μέντοι@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@b πρότερος@anans- πρός@p ὁ@damp πατήρ@nampc ἐγώ@rpdmp διαφορά@ngfsc ὑπάρχω@vppagfs καί@b πάλαι@b οὗτος@rpams πονηρός@anams- ἡγέομαι@vppmnms καί@cs νῦν@b ὑπό@p αὐτός@rpgms πάσχω@vpranms κακός@b πειράω@vifm1s ὑπέρ@p πᾶς@angnp- ὁ@dgnp πράσσω@vpregnp μετά@p σύ@rpgmp αὐτός@rpams τιμωρέω@vnam--"
"Lys. 14_3","περί@p μέν@b οὖν@b ὁ@dgnp ἄλλος@rpgnp ἀρχεστρατίδης@nnmsp ἱκανός@b κατηγορέω@viaa3s καί@b γάρ@b ὁ@damp νόμος@nampc ἐπιδείκνυμι@viaa3s καί@cs μάρτυς@nampc πᾶς@angnp- παρέχω@viam3s ὅσος@ananp- δέ@b οὗτος@rpnms παραλείπω@vira3s ἐγώ@rpnms κατά@p ἕκαστος@anams- σύ@rpamp διδάσκω@vifa1s"
"Lys. 14_4","ἔοικα@vpranns τοίνυν@b εἰμί@vipa3s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐκ@p ὅς@rpgns ὁ@dafs εἰρήνη@nafsc ποιέω@viam1p πρῶτος@anans- περί@p οὗτος@rpgnp νυνί@b δικάζω@vppaamp μή@b μόνος@anans- δικαστής@nampc ἀλλά@cs καί@b νομοθέτης@nampc αὐτός@rpamp γίγνομαι@vnam-- εὖ@b οἶδα@vpraamp ὅτι@cs ὅπως@b ἄν@b σύ@rpnmp νυνί@b περί@p αὐτός@rpgnp γιγνώσκω@vsaa2p οὕτως@b καί@b ὁ@dams ἄλλος@anams- χρόνος@namsc ὁ@dnfs πόλις@nafpc αὐτός@rpdmp χράω2@vifm3s δοκέω@vipa3s δέ@b ἐγώ@rpdms καί@b πολίτης@ngmsc χρηστός@angms- καί@cs δικαστής@ngmsc δίκαιος@angms- ἔργον@nnnsc εἰμί@vnpa-- οὗτος@b ὁ@damp νόμος@nampc διαλαμβάνω@vnpa-- ὅπη@b εἰς@p ὁ@dams λοιπός@anams- χρόνος@namsc μέλλω@vipa3s συμφέρω@vnfa-- ὁ@ddfs πόλις@ndfsc"
"Lys. 14_5","τολμάω@vipa3p γάρ@b τις@rpnmp λέγω3@vnpa-- ὡς@cs οὐδείς@annms- ἔνοχος@annms- εἰμί@vipa3s λιποτάξιον@ngmsc οὐ@b δέ@cs δειλία@ngfsc μάχη@nafsc γάρ@b οὐδείς@anafs- γίγνομαι@vnra-- ὁ@dams δέ@cs νόμος@namsc κελεύω@vnpa-- ἐάν@cs τις@rpnms λείπω@vsaa3s ὁ@dafs τάξις@nafsc εἰς@p ὁ@dans οὐπίσω@b δειλία@ngfsc ἕνεκα@p μάχομαι@vppegmp ὁ@dgmp ἄλλος@rpgmp περί@p οὗτος@rpgns ὁ@damp στρατιώτης@nampc δικάζω@vnpa-- ὁ@dnms δέ@b νόμος@nnmsc οὐ@b περί@p οὗτος@rpgmp κελεύω@vipa3s μόνος@anans- ἀλλά@cs καί@b ὁπόσος@annmp- ἄν@b μή@b παρίημι@vspa3p ἐν@p ὁ@ddfs πεζός@andfs- στρατιά@ndfsc ἀναγιγνώσκω@vmaa2s ἐγώ@rpdms ὁ@dams νόμος@namsc"
"Lys. 14_6","νόμος@nnmsp ἀκούω@vipa2p ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὅτι@cs περί@p ἀμφότερος@angnp- κεῖμαι@vipe3s καί@b ὅσος@annmp- ἄν@b μάχη@ngfsc εἰμί@vppagfs εἰς@p ὁ@dans οὐπίσω@b ἀναχωρέω@vsaa3p καί@cs ὅσος@annmp- ἄν@b ἐν@p ὁ@ddfs πεζός@andfs- στρατιά@ndfsc μή@b πάρειμι1@vipa3p σκέπτομαι@vmae2p δέ@b τις@rpnmp εἰμί@vipa3p ὅς@rpamp δεῖ@viia3s πάρειμι@vnpa-- οὐ@b ὅστις@rpnmp ἄν@b ὁ@dafs ἡλικία@nafsc οὗτος@anafs- ἔχω@vspa3p οὐ@b ὅς@rpamp ἄν@b ὁ@dnmp στρατηγός@nnmpc καταλέγω@vsaa3p ἡγέομαι@vipe1s δέ@b"
"Lys. 14_7","ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὅλος@andms- ὁ@ddms νόμος@ndmsc μόνος@anams- αὐτός@rpams ὁ@dgmp πολίτης@ngmpc ἔνοχος@anams- εἰμί@vnpa-- ἀστρατεία@ngfsc μέν@b γάρ@b δίκαιος@b ἄν@b αὐτός@rpams ἁλίσκομαι@vnaa-- ὅτι@cs καταλέγω@vpapnms ὁπλίτης@nnmsc οὐ@b ἐξέρχομαι@viia3s μετά@p σύ@rpgmp λιποτάξιον@ngnsc δέ@b ὅτι@cs ἐν@p ὁ@ddns στρατόπεδον@ndnsc μόνος@annms- οὐ@b παρέχω@viaa3s μετά@p ὁ@dgmp ἄλλος@rpgmp ἑαυτοῦ@rpams τάσσω@vnaa-- δειλία@ngfsc δέ@cs ὅτι@cs δεῖ@vnpa-- αὐτός@rpams μετά@p ὁ@dgmp ὁπλίτης@ngmpc κινδυνεύω@vnpa-- ἱππεύω@vnpa-- αἱρέω@viam3s"
"Lys. 14_8","καίτοι@b φημί@vipa3p αὐτός@rpams οὗτος@anafs- ὁ@dafs ἀπολογία@nafsc ποιέω@vnfm-- ὡς@cs ἐπεί@cs ἱππεύω@viia3s οὐδείς@rpans ἀδικέω@viia3s ὁ@dafs πόλις@nafsc ἐγώ@rpnms δέ@b ἡγέομαι@vipm1s διά@p οὗτος@rpans σύ@rpamp δίκαιος@b ἄν@b αὐτός@rpdms ὀργίζω@vnpe-- ὅτι@cs ὁ@dgms νόμος@ngmsc κελεύω@vppagms ἐάν@cs τις@rpnms ἀδοκίμαστος@annms- ἱππεύω@vspa3s ἄτιμος@anams- εἰμί@vnpa-- τολμάω@viaa3s ἀδοκίμαστος@angms- ἱππεύω@vnpa-- καί@b ἐγώ@rpdms ἀναγιγνώσκω@vmaa2s ὁ@dams νόμος@namsc"
"Lys. 14_9","νόμος@nnmsp οὗτος@annms- τοίνυν@b εἰς@p οὗτος@rpans ἔρχομαι@viaa3s πονηρία@ngfsc καί@b οὕτως@b σύ@rpgmp καταφρονέω@viaa3s καί@b ὁ@damp πολέμιος@nampc δείδω@viaa3s καί@b ἱππεύω@vnpa-- ἐπιθυμέω@viaa3s καί@cs ὁ@dgmp νόμος@ngmpc οὐ@b φροντίζω@viaa3s ὥστε@cs οὐδείς@rpans αὐτός@rpdms οὗτος@angmp- ὁ@dgmp κίνδυνος@ngmpc μέλω@viaa3s ἀλλά@cs βούλομαι@viap3s καί@b ἄτιμος@annms- εἰμί@vnpa-- καί@b ὁ@danp χρῆμα@nanpc αὐτός@rpgms δημεύω@vnap-- καί@cs πᾶς@andfp- ὁ@ddfp κεῖμαι@vpredfp ζημία@ndfpc ἔνοχος@annms- γίγνομαι@vnam-- μᾶλλον@b ἤ1@cs μετά@p ὁ@dgmp πολίτης@ngmpc εἰμί@vnpa-- καί@cs ὁπλίτης@nnmsc γίγνομαι@vnam--"
"Lys. 14_10","καί@b ἕτερος@annmp- μέν@b οὐδεπώποτε@b ὁπλιτεύω@vpaanmp ἱππεύω@vppanmp δέ@cs ὁ@dams ἄλλος@anams- χρόνος@namsc καί@cs πολύς@ananp- κακός@ananp- ὁ@damp πολέμιος@nampc ποιέω@vpranmp οὐ@b τολμάω@viaa3p ἐπί@p ὁ@damp ἵππος@nampc ἀναβαίνω@vnaa-- δείδω@vpranmp σύ@rpamp καί@cs ὁ@dams νόμος@namsc οὕτως@b γάρ@b εἰμί@viia3p παρασκευάζω@vprenmp οὐ@b ὡς@b ἀπόλλυμι@vpfmgfs ὁ@dgfs πόλις@ngfsc ἀλλά@cs ὡς@b σώζω@vpfpgfs καί@b μέγας@angfs- εἰμί@vpfmgfs καί@cs τιμωρέω@vpfmgfs ὁ@damp ἀδικέω@vppaamp ἀλκιβιάδης@nnmsp δέ@b τολμάω@viaa3s ἀναβαίνω@vnaa-- βαίνω@vnaa-- οὐ@b τε@b εὔνους@annms- εἰμί@vppanms ὁ@ddns πλῆθος@nnndc οὐ@b τε@b πρότερος@anans- ἱππεύω@vpaanms οὐ@b τε@b νῦν@b ἐπίσταμαι@vppenms οὐ@b τε@cs ὑπό@p σύ@rpgmp δοκιμάζω@vpapnms ὡς@b οὐ@b ἔξειμι@vpfmans ὁ@ddfs πόλις@ndfsc δίκη@nafsc παρά@p ὁ@dgmp ἀδικέω@vppagmp λαμβάνω@vnpa--"
