"location","text"
"Hab_1.1","ὁ@dnns λῆμμα@nansc ὅς@rpans ὁράω@viaa3s ἁμβακοὺμ@nnmsp ὁ@dnms προφήτης@nnmsc"
"Hab_1.2","ἕως@b τις@rpgns κύριος@nvmsp κράζω@vifm1s καί@cs οὐ@b μή@b εἰσακούω@vsaa2s βοάω@vifm1s πρός@p σύ@rpacs ἀδικέω@vppenms καί@cs οὐ@b σῴζω@vifa2s"
"Hab_1.3","ἵνα@cs τίς@rpans δείκνυμι@viaa2s ἐγώ@rpdcs κόπος@nampc καί@cs πόνος@nampc ἐπισκοπέω@vnpa-- ταλαιπαωρία@nafsc καί@cs ἀσέβεια@ngfsc ἐκ@p ἐναντίος@angfs- ἐγώ@rpgms γίγνομαι@vira3s κρίσις@nnfsc καί@cs ὁ@dnms κριτής@nnmsc λαμβάνω@vipa3s"
"Hab_1.4","διά@p οὗτος@rpans διασκεδάννυμι@vire3s νόμος@nnmsc καί@cs οὐ@b διεξάγω@vipe3s εἰς@p τέλος@nansc κρίμα@nnnsc ὅτι@cs ἀσεβής@annms- καταδυναστεύω@vipa3s ὁ@dams δίκαιος@anams- ἕνεκα@p οὗτος@rpgns ἐξέρχομαι@vifm3s ὁ@dnns κρίμα@nnnsc διαστρέφω@vprenns"
"Hab_1.5","εἶδον@vmaa2p ὁ@dnmp καταφρονητής@nvmpc καί@cs ἐπιβλέπω@vmaa2p καί@cs θαυμάζω@vmaa2p θαυμάσιος@ananp- καί@cs ἀφανίζω@vmap2p διότι@vppadns ἔργον@nansc ἐγώ@rpnms ἐργάζομαι@vipe1s ἐν@p ὁ@ddfp ἡμέρα@ndfpc σύ@rpgcp ὅς@rpans οὐ@b μή@b πιστεύω@vsaa2p ἐάν@cs τις@rpnms ἐκδιηγέομαι@vspe3s"
"Hab_1.6","διότι@b ἰδού@b ἐγώ@rpnms ἐξεγείρω@vifa1s ὁ@damp χαλδαῖος@nampp ὁ@dans ἔθνος@nansc ὁ@dans πικρός@anans- καί@cs ὁ@dans ταχύς@anans- ὁ@dans πορεύω@vppeans ἐπί@p ὁ@danp πλάτος@nanpc ὁ@dgfs γῆ@ngfsc ὁ@dgns κατακληρονομέω@vnaa-- σκήνωμα@nanpc οὐ@b αὐτός@rpgms"
"Hab_1.7","φοβερός@annms- καί@cs ἐπιφανής@annms- εἰμί@vipa3s ἐκ@p αὐτός@rpgms ὁ@dnns κρίμα@nnnsc αὐτός@rpgms εἰμί@vifm3s καί@cs ὁ@dnns λῆμμα@nnnsc αὐτός@rpgms ἐκ@p αὐτός@rpgms ἐξέρχομαι@vifm3s"
"Hab_1.8","καί@b ἐξάλλομαι@vipe3p ὑπέρ@p πάρδαλις@nafpc ὁ@dnmp ἵππος@nnmpc αὐτός@rpgms καί@cs ὀξύς@annmpc ὑπέρ@p ὁ@damp λύκος@nampc ὁ@dgfs ἀραβία@ngfsp καί@b ἐξιππάζομαι@vifm3p ὁ@dnmp ἱππεύς@nnmpc αὐτός@rpgms καί@b ὁρμάω@vifa3p μακρόθεν@b καί@cs πετάννυμι@vifp3p ὡς@cs ἀετός@nnmsc πρόθυμος@annms- εἰς@p ὁ@dans ἐσθίω@vnaa--"
"Hab_1.9","συντέλεια@nnfsc εἰς@p ἀσεβής@anamp- ἥκω@vifa3s ἀνθίστημι@vpraamp πρόσωπον@ndnpc αὐτός@rpgmp ἐκ@p ἐναντίος@angfs- καί@cs συνάγω@vifa3s ὡς@cs ἄμμος@nafsc αἰχμαλωσία@nafsc"
"Hab_1.10","καί@b αὐτός@rpnms ἐν@p βασιλεύς@ndmpc ἐντρυφάω@vifa3s καί@cs τύραννος@nnmpc παίγνιον@nnnpc αὐτός@rpgms καί@b αὐτός@rpnms εἰς@p πᾶς@anans- ὀχύρωμα@nansc ἐμπαίσσω@vifm3s καί@cs βάλλω@vifa3s χῶμα@nansc καί@cs κρατέω@vifa3s αὐτός@b"
"Hab_1.11","τότε@b μεταβάλλω@vifa3s ὁ@dnns πνεῦμα@nnnsc καί@b διέρχομαι@vifm3s καί@cs ἐξιλάσκομαι@vifm3s οὗτος@rpnfs ὁ@dnfs ἰσχύς@nnfsc ὁ@ddms θεός@ndmsc ἐγώ@rpgcs"
"Hab_1.12","οὐ@b σύ@rpnfs ἀπό@p ἀρχή@ngfsc κύριος@nvmsp ὁ@dnms θεός@nnmsc ὁ@dnms ἅγιος@annms- ἐγώ@rpgcs καί@cs οὐ@b μή@b ἀποθνῄσκω@vsaa1p κύριος@nvmsp εἰς@p κρίμα@vmpa2s τάσσω@viaa2s αὐτός@rpans καί@b πλάσσω@viaa3s ἐγώ@rpams ὁ@dgns ἐλέγχω@vnpa-- παιδεία@nafsc αὐτός@rpgms"
"Hab_1.13","καθαρός@annms- ὀφθαλμός@nnmsc ὁ@dgms μή@cs ὁράω@vnpa-- πονηρός@ananp- καί@cs ἐπισκοπέω@vnpa-- ἐπί@p πόνος@nampc ὀδύνη@ngfsc ἴνα@cs τίς@rpans ἐπισκοπέω@vipa2s ἐπί@p καταφρονέω@vppaams παρασιωπάω@vsam2s ἐν@p ὁ@ddns καταπίνειν@vnpa-- ἀσεβής@anams- ὁ@dams δίκαιος@anams-"
"Hab_1.14","καί@b ποιέω@vifa2s ὁ@damp ἄνθρωπος@nampc ὡς@cs ὁ@damp ἰχθύς@nampc ὁ@dgfs θάλασσα@ngfsc καί@cs ὡς@cs ὁ@danp ἑρπετόν@nanpc ὁ@danp οὐ@b ἔχω@vppaanp ἡγέομαι@vppeams"
"Hab_1.15","συντέλεια@nafsc ἐν@p ἄγκιστρον@andms- ἀνασπάω@viaa3s καί@cs ἕλκω@viaa3s αὐτός@rpams ἐν@p ἀμφίβληστρον@andns- καί@cs συνάγω@viaa3s αὐτός@rpams ἐν@p ὁ@ddfp σαγήνη@ndfpc αὐτός@rpgms"
"Hab_1.16","ἕνεκα@p οὗτος@rpgns εὐφραίνω@vifp3s καί@cs χαίρω@vifp3s ὁ@dnfs καρδία@nnfsc αὐτός@rpgms ἕνεκα@p οὗτος@rpgns θύω@ndfsc ὁ@ddfs σαγήνη@ndfsc αὐτός@rpgms καί@cs θυμίασις@ndfsc ὁ@ddns ἀμφίβληστρον@andns- αὐτός@rpgms ὅτι@cs ἐν@p αὐτός@rpdnp λείπω@viaa3s μερίς@nafsc αὐτός@rpgms καί@cs ὁ@danp βρῶμα@nanpc αὐτός@rpgms ἐκλεκτός@ananp-"
"Hab_1.17","διά@p οὗτος@rpans ἀμφιβάλλω@vifa3s ὁ@dnns ἀμφίβληστρον@nnnsc αὐτός@rpgns καί@cs διά@p πᾶς@angns- ἀποκτείνω@vnpa-- ἔθνος@nanpc οὐ@b φείδομαι@vifm3s"
"Hab_2.1","ἐπί@p ὁ@dgfs φυλακή@ngfsc ἐγώ@rpgcs ἵστημι@vifm1s καί@cs ἐπιβαίνω@vifm1s ἐπί@p πέτρα@nafsc καί@cs ἀποσκοπεύω@vifa1s ὁ@dgns εἶδον@vnaa-- τίς@rpnns λαλέω@vifa3s ἐν@p ἐγώ@rpdcs καί@cs τίς@rpans ἀποκρίνω@vsap1s ἐπί@p ὁ@dams ἔλεγχος@namsc ἐγώ@rpgcs"
"Hab_2.2","καί@b ἀποκρίνω@viap3s πρός@p ἐγώ@rpams κύριος@nnmsp καί@cs λέγω@viaa3s γράφω@nansp ὅρασις@ndnpc καί@cs σαφής@b εἰς@p πυξίον@nansc ὅπως@cs διώκω@vspa3s ὁ@dnms ἀναγιγνώσκω@vppanms αὐτός@rpanp"
"Hab_2.3","διότι@b ἔτι@b ὅρασις@nnfsc εἰς@p καιρός@namsc καί@cs ἀνατέλλω@vipa3s εἰς@p πέρας@nansc καί@cs οὐ@b εἰς@p κενός@anans- ἐάν@cs ὑστερέω@vsaa3s ὑπομένω@viia3p αὐτός@rpams ὅτι@cs ἔρχομαι@vppenms ἥκω@vifa3s καί@cs οὐ@b μή@b χρονίζω@vsaa3s"
"Hab_2.4","ἐάν@cs ὑποστέλλω@vsam3s οὐ@b εὐδοκέω@vipa3s ὁ@dnfs ψυχή@nnfsc ἐγώ@rpgcs ἐν@p αὐτός@rpdns ὁ@dnms δέ@x δίκαιος@annms- ἐκ@p πίστις@ngfsc ἐγώ@rpgms ζάω@vifm3s"
"Hab_2.5","δέ@b κατοίχομαι@vppenms καταφρονητής@nnmsc οὐδείς@anans- μή@cs περαίνω@vipe2s ὅς@rpnms πλατύνω@viia3s καθώς@b ᾄης@ngfsc ὁ@dafs ψυχή@nafsc αὐτός@rpgms καί@cs οὗτος@rpnms ὡς@cs θάνατος@nnmsc οὐ@b ἐμπίπλημι@vppenms καί@b ἐπισυνάγω@vifa3s ἐπί@p αὐτός@rpams πᾶς@ananp- ὁ@danp ἔθνος@nanpc καί@cs εἰσδέχομαι@vifm3s πρός@p αὐτός@rpams πᾶς@anamp- ὁ@damp λαός@nampc"
"Hab_2.6","οὐ@b οὗτος@rpanp πᾶς@ananp- παραβολή@nafsc κατά@p αὐτός@rpgms λαμβάνω@vifm3p καί@cs πρόβλημα@nansc εἰς@p διήγησις@nafsc αὐτός@rpgms καί@b λέγω@vifa3p οὐαί@nnmpp ὁ@dnms πληθύνω@vppanms ἑαυτοῦ@rpdms ὁ@danp οὐ@b εἰμί@vppaanp αὐτός@rpgms ἕως@p τις@rpgns καί@cs βαρύνω@vppanms ὁ@dams κλοιός@namsc αὐτός@rpgms στιβαρός@b"
"Hab_2.7","ὅτι@b ἐξαίφνης@b ἐγείρω@vifm3p δάκνω@vppanmp αὐτός@rpams καί@b ἐκνήφω@vifa3p ὁ@dnmp ἐπίβουλος@nnmpc σύ@rpgms καί@cs εἰμί@vifm2s εἰς@p διαρπαγή@nafsc αὐτός@rpdmp"
"Hab_2.8","διότι@b σκυλεύω@vpaanms ἔθνος@nanpc πολύς@ananp- σκυλεύω@vifa3p πᾶς@annmp- ὁ@dnmp ὑπολείπω@vprenmp λαός@nnmpc διά@p αἷμα@nanpc ἄνθρωπος@ngmpc καί@b ἀσέβεια@ngfsc γῆ@ngfsc καί@b πόλις@ngfsc καί@cs πᾶς@angmp- ὁ@dgmp κατοικέω@vppagmp αὐτός@rpafs"
"Hab_2.9","ὦ@i ὁ@dnms πλεονεκτέω@vppanms πλεονεξία@nafsc κακός@anafs- ὁ@ddms οἶκος@ndmsc αὐτός@rpgms ὁ@dgns τάσσω@vnaa-- εἰς@p ὕψος@nansc νοσσιά@nafsc αὐτός@rpgms ὁ@dgns ἐκσπάω@vnap-- ἐκ@p χείρ@ngfsc κακός@angnp-"
"Hab_2.10","βουλεύω@viam2s αἰσχύνη@nafsc ὁ@ddms οἶκος@ndmsc σύ@rpgcs συμπεραίνω@viaa2s λαός@nampc πολύς@anamp- καί@cs ἐξαμαρτάνω@viaa3s ὁ@dnfs ψυχή@nnfsc σύ@rpgcs"
"Hab_2.11","διότι@b λίθος@nnmsc ἐκ@p τοῖχος@ngnsc βοάω@vifm3s καί@cs κάνθαρος@nnmsc ἐκ@p ξύλον@ngnsc φθέγγομαι@vifm3s αὐτός@rpanp"
"Hab_2.12","οὐαί@nnmsp ὁ@dnms οἰκοδομέω@vppanms πόλις@nafsc ἐν@p αἷμα@ndnpc καί@cs ἑτοιμάζω@vppanms πόλις@nafsc ἐν@p ἀδικία@ndfpc"
"Hab_2.13","οὐ@b οὗτος@rpnnp εἰμί@vipa3s παρά@p κύριος@ngmsp παντοκράτωρ@ngmsp καί@cs ἐκλείπω@viaa3p λαός@nnmpc ἱκανός@annmp- ἐν@p πῦρ@ndnsc καί@cs ἔθνος@nnnpc πολύς@annnp- ὀλιγοψυχέω@viap3p"
