"location","text"
"Rhes._1","βαίνω@nnmsp πρός@p εὐνή@nafpc ὁ@dafp ἑκτόρεος@anafp-"
"Rhes._2","τις@rpnms ὑπασπιστής@vppanms ἄγρυπνος@annms- βασιλεύς@ngmsc"
"Rhes._3","ἤ1@cs τευχοφόρος@angmp-"
"Rhes._4","δέχομαι@vifm3s νέος@angmp- κληδών@nafsc μῦθος@ngmpc"
"Rhes._5","ὅς@rpnmp τετράμοιρος@anafs- νύξ@ngfsc φυλακή@nafsc"
"Rhes._6","πᾶς@angfs- στρατιά@ngfsc προκάθημαι@vipe3p"
"Rhes._7","ὄρθος@vmpe2s κεφαλή@nafsc πῆχυς@namsc ἐρείδω@vpaanms"
"Rhes._8","λύω@vmaa2s βλέφαρον@ngnpc γοργωπός@anafs- ἕδρα@nafsc"
"Rhes._9","λείπω@vmpa2s χαμεύνα@nafpc φυλλοστρώτου@anafp-"
"Rhes._10","ἕκτωρ@nvmsp καιρός@nnmsc γάρ@x ἀκούω@vnaa--"
"Rhes._11","τις@rpnms ὅδε@rpnms ἦ@b φίλιος@annms- φθόγγος@nnmsc τις@rpncs ἀνήρ@nnmsc"
"Rhes._12","τίς@rpnns ὁ@dnns σῆμα@nnnsc θροέω@vmpa2s"
"Rhes._13","τις@rpnmp ἐκ@p νύξ@ngfpc ὁ@dafp ἡμέτερος@anafp-"
"Rhes._14","κοίτη@nafpc πλάζω@vipa3p ἐνέπω@vnpa-- χρή@vipa3s"
"Rhes._15","φύλαξ@nnmpc στρατιά@ngfsc"
"Rhes._15b","τίς@rpans φέρω@vipe2s θόρυβος@ndmsc"
"Rhes._16","θαρσέω@vmpa2s"
"Rhes._16b","θαρσέω@vipa1s"
"Rhes._17","μῶν@b τις@rpnms λόχος@nnmsc ἐκ@p νύξ@ngfpc"
"Rhes._17c","τίς@rpans σύ@rpnms γάρ@x"
"Rhes._18","φυλακή@nafpc προλείπω@vpaanms κινέω@vipa2s στρατιά@nafsc"
"Rhes._19","εἰ@cs μή@b τις@rpafs ἔχω@vppanms νυκτηγορία@nafsc"
"Rhes._20","οὐ@b οἶδα@vira2s δόρυ@ngnsc πέλας@b ἀργεῖος@angns-"
"Rhes._21","νύχιος@anafs- ἐγώ@rpamp"
"Rhes._22","κοίτη@nafsc πάνοπλος@anamp- κατέχω@vppaamp"
"Rhes._23","ὁπλίζω@vmpe2s χείρ@nafsc σύμμαχος@angmp-"
"Rhes._24","ἕκτωρ@nvmsp βαίνω@vmaa2s πρός@p εὐνή@nafpc"
"Rhes._25","ὀτρύνω@vmaa2s ἔγχος@nansc αἴρω@vnpa-- ἀφύπνισον@vmaa2s"
"Rhes._26","πέμπω@vmpa2s φίλος@anamp- εἶμι@vnpa-- πρός@p σός@anams- λόχος@namsc"
"Rhes._27","ἁρμόζω@vmaa2p ψάλιον@andmp- ἵππος@nampc"
"Rhes._28","τις@rpnms εἶμι@vipa3s ἐπί@p πανθοίδης@nafsp"
"Rhes._29","ἤ1@cs ὁ@dams εὐρώπη@namsp λύκιος@angmp- ἀγός@namsc ἀνήρ@ngmpc"
"Rhes._30","ποῦ@b σφάγιον@ngfpc ἔφορος@nnmpc"
"Rhes._31","ποῦ@b δέ@b γυμνής@angmp- μόναρχος@nnmpc"
"Rhes._32","τοξοφόρος@nnmpc τε@x φρύξ@ngmpp"
"Rhes._33","ζεύγνυμι@vmpa2p κερόδετα@ananp- τόξον@nanpc νευρά@ndfpc"
"Rhes._34","ὁ@danp μέν@x ἀγγέλλω@vipa2s δεῖμα@nanpc ἀκούω@vnpa--"
"Rhes._35","ὁ@rpanp δέ@x θαρσύνω@vipa2s καί@b οὐδείς@anans- καθαρός@b"
"Rhes._36","ἀλλά@b ἦ@b κρόνιος@angms- πάν@ngmsp τρομερός@andfs-"
"Rhes._37","μάστιξ@ndfsc φοβέω@ndfsc"
"Rhes._38","τίς@rpans θροέω@vipa2s τίς@rpans σύ@rpams φημί@vs-a1s"
"Rhes._39","νέος@anans- ἀγγέλλω@vnpa-- πολύς@ananp- γάρ@b εἶπον@vpaanms"
