"location","text"
"fr._1","εἰς@p ἐξεzόμωμα@nafsp ὁ@b σμικρός@ güter@n---p ἕκτος@andfs- δέ@b ἐν@p γενεά@ndfsc φημί@vipa3s ὀρφεύς@nnmsp καταπαύω@vmaa2p κόσμος@namsc ἀοιδή@ngfsc ἀτάρ@cs κινδυνεύω@vipa3s καί@b ὁ@dnms ἡμέτερος@annms- λόγος@nnmsc ἐν@p ἕκτος@andfs- καταπαύω@vprenms εἰμί@vnpa-- κρίσις@ndfsc"
"fr._2","ὥσπερ@b αὖ@b ὅμηρος@nnmsp ὠκεανός@namsp τε@x θεός@ngmpc γένεσις@ndnpc φημί@vipa3s καί@cs μήτηρ@nafsc τηθύς@nafsp οἴομαι@vipe1s δέ@b καί@b ἡσίοδος@nnmsp λέγω3@vipa3s δέ@x πού@b καί@b ὀρφεύς@nnmsp ὅτι@cs ὠκεανός@nnmsp πρῶτος@annms- καλλίρρους@annms- ἄρχω@viaa3s γάμος@ngmsc ὅς@rpnms ἄρα@x κασιγνήτη@namsc ὁμομήτης@nafsc τηθύς@nafsp ὀπυίω@viia3s"
"fr._3","3@ καί@b γάρ@b σῆμα@nansc τις@rpnmp φημί@vipa3p αὐτός@rpans εἰμί@vnpa-- ὁ@dgfs ψυχή@ngfsc τοίνυν@cs ὁ@dans σῶμα@nansc ὡς@b θάπτω@vpregfs ἐν@p ὁ@ddns νῦν@b πάρειμι1@vppadns καί@cs διότι@cs οὗτος@rpgns οὗτος@rpdns σημαίνω@vipa3s ὅς@rpanp ἄν@b σημαίνω@vspe3s ὁ@dnfs ψυχή@nnfsc καί@cs οὗτος@rpdfs σῆμα@nansc ὀρθός@b καλέω@vnpe-- δοκέω@vipa3p μέντοι@b ἐγώ@rpdms μάλιστα@b τίθημι@vnae-- ὁ@dnmp ἀμφί@p ὀρφεύς@namsp οὗτος@anans- ὁ@dans ὄνομα@nansc ὡς@b δίκη@nafsc δίδωμι@vppagfs ὁ@dgfs ψυχή@ngfsc ὅς@rpafs δή@b ἕνεκα@p δίδωμι@vipa3s οὗτος@rpams δέ@b περίβολος@namsc ἔχω@vnpa-- ἵνα@cs σῴζω@vspe3s δεσμωτήριον@ngnsc εἰκών@nafsc εἰμί@vnpa-- οὖν@b ὁ@dgfs ψυχή@ngfsc οὗτος@rpans ὥσπερ@cs αὐτός@rpnns ὀνομάζω@vipe3s ἕως@p ἄν@b ἐκτίνω@vsaa3s ὁ@danp ὀφείλω@vppeanp σῶμα@nanpc καί@cs οὐδείς@rpans δεῖ@vnpa-- παράγω@vnpa-- οὐ@b δέ@cs εἷς@ γράμμα@nansc"
"fr._4","μουσαῖος@nnmsp δέ@b οὗτος@rpgmp hesiod@nnmsp καί@cs homer@nnmsp νεανικός@ananpc ὁ@danp ἀγαθός@ananp- καί@cs ὁ@dnms υἱός@nnmsc αὐτός@rpgms παρά@p θεός@ngmpc δίδωμι@vipa3p ὁ@ddmp δίκαιος@andmp- εἰς@p ᾅδης@ngmsp γάρ@b ἄγω@vpaanmp ὁ@ddms λόγος@ndmsc καί@b κατακλίνω@vpaanmp καί@cs συμπόσιον@nansc ὁ@dgnp ὅσιος@angnp- κατασκευάζω@vpaanmp στεφανόω@vppeamp ποιέω@vipa3p ὁ@dams ἅπας@anams- χρόνος@namsc ἤδη@b διάγω@vnpa-- μεθύω@vppaamp ἡγέομαι@vpamnmp καλός@anamss ἀρετή@ngfsc μισθός@namsc μέθη@nafsc αἰώνιος@anafs- ὁ@dnmp δέ@b ἔτι@b οὗτος@rpgmp μακρός@anampc ἀποτίνω@vipa3p μισθός@nampc παρά@p θεός@ngmpc παῖς@nampc γάρ@b παῖς@ngmpc φημί@vipa3p καί@b γένος@nansc κατόπισθεν@b λείπω@vnpe-- ὁ@dgns ὅσιος@angms- καί@cs εὔορκος@angms- οὗτος@rpnnp δή@b καί@cs ἄλλος@ananp- τοιοῦτος@rpnnp ἐγκωμιάζω@vipa3p δικαιοσύνη@nafsc ὁ@damp δέ@b ἀνόσιος@anamp- αὖ@b καί@cs ἄδικος@anamp- εἰς@p πηλός@namsc τις@anams- κατορύσσω@vipa3p ἐν@p ᾅδης@ngmsp καί@cs κόσκινον@ndmsc ὕδωρ@nansc ἀναγκάζω@vipa3p φέρω@vnpa-- ἔτι@b τε@b ζάω@vppaamp εἰς@p κακός@anafp- δοκέω@nafpc ἄγω@vppanmp"
"fr._5","βίβλος@ngfpc δέ@b ὅμαδος@namsc παρέχω@vipe3p μουσαῖος@ngnsp καί@b ὀρφεύς@ngmsp σελήνη@ngfsp τε@b καί@cs μοῦσα@ngmpp ἔκγονος@angmp- ὡς@cs φημί@vipa3p κατά@p ὅς@rpafp θυηπολέω@vipa3p πείθω@vppanmp οὐ@b μόνος@anans- ἰδιώτης@nampc ἀλλά@cs καί@b πόλις@nafpc ὡς@cs ἄρα@b λύω@nnfpc τε@b καί@cs καθαρμός@nnmpc ἀδίκημα@ngnpc διά@p θυσία@ngfpc καί@cs παιδιή@ngfsc ἡδονή@ngfpc εἰμί@vipa3p μέν@b ἔτι@b ζάω@vipa3p εἰμί@vipa3p δέ@cs καί@cs τελευτάω@vpaadmp ὅς@rpafp δή@b τελετή@nafpc καλέω@vipa3p ὅς@rpnfp ὁ@dgnp ἐκεῖ@b κακός@angnp- ἀπολύω@vsaa3p ἐγώ@rpamp μή@b θύω1@vpaaamp δέ@cs δεινός@annnp- περιμένω@vipa3s"
"fr._5a","5a@i ποιητής@nnmpc δέ@b ἀνθρώπινος@nnmpc σφόδρα@b ὁ@danp τοιοῦτος@rpanp ἀείδω@anvms- töυς@nvmsp ἐμπλέκω@vppanmp καί@cs συγκυκάζω@vppanmp ἄλογος@b γέλως@nanpc ἄν@b παρασκευάζω@vopa3p ὁ@dgmp ἄνθρωπος@ngmpc ὅσος@anamp- φημί@vipa3s ὀρφεύς@nnmsp λαγχάνω@vnaa-- ὥρα@nafsc ὁ@dgfs τέρψις@ngfsc"
"fr._6","ὁ@dnms μέν@b δή@b θεός@nnmsc ὥσπερ@cs καί@b ὁ@dnms παλαιός@annms- λόγος@nnmsc ἀρχή@nafsc τε@cs καί@cs τελευτή@nafsc καί@cs μέσος@ananp- ὁ@dgnp εἰμί@vppagnp ἅπας@angnp- ἔχω@vppanms εὐθεῖα@b περαίνω@vipa3s κατά@p φύσις@nafsc περιπορεύομαι@vppenms ὁ@ddms δέ@b ἀεί@b συνέπομαι@vipe3s δίκη@nnfsp ὁ@dgnp ἀπολιμπάνω@vppegmp ὁ@dgms θεῖος2@angms- νόμος@ngmsc τιμωρός@annfs- ὅς@rpgfs ὁ@dnms μέν@b εὐδαιμονέω@vnfa-- μέλλω@vppanms ἔχω@vppenms συνέπομαι@vipe3s ταπεινός@annms- καί@cs κοσμέω@vprenms ὁ@dnms δέ@cs τις@rpncs ἐξαίρω@vpapnms ὑπό@p μεγαλαυχία@ngfsc ἤ1@cs χρῆμα@ndnpc ἐπαίρω@vppenms φλέγω@vipe3s ὁ@dafs ψυχή@nafsc μετά@p ὕβρις@ngfsc καταλιμπάνω@vipe3s ἐρῆμος@annms- θεός@ngmsc καταλείπω@vpapnms δέ@b καί@cs ἔτι@b ἄλλος@rpamp τοιοῦτος@rpamp προσλαμβάνω@vpaanms σκιρτάω@ndmsc ταράσσω@vppanms πάντῃ@b ἅμα@b καί@cs πολύς@andmp- τις@rpdmp δοκέω@viaa3s εἰμί@vnpa-- τις@rpncs μετά@p δέ@b χρόνος@namsc οὐ@b πολύς@anams- ὑπέχω@vpaanms τιμωρία@nafsc οὐ@b μεμπτός@anafs- ὁ@ddfs δίκη@ndfsp ἑαυτοῦ@rpams τε@b καί@cs οἶκος@namsc καί@cs πόλις@nafsc ἄρδην@b ἀνάστατος@anams- ποιέω@viaa3s ζεύς@nnmsp κεφαλή@nnfsc ζεύς@nnmsp μέσος@annfs- ζεύς@ngmsp δέ@x ἐκ@p πᾶς@annnp- τεύχω@vire3s"
"fr._6a","6a@i μηδέ@b τις@rpams τολμάω@vnpa-- ἀείδω@vnpa-- ἀδόκιμος@anafs- μοῦσα@nafsc μή@b κρίνω@vpaagmp ὁ@dgmp νομοδιδάσκαλος@ngmpc μη@b δέ@cs ἄν@b ἡδύς@annmsc εἰμί@vsam2s ὁ@dgmp θαμύρου@ngmsp τε@b καί@cs ὀρφεῖος@angmp- ὕμνος@ngmpc"
"fr._7","πᾶς@annmp- γάρ@b κοινωνέω@vira2p ὁ@dgfs φιλόσοφος@angfs- sochus@ngfsp μανία@ngfsc τε@x καί@cs βάκχειος@ngfsc διό@b πᾶς@annmp- ἀκούω@vifm2p ὁ@dnmp δέ@b οἰκέτης@nnmpc καί@b εἰ@cs τις@rpnms ἄλλος@rpnms εἰμί@vipa3s βέβηλος@annms- τε@b καί@cs ἄγροικος@annms- πύλη@nafpc πάνυ@b μέγας@anafp- ὁ@ddnp οὖς@ndnpc ἐπιτίθημι@vmam2p φθέγγομαι@vifm1s ὅς@rpdmp θέμις@nnfsc εἰμί@vipa3s θύρα@nafpc δέ@x ἐπιτίθημι@vmam2p βέβηλος@nvmpc"
"fr._8","8@ περί@p δέ@b ὁ@dgmp ἄλλος@angmp- δαίμων@ngmpc εἶπον@vnaa-- καί@cs γιγνώσκω@vnaa-- ὁ@dafs γένεσις@nafsc μέγας@anansc ἤ1@cs κατά@p ἐγώ@rpamp πειστέος@annns- δέ@cs ὁ@ddmp ἐρῶ@vpradmp ἔμπροσθεν@b ἔκγονος@andmp- μέν@b θεός@ngmpc εἰμί@vppadmp ὡς@cs φημί@viia3p σαφής@b δέ@cs πού@b ὁ@damp γε@b ἑαυτοῦ@rpgmp πρόγονος@anamp- οἶδα@vpradmp οὕτως@b οὖν@b κατά@p ἐκεῖνος@rpamp ἐγώ@rpdmp ὁ@dnfs γένεσις@nnfsc περί@p οὗτος@angmp- ὁ@dgmp θεός@ngmpc ἔχω@vmpa3s καί@cs λέγω@vmpe3s γῆ@ngfsp τε@b καί@cs οὐρανός@ngmsp παῖς@nnmpc ὠκεανός@nnmsp τε@b καί@cs τηθύς@nnmsp γίγνομαι@viam3d οὗτος@rpgmp δέ@b φόρκυς@nnmsp κρόνος@nnmsp τε@b καί@b ῥέα@namsp καί@cs ὅσος@annmp- μετά@p οὗτος@rpgmp ἐκ@p δέ@cs κρόνος@ngmsp καί@cs ῥέα@ngfsp ζεύς@nnmsp ἥρα@b τε@b καί@cs πᾶς@annmp- ὅσος@anamp- οἶδα@vira1p ἀδελφός@nampc λέγω3@vppeamp αὐτός@rpgmp ἔτι@b τε@cs οὗτος@rpgmp ἄλλος@rpamp ἔκγονος@anamp-"
