"location","text"
"Lys. 17_1","ἴσως@b τις@rpnmp σύ@rpgmp ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc διά@p ὁ@dans βούλομαι@vnpe-- ἐγώ@rpams ἄξιος@anams- εἰμί@vnpa-- τις@rpgms ἡγέομαι@vipe3p καί@cs εἶπον@vnaa-- ἄν@b μᾶλλον@b ἕτερος@angms- δύναμαι@vnpe-- ἐγώ@rpncs δέ@b τοσοῦτος@rpgns δέω@vipa1s περί@p ὁ@dgnp μή@b προσήκω@vppagnp ἱκανός@annms- εἰμί@vnpa-- λέγω3@vnpa-- ὥστε@cs δείδω@vira1s μή@b καί@cs περί@p ὅς@rpgnp ἀναγκαῖος@annns- ἐγώ@rpdcs εἰμί@vipa3s λέγω3@vnpa-- ἀδύνατος@annms- ὦ@vspa3s ὁ@danp δέω2@vppaanp εἶπον@vnaa-- οἴμη@vipe1s μέν@b οὖν@b ἐάν@cs πᾶς@ananp- διηγέομαι@vsam1s ὁ@danp πράσσω@vpreanp ἐγώ@rpdmp πρός@p ἐράτων@namsp καί@cs ὁ@damp ἐκεῖνος@rpgms παῖς@nampc ῥᾴδιος@b ἐκ@p αὐτός@rpgmp σύ@rpamp εὑρίσκω@vnfa-- ὅς@rpanp προσήκω@vipa3s σκέπτομαι@vnam-- περί@p οὗτος@angfs- ὁ@dgfs διαδικασία@ngfsc ἐκ@p ἀρχή@ngfsc οὖν@b ἀκούω@vmaa2p"
"Lys. 17_2","ἔρατος@ngnpc ὁ@dnms ἐρασιφῶν@ngmsp πατήρ@nnmsc δανείζω@viam3s παρά@p ὁ@dgms ἐγώ@angms- πάππης@ngmsc τάλαντον@nanpc δύο@ ὅτι@cs μέν@b οὖν@b λαμβάνω@viaa3s ὁ@dans ἀργύριον@nansc καί@cs ὡς@cs τοσοῦτος@rpans γε@b δέω2@viap3s δανείζω@vnam-- ὅς@rpgnp ἐναντίον@p δίδωμι@viap3s μάρτυς@nampc σύ@rpdmp παρέχω@vifm1s ὅς@rpanp δέ@b χράω2@viam3s αὐτός@rpdms καί@cs ὅσος@annnp- ὠφελέω@viap3s ὁ@dnmp μᾶλλον@b τε@b ἐγώ@rpgms οἶδα@vpranmp καί@cs παραγίγνομαι@vprenmp ὅς@rpdnp ἐκεῖνος@rpnms πράσσω@viia3s διηγέομαι@vifm3p σύ@rpdmp καί@cs μαρτυρέω@vifa3p καί@b ἐγώ@rpdms καλέω@vmpa2s μάρτυς@nampc"
"Lys. 17_3","μάρτυς@nvmsp ἕως@cs τοίνυν@b ὁ@dnms ἔρατος@nnmsp ζάω@viia3s ὁ@damp τε@b τόκος@nampc ἀπολαμβάνω@viia1p καί@cs ὁ@danp ἄλλος@rpanp ὁ@danp σύγκειμαι@vppeanp ἐπεί@cs δέ@b τελευτάω@viaa3s καταλιμπάνω@vpaanms υἱός@nampc τρεῖς@anamp- ἐρασιφῶν@namsp καί@b ἐράτων@namsp καί@cs ἐρασίστρατος@namsp οὗτος@rpnmp οὐδείς@rpans ἔτι@b ἐγώ@rpdmp ὁ@dgnp δίκαιος@angnp- ποιέω@viia3p ἐν@p μέν@b οὖν@b ὁ@ddms πόλεμος@ndmsc διότι@cs οὐ@b εἰμί@viia3p δίκη@nnfpc οὐ@b δυνατός@annmp- εἰμί@viia1p παρά@p αὐτός@rpgnp ὅς@rpanp ὀφείλω@viia1s πράσσω@vnam-- ἐπεί@cs δέ@b εἰρήνη@nnfsc γίγνομαι@viam3s ὅτε@cs πέρ@b πρῶτος@anans- ὁ@dnfp ἀστικός@annfp- δίκη@nnfpc δικάζω@viie3p λαγχάνω@vpaanms ὁ@dnms πατήρ@nnmsc πᾶς@angns- ὁ@dgns συμβόλαιον@ngnsc ἐρασίστρατος@ndmsp ὅς@rpnms μόνος@annms- ὁ@dgmp ἀδελφός@ngmpc ἐπιδημέω@viia3s καταδικάζω@viam3s ἐπί@p ξεναίνετος@ngmsp ἄρχω@vppagms μάρτυς@nampc δέ@b καί@b οὗτος@rpgnp παρέχω@vifm1s σύ@rpdmp καί@b ἐγώ@rpdms καλέω@vmpa2s μάρτυς@nampc"
"Lys. 17_4","μάρτυς@nnmpp ὅτι@cs μέν@b ὁ@dnnp ἐράτων@ngmsp δίκαιος@b ἄν@b ἡμέτερος@annnp- εἰμί@vopa3s ἐκ@p οὗτος@rpgnp ῥᾴδιος@annns- οἶδα@vnra-- ὅτι@cs δέ@cs πᾶς@ananp- δημεύω@vipe3s ἐκ@p αὐτός@angfp- ὁ@dgfp ἀπογραφή@ngfpc τρεῖς@annmp- γάρ@b καί@cs τέσσαρες@annmp- ἕκαστος@ananp- ἀπογράφω@vira3p καίτοι@b οὗτος@rpnns γε@b πᾶς@andns- εὔγνωστος@annns- ὅτι@cs οὐ@b ἄν@b παραλείπω@viaa3p εἰ@cs τις@rpans ἄλλος@anans- ὁ@dgnp ἐράτων@ngmsp οἷος@annns- τε@b εἰμί@viia3s δημεύω@vnpa-- ὁ@dnmp πᾶς@ananp- ὁ@danp ἐράτων@ngmsp ἀπογράφω@vppanmp καί@cs ὅς@rpanp ἐγώ@rpnms πολύς@anams- ἤδη@b χρόνος@namsc κτάομαι@vire1s ὡς@cs μέν@b οὖν@b ἐγώ@rpdmp οὐ@b δέ@b ἑτέρωθεν@b εἰσπράσσω@vnam-- οἷος@annns- τε@b ἐάν@cs σύ@rpnmp οὗτος@rpanp δημεύω@vsaa2p"
"Lys. 17_5","εὔγνωστος@annns- ἐγώ@rpdms δοκέω@vipa3s εἰμί@vnpa-- ὡς@cs δέ@b ὁ@dafs ἀμφισβήτησις@nafsc ποιέω@viam1s πρός@p τε@b σύ@rpamp καί@cs ὁ@damp ἰδιώτης@nampc ἔτι@b ἀκούω@vmaa2p ἕως@cs μέν@b γάρ@b ἐγώ@rpdmp ὁ@dnmp ἐρασιφῶν@ngmsp οἰκεῖος@nnmpc οὗτος@angnp- ὁ@dgnp χρῆμα@ngnpc ἀμφιαμφισβητέω@viia3p ἅπας@ananp- ἀξιόω@viia3p ἐμός@ananp- εἰμί@vnpa-- διότι@cs ὑπέρ@p ἅπας@angms- ὁ@dgms χρέος@ngmsc ἀντιδικέω@vppanms πρός@p ὁ@dams πατήρ@namsc ὁ@dnms ἐρασίστρατος@nnmsp ἡσσάομαι@viap3s καί@b ὁ@danp μέν@b σφηττοῖ@ndfsp ἤδη@b τρεῖς@ananp- ἔτος@nanpc μισθόω@vira1s ὁ@dgmp δέ@cs κικυνόω@ndfsp καί@cs ὁ@dgfs οἰκία@ngfsc δικάζω@viie1s ὁ@ddmp ἔχω@vppadmp πέρυσι@b μέν@b οὖν@b διαγράφω@viam3p ἐγώ@rpgms ὁ@dafp δίκη@nafpc ἔμπορος@annmp- φάσκω@vppanmp εἰμί@vnpa-- νυνί@b δέ@b λαγχάνω@vpaagms ἐν@p ὁ@ddms γαμηλιών@ndmsp μείς@ndmsc ὁ@dnmp ναυτοδίκαι@nnmpc οὐ@b ἐκδικάζω@viaa3p"
"Lys. 17_6","ἐπεί@cs δέ@b σύ@rpdmp ὁ@danp ἐρασιφῶν@ngmsp δημεύω@vnpa-- δοκέω@viaa3s ἀφίημι@vpaanms ὁ@ddfs πόλις@ndfsc ὁ@dafd δύο@an---- μέρος@ndnsc ὁ@danp ἐρασίστρατος@ngmsp ἀξιόω@vipa1s ἐγώ@rpdms ψηφίζομαι@vnap-- διότι@cs οὗτος@rpanp γε@b ἤδη@b καί@b πρότερος@anans- γιγνώσκω@viaa2p ἡμέτερος@ananp- εἰμί@vnpa-- ὁρίζω@viam1s οὖν@b ἐμαυτοῦ@rpdms ὁ@dans τρίτος@anans- μέρος@nansc ὁ@dgfs ἐκεῖνος@rpgmp οὐσία@ngfsc οὐ@b ὁ@dafs ἀκρίβεια@nafsc ἐπισκέπτομαι@vpamnms ἀλλά@cs πολύς@andns- πλέος@anansc ἤ1@cs ὁ@dnmd δύο@ μέρος@ndnsc ὁ@ddns δημόσιος@andns- ὑπολείπω@vpaanms"
"Lys. 17_7","ῥᾴδιος@annnsc δέ@b γιγνώσκω@vnaa-- ἐκ@p ὁ@dgns τίμημα@ngnsc ὁ@dgns ἐπιγράφω@vpregms ὁ@ddnp χρῆμα@ndnpc ἅπας@annnp- μέν@b γάρ@b πλείων@angnsc ἤ1@cs τάλαντον@ngnsc τιμάω@vire3p ὅς@rpgnp δέ@cs ἐγώ@rpnms ἀμφισβητέω@vipa1s ὁ@ddms μέν@b πέντε@an---- μνᾶ@nafpc ὁ@ddms δέ@cs χίλιοι@anafp- δραχμή@nafpc ἐπιγράφω@viam1s καί@cs εἰ@cs πλείων@angnsc ἄξιος@annnp- εἰμί@vipa3s ἤ1@cs τοσοῦτος@rpgns ἀποκηρύσσω@vpapgmp ὁ@dans περισσός@anans- ὁ@dnfs πόλις@nnfsc λαμβάνω@vifm3s"
"Lys. 17_8","ἵνα@cs οὖν@b οἶδα@vsra2p ὅτι@cs οὗτος@rpnnp ἀληθής@annnp- εἰμί@vipa3s μάρτυς@nampc σύ@rpdmp παρέχω@vifm1s πρῶτος@anans- μέν@b ὁ@damp μισθόω@vpreamp παρά@p ἐγώ@rpgms ὁ@dans σφηττοῖ@b χωρίον@nansc ἔπειτα@b ὁ@dgms κικυνόω@ndmsp ὁ@damp γείτων@nampc ὅς@rpnmp οἶδα@vipa3p ἐγώ@rpamp ἤδη@b τρεῖς@ananp- ἔτος@nanpc ἀμφισβητέω@vppaamp ἔτι@b δέ@cs ὁ@damp τε@b πέρυσι@b ἄρχω@vpaaamp πρός@p ὅς@rpamp ὁ@dnfp δίκη@nnfpc ἐλαύνω@viap3p καί@cs ὁ@damp νῦν@b ναυτοδίκας@nampc"
"Lys. 17_9","ἀναγιγνώσκω@vifp3p δέ@b σύ@rpdmp καί@b οὗτος@annfp- ὁ@dnfp ἀπογραφή@nnfpc ἐκ@p οὗτος@rpgnp γάρ@b μάλιστα@b γιγνώσκω@vifm2p ὅτι@cs οὐ@b τε@b νεωστί@b οὗτος@ananp- ὁ@danp χρῆμα@nanpc ἀξιόω@vipa1p ἡμέτερος@ananp- εἰμί@vnpa-- οὐ@b τε@cs νυνί@b ὁ@ddns δημόσιος@andns- πλείων@angnpc ἀμφισβητέω@vifa1p ἤ1@cs ὁ@ddms ἔμπροσθεν@b χρόνος@ndmsc ὁ@ddmp ἰδιώτης@ndmpc καί@b ἐγώ@rpdms καλέω@vmpa2s μάρτυς@nampc"
"Lys. 17_10","μάρτυς@nvmsp ὅτι@cs μέν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc οὐ@b παρά@p ὁ@dans δίκαιος@anans- ἀξιόω@vipa1s ἐγώ@rpdms ψηφίζω@vnam-- ὁ@dans διαδίκασμα@nansc ἀλλά@cs αὐτός@rpnms ὁ@ddfs πόλις@ndfsc πολύς@ananp- ὁ@dgnp ἐμαυτοῦ@rpgms ἀφίημι@vpaanms οὗτος@rpans ἀξιόω@vipa1s ἐγώ@rpdms ἀποδίδωμι@vnap-- ἀποδείκνυμι@vire3s ἤδη@b δέ@b ἐγώ@rpdms δοκέω@vipa3s δίκαιος@annns- εἰμί@vnpa-- καί@b δέω2@vnap-- σύ@rpgmp τε@b καί@cs ὁ@dgmp σύνδικος@ngmpc ἐναντίον@p σύ@rpgmp"
