"location","text"
"Declam. 31_1","xxx@i νόμος@nnmsp ὁ@dams εὑρίσκω@vpaaams θησαυρός@namsc χίλιοι@anafp- ὁ@ddfs πόλις@ndfsc δίδωμι@vnpa-- φιλάργυρος@annms- εὑρίσκω@vpaanms θησαυρός@namsc πεντα@ κοσίας@anafp- δραχμή@nafpc καί@cs ἀπαιτέω@vpapnms χίλιοι@anafp- ἀποθνῄσκω@viia3s νέω@vnpa-- ἀξιόω@vipa3s η@dnfs μελέτη@nnfsc ἔχω@vmpa2p ὦ@i βουλή@nvfsc ὁ@dafp πεντακόσιοι@anafp- δραχμή@nafpc ὁ@dams θαυμαστός@anams- θησαυρός@namsc καί@cs τόσος@ananp- αὐτός@anafp- ’@rpafp ὅς@rpafp ἕτερος@anafp- ἀπό@p ὁ@dgfs πρότερος@angfs- οὐσία@ngfsc ὁ@dgfs ἐμός@angfs- ὁ@dgms δυστυχής@angms- προς@b ἀφαιρέω@vipe2p δή@b τις@rpans καί@b τρίτος@anans- εἰ@cs βούλομαι@vipe2p ὁ@dafs ἐμός@anafs- ψυχή@nafsc μικρός@angns- ἐγώ@rpdcs μεταδίδωμι@vpaanmp κωνεῖον@ngnsc δεῖ@vipa3s γάρ@b σύ@rpamp μέν@b καί@b χαίρω@vnpa-- καί@cs ζάω@vnpa-- ἐθέλω@vnpa-- ἔχω@vppaamp ὁ@danp ἀλλότριος@ananp- ὁ@dams δέ@cs ἀναγκάζω@vpreams δίδωμι@vnpa-- τοσοῦτος@anafp- δραχμή@nafpc ἐγώ@rpams ὁ@dafp μέν@b ἄρτι@b κτάομαι@vpamams ὁ@dafp δέ@b πάλαι@b τελευτάω@vnpa-- τίς@rpans γάρ@b δεῖ@vipa3s ζάω@vnpa-- ἄνθρωπος@namsc νόος@namsc ἔχω@vppaams τοσοῦτος@angfs- ὁ@dgfs ὁ@an---- κέως@ngfsc ἐξέρχομαι@vpragms ἀργύριον@ngnsc"
"Declam. 31_2","μικρός@angns- μέν@b οὖν@b ἔτι@b ὁ@dgnp χρῆμα@ngnpc ι@n---p ἀριθμέω@vppegnp λειποψυχέω@vpaanms ἀπό@viaa3s θνήσκω@viaa1s καί@cs δεῖ@viia3s γε@b οὕτως@b οὗτος@rpans γίγνομαι@vnam-- καί@b πρίν@cs εἶδον@vnaa-- ἐγώ@rpams ὁ@dans ἀργύριον@nansc εἰς@p σύ@rpamp ἔρχομαι@vpaaams ἀπό@p ὁ@dgfp πρῶτος@angfp- δραχμή@ngfpc κατά@p φέρω@vpapams κεῖμαι@vnpe-- ἐπεί@b δέ@b οὐ@b οἶδα@vira1s ὅπως@cs τοσοῦτος@anans- φέρω@viaa1s κακός@anans- καί@cs οὐ@b δέ@b οὗτος@rpans κερδαίνω@vira1s ὁ@dnms πᾶς@ananp- ἐγώ@rpnms ζημιόω@vppenms ὅς@rpnns μή@b συμβαίνω@viaa3s τότε@b γίγνομαι@vmam3s νῦν@b"
"Declam. 31_3","καί@b ὅς@b ὁ@dams οἶκος@namsc ἐσθίω@viia2p οὗτος@rpdms δίδωμι@vmaa2p μικρός@anafs- χάρις@nafsc φάρμακον@nansc ὀλίγος@anans- μέγας@angnp- κακός@angnp- ἀπαλλαγή@nafsc ἤ1@cs πᾶς@angnp- δεινός@ananss πράσσω@vifa2p οὗτος@rpams ζάω@vnpa-- καταναγκάζω@vppanmp ὅς@rpdms διά@p ὅς@angnp- ἀφαιρέω@viam2p χρῆμα@ngnpc ἀφόρητος@anafs- καθίστημι@viaa2p ὁ@dafs ζωή@nafsc εἰμί@vipa3s μέν@b οὖν@b ἐγώ@rpdms ἀνιαρός@annns- καί@b ὁ@dnns θάνατος@ndmsc ὁ@dgfs λοιπός@angfs- οὐσία@ngfsc ἀποστερέω@vnpe-- καί@cs ἐγώ@rpacs μέν@b σήπω@vnpe-- κατορύσσω@vpreams ὁ@danp δέ@cs ὑπό@p ἐγώ@rpgms συλλέγω@vpreanp μετά@p πολύς@angnp- ἱδρώς@ngnpc ἐν@p ἄλλος@rpgfp εἰμί@vnpa-- χείρ@ndfpc ἀλλά@b εἰ@cs μέν@b οἶος@annns- τε@b εἰμί@viia3s λύω@vnaa-- ὁ@dafs συμφορά@nafsc καί@cs πάλιν@b εἰσφέρω@vnaa-- οἴκαδε@b ὁ@dafp χίλιοι@anafp- οὐ@b ἄν@b οὗτος@rpanp λέγω3@viia3p ὅσπερ@rpanp νῦν@b οὐ@b δέ@b ἐπείγω@viie1s πρός@p θάνατος@namsc ἐπεί@cs δέ@b οὐ@b εἰμί@vipa3s ἐγώ@rpdcs οὗτος@rpans ἐλπίζω@vnaa-- τις@rpnms γάρ@b ἄν@b λαμβάνω@vpaanms ἀποδίδωμι@voaa3s ῥᾴδιος@b ἔξεστι@vppaans ἔχω@vnpa-- ἥσσων@anansc ἡγέομαι@vipm1s κακός@anans- ἀποθνήσκω@vpaaams μηδείς@rpans ἐπαισθάνομαι@vnpe-- ὁ@dgnp ὕστερος@b ἤ1@cs ζάω@vppaams τήκω@vnpe-- ὁ@ddfs λύω@ndfsc -@ndfpc πη@b ὁ@dgnp ὁράω@vppegnp κακός@angnp- ὡς@cs τοίνυν@b οὗτος@anafs- εἰκότως@b φέρω@vipa1s κατά@p ἐμαυτοῦ@rpgms ὁ@dafs ψῆφος@nafsc μᾶλλον@b δέ@cs ἕπομαι@vipe1s ὁ@ddfs τύχη@ndfsc οὗτος@anafs- ἐνγίγνομαι@p -@vprenfs κοῦσος@ndfsc κατά@p ἐγώ@rpgms πειράω@vifm1s διδάσκω@vnpa-- σύ@rpamp ἀλλά@b ’@b ὅπως@cs μή@b γέλως@namsc ποιέω@vsaa2p ὁ@dafs ἐμός@anafs- δυστυχία@nafsc μηδέ@b ’@b ἄν@cs ὁ@dnmp σκώπτω@vnpa-- οὗτος@annmp- ἔθω@vpranmp ῥήτωρ@nnmpc ὁ@dans αὐτός@rpans καί@b νῦν@b ποιέω@vspa3p ἀνέχω@vmam2p δεινός@annns- γάρ@b ἕτερος@anams- μέν@b ἔστε@b -@vnpa-- νίνω@vnpa-- ἕτερος@andms- δέ@cs οὗτος@rpans ἡδονή@nafsc εἰμί@vnpa-- ἐγώ@rpdms πατήρ@nnmsc εἰμί@viia1s ὦ@i βουλή@nvfsc φείδομαι@vppenms καί@cs οἴομαι@vppenms νος@nnmsc δεῖ@vnpa-- ὁ@danp εἰμί@vppaanp πλείων@ananpc ποιέω@vnpa-- οὐ@b ὁ@ddns ὁ@danp ὁ@dgmp ἄλλος@rpgmp ἁρπάζω@vnpa-- ὁ@ddns δέ@cs μηδείς@rpans εἰκῇ@vppaans ὁ@dgnp αὐτός@rpgms προίημι@vnpe-- αι@vnpe-- τρέφω@vppanms δέ@b ἐγώ@rpacs ἐν@p ὁ@ddnp αὐτός@rpdnp ἦθος@ndnpc παραινέω@viia3s λέγω@nnmdc γ@vppanms ὦ@i παῖς@nvmsc μέχρι@cs ἄν@b εὐπορέω@vspa2s ἀνήρ@nnmsc τε@b εἰμί@vnpa-- ὁ@ddmp σεαυτοῦ@rpgms πολίτης@ndmpc δοκέω@vifa2s καί@b γιγνώσκω@vnpa-- ὅσπερ@rpanp χρή@vipa3s καί@cs ὁ@danp δέω2@vppaanp λέγω3@vnpa-- ἡνίκα@cs ἄν@b τις@rpans παραινέω@vspa2s ἄν@cs δέ@b ἀναλίσκω@vpaanms λανθάνω@vsaa2s ὁ@dnfs πενία@nnfsc σύ@rpgms βλάπτω@vifa3s ὁ@dafs φρόνησις@nafsc καί@cs οὐ@b δέ@b ὁ@danp ἄριστος@ananps λέγω3@vppanms ἔξειμι@vifa2s ποτέ@b ὁ@dams πείθω@vppeams κοινός@annns- γάρ@b οὗτος@rpnns ἄνθρωπος@ngmpc ὁ@ddmp εὐπορέω@vppadmp προσέχω@vnpa-- ὁ@ddms γάρ@b ὅς@rpanp βούλομαι@vipe3p δύναμαι@vnpe-- καί@b ὁ@dans βέλτιστος@ananss ὁράω@vnpa-- δοκέω@vipa3p ὁ@ddmp ἄλλος@rpdmp δύναμαι@vnpe--"
"Declam. 31_6","ἀξιόω@viia3s δέ@b ἐγώ@rpams καί@b παρά@p ὁ@dgmp ποιητής@ngmpc μαρτυρία@nafpc λαμβάνω@vnpa-- ὁ@dgfs ὁ@dgnp χρῆμα@ngnpc ἰσχύς@ngfsc καί@cs οὐ@b εὑρίσκω@viia1s αὐτός@rpams ψεύδω@vppeams μέγας@angmp- γάρ@b ὡς@b ἀληθής@b ἐγκώμιος@angmp- ὁ@dnns πρᾶγμα@nnnsc παρά@p ’@p αὐτός@rpdmp τυγχάνω@vira3s ὅς@rpnmp καί@b ὁ@dgmp θεός@ngmpc ὁ@danp ἔκπωμα@nanpc χρύσεος@ananp- φημί@vipa3p εἰμί@vnpa-- καί@cs τοσοῦτος@anans- αὐτός@rpdmp ἐν@p οὐρανός@ndmsc κεῖμαι@vnpe-- χρυσίον@nansc ὥστε@cs καί@b πόλις@nafpc ὅλος@anafp- εὐδαίμων@anafp- ποιέω@vnpa-- ὑετός@ndmsc χρυσίον@ngnsc πρός@p οὗτος@rpanp τοίνυν@b ὦ@i παῖς@nvmsc βλέπω@vppanms λέγω3@viia3s ἐπειδάν@cs παραλαμβάνω@vsaa2s ὁ@dams κλῆρος@namsc πειράω@vmpe2s μάλιστα@b παῖς@nnmsc ἐμός@annms- εἰμί@vnpa-- οὗτος@rpans δέ@b ἐν@p ὁ@ddns κατά@p ὁ@dafs γνώμη@nafsc ἔοικα@vnra-- ἐγώ@rpdcs ποιέω@vifa2s"
"Declam. 31_7","μέν@b οὖν@b τελευτάω@viaa3s ὦ@i βουλή@nvfsc ὁ@dams βίος@namsc πολύς@ananp- σύ@b οὗτος@rpanp εἶπον@vpaanms ἐγώ@rpnms δέ@b οὐ@b ἀμνημονέω@viia1s ὁ@dgmp λόγος@ngmpc ἀλλά@cs εἰμί@viia1s κληρονόμος@nnmsc ἀκριβής@b ὁ@dgfs ἐκεῖνος@rpgms προαίρεσις@ngfsc καί@cs διαδιαιτάω@viie1s τε@b ᾗπερ@rpdfs ἐκεῖνος@rpnms καί@cs ὅπως@cs τις@rpans κατά@p ἡμέρα@nafsc ἤ1@b μικρός@anans- ἤ1@cs μέγας@anansc προστίθημι@vsaa1s ὁ@ddmp εἰμί@vppadmp μάλιστα@b φρονέω@viaa3p τιζέω@anams- καί@cs γυνή@nafsc τε@cs ἄγω@viam1s πλείων@anafsc μᾶλλον@b κτάομαι@vila1s μένω@vppeafs ἤ1@cs καλός@anafs- οἶδα@vila1s γάρ@b οὐδείς@rpafs εἰμί@vppaafs ἀπό@p ὁ@dgns κάλλος@ngnsc πρόσοδος@nafsc ἀλλά@cs ὁ@danp χρῆμα@nanpc μέν@b ὁ@dgms χρόνος@ngmsc πρ@p οἴομαι@vppagms ἐπιδίδωμι@vppaams ὁ@dafs ὥρα@nafsc δέ@cs ἀναλίσκω@vppeafs ὥσπερ@cs ὑπό@p ὁ@dgnp ἄσωτος@angmp- ὁ@dafs οὐσία@nafsc ἐν@cs τε@cs ὁ@ddmp γάμος@ndmpc αὐτός@andmp- ὁράω@vipa2p ἐγώ@rpams ὁ@dgms πατήρ@ngmsc μιμνήσκω@vpreams ἀριθμός@ndmsc δάιος@b δων@vppanms ἀριθμός@ndmsc δαιτυμών@ngfpc ὁ@ddns μέτρον@ndnsc ὁ@dgfs ἐδωδή@ngfsc τίς@rpans γάρ@b δεῖ@viia3s πολύς@angns- πῦρ@ngnsc ἀρκέω@vppagns ἐλάσσων@angnsc τίς@anans- δέ@b εἰς@p δεῖπνον@nanpc ι@n---p μέρος@nansc ὁ@dgfs προίξ@ngfsc οὐ@b ὀλίγος@anans- δαπανάω@vnpa-- καί@cs ὁ@damp μέν@b ἀποπέμπω@vnpa-- ἐμπίμπλημι@vpreamp αὐτός@rpams δέ@b ὕστερος@anans- λογίζομαι@vppeams ἀλγέω@vnpa--"
"Declam. 31_8","ἐνάγω@viia3p δέ@b καί@b ὁ@dafs γυνή@nafsc πρός@p ὁ@danp αὐτός@rpanp καί@cs ὁ@dgmp μέν@b οἴκοθεν@b πείθω@viia3p ἐπιλανθάνομαι@vnpe-- τρόπος@ngmpc μιμέομαι@vnpe-- δέ@b ὁ@danp ὁ@dgms γαμη@ananp- κότος@nnmsc οὗτος@rpanp δέ@b εἰμί@viia3s μέγας@anans- ἀγαθός@anans- νομίζω@vnpa-- ἀργύριον@nansc καί@cs μή@b τε@b περί@p ὁ@dafp θρίξ@nafpc μή@b τε@cs περί@p ὁ@dans πρόσωπον@nansc μήτε@b ’@cs αὖ@b περί@p ὁ@dafp ἐσθής@nafpc μηδείς@rpans ποιέω@vnpe-- μάταιος@anans- ἀνά@p λωμα@nansc χρυσοφορέω@vnpa-- δέ@b ἐπιτρέπω@viia3p καί@b οὗτος@rpdfs καλλωπίσμα@nnfsc ζέω@vnpa-- καί@b δειρή@nafsc καί@b χείρ@nafpc καί@cs πούς@nampc ὁ@dnns μέν@b γάρ@b ψιμύθιον@nnnsc φημί@viia1s καί@b ὁ@dnnp τοιοῦτος@rpnnp περιπλύνω@vipe3s καί@cs δεῖ@vipa3s πάλιν@b ἕτερος@angns- καί@cs δαπάνη@ngfsc ἕτερος@angfs- ὁ@danp χρυσίον@nanpc δέ@b οἷος@annnp- εἰμί@viia3s μένω@vipa3s καί@cs οὐ@b δέ@cs ὁ@danp ὁ@dgnp ἱμάτιον@ngnpc οὗτος@rpanp γε@b δεῖ@vipa3s πάσχω@vnpa-- οὐ@b δέ@cs τρίβω@vnpe-- ὁ@danp οὗτος@rpdnp συμβαίνω@vppaanp"
"Declam. 31_9","καί@b ὁ@dafp θεράπαινα@nafpc ὁ@dafp αὐτός@rpgfs παιδεύω@viia3p εἰ@cs μέν@b γάρ@b ὁ@dgms πατήρ@ngmsc ὑπό@p ’@p ἐκεῖνος@rpgms βέλτιστος@annfps γίγνομαι@vile3p πάντως@b οὖν@b εἰμί@viia3p ἐν@p ἔργον@ndnpc συνεχής@b χειμών@ngmsc μέν@b προστίθημι@vppegms ὁ@ddfp ἡμέρα@ndfpc μέρος@ngnsc ὁ@dgfs νύξ@ngfsc οὐ@b μικρός@angns- ὁ@dgns θέρος@ngnsc δέ@cs οὐδείς@rpgns ὁ@dgfs ἡμέρα@ngfsc μέρος@ngnsc ὕπνος@ndmsc δίδωμι@vppegns καί@b ὁ@dnns πρᾶγμα@nnnsc κοῦφος@annns- εἰμί@viia3s ὁ@ddmp οἰκέτης@ndmpc ὁ@ddns καί@b ἐγώ@rpamp κοινός@anamp- νέω@vnpa-- ὁ@dgmp πόνος@ngmpc οὗτος@rpanp δέ@b φέρω@viia1p ῥᾴδιος@b ὁ@ddns μή@b βαρύνω@vnpe-- κρέας@ndnpc τε@cs καί@b ποτόν@ndnpc καί@cs μάγειρος@ngmpc τέχνη@ndfpc ἀρκέω@viia3s γάρ@x ὁ@rpnnp ἀπό@p γῆ@ngfsc καί@cs δένδρον@ngnpc σῦκον@nanpc βότρυς@nnmpc λάχανον@nnnpc οἶνος@nnmsc ὀλίγος@annnp- ὅς@rpnms ὕδωρ@nnnsc πολύς@annns- ὁ@dnns δέ@b ἀπό@p αὐτός@rpgmp γίγνομαι@vppenns εἰμί@viia3s ἀργύριον@nnnsc καλός@annms- ὁ@dgfs ἐγκράτεια@ngfsc μισθός@nnmsc ἤδη@b τις@rpgms ὁ@dgmp φίλος@ngmpc πέμπω@vpaagms ἰχθύς@nafsc καί@cs ὄρνις@namsc ἥδομαι@viap1s μέν@b ἐσθίω@vpaanms εἰμί@viia3s δέ@cs ὁ@dnns πλέος@annnsc ὁ@dgfs ἡδονή@ngfsc ἐν@p ὁ@ddns μή@b πρίαμαι@vppeams ἔχω@vnpa-- ἐσθίω@vnpa--"
"Declam. 31_10","εἶτα@b ’@b ἐπί@p οὗτος@rpdnp ἀκούω@viia1s κακός@b ὑπό@p ὁ@dgmp τρυφάω@vppagmp καί@b κραιπαλάω@vppagmp καί@cs μη@b δέ@b ὀρθόω@vnpe-- δύναμαι@vppegmp φυλάσσω@vnaa-- μέν@b ὅς@rpanp παραλαμβάνω@viaa3p οὐ@b βούλομαι@vpapgmp ὁ@ddmp δέ@cs ὁ@danp ἑαυτοῦ@rpgmp αὐξάνω@vpradmp φθονέω@vppagmp καί@b τις@rpnms εἶπον@viaa3s πού@b λέγω3@vppanms οὗτος@rpams δέ@b πλουτέω@vnpa-- καί@cs κτάομαι@vnre-- τοσοῦτος@rpanp ι@p οὗτος@rpdms δέ@b ἕκαστος@anafs- ἡμέρα@nafsc ἀργύριον@nansc φέρω@vnpa-- τίς@rpans ὁ@dafs πόλις@nafsc ἀδικέω@vppadms βέλτιστος@anvms- προστίθημι@vmaa2s γάρ@x εἴπερ@cs ἔχω@vipa2s ἀλλά@b οὐ@b ἄν@b ἔχω@vopa2s 11@ οὐ@b γάρ@b ἱεροσυλέω@vppanms οὐ@b δέ@cs νεκρός@anamp- ἀδικέω@vppanms οὐ@b δέ@cs τοι@dnmp χους@nampc ὀρύσσω@vppanms οὐ@b δέ@cs ὁ@danp κοινός@ananp- κλέπτω@vppanms οὐ@b δέ@b κατά@p ὁ@dgfs πατρίς@ngfsc λαμβάνω@vppanms οὐ@b δέ@cs ἀπό@p ’@p ἄλλος@angns- πονηρός@angns- λῆμμα@ngnsc οὐδείς@angns- οὗτος@rpanp ἐπί@p ὅς@rpdnp ῥήγνυμι@vire2p σύ@rpnmp κτάομαι@viam1s ἀλλά@cs ὀβολός@namsc ὀβολός@ndmsc προστίθημι@vppanms καί@b δραχμή@ndfsc δραχμή@nafsc καί@cs ὁ@ddfp ὁ@dgns σῶμα@ngnsc ἡδονή@ndfpc οὐδαμῶς@b χαρίζομαι@vppenms μαίνομαι@vnpe-- μέν@b νομίζω@vppanms ὁ@damp κυβεύω@vppaamp μαίνομαι@vnpe-- δέ@b ὁ@damp ἑταίρα@nampc τρέφω@vppaamp μαίνομαι@vnpe-- δέ@cs ὁ@damp ὑπέρ@b -@b εσθίω@vppaamp καί@cs οὐ@b λογίζομαι@vppeamp ὅτι@cs κρείσσων@annnsc ἐν@p βα@andns- λάντιος@ndnsc φρουρέω@vnpe-- ὁ@dans χρυσίον@nansc ἤ1@cs διά@p ὁ@dgfs γαστήρ@ngfsc διέξειμι@vppaans ἀπόλλυμι@vnra-- ὅς@rpanp πολλάκις@b ἐγκαταλείπω@viaa3s ὁ@ddms σώω@andms- ματι@ndmsc μέγας@anans- τις@rpans καί@cs ἀνίατος@anans- κακός@anans- οὗτος@rpanp πολύς@anamp- ἐκβάλλω@viaa3s ὁ@dgmp πατρῷος@angmp- οὗτος@rpanp πτωχός@nampc οὐ@b ὀλίγος@anamp- δείκνυμι@viaa3s ὅς@rpamp νόμος@nnmsc ἀφαιρέω@vipe3s ὁ@dafs παρρησία@nafsc δεῖ@vppaans ὁ@dafp ψυχή@nafpc ὥσπερ@cs ὁ@damp ὁ@dgfp πατρίς@angfp- προδότης@nampc καί@b γάρ@b οὗτος@rpnmp ὁ@dgmp οἰκεῖος@angmp- προδότης@nnmpc 12@ θαυμαστός@anans- οὖν@b εἰμί@vnpa-- τις@rpdms φαίνω@vipe3s χρῆμα@nanpc εἰμί@vnpa-- ἐγώ@rpdcs καί@cs ἀποπνίγω@vipe3s τίς@rpans οὐ@b μιμέομαι@viam3s καί@b εἰμί@viia3s ἄν@b ὁ@dgmp εὐπορέω@vppagmp μᾶλλον@b ἤ1@cs ὁ@dgmp λυπέω@vppegmp ὅς@cs ’@cs ἀποδημέω@viia3p οὗτος@rpnmp θεάομαι@vpfmnmp ὁ@damp ἀγών@nampc καί@b συνάγω@viia3p θεωρός@nampc ἐπί@p δεῖπνον@nanpc καί@b δοκέω@viia3p εἰμί@vnpa-- καί@cs καλέω@viie3p λαμπρός@annmp- τότε@b ἐγώ@rpnms κάθημαι@vprmnms οἴκοι@b φακῆ@ndfsc καί@cs κρκρομ@nnmsc μύω@ndmpc ἄριστον@anams- ἀπεμπολάω@viaa1s πολλάκις@b εἶτα@b ὁ@dnmp μέν@b ἐπάνειμι@viia3s σαν@b ἀντί@p ἀργύριον@ngnsc πολύς@anafs- διήγησις@nafsc φέρω@vppanmp ἄκαρπος@angfs- πυγμή@ngfsc τις@rpgms ἤ1@cs πάλη@ngfsc ἐγώ@rpncs δέ@b ἀντί@p μάταιος@angfs- θέα@ngfsc ἔχω@viia1s ὀβολός@nampc"
"Declam. 31_13","ὅθι@cs ’@cs ι@ οὗτος@rpnmp παρά@p ἐγώ@rpdcp κόλαος@nanpc καί@b ἀς@p ἑστιάω@ngnpc τότε@b ἐγώ@rpncs μετά@p ὁ@dgfs γυνή@ngfsc καί@cs ὁ@dgnp παιδίον@ngnpc μόνος@ananp- δειπνέω@viia1s ὅς@rpanp κωλύω@viia3s μή@b τελευτάω@vnpa-- τίς@rpans δ@b ’@b ἄν@b τις@rpncs οὗτος@rpgms σωφρονέω@vppanms ζητέω@voaa3s πλέος@anans- οὐ@b γάρ@b δή@b ὁ@ddmp μέν@b ἐκεῖνος@b διαιτάω@vppedmp εἰμί@vipa3s εἰς@p γῆρας@nansc ἔρχομαι@vnaa-- οὗτος@rpdmp δέ@cs ἀνάγκη@nnfsc προαπέρχομαι@vnaa-- ἀλλά@cs ὡς@cs ἐπί@p πλεῖστος@anans- οὗτος@rpgnp μᾶλλον@b ἤ1@cs ἐκεῖνος@rpgmp ὁ@dnns πρός@p γῆρας@nansc ἥκω@vnpa-- εἰμί@vipa3s 14@ ἔτι@b τοίνυν@b οἶ@ndmsc μέν@b ὁ@dans ἐκ@p ὁ@dgmp ἀγρός@ngmpc διά@ δίδωμι@vipa3s ἐν@b αυτός@rpnms μόλις@b ἐν@p ἀκαρής@andms- χρόνος@ndmsc διαρρίπτω@vppadmp καί@cs ἄν@cs ἐπαίω@nn-sc νέομαι@vsaa3s τις@rpnms ἐξαπατάω@vppanms ἀπέρχομαι@viaa3s λαμβάνω@vpaanms ὁπόσος@anans- ἐθέλω@viaa3s ἐγώ@rpnms δέ@b ἐμαυτοῦ@rpams πλέος@anansc ἤ1@cs ὁ@damp ἀπατεών@nampc φιλέω@vipa1s καί@cs ἀξιόω@vipa1s γε@b κερδαίνω@vnpa-- οὐ@b ἀπό@p ὁ@dgnp ἄλλος@rpgnp μόνος@b ἀλλά@cs καί@b ῥόδον@ngnpc ὀλίγος@angnp- καί@b ἴων@vppanms καί@cs κρίνω@vppanms οὐ@b γάρ@b περί@p ὁ@dafs ῥίς@nafsc αὐτός@anafs- μαραίνω@vipa1s ὁ@dafs ἐμαυτοῦ@rpgms οὐ@b δέ@cs ἐπιρρίπτω@vipa1s τράπεζα@ndfsc καί@cs φιάλη@ndfpc ἀλλά@cs ἀπολαύω@vipa1s μέν@b ὁ@dgfs εὐωδία@ngfsc ὅς@rpgnp ἐπί@p ὁ@dgfs γῆ@ngfsc ἵστημι@vpraanp παρέχω@vipe3s ὁ@dnnp ἄνθος@nnnpc κείρω@vpaanms δέ@b κελεύω@vipa1s φέρω@vnpa-- εἰς@p ἀγορά@nafsc γίγνομαι@vpfpanp ἐγώ@rpdms χρῆμα@nanpc ὁ@dnmp δέ@cs ἕ@rpams κατά@p ἀπατάω@vipa3p ὁ@dnmp ἠλίθιος@annmp- ὅς@rpanp πωλέω@vnpa-- ἔξεστι@viia3s"
"Declam. 31_15","οἶ@nnmpc μέν@b ἄλλος@rpnmp ζεῦγος@nanpc τρέφω@vipa3p ἵππος@ngmpc ἀδηφαγέω@vppagmp ἀπό@p ’@p ὅς@rpgmp αὐτός@rpdmp κότος@annms- καί@cs μικρός@anans- ὕστερος@anans- λιμός@nnmsc ἐγώ@rpncs δ@b ’@b οὐδέ@b ’@cs εἰς@p ἀγρός@namsc ἐπί@p ἵππος@ngmsc κομίζω@vipe1s τίς@rpans γάρ@b δεῖ@vipa3s πράγος@n---c ματα@nanpc ἔχω@vnpa-- μάχομαι@vppeams πολλάκις@b ἑτερόγναθος@andms- καί@cs κυφα@ananp- γωγέω@vppadms καί@cs ἀποσείω@vppedms ὁ@dams δεσπότης@namsc ὁ@dnms δέ@b ἐπί@p τοσοῦτος@andnp- κακός@andnp- καί@b τρυφάω@vnpa-- ἀξιόω@vipa3s ἀλλά@cs ὁ@dnms βέλτιστος@annmss ὄνος@nnmsc ἀρκέω@vipa3s ἐγώ@rpdcs φέρω@vppanms αὐτός@rpams καί@cs στρῶμα@nanpc καί@cs μετά@p ’@p ἐκεῖνος@rpgmp εἰ@dans παιδίον@nansc καί@cs ὁ@danp ἑαυτοῦ@rpgms πονέω@vpaanms οὐ@b ἀπαιτέω@vipa3s κριθή@nafpc οὐ@b δέ@cs ὄλυρα@nafpc ἀλλά@cs ἀπόχράω2@viaa3s ἄχυρον@nanpc οὐ@b πολύς@ananp- καί@cs πόα@ananp- πού@b φαίνω@vpapnfs"
