"location","text"
"Dan_1.1","en@b ἔτος@ndnsc τρίτος@andns- ὁ@dgfs βασίλεια@ngfsc ἰωακείμ@nnmsp βασιλεύς@ngmsc ἰούδας@nnmsp ἔρχομαι@viaa3s ναβουχοδονοσόρ@nnmsp βασιλεύς@nnmsc βαβυλών@ngfsp εἰς@p ἰερουσαλὴμ@nafsp καί@cs πολιορκέω@viia3s αὐτός@rpafs"
"Dan_1.2","καί@b δίδωμι@viaa3s κύριος@nnmsp ἐν@p χείρ@ndfsc αὐτός@rpgms ὁ@dams ἰωακείμ@namsp βασιλεύς@namsc ἰούδας@ngmsp καί@b ἀπό@p μέρος@ngnsc ὁ@dgnp σκεῦος@ngnpc οἶκος@ngmsc ὁ@dgms θεός@ngmsc καί@b φέρω@viaa3s αὐτός@rpanp εἰς@p γῆ@nafsc σενναὰρ@n---p οἶκος@ngmsc ὁ@dgms θεός@ngmsc αὐτός@rpgms καί@cs ὁ@danp σκεῦος@nanpc εἰσφέρω@viaa3s εἰς@p ὁ@dams οἶκος@namsc θησαυρός@ngmsc θεός@ngmsc αὐτός@rpgms"
"Dan_1.3","καί@b λέγω@viaa3s ὁ@dnms βασιλεύς@nnmsc ἀσφόδεζος@nnmsp ὁ@ddms ἀρχιεύνους@andms- αὐτός@rpgms εἰσάγω@vnaa-- ἀπό@p ὁ@dgmp υἱός@ngmpc ὁ@dgfs αἰχμαλωσία@ngfsc ἰσραήλ@ngmsp καί@b ἀπό@p ὁ@dgns σπέρμα@ngnsc ὁ@dgfs βασίλεια@ngfsc καί@cs ἀπό@p ὁ@dgfp φορθομμένως@ngfpc"
"Dan_1.4","νεανίσκος@nampc ὅς@rpdmp οὐ@b εἰμί@vipa3s αὐτός@rpdmp μῶμος@nnmsc καί@cs καλός@anamp- ὁ@ddfs ὄψις@ndfsc καί@b συνίημι@vppaamp ἐν@p πᾶς@andfs- σοφία@ndfsc καί@b γιγνώσκω@vppaamp γνῶσις@nafsc καί@cs διανοέομαι@vppeamp φρόνησις@nafsc καί@cs ὅς@rpdmp εἰμί@vipa3s ἰσχύς@nnfsc ἐν@p αὐτός@rpdmp ἵστημι@vnra-- ἐν@p ὁ@ddms οἶκος@ndmsc ὁ@dgms βασιλεύς@ngmsc καί@cs διδάσκω@vnaa-- αὐτός@rpamp γράμμα@nanpc καί@cs γλῶσσα@nafsc χαλδαῖος@ngmpp"
"Dan_1.5","καί@b διατάσσω@viaa3s αὐτός@rpdmp ὁ@dnms βασιλεύς@nnmsc ὁ@dans ὁ@dgfs ἡμέρα@ngfsc κατά@p ἡμέρα@nafsc ἀπό@p ὁ@dgfs τράπεζα@ngfsc ὁ@dgms βασιλεύς@ngmsc καί@cs ἀπό@p ὁ@dgms οἶνος@ngmsc ὁ@dgms πότος@ngmsc αὐτός@rpgms καί@b τρέφω@vnaa-- αὐτός@rpamp ἔτος@nanpc τρεῖς@ananp- καί@cs μετά@p οὗτος@rpanp ἵστημι@vnaa-- ἐνώπιον@b ὁ@dgms βασιλεύς@ngmsc"
"Dan_1.6","καί@b γίγνομαι@viam3s ἐν@p αὐτός@rpdmp ἐκ@p ὁ@dgmp ναός@ngmpc ἰούδας@nnmsp δανιὴλ@nnmsp καί@b ἁνανία@nnmsp καί@b μεισαὴλ@nnmsp καί@cs ἀζαρίας@nnmsp"
"Dan_1.7","καί@b ἐπιτίθημι@viaa3s αὐτός@rpdmp ὁ@dnms ἀρχιευνοῦχος@nnmsc ὄνομα@nanpc ὁ@ddms δανιὴλ@ndmsp βαλτασάρ@ndmsp καί@b ὁ@ddms ἁνανία@ndmsp σεδράχ@ndmsp καί@b ὁ@ddms μεισαὴλ@ndmsp μεισάχ@ndmsp καί@cs ὁ@ddms ἀζαρία@ndmsp ἀβδεναγώ@namdp"
"Dan_1.8","καί@b τίθημι@viam3s δανιὴλ@nnmsp ἐπί@p ὁ@dafs καρδία@nafsc αὐτός@rpgms ὡς@cs οὐ@b μή@b ἀλισγέω@vsap3s ἐν@p ὁ@ddfs τράπεζα@ndfsc ὁ@dgms βασιλεύς@ngmsc καί@cs ἐν@p ὁ@ddns οἶνος@ndnsc ὁ@dgms πότος@ngmsc αὐτός@rpgms καί@cs ἀξιόω@viaa3s ὁ@dams ἀρχιευνοῦχος@namsc ὡς@cs οὐ@b μή@b ἀλισγέω@vsap3s"
"Dan_1.9","καί@b δίδωμι@viaa3s ὁ@dnms θεός@nnmsc ὁ@dams δανιὴλ@namsp εἰς@p ἔλεος@namsc καί@cs οἰκτισμός@namsc ἐνώπιον@p ὁ@dgms ἀρχιεύνους@ngmsc"
"Dan_1.10","καί@b λέγω@viaa3s ὁ@dnms ἀρχιευνοῦχος@annms- ὁ@ddms δανιήλ@ndmsp φοβέω@vipe1s ἐγώ@rpnms ὁ@dams κύριος@namsc ἐγώ@rpgms ὁ@dams βασιλεύς@namsc ὁ@dams ἐκτάσσω@vpaaams ὁ@dafs βρῶσις@nafsc σύ@rpgmp καί@cs ὁ@dafs πόσις@nafsc σύ@rpgmp μή@cs ποτέ@b ὁράω@vsaa3s ὁ@danp πρόσαωψ@ananp- σύ@rpgmp σκυθρωπός@ananp- παρά@p ὁ@danp παιδάριον@nanpc ὁ@danp συνῆλιξ@vira1s σύ@rpgmp καί@b καταδικάζω@vsaa2p ὁ@dafs κεφαλή@nafsc ἐγώ@rpgfs ὁ@ddms βασιλεύς@ndmsc"
"Dan_1.11","καί@cs λέγω@viaa3s δανιὴλ@nnmsp πρός@p ἀμελσάδ@namsp ὅς@rpams καθίστημι@viaa3s ὁ@dnms ἀρχιευνοῦχος@nnmsc ἐπί@p δανιήλ@nampp ἁνανία@nafsp μεισαήλ@namsp ἀζαρίας@namsp"
"Dan_1.12","πειράω@namsp δή@b ὁ@damp παῖς@nampc σύ@rpgms ἡμέρα@nafpc δέκα@an---- καί@b δίδωμι@vmaa3p ἐγώ@rpdmp ἀπό@p ὁ@dgnp σπέρμα@ngnpc καί@b ἐσθίω@vifm1p καί@cs ὕδωρ@nansc πίνω@vifm1p"
"Dan_1.13","καί@b ὁράω@vmap3p ἐνώπιον@b σύ@rpgcs ὁ@dnfp οἶδα@nnfpc ἐγώ@rpgcp καί@cs ὁ@dnfp οἶδα@nnfpc ὁ@dgnp παιδάριον@ngnpc ὁ@dgnp ἔσθω@vpaagnp ὁ@dafs τράπεζα@nafsc ὁ@dgms βασιλεύς@ngmsc καί@cs καθώς@cs ἄν@b εἶδον@vsaa2s ποιέω@vmaa2s μετά@p ὁ@dgmp παῖς@ngcpc σύ@rpgcs"
"Dan_1.14","καί@b εἰσακούω@viaa3s αὐτός@rpgmp καί@cs πειράζω@viaa3s αὐτός@rpamp ἡμέρα@nafpc δέκα@an----"
"Dan_1.15","καί@b μετά@p ὁ@dans τέλος@nansc ὁ@dgfp δέκα@an---- ἡμέρα@ngfpc ὁράω@viap3p ὁ@dnfp οἶδα@nnfpc αὐτός@rpgmp ἀγαθός@annfp- καί@cs ἰσχυρός@annfp- ὁ@ddfp σάρξ@ndfpc ὑπέρ@p ὁ@danp παιδάριον@nanpc ὁ@danp ἔσθω@vppaanp ὁ@dafs τράπεζα@nafsc ὁ@dgms βασιλεύς@ngmsc"
"Dan_1.16","καί@b γίγνομαι@viam3s ἁμελσὰδ@b ἀναιρέω@vppenms ὁ@dans δεῖπνον@nansc αὐτός@rpgmp καί@cs ὁ@dams οἶνος@namsc ὁ@dgns ποτόν@ngnsc αὐτός@rpgmp καί@cs δίδωμι@viia3s αὐτός@rpdmp σπέρμα@nanpc"
