"location","text"
"Panegyr._1","πολλάκις@b θαυμάζω@viaa1s ὁ@dgmp ὁ@dafp πανήγυρις@nafpc συνάγω@vpaagmp καί@cs ὁ@damp γυμνικός@anamp- ἀγών@nampc καθίστημι@vpaagmp ὅτι@cs ὁ@dafp μέν@b ὁ@dgnp σῶμα@ngnpc εὐτυχία@nafpc οὕτως@b μέγας@angfp- δωρεά@ngfpc ἀξιόω@viaa3p ὁ@ddmp δέ@cs ὑπέρ@p ὁ@dgnp κοινός@angnp- ἴδιος@andfs- πονέω@vpaadmp καί@cs ὁ@dafp ἑαυτοῦ@rpgmp ψυχή@nafpc οὕτως@b παρασκευάζω@vpaadmp ὥστε@cs καί@b ὁ@damp ἄλλος@rpamp ὠφελέω@vnpa-- δύναμαι@vnpe--"
"Panegyr._2","οὗτος@rpdmp δέ@b οὐδείς@anafs- τιμή@nafsc ἀπονέμω@viaa3p ὅς@rpgnp ἔοικα@vpranns εἰμί@viia3s αὐτός@rpamp μᾶλλον@b ποιέω@vnam-- πρόνοια@nafsc ὁ@dgmp μέν@b γάρ@b ἀθλητής@ngmpc δίς@b τοσοῦτος@anafs- ῥώμη@nafsc λαμβάνω@vpaagmp οὐδείς@rpnns ἄν@b πλέος@annnsc γίγνομαι@voam3s ὁ@ddmp ἄλλος@rpdmp εἷς@angms- δέ@cs ἀνήρ@ngmsc εὖ@b φρονέω@vpaagms ἅπας@annmp- ἄν@b ἀπολαύω@voaa3p ὁ@dnmp βούλομαι@vppenmp κοινωνέω@vnpa-- ὁ@dgfs ἐκεῖνος@rpgms διάνοια@ngfsc"
"Panegyr._3","οὐ@b μήν@b ἐπί@p οὗτος@rpdnp ἀθυμέω@vpaanms αἱρέω@viam1s ῥᾳθυμέω@vnpa-- ἀλλά@cs ἱκανός@anans- νομίζω@vpaanms ἆθλον@nansc εἰμί@vnfm-- ἐγώ@rpdms ὁ@dafs δόξα@nafsc ὁ@dafs ἀπό@p αὐτός@angms- λόγος@ngmsc γίγνομαι@vpfmafs ἥκω@vipa1s συμβουλεύω@vpfanms περί@p τε@b ὁ@dgms πόλεμος@ngmsc ὁ@dgms πρός@p ὁ@damp βάρβαρος@nampc καί@cs ὁ@dgfs ὁμόνοια@ngfsc ὁ@dgfs πρός@p ἐγώ@rpamp αὐτός@anamp- οὐ@b ἀγνοέω@vppanms ὅτι@cs πολύς@annmp- ὁ@dgmp προσποιέω@vpamgmp εἰμί@vnpa-- σοφιστής@ngmpc ἐπί@p οὗτος@anams- ὁ@dams λόγος@namsc ὁρμάω@viaa3p"
"Panegyr._4","ἀλλά@cs ἅμα@b μέν@b ἐλπίζω@vppanms τοσοῦτος@anans- διαφέρω@vnfa-- ὥστε@cs ὁ@ddmp ἄλλος@rpdmp μηδείς@rpans πώποτε@b δοκέω@vnpa-- ἐρῶ@vnre-- περί@p αὐτός@rpgmp ἅμα@b δέ@cs προκρίνω@vpaanms οὗτος@rpamp καλός@anamps εἰμί@vnpa-- ὁ@dgmp λόγος@ngmpc ὅστις@rpnmp περί@p μέγας@angmps τυγχάνω@vipa3p εἰμί@vppanmp καί@cs ὁ@damp τε@b λέγω3@vppaamp μάλιστα@b ἐπιδείκνυμι@vipa3p καί@cs ὁ@damp ἀκούω@vppaamp πλεῖστος@ananps ὠφελέω@vipa3p"
"Panegyr._5","ὅς@rpgmp εἷς@annms- οὗτος@rpnms εἰμί@vipa3s ἔπειτα@b οὐ@b δέ@b ὁ@dnmp καιρός@nnmpc πω@b παρέρχομαι@vira3p ὥστε@cs ἤδη@b μάτην@b εἰμί@vnpa-- ὁ@dans μιμνήσκω@vnre-- περί@p οὗτος@rpgnp τότε@b γάρ@b χρή@vipa3s παύω@vnpe-- λέγω3@vppaamp ὅταν@cs ἤ1@b ὁ@danp πρᾶγμα@nanpc λαμβάνω@vsaa3s τέλος@nansc καί@cs μηκέτι@b δέω@vspa3s βουλεύω@vnpe-- περί@p αὐτός@rpgnp ἤ1@cs ὁ@dams λόγος@namsc ὁράω@vsaa3s τις@rpnms ἔχω@vppaams πέρας@nansc ὥστε@cs μηδείς@anafs- λείπω@vnre-- ὁ@ddnp ἄλλος@rpdnp ὑπερβολή@nafsc"
"Panegyr._6","ἕως@cs δέ@b ὁ@dnnp μέν@b ὅμοιος@b ὥσπερ@cs πρότερος@anans- φέρω@vspe3s ὁ@dnnp δέ@cs ἐρῶ@vprennp φαῦλος@b ἔχω@vppannp τυγχάνω@vspa3s πῶς@b οὐ@b χρή@vipa3s σκοπέω@vnpa-- καί@cs φιλοσοφέω@vnpa-- οὗτος@anams- ὁ@dams λόγος@namsc ὅς@rpnms ἐάν@cs κατορθόω@vsap3s καί@b ὁ@dgms πόλεμος@ngmsc ὁ@dgms πρός@p ἀλλήλων@rpamp καί@b ὁ@dgfs ταραχή@ngfsc ὁ@dgfs πάρειμι@vppagfs καί@cs ὁ@dgnp μέγας@angnps κακός@angnp- ἐγώ@rpamp ἀπαλλάσσω@vifa3s"
"Panegyr._7","πρός@p δέ@b οὗτος@rpdnp εἰ@cs μέν@b μηδαμῶς@b ἄλλως@b οἷος@annns- τε@b εἰμί@viia3s δηλόω@vnpa-- ὁ@dafp αὐτός@anafp- πρᾶξις@nafpc ἀλλά@b ἤ1@cs διά@p εἷς@angfs- ἰδέα@ngfsc ἔχω@viia3s ἄν@b τις@rpnms ὑπολαμβάνω@vnaa-- ὡς@cs περίεργος@annns- εἰμί@vipa3s ὁ@dams αὐτός@anams- τρόπος@namsc ἐκεῖνος@rpdmp λέγω3@vppaams πάλιν@b ἐνοχλέω@vnpa-- ὁ@ddmp ἀκούω@vppadmp ἐπεί@cs δέ@b ὁ@dnmp λόγος@nnmpc τοιοῦτος@anafs- ἔχω@vipa3p ὁ@dafs φύσις@nafsc"
"Panegyr._8","ὥστε@cs οἷος@annns- τε@b εἰμί@vnpa-- περί@p ὁ@dgnp αὐτός@rpgnp πολλαχῶς@b ἐξηγέομαι@vnam-- καί@b ὁ@danp τε@b μέγας@ananp- ταπεινός@ananp- ποιέω@vnaa-- καί@b ὁ@ddnp μικρός@andnp- μέγεθος@nansc περιτίθημι@vnaa-- καί@cs ὁ@danp τε@b παλαιός@ananp- καινός@b διέρχομαι@vnaa-- καί@cs περί@p ὁ@dgnp νεωστί@b γίγνομαι@vpregnp ἀρχαῖος@b εἶπον@vnaa-- οὐκέτι@b φευκτέος@annns- οὗτος@rpnnp εἰμί@vipa3s περί@p ὅς@rpgnp ἕτερος@annmp- πρότερος@anans- ἐρῶ@vira3p ἀλλά@cs ἀμείνων@anansc ἐκεῖνος@rpgnp εἶπον@vnaa-- πειρατέος@annns-"
"Panegyr._9","ὁ@dnfp μέν@b γάρ@b πρᾶξις@nnfpc ὁ@dnfp προγίγνομαι@vprenfp κοινός@annfp- πᾶς@andmp- ἐγώ@rpdmp καταλείπω@viap3p ὁ@dnns δέ@cs ἐν@p καιρός@ndmsc οὗτος@rpdfp καταχράω@vnam-- καί@b ὁ@danp προσήκω@vppaanp περί@p ἕκαστος@angfs- ἐνθυμέομαι@vnae-- καί@cs ὁ@ddnp ὄνομα@ndnpc εὖ@b διατίθημι@vnam-- ὁ@dgmp εὖ@b φρονέω@vppagmp ἴδιος@annns- εἰμί@vipa3s"
"Panegyr._10","ἡγέομαι@vipe1s δέ@b οὕτως@b ἄν@b μέγας@anafss ἐπίδοσις@nafsc λαμβάνω@vnpa-- καί@b ὁ@dafp ἄλλος@anafp- τέχνη@nafpc καί@cs ὁ@dafs περί@p ὁ@damp λόγος@nampc φιλοσοφία@nafsc εἰ@cs τις@rpnms θαυμάζω@vopa3s καί@cs τιμάω@vopa3s μή@b ὁ@damp πρῶτος@anamp- ὁ@dgnp ἔργον@ngnpc ἄρχω@vppeamp ἀλλά@cs ὁ@damp ἀγαθός@ananps ἕκαστος@anans- αὐτός@rpgmp ἐξεργάζομαι@vppeamp μη@b δέ@cs ὁ@damp περί@p οὗτος@rpgnp ζητέω@vppaamp λέγω3@vnpa-- περί@p ὅς@rpgnp μηδείς@rpnms πρότερος@b ἐρῶ@vira3s ἀλλά@cs ὁ@damp οὕτως@b ἐπίσταμαι@vppeamp εἶπον@vnaa-- ὡς@cs οὐδείς@rpnms ἄν@b ἄλλος@annms- δύναμαι@vope3s"
