"location","text"
"Peripl.Scyl._1.1","ἄρχω@vifm1s δέ@b ἀπό@p ἡράκλειος@angfp- στήλη@ngfpc ὁ@dgfp ἐν@p ὁ@ddfs εὐρώπη@ndfsp μέχρι@p ἡράκλειος@angfp- στήλη@ngfpc ὁ@dgfp ἐν@p ὁ@ddfs λιβύη@ndfsp καί@cs μέχρι@p αἰθίοψ@ngmpp ὁ@dgmp μέγας@angmp- εἰμί@vipa3p δέ@b ἀλλήλων@rpgfp καταντικρύ@b ὁ@dnfp ἡράκλειος@nnfpp ἵστημι@vnaa-- καί@cs ἀπέχω@vipa3p ἀλλήλων@rpgfp πλόος@namsc ἡμέρα@nafpc ἀπό@p ἡράκλειος@angfp- στήλη@ngfpc ὁ@dgfp ἐν@p τῆ@ddfs εὐρώπη@ndfsp ἐμπόριον@nnnpc πολύς@annnp- καρχηδόνιος@angmp- καί@b πηλός@nnmsc καί@b πλημμυρίς@nnfpc καί@cs πέλαγος@nnnpc"
"Peripl.Scyl._1.2","ἰβηρες@nnmsp ὁ@dgfs εὐρώπη@ngfsp εἰμί@vipa3p πρῶτος@annmp- ἴβηρ@nnmpp ἰβρίης@ngfsp ἔθνος@nnnsc καί@cs ποταμός@nnmsc ἴβηρ@nnmsp εἶτα@b ἐμπόριον@nansp πόλις@nafsc ἑλληνίς@anafs- ὅς@rpdfs ὄνομα@nnnsc ἐμπόριον@nnnsp εἰμί@vipa3p δ@b οὗτος@rpnmp μασσαλιώτης@ngmpp ἄποιπος@nnmpc παράπλοος@nampp ὁ@dgfs ἰβηρία@ngfsp ἑπτὰ@an---- ἡμέρα@ngfpc καί@cs ἑπτὰ@an---- νύξ@ngfpc"
"Peripl.Scyl._1.3","3@ αιγυες@nnmpp καί@cs ιβηρες@nnmsp ἀπό@p δέ@b ἴβηρ@ngmpp ἔχω@vipe3p λίγυες@nnmpp καί@cs ἴβηρ@nnmpp μιγάς@nnmpc μέχρι@p ποταμός@ngmsc ῥοδανός@ngmsp παράκλους@nanpp λίγυες@ngmpp ἀπό@p ἐμπόριον@ngnsp μέχρι@p ῥοδανός@ngmsp ποταμός@ngmsc δύο@ ἡμέρα@ngfpc καί@cs εἷς@ νύξ@ngfsc"
"Peripl.Scyl._1.4","αιγυες@nnmsp ἀπό@p ῥοδανός@ngmsp ποταμός@ngmsc ἔχω@vipe3p λίγυες@nnmpp μέχρι@p ἀντίον@ngmsp ἐν@p οὗτος@andfs- ὁ@ddfs χώρα@ndfsc πόλις@nnfsc εἰμί@vipa3s ἑλληνίς@nnfsp μασσαλία@nnfsp καί@cs λιμήν@nnmsc ἄποικος@nnfpp οὗτος@rpnfp μασσαλία@ngfsp εἰμί@vipa3s παράπλοος@nnfsp δέ@b εἰμί@vipa3s οὗτος@rpgfs ἀπό@p ῥοδανός@ngmsp ποταμός@ngmsc μέχρι@p ἀντίον@ngnsp ἡμέρα@ngfpc δέ@cs καί@b νύξ@ngfpc τέσσαρες@ngfpc ἀπό@p δέ@b ἡράκλειος@angfp- στήλη@ngfpc μέχρι@p ἀντίον@ngmsp ὁ@dnfs χώρα@nnfsc πᾶς@annfs- οὗτος@annfs- εὐλίμενος@vppenms"
"Peripl.Scyl._1.5","τυρηηνος@nnmpp ἀπό@p δέ@b ἀντίον@ngmsp τυρηηνός@nnmpp ἔθνος@nnnsc μέχρι@p ῥώμη@ngfsp πόλις@ngfsc παράπλοος@nampp ἡμέρα@ngfpc τέσσαρες@ καί@cs νύξ@ngfpc τέσσαρες@"
"Peripl.Scyl._1.6","κκυρνος@nnmsp κατά@p δέ@x τυρρηνία@nafsp κεῖμαι@vipe3s κύρνος@nnmsp εἰμί@vipa3s δέ@b ἀπό@p τυρρηνία@ngfsp ὁ@dnms πλόος@nnmsc εἰς@p κύρνος@namsp ἡμέρα@ngfsc καί@cs ἥμισυς@ngfsc καί@b νῆσος@nnfsc ἐν@p μέσος@andms- ὁ@ddms πλόος@ndmsc οὗτος@andms- οἰκέω@vppenfs ὅς@rpnfs ὄνομα@nnnsc αἰθαλόεις@nnfsp καί@cs ἄλλος@annfp- πολύς@annfp- ἐρῆμος@annfp- νῆσος@nnfpc"
"Peripl.Scyl._1.7","σαρδώ@nnmsp ἀπό@p δέ@b κύρνος@ngmsp νῆσος@ngfsc εἰς@p σαρδώ@nafsp νῆσος@nafsc πλόος@nnmsc ἡμέρα@ngfsc τρίτος@anans- μέρος@nansc καί@cs νῆσος@nnfsc ἐρῆμος@annfs- ἐν@p ὁ@ddns μεταξύ@b ἀπό@p σαρδώ@ngfsp δέ@b εἰς@p λιβύη@nafsp πλόος@nnmsc ἡμέρα@ngfsc καί@cs νύξ@ngfsc εἰς@p δέ@cs σικελία@nafsp ἀπό@p σαρδώ@ngfsp πλόος@nnmsc ἡμέρα@ngfpc δύο@an---- καί@cs νύξ@ngfsc ἐπάνειμι@vipa1s δέ@b πάλιν@b ἐπί@p ὁ@dafs ἤπειρος@nafsc δέρκομαι@b εἰς@p ὁ@dafs κύρνος@nafsp ἐκτρέπω@viie1s"
"Peripl.Scyl._1.8","8@ λατινός@nnmpp τυρρηνία@nafpp ἔχω@vipe3p ααατῖνοι@nnmpp μέχρι@p ὁ@dgns κιρκαῖος@ngnsp καί@cs ὁ@dnns ὁ@dgms ἐλπήνωρ@ngmsp μνῆμα@nnnsc εἰμί@vipa3s λατῖνος@ngmpp λατῖνος@ngmpp παράπλοος@anafp- ἡμέρα@ngfsc καί@cs νύξ@ngfsc"
"Peripl.Scyl._1.9","9@ ολσοι@nnmsp λατῖνος@ngmpp δέ@b ἔχω@vipe3p ται@vipe3s ὀλκός@nnmpp ὄλλυμι@ngmpp δέ@b παράπλοος@anafp- ἡμέρα@nafpc εἷς@angfs-"
"Peripl.Scyl._1.10","καμπανοι@nnmpp ὄλλυμι@ngmpp δέ@b ἔχω@vipe3p καμπανοί@nnmpp καί@cs εἰμί@vipa3p πόλις@nnfpc ἑλληνίς@nnfpp οὗτος@rpnfp ἐν@p ὁ@ddfs καμπανία@ndfsp κύμη@nnfsp νεάπολις@nnfsp κατά@p οὗτος@rpanp εἰμί@vipa3s πιθηκοῦσσα@annfs- νῆσος@nnfsc καί@cs πολις@nnfsc ἑλληνίς@annfs- παράπλοος@nnfsp δέ@b ὁ@dgfs καμπανία@ngfsp εἰμί@vipa3s ἡμέρα@nafpc εἷς@angfs-"
