"location","text"
"fr._1","7@ bach@i fr@i 1827@ 7@ crusius@nvfsp ὁράω@ lyr@vmpa2s p@ 134@ ff@n---c ὅς@rpams ὁ@dnms σοφός@annms- ὑμνέω@vppanms ἀεί@b ποτέ@b ἀνακρέων@nnmsp πᾶς@andmp- εἰμί@vipa3s διά@p στόμα@ngnsc λέγω3@vipa3s οὖν@b περί@p αὐτός@rpgms καί@b ὁ@dnms κράτιστος@annmss κ.@nnmsp ὅδε@rpanp ὁ@dams δέ@b γυναικεῖος@angnp- μέλος@ngnpc πλέκω@vpaaams ποτέ@b ὠιδή@nafpc ἡδύς@anams- ἀνακρέων@namsp τέως@nnfsp εἰς@p ἑλλάς@nafsp ἀνάγω@viia3s συμπόσιον@ngnpc ἐρέθισμα@nansc γυνή@ngfpc ἠπερόπευμα@nansc αὐλός@ngfpc ἀντίπαλος@anams- φιλοβάρβιτος@anams- ἡδύς@anams- ἄλυπος@anams- οὐ@b ποτέ@x σύ@rpgms φιλότης@nnfsc γηράσκω@vifm3s οὐ@b τε@x θνήσκω@vifm3s εἰμί@cs ’@cs ἄν@x ὕδωρ@nansc οἶνος@ndmsc συμμείγνυμι@vppeans κύλιξ@ndfpc παῖς@nnmsc διαπομπεύω@vspe3s πρόποσις@nafpc ἐπί@p δεξιός@ananp- νωμάω@vppanms παννύχιος@nafpc τε@x ἱερός@nafpc θῆλυς@annmp- χορός@nnmpc ἀμφιέπω@vspa3p πλάστιγξ@nnfsc τε@cs ὁ@dnfs χαλκός@ngmsc θυγάτηρ@nnfsc ἐπί@p ἄκρα@andfp- καθίζω@vspe3s κότταβος@ngmsc ὑψηλός@andfp- κορυφή@ndfpc βρομίος@ngmsp ψακάς@ndfpc"
"fr._2","κριτιος@ngmsp ελεγεια@nnfsp [@ 1@ b@ 1@ cr@vmpa2s δέ@b οὕτως@b näml@vmpa2s ὁ@danp ἐκ@p ἕκαστος@angfs- πόλις@ngfsc ἰδίωμα@nanpc καταλέγω@vipa3s κότταβος@nnmsc τρόπαιον@annns- ’@annnp- καί@b ἐπαινέω@vipe3s ὄντως@b ὁ@dnms ἀττικός@annms- κέραμος@nnmsc πρῶτος@anans- μέν@b ὁ@dnfs ὁ@dgmp κότταβος@ngmpc εὕρεσις@nnfsc σικελικός@annfs- εἰμί@vipa3s παιδιή@nnnpc οὗτος@rpafs πρῶτος@angmp- εὑρίσκω@vpaagmp σικελοί@angmp- ὡς@cs κ.@nnmsp φημί@vipa3s ὁ@dnms κάλλαισχρος@ngmsp ἐν@p ὁ@ddnp ἐλεγεῖον@ndnpp διά@p οὗτος@rpgnp κότταβος@nnmsc καθίστημι@vipe1p ἀλεξίλογος@annnp- οὕτως@b ὁ@danp γράμμα@nanpc καλέω@vira3s κ.@nnmsp ὁ@dnms τύραννος@nnmsc κότταβος@nnmsc ἐκ@p σικελός@angfs- εἰμί@vipa3s χθών@ngfsc ἐκπρεπής@annns- ἔργον@nnnsc ὅς@rpams σκοπός@namsc εἰς@p λάταγος@ngmpc τόξον@nanpc καθίστημι@vipe1p εἶτα@b δέ@x ὄχος@nnmsc σικελός@annms- κάλλος@vipa3s δαπάνη@ndfsc τε@x κράτιστος@annmss θεσσαλικός@annms- δέ@x θρόνος@nnmsc γυῖον@ngnpc τρυφερός@annfss ἕδρα@nnfsc εὐναῖος@angns- δέ@x λέχος@ngnsc ἔξοχος@b κάλλος@nansc ἔχω@vipa3s μίλητος@nnfsp τε@x χίος@nnfsp τε@x ἔναλος@annfs- πόλις@nnfsc οἰνοπίων@ngmsp τυρσηνός@annfs- δέ@x κρατέω@vipa3s χρυσότυπος@annfs- φιάλη@nnfsc καί@cs πᾶς@annms- χαλκός@nnmsc ὅστις@rpnms κοσμέω@vipa3s δόμος@namsc ἐν@p τις@rpd-s χρεία@ndfsc φοῖνιξ@nnmpp δέ@x εὑρίσκω@viaa3p γράμμα@nanpc ἀλεξίλογος@ananp- θήβη@nnfsp δέ@x ἁρματόεις@anams- δίφρος@namsc συνεπάγω@viam3s πρῶτος@annfs- φορτηγός@anamp- δέ@x ἄκαστος@anamp- κάρ@nnfpp ἅλς@ngfsc ταμία@nnfpc ὁ@dams δέ@b τροχός@namsc γαῖα@ngfsc τε@x κάμινος@ngmsc τε@x ἔκγονος@anams- εὑρίσκω@viaa3s κλεινός@anamss κέραμος@namsc χρήσιμος@anams- οἰκονόμος@namsc ὁ@dnfs ὁ@dans καλός@anans- μαραθών@ndmsp καθίστημι@vpaanfs τρόπαιον@nansc"
"fr._3","3@ 33@ b@n---p μέτρῃ@rp--- dactyliος@nansc hexaminus@anans- ἐξαγώνιος@vmaa2s πρόπαςος@vsaa2s ab@b orpheo@ngmsp c.@ ἐφήδομαι@vifa3s"
"fr._4","εις@nnmsp αλκιβιαδην@nnmsp [@ 3@ b@ 5@ cr@vipa1s περί@p συνεκφώνησις@ngfsc ἤ1@cs δύο@ βραχύς@annfp- εἰς@p εἷς@ βραχύς@anafs- ὅσπερ@rpnns ἐν@p ὁ@ddnp ἄλλος@andnp- εὑρίσκω@vipe3s μέτρον@ndnpc ἐν@p δέ@b ὁ@ddnp ἔπος@ndnpc σπάνιος@b ὥσπερ@b κ.@nnmsp ἐν@p ὁ@ddfs εἰς@p ἀλκιβιάδης@namsp ἐλεγεία@ndfsc οὐ@b οἴομαι@viie3s ἐγχωρέω@vnpa-- ὁ@dgms ἀλκιβιάδης@ngmsp ὁ@dans ὄνομα@nansc φημί@vipa3s γάρ@b καί@cs νῦν@b κλεινίας@ngmsp υἱός@namsc ἀθηναῖος@anams- στεφανόω@vifa1s ἀλκιβιάδης@namsp νέος@andmp- ὑμνέω@vpaanms τρόπος@ndmpc οὐ@b γάρ@x πως@x εἰμί@viia3s ὁ@dans ὄνομα@nnnsc ἐπιτίθημι@vnpa-- ἐλεγεῖον@andms- νῦν@b δέ@b ἐν@p ἰαμβεῖος@ndnsc κεῖμαι@vifm3s οὐ@b ἄμετρος@b"
"fr._5","4@ b.@ 6@ cr@n---p ὁ@dnns μέν@b οὖν@b ψήφισμα@nnnsc ὁ@dgfs κάθοδος@ngfsc πρότερος@anans- κυρόω@vile3s κριτίας@ngmsp ὁ@dgms καλλαίσχρους@ngmsp γράφω@vpaagms ὡς@cs αὐτός@rpnms ἐν@p ὁ@ddfp ἐλεγεία@ndfpp ποιέω@vira3s ὑπομιμνήσκω@vppanms ὁ@dams ἀλκιβιάδης@namsp ὁ@dgfs χάρις@ngfsc ἐν@p οὗτος@rpdnp γνώμη@nnfsc δέ@b ὅς@annfs- σύ@rpams κατάγω@viaa3s ’@viam3s ἐγώ@rpnms οὗτος@rpafs ἐν@p ἅπας@andmp- εἶπον@viaa1s καί@cs γράφω@vpaanms ὁ@dans ἔργον@nansc δράω@viaa1s ὅδε@rpans σφραγίς@nnfsc δέ@b ἡμέτερος@angfs- γλῶσσα@ngfsc ἐπί@p ὅδε@rpdnp κεῖμαι@vipe3s"
"fr._6","πολιτεία@nnmpp εμμετρος@nnmpp vgl@vmpa2s a@ 22@vmpa2s πολιτεία@nnfsp λακεδαιμονιων@anvms- vgl@vmpa2s b@ 32@ 37@ [@ 2@ b@n---p 2@ cr@vipa1s atn@ x@ 432d@n---c πρόποσις@nafpc δέ@b ὁ@dafp γίγνομαι@vppeafp ἐν@p ὁ@ddmp συμπόσιον@ndnpc λακεδαιμόνιος@ndmpp οὐ@b εἰμί@viia3s ἔθος@nnnsc ποιέω@vnpa-- οὐ@b δέ@cs φιλοτησία@nafpc διά@p οὗτος@rpgnp πρός@p ἀλλήλων@rpamp ποιέω@vnpe-- δηλόω@vipa3s δέ@b οὗτος@rpanp κ.@nnmsp ἐν@p ὁ@ddmp ἐλεγεῖον@andnp- καί@cs ὅδε@rpnns ἔθος@nnnsc σπάρτη@ndfsp μελέτημα@nansc τε@b κεῖμαι@vppenns εἰμί@vipa3s πίνω@vnpa-- ὁ@dafs αὐτός@rpafs οἰνοφόρος@anafs- κύλιξ@nafsc μηδέ@b ’@cs ἀποδωρέομαι@vnpe-- πρόποσις@nafpc ὀνομαστί@b λέγω3@vppaams μηδέ@cs ’@cs ἐπί@p δεξιτερός@anafs- χείρ@nafsc κύκλῳ@b θίασος@vmpe2s ἄγγος@nanpc λυδή@annfs- χείρ@nnfsc εὑρίσκω@viaa3s ἀσιατογενής@annfs- καί@cs πρόποσις@nafpc ὀρέγω@vnpa-- ἐπί@p δεξιός@ananp- καί@cs προκαλέω@vnpe-- ἐξονομακλήδην@b ὅς@rpdms προπίνω@vnaa-- ἐθέλω@vipa3s εἶτα@b ’@b ἀπό@p τοιοῦτος@angmp- πόσις@ngmpc γλῶσσα@nafpc τε@b λύω@vipa3p εἰς@p αἰσχρός@anamp- μῦθος@nampc σῶμα@nansc τε@x ἀμαυρός@anansc τεύχω@vipa3p πρός@p δέ@x ὄμμα@nansc ’@x ἀχλύς@nnmsc ἀμβλωπός@annms- ἐφίζω@vipa3s λῆστις@nnfsc δέ@x ἐκτήκω@vila3s μνημοσύνη@nafsc πραπίδες@ngfpc νόος@nnmsc δέ@x σφάλλω@vire3s δμώς@nnmpc δέ@x ἀκόλαστος@anans- ἔχω@vipa3p ἦθος@nansc ἐπεισπίπτω@vipa3s δέ@x οἰκοτριβής@annfs- δαπάνη@nnfsc ὁ@dnmp λακεδαιμόνιος@angmp- δέ@b κόρος@nnmpc πίνω@vipa3p τοσοῦτος@anans- ὥστε@cs φρήν@nafsc εἰς@p ἱλαρός@anafs- ἐλπίς@nafsc πᾶς@anamp- ἄγω@vnpa-- εἰς@p τε@b φιλοφροσύνη@nafsc γλῶσσα@nafsc μέτριος@anams- τε@cs γέλως@namsc τοιοῦτος@annfs- δέ@x πόσις@nnfsc σῶμα@ndnsc τε@x ὠφέλιμος@annms- γνώμη@ndfsc τε@x κτάομαι@vifa3s τε@x καλός@b δέ@b εἰς@p ἔργον@nanpc ἀφροδίτη@ngfsp πρός@p τε@x ὕπνος@namsc ἁρμόζω@vire3s ὁ@dams κάματος@ngmpc λιμήν@namsc πρός@p ὁ@dafs τερπνός@anafss τε@b θεός@ngmpc θνητός@andmp- ὑγίεια@nafsp καί@cs ὁ@dafs εὐσεβίη@ngfsp γείτων@anafs- σωφροσύνη@nafsp ἑξῆς@b τε@b πάλιν@b φημί@vipa3s ὁ@dnfp γάρ@b ὑπέρ@p ὁ@dans μέτρον@nansc κύλιξ@ngmpc πρόποσις@nnfpc παρά@p χρῆμα@nansc τέρπω@vpaanfp λυπέω@vipa3p ’@vipa3p εἰς@p ὁ@dams ἅπας@anams- χρόνος@namsc ὁ@dnfs λακεδαιμόνιος@ngmpp δέ@b διαίθω@nnfsc ’@nnfsc ὁμαλής@b διάκειμαι@vipe3s ἔσθω@vnpa-- καί@cs πίνω@vnpa-- σύμμετρος@ananp- πρός@p ὁ@dans φρονέω@vnpa-- καί@cs ὁ@dans πονέω@vnpa-- εἰμί@vnpa-- δυνατός@anafp- οὐ@b εἰμί@vipa3s ἀπότακτος@annfs- ἡμέρα@nnfsc οἰνόω@vnaa-- σῶμα@nansc ἄμετρος@andmp- πότος@ndmpc"
"fr._7","36@ b@ 2a@ cr@vipa2s εἷς@ ὁ@dgnp ἑπτὰ@ σοφός@angnp- εἰμί@vipa3s ἀπόφθεγμα@nnnsc ὁ@dnns μηδείς@rpnns ἄγαν@b ὅσπερ@rpans χίλων@ndmsp ἀνατίθημι@vipa3p ὡς@b oh@b μή@b autornor@b εἰμί@viia3s λακεδαιμόνιος@annms- χίλων@nnmsp σοφός@annms- ὅς@rpnms ὅδε@rpanp λέγω3@viaa3s μηδείς@nansc ἄγαν@b καιρός@ndmsc πᾶς@annnp- πρόσειμι@vipa3s καλός@annnp-"
"fr._8","8@ 55@ b@ 3@ cr@vipa1s κ.@nnmsp δέ@b ὁ@dgmp τριάκοντα@an---- γίγνομαι@vpamnms ἐν@p ὁ@ddnp ἐλεγεῖον@ndnpp εὔχομαι@vipe3s πλοῦτος1@namsc μέν@b σκοπάδαι@ngmpp μεγαλοφροσύνη@nafsc δέ@b κίμων@ngmsp νίκη@nafpc δέ@cs ἀρκεσίλας@ngmsp ὁ@dgms λακεδαιμόνιος@angms-"
"fr._9","9@ [@ 6@ b@ 3@ cr@vipa1s κριτίας@ngmsp ἐκ@p μελέτη@ngfsc πλείων@annmpc ἤ1@cs φύσις@ngfsc ἀγαθός@annmp-"
"fr._10","οὗτος@rpgnp νοθεύω@vipe3s τρεῖς@annnp- τέννα@nnmsp ῥαδάμανθυς@nnmsp πειρίθοος@nnmsp ὡς@cs satror@vira1s ἀμβλύνω@vira3s σίσυφος@nnmsp διαποικίλλω@vmpa2s wilamowitz@nvmsp"
