"location","text"
"Deor. Conc._1","μηκέτι@b τονθορύζω@vmpa2p ὦ@i θεός@nvmpc μη@b δέ@cs κατά@p γωνία@ngfsc συστρέφω@vppenmp πρός@p οὖς@nansc ἀλλήλων@rpdmp κοινολογέομαι@vmpe2p ἀγανακτέω@vppanmp εἰ@cs πολύς@annmp- ἀνάξιος@annmp- μετέχω@vipa3p ἐγώ@rpdmp ὁ@dgns συμπόσιον@ngnsc ἀλλά@cs ἐπείπερ@cs ἀποδίδωμι@vire3s περί@p οὗτος@rpgnp ἐκκλησία@nnfsc λέγω3@vmpa3s ἕκαστος@annms- εἰς@p ὁ@dans φανερός@anans- ὁ@danp δοκέω@vppaanp ὁ@rpdms καί@cs κατηγορέω@vmpa3s σύ@rpnms δέ@b κηρύσσω@vmpa2s ὦ@i ἑρμῆς@nvmsp ὁ@dans κήρυγμα@nansc ὁ@dans ἐκ@p ὁ@dgms νόμος@ngmsc ἀκούω@vmpa2s σιγάω@vmpa2s τις@rpnms ἀγορεύω@vnpa-- βούλομαι@vipe3s ὁ@dgmp τέλειος@angmp- θεός@ngmpc ὅς@rpdmp ἔξεστι@vipa3s ὁ@dnfs δέ@b σκέψις@nnfsc περί@p ὁ@dgmp μέτοικος@ngmpc καί@cs ξένος@ngmpc ἐγώ@rpnms ὁ@dnms μῶμος@nnmsp ὦ@i ζεύς@nvmsp εἰ@cs ἐγώ@rpdms ἐπιτρέπω@voaa2s εἶπον@vnaa-- ὁ@dnns κήρυγμα@nnnsc ἤδη@b ἐφίημι@vipa3s ὥστε@b οὐδείς@rpnns ἐγώ@rpgms δέω2@vifa3s"
"Deor. Conc._2","φημί@vipa1s τοίνυν@b δεινός@ananp- ποιέω@vnpa-- ἔνιοι@anamp- ἐγώ@rpgmp ὅς@rpdmp οὐ@b ἀποχράω@vipa3s θεός@nampc ἐκ@p ἄνθρωπος@ngmpc αὐτός@rpdmp γίγνομαι@vnre-- ἀλλά@cs εἰ@cs μή@b καί@b ὁ@damp ἀκόλουθος@anamp- καί@cs θεράπων@nampc αὐτός@rpgmp ἰσότιμος@anamp- ἐγώ@rpdmp ἀποφαίνω@vipa3p οὐδείς@rpans μέγας@anans- οὐ@b δέ@cs νεανικός@anans- οἴομαι@vipe3p ἐργάζομαι@vnre-- ἀξιόω@vipa1s δέ@b ὦ@i ζεύς@nvmsp μετά@p παρρησία@ngfsc ἐγώ@rpdms δίδωμι@vnaa-- εἶπον@vnaa-- οὐ@b δέ@b γάρ@b ἄν@b ἄλλως@b δύναμαι@vope1s ἀλλά@cs πᾶς@annmp- ἐγώ@rpacs οἶδα@vipa3p ὡς@cs ἐλεύθερος@annms- εἰμί@vipa1s ὁ@dafs γλῶσσα@nafsc καί@cs οὐδείς@rpans ἄν@b κατασιωπάω@voaa1s ὁ@dgnp οὐ@b καλός@b γίγνομαι@vppegnp διελέγχω@vipa1s γάρ@b ἅπας@ananp- καί@cs λέγω3@vipa1s ὁ@danp δοκέω@vppaanp ἐγώ@rpdms εἰς@p ὁ@dans φανερός@anans- οὐ@b τε@b δείδω@vpranms τις@rpams οὐ@b τε@cs ὑπό@p αἰδώς@ngfsc ἐπικαλύπτω@vppanms ὁ@dafs γνώμη@nafsc ὥστε@b καί@b ἐπαχθής@annms- δοκέω@vipa1s ὁ@ddmp πολύς@andmp- καί@cs συκοφαντικός@annms- ὁ@dafs φύσις@nafsc δημόσιος@annms- τις@rpnms κατήγορος@annms- ὑπό@p αὐτός@rpgmp ἐπονομάζω@vppenms πλήν@b ἀλλά@b ἐπείπερ@cs ἔξεστι@vipa3s καί@cs κηρύσσω@vire3s καί@b σύ@rpnms ὦ@i ζεύς@nvmsp δίδωμι@vipa2s μετά@p ἐξουσία@ngfsc εἶπον@vnaa-- οὐδείς@rpans ὑποστέλλω@vpamnms ἐρέω@vifa1s"
"Deor. Conc._3","πολύς@annmp- γάρ@b φημί@vipa1s οὐ@b ἀγαπάω@vppanmp ὅτι@cs αὐτός@rpnmp μετέχω@vipa3p ὁ@dgnp αὐτός@angnp- ἐγώ@rpdmp συνέδρα@ngnpc καί@b εὐωχέω@vipe3p ἐπί@p ἴσος@angfs- καί@cs οὗτος@rpanp θνητός@annmp- ἐκ@p ἥμισυς@ngfsc εἰμί@vppanmp ἔτι@b καί@b ὁ@damp ὑπηρέτης@nampc καί@cs θιασώτας@nampc ὁ@damp αὐτός@rpgmp ἀνάγω@viaa3p εἰς@p ὁ@dams οὐρανός@namsc καί@cs παραγράφω@viaa3p καί@cs νῦν@b ἐπί@p ἴσος@angfs- διανομή@nafpc τε@b νέμω@vipe3p καί@cs θυσία@ngfpc μετέχω@vipa3p οὐ@b δέ@b καταβάλλω@vpaanmp ἐγώ@rpdmp ὁ@dans μετοίκιον@nansc μηδείς@rpans αἰνιγματώδης@vmpa2s ὦ@i μῶμε@nvmsp ἀλλά@cs σαφής@b καί@cs διαρρήδην@b λέγω3@vmpa2s προστίθημι@vppanms καί@cs ὁ@dans ὄνομα@nansc νῦν@b γάρ@b εἰς@p ὁ@dans μέσος@anans- ἀπορρίπτω@vire3s σύ@rpdms ὁ@dnms λόγος@nnmsc ὡς@cs πολύς@anamp- εἰκάζω@vnpa-- καί@cs ἐπιτίθημι@vnpa-- ἄλλοτε@b ἄλλος@rpams ὁ@ddnp λέγω3@vppednp χρή@vipa3s δέ@x παρρησιαστής@namsc εἰμί@vppaams μηδείς@rpans ὀκνέω@vnpa-- λέγω3@vnpa--"
"Deor. Conc._4","εὖ@b γε@b ὦ@i ζεύς@nvmsp ὅτι@cs καί@b παροξύνω@vipa2s ἐγώ@rpams πρός@p ὁ@dafs παρρησία@nafsc ποιέω@vipa2s γάρ@b οὗτος@rpans βασιλικός@anans- ὡς@b ἀληθής@b καί@cs μεγαλόφρον@anans- ὥστε@cs ἐρέω@vifa1s καί@b ὁ@dans ὄνομα@nansc ὁ@dnms γάρ@b σύ@b γενναῖος@annmss οὗτος@annms- διόνυσος@nnmsp ἡμιάνθρωπος@nnmsc εἰμί@vppanms οὐ@b δέ@cs ἕλλην@nnmsp μητρόθεν@b ἀλλά@cs συροφοινίκος@nnmsp τις@angms- ἔμπορος@angms- ὁ@dgms κάδμος@ngmsp θυγατριδοῦς@nnmsc ἐπείπερ@cs ἀξιόω@viap3s ὁ@dgfs ἀθανασία@ngfsc οἷος@rpnms μέν@b αὐτός@rpnms εἰμί@vipa3s οὐ@b λέγω3@vipa1s οὐ@b τε@cs ὁ@dafs μίτρα@nafsc οὐ@b τε@cs ὁ@dafs μέθη@nafsc οὐ@b τε@cs ὁ@dans βάδισμα@nansc πᾶς@annmp- γάρ@b οἴομαι@vipe1s ὁράω@vmpa2p ὡς@cs θῆλυς@annms- καί@cs γυναικεῖος@annms- ὁ@dafs φύσις@nafsc ἡμιμανής@annms- ἄκρατος@angns- ἕωθεν@b ἀποπνέω@vppanms ὁ@dnms δέ@b καί@b ὅλος@anafs- φατρία@nafsc εἰσποιέω@viaa3s ἐγώ@rpdcp καί@cs ὁ@dams χορός@namsc ἐπάγω@vppenms πάρειμι@vipa3s καί@cs θεός@nampc ἀποφαίνω@viaa3s ὁ@dams πάν@namsp καί@b ὁ@dams σιληνός@namsp καί@cs σάτυρος@nampp ἄγροικος@anamp- τις@anamp- καί@cs αἰπόλος@anamp- ὁ@damp πολύς@anamp- σκιρτητικός@anamp- ἄνθρωπος@nampc καί@cs ὁ@dafp μορφή@nafpc ἀλλόκοτος@anamp- ὅς@rpgmp ὁ@dnms μέν@b κέρας@nanpc ἔχω@vppanms καί@b ὅσος@anans- ἐκ@p ἥμισυς@ngfsc εἰς@p ὁ@dans κάτω@b αἴξ@b ἔοικα@vpranms καί@cs γένειον@nansc βαθύς@anans- καθίημι@vprenms ὀλίγος@anans- τράγος@ngmsc διαφέρω@vppanms εἰμί@vipa3s ὁ@dnms δέ@b φαλακρός@annms- γέρων@nnmsc σιμός@annms- ὁ@dafs ῥίς@nafsc ἐπί@p ὄνος@ngmsc ὁ@danp πολύς@ananp- ὀχέω@vppenms λυδός@nnmsp οὗτος@annms- ὁ@dnmp δέ@b σάτυρος@nnmpp ὀξύς@annmp- ὁ@danp οὖς@nanpc καί@cs αὐτός@annmp- φαλακρός@nnmpc κεράστης@nnmpc οἷος@ananp- ὁ@ddmp ἄρτι@b γεννάω@vpapdmp ἔριφος@ndmpc ὁ@danp κέρας@nanpc ὑποφύω@vipe3s φρύξ@nnmpp τις@annmp- εἰμί@vppanmp ἔχω@vipa3p δέ@b καί@b οὐρά@nafpc ἅπας@annmp- ὁράω@vipa2p οἷος@rpamp ἐγώ@rpdcp θεός@nampc ποιέω@vipa3s ὁ@dnms γεννάδας@nampc"
"Deor. Conc._5","εἶτα@b θαυμάζω@vipa1p εἰ@cs καταφρονέω@vipa3p ἐγώ@rpgmp ὁ@dnmp ἄνθρωπος@nnmpc ὁράω@vppanmp οὕτως@b γέλοιος@anamp- θεός@nampc καί@cs τεράστιος@anamp- ἐάω@vipa1s γάρ@b λέγω3@vnpa-- ὅτι@cs καί@b δύο@an---- γυνή@nafpc ἀνάγω@viaa3s ὁ@dafs μέν@b ἐρώμενος@nafsc εἰμί@vppaafs αὐτός@rpgms ὁ@dafs ἀριάδνη@nafsp ὅς@rpgfs καί@b ὁ@dams στέφανος@namsc ἐγκρίνω@viaa3s ὁ@ddms ὁ@dgnp ἄστρον@ngnpc χορός@ndmsc ὁ@dafs δέ@cs ἰκάριος@ngmsp ὁ@dgms γεωργός@ngmsc θυγάτηρ@nafsc καί@b ὅς@rpnns πᾶς@angnp- γέλοιος@annnss ὦ@i θεός@nvmpc καί@b ὁ@dams κύων@namsc ὁ@dgfs ἠριγόνη@ngfsp καί@cs οὗτος@rpams ἀνάγω@viaa3s ὡς@cs μή@b ἀνιάω@vope3s ὁ@dnfs παῖς@nnfsc εἰ@cs μή@b ἔχω@vsaa3s ἐν@p ὁ@ddms οὐρανός@ndmsc ὁ@dans συνήθης@anans- ἐκεῖνος@anans- καί@cs ὅσπερ@rpans ἀγαπάω@viia3s κυνίδιον@nansc οὗτος@rpanp οὐ@b ὕβρις@nnfsc σύ@rpdmp δοκέω@vipa3s καί@cs παροινία@nnfsc καί@cs γέλως@nnmsc ἀκούω@vmaa2p δέ@b οὖν@b καί@b ἄλλος@rpamp"
"Deor. Conc._6","μηδείς@rpans ὦ@i μῶμε@nvmsp εἶπον@vsaa2s μή@b τε@b περί@p ἀσκληπιός@ngmsp μή@b τε@cs περί@p ἡρακλῆς@ngmsp ὁράω@vipa1s γάρ@x οἷ@b φέρω@vipe2s ὁ@rpdms λόγος@ndmsc οὗτος@rpnmp γάρ@b ὁ@dnms μέν@b αὐτός@rpgmp ἰάομαι@vipe3s καί@cs ἀνίστημι@vipa3s ἐκ@p ὁ@dgfp νόσος@ngfpc καί@cs εἰμί@vipa3s πολύς@angmp- ἀντάξιος@annms- ἄλλος@rpgmp ὁ@dnms δέ@cs ἡρακλῆς@nnmsp υἱός@nnmsc εἰμί@vppanms ἐμός@annms- οὐ@b ὀλίγος@angmp- πόνος@ngmpc πρίαμαι@viim3s ὁ@dafs ἀθανασία@nafsc ὥστε@b μή@b κατηγορέω@vmpa2s αὐτός@rpgmp σιωπάω@vifm1s ὦ@i ζεύς@nvmsp διά@p σύ@rpams πολύς@ananp- εἶπον@vnaa-- ἔχω@vppanms καίτοι@b εἰ@cs μηδείς@rpnns ἄλλος@annns- ἔτι@b ὁ@danp σημεῖον@nanpc ἔχω@vipa3p ὁ@dgns πῦρ@ngnsc εἰ@cs δέ@b ἔξεστι@viia3s καί@b πρός@p αὐτός@rpams σύ@rpams ὁ@ddfs παρρησία@ndfsc χράω@vnpe-- πολύς@ananp- ἄν@b ἔχω@viia1s εἶπον@vnaa-- καί@b μήν@b πρός@p ἐγώ@rpams ἔξεστι@vipa3s μάλιστα@b μῶν@b δέ@x οὖν@x καί@b ἐγώ@rpams ξενία@nafpc διώκω@vipa2s ἐν@p κρήτη@ndfsp μέν@b οὐ@b μόνος@b οὗτος@rpans ἀκούω@vnaa-- εἰμί@vipa3s ἀλλά@cs καί@b ἄλλος@anans- τις@rpans περί@p σύ@rpgcs λέγω3@vipa3p καί@cs τάφος@namsc ἐπιδείκνυμι@vipa3p ἐγώ@rpnms δέ@b οὐ@b τε@b ἐκεῖνος@rpdmp πείθω@vipe1s οὐ@b τε@cs ἀχαιός@ngmpp αἰγιεύς@ndmpp ὑποβολιμαῖος@anams- σύ@rpams εἰμί@vnpa-- φάσκω@vppadmp"
"Deor. Conc._7","ὅς@rpanp δέ@b μάλιστα@b ἐλέγχω@vnap-- δεῖ@vnpa-- ἡγέομαι@vipe1s οὗτος@rpanp ἐρέω@vifa1s ὁ@dafs γάρ@b σύ@b ἀρχή@nafsc ὁ@dgnp τοιοῦτος@angnp- πλημμέλημα@ngnpc καί@cs ὁ@dafs αἰτία@nafsc ὁ@dgns νοθεύω@vnap-- ἐγώ@rpgcp ὁ@dans συνέδριον@nansc σύ@rpnms ὦ@i ζεύς@nvmsp παρέχω@viaa2s θνητός@ndfpc ἐπιμίγνυμι@vppenms καί@cs κάτειμι@vppanms παρά@p αὐτός@rpafp ἐν@p ἄλλοτε@b ἄλλος@andns- σχῆμα@ndnsc ὥστε@cs ἐγώ@rpamp δείδω@vnra-- μή@cs σύ@rpams καταθύω@vsaa3s τις@rpnms συλλαμβάνω@vpaanms ὁπόταν@cs ταῦρος@nnmsc εἰμί@vspa2s ἤ1@cs ὁ@dgmp χρυσοχόος@ngmpc τις@rpnms κατεργάζομαι@vsae3s χρυσός@namsc εἰμί@vppaams καί@cs ἀντί@p ζεύς@ngmsp ἤ1@b ὅρμος@nnmsc ἤ1@b ψέλιον@nnnsc ἤ1@cs ἐλλόβιον@nnnsc ἐγώ@rpdmp γίγνομαι@vsam2s πλήν@b ἀλλά@b ἐμπίπλημι@vira2s γε@x ὁ@dams οὐρανός@namsc ὁ@dgnp ἡμίθεος@angnp- οὗτος@rpgnp οὐ@b γάρ@b ἄν@b ἄλλως@b εἶπον@voaa1s καί@b ὁ@dnns πρᾶγμα@nnnsc γέλοιος@annnss εἰμί@vipa3s ὁπόταν@cs τις@rpnms ἄφνω@b ἀκούω@vsaa3s ὅτι@cs ὁ@dnms ἡρακλῆς@nnmsp μέν@b θεός@nnmsc ἀποδείκνυμι@viap3s ὁ@dnms δέ@b εὐρυσθεύς@nnmsp ὅς@rpnms ἐπιτάσσω@viia3s αὐτός@rpdms θνήσκω@vira3s καί@b πλησίος@b ἡρακλῆς@ngmsp ναῦς@ngfsc οἰκέτης@angms- εἰμί@vppagms καί@cs εὐρυσθεύς@ngmsp τάφος@nnmsc ὁ@dgms δεσπότης@ngmsc αὐτός@rpgms καί@cs πάλιν@b ἐν@p θῆβαι@ndfpp διόνυσος@nnmsp μέν@b θεός@nnmsc ὁ@dnmp δέ@cs ἀνεψιός@nnmpc αὐτός@rpgms ὁ@dnms πενθεύς@nnmsp καί@b ὁ@dnms ἄκμων@nnmsp καί@cs ὁ@dnms λέαρχος@nnmsp ἄνθρωπος@ngmpc ἅπας@angmp- κακοδαιμονέστατος@annmps"
"Deor. Conc._8","ἀπό@p ὅς@rpgns δέ@b ἅπαξ@b σύ@rpnms ὦ@i ζεύς@nvmsp ἀνοίγνυμι@viaa2s ὁ@ddmp τοιοῦτος@rpdmp ὁ@dafp θύρα@nafpc καί@cs ἐπί@p ὁ@dafp θνητός@anafp- τρέπω@viam2s ἅπας@annmp- μιμέομαι@vire3p σύ@rpams καί@cs οὐ@b ὁ@dnmp ἄρσην@nnmpc μόνος@anans- ἀλλά@cs ὅσπερ@rpnns αἰσχρός@annnss καί@b ὁ@dnfp θῆλυς@annfp- θεός@nnmpc τις@rpnms γάρ@b οὐ@b οἶδα@vira3s ὁ@dams ἀγχίσης@namsp καί@b ὁ@dams τιθωνός@namsp καί@b ὁ@dams ἐνδυμίων@namsp καί@b ὁ@dams ἰασίων@namsp καί@cs ὁ@damp ἄλλος@rpamp ὥστε@b οὗτος@rpanp μέν@b ἐάω@vnfa-- ἐγώ@rpdms δοκέω@vipa1s μακρός@annns- γάρ@x ἄν@x ὁ@dnns διελέγχω@vnpa-- γίγνομαι@voam3s μηδείς@rpans περί@p ὁ@dgms γανυμήδης@ngmsp ὦ@i μῶμε@nvmsp εἶπον@vsaa2s χαλεπαίνω@vspa1s γάρ@b εἰ@cs λυπέω@vifa2s ὁ@dans μειράκιον@nansc ὀνειδίζω@vpaanms εἰς@p ὁ@dans γένος@nansc οὐκοῦν@b μη@b δέ@cs περί@p ὁ@dgms ἀετός@ngmsc εἶπον@vsaa1s ὅτι@cs καί@b οὗτος@rpnms ἐν@p ὁ@ddms οὐρανός@ndmsc εἰμί@vipa3s ἐπί@p ὁ@dgns βασίλειον@ngnsc σκῆπτρον@ngnsc κατάἕζομαι@vppenms καί@cs μονονουχί@b ἐπί@p κεφαλή@nafsc σύ@rpdcs νεοσσεύω@vppanms θεός@nnmsc εἰμί@vnpa-- δοκέω@vppanms"
"Deor. Conc._9","ἤ1@b καί@b οὗτος@rpams ὁ@dgms γανυμήδης@ngmsp ἕνεκα@p ἐάω@vifa1p ἀλλά@b ὁ@dnms ἄττης@nnmsp γε@b ὦ@i ζεύς@nvmsp καί@b ὁ@dnms κορύβας@nnmsp καί@cs ὁ@dnms σαβάζιος@nnmsp πόθεν@b ἐγώ@rpdmp ἐπεισκυκλέω@viap3p οὗτος@rpnmp ἤ1@cs ὁ@dnms μίθρης@nnmsp ἐκεῖνος@annms- ὁ@dnms μῆδος@nnmsp ὁ@dnms ὁ@dams κάνδυς@namsc καί@cs ὁ@dafs τιάρα@nafsc οὐ@b δέ@b ἑλληνίζω@vppanms ὁ@ddfs φωνή@ndfsc ὥστε@cs οὐ@b δέ@b ἐάν@cs προπίνω@vsaa3s τις@rpnms συνίημι@vipa3s τοιγάρ@b ὁ@dnmp σκύθης@nnmpp οὗτος@rpanp ὁράω@vppanmp ὁ@dnmp γέται@nnmpp αὐτός@rpgmp μακρός@ananp- ἐγώ@rpdcp χαίρω@vnpa-- εἶπον@vpaanmp αὐτός@rpnmp ἀπογαθανατίζω@vipa3p καί@cs θεός@nampc χειροτονέω@vipa3p ὅς@rpamp ἄν@b ἐθέλω@vsaa3p ὁ@dams αὐτός@anams- τρόπος@namsc ὅς@rpams καί@b ζάμολξις@nnmsp δοῦλος@nnmsc εἰμί@vppanms παραγράφω@viap3s οὐ@b οἶδα@vira1s ὅπως@b διαλανθάνω@vpaanms"
"Deor. Conc._10","καίτοι@b πᾶς@annnp- οὗτος@rpnnp ὦ@i θεός@nvmpc μέτριος@annnp- σύ@rpncs δέ@b ὦ@i κυνοπρόσωπος@anvms- καί@cs σινδών@vppadmp ἐπιστέλλω@vprevms αἰγύπτιος@anvms- τις@rpnms εἰμί@vipa2s ὦ@i βέλτιστος@anvms- ἤ1@cs πῶς@b ἀξιόω@vipa2s θεός@nnmsc εἰμί@vnpa-- ὑλακτέω@angmp- τίς@rpans δέ@b βούλομαι@vppenms καί@b ὁ@dnms ποικίλος@annms- οὗτος@annms- ταῦρος@nnmsc ὁ@dnms μεμφίτης@nnmsp προσκυνέω@vipe3s καί@b χράω2@vipa3s καί@cs προφήτης@nafpc ἔχω@vipa3s αἰσχύνω@vipe1s γάρ@b ἴβις@nampc καί@b πίθηκος@nampc εἶπον@vnaa-- καί@b τράγος@nampc καί@cs ἄλλος@rpanp πολύς@andns- γέλοιος@ananpc οὐ@b οἶδα@vira1s ὅπως@cs ἐκ@p αἴγυπτος@ngfsp παραβύω@vpapams εἰς@p ὁ@dams οὐρανός@namsc ὅς@b σύ@rpnmp ὦ@i θεός@nvmpc πῶς@b ἀνέχω@vipe2p ὁράω@vppanmp ἐπί@p ἴσος@angfs- ἤ1@cs καί@b μᾶλλον@b σύ@rpgmp προσκυνέω@vppeanp ἤ1@cs σύ@rpnms ὦ@i ζεύς@nvmsp πῶς@b φέρω@vipa2s ἐπειδάν@cs κριός@angns- κέρας@nnnpc φύω@vsaa3p σύ@rpdms"
