"location","text"
"fr._0a","δημοκριτος@ngmsp ηθικα@nnfsp thrasylachος@n---p εἰ@ 1@ πυθαγορη@nnmsp"
"fr._0b","εἰ@n---p 2@vipa3s περί@nnmsp τη@nnmsp τις@dgms σοφός@ngmsp διαθεσις@ngfsp"
"fr._0c","εἰ@n---p 3@n---c περί@angms- ὁ@ngmsp ἐν@ngmsp αιδης@ngmsp ᾱβ̄@n---p ?@ δημόκριτος@namsp δέ@b ἀβδηρίτης@nnmpp δημοσίᾳ@b κρίνω@vppanmp ὡς@b καταφθείρω@vpraams ὁ@danp πατρώιος@nanpc ἐπεί@cs ἀναγιγνώσκω@vpaanms αὐτός@rpdmp ὁ@dams μέγας@anams- διάκοσμος@anams- καί@cs ὁ@danp περί@nanpp ὁ@dgmp ἐν@p ᾅδης@ngmsp λέγω@viaa3s εἰς@p οὗτος@rpanp ἀναλίσκω@vnra-- ἀφίημι@viap3s"
"fr._1","ὁ@dafs μέν@b περί@p ὁ@dgmp ἀποθνήσκω@vnaa-- δοκέω@vpaagmp ἔπειτα@cs ἀναβιόω@vppagmp ἱστορία@nafsc ἄλλος@rpnmp τε@b πολύς@annmp- ὁ@dgmp παλαιός@angmp- ἀθροίζω@viaa3p καί@cs δ.@n---p ὁ@dnms φυσικός@annms- ἐν@p ὁ@ddnp περί@ngmsp ὁ@dgms ᾅδης@ngmsp γράμμα@ndnpc καί@b ὁ@dams θαυμαστός@anams- ἐκεῖνος@anams- κωλώτης@namsp ὁ@dams πλάτων@ngmsp ἐχθρός@namsc ἐπικούρειος@namsp εἰμί@vppaams πάντως@b δεῖ@viia3s ὁ@danp ὁ@dgms καθηγεμών@ngmsc ὁ@dgnp ἐπίκουρος@ngmsp δ@b δόγμα@ngnpc μή@b ἀγνοέω@vnaa-- μη@b δέ@cs ἀγνοέω@vpaaams ζητέω@vnpa-- πῶς@b ὁ@dams ἀποθνήσκω@vpaaams πάλιν@b ἀναβιόω@vnaa-- δυνατός@annns- οὐ@b δέ@b γάρ@b ὁ@dnms θάνατος@nnmsc εἰμί@viia3s ἀπόσβεσις@nnfsc ὡς@cs ἔοικα@vira3s ὁ@dgfs σύμπας@angfs- ζωή@ngfsc ὁ@dgns σῶμα@ngnsc ἀλλά@cs ὑπό@p μέν@b πληγή@ngfsc τις@angfs- ἴσως@b καί@cs τραῦμα@ngnsc παρίημι@viie3s ὁ@dgfs δέ@cs ψυχή@ngfsc ὁ@dnmp περί@p ὁ@dams μυελός@namsc μένω@viia3p ἔτι@b δεσμός@nnmpc καταρριζόω@vprenmp καί@cs ὁ@dnfs καρδία@nnfsc ὁ@dans ἐμπύρευμα@nansc ὁ@dgfs ζωή@ngfsc ἔχω@viia3s ἔγκειμαι@vpreans ὁ@ddns βάθος@ndnsc καί@b οὗτος@rpgnp μένω@vppagmp αὖθις@b ἀνακτάομαι@viam3s ὁ@dafs ἀποσβέννυμι@vpraafs ζωή@nafsc ἐπιτήδειος@anafs- πρός@p ὁ@dafs ψύχωσις@nafsc γίγνομαι@vpamafs"
"fr._1a","ὁ@dgfs δέ@b αὖ@b σηπεδών@nnfsc ἔχω@vipe3s κατά@p δημόκριτος@namsp καί@b ὁ@dans δυσωπέω@vnpe-- διά@p ὁ@dafs ὀς@nafsc φρήν@ngfsc ὁ@rpgns ὁ@rpgmp φαίνω@angmp- ὁ@anafs- [@vpraafp ία@anafs- καί@cs δυσμορφία@ngfsc καταφέρω@vipe3p γάρ@b ἐπί@p τοιοῦτος@anans- πάθος@nansc ὡσάν@b ὁ@dgmp μετά@p ὁ@dgfs εὐσαρκία@ngfsc καί@cs ὁ@dgns κάλλος@ngnsc ἀποθνήσκω@vppagmp καί@b παραπέμπω@vipa3p ὅτι@cs πᾶς@annmp- ἅμα@p ὁ@ddmp ὡς@b μίλων@ngmpp εὔσαρκος@ndmpc ὀλίγος@angms- μέν@b χρόνος@ngmsc σκελετος@annmp- γίγνομαι@vipe3p ὁ@dans δέ@b πέρας@nnnsc εἰς@p ὁ@dafp πρῶτος@anafp- ἀναλύω@vipe3p φύσις@nafpc ὑπακουστέον@annns- δέ@b δῆλος@annns- ὅτι@cs ὁ@dnnp ὁ@ddnp ἐρῶ@vprednp ἀνάλογος@annnp- καί@b περί@p ὁ@dgfs κακοχροιία@ngfsc καί@cs ὅλος@b ὁ@dgfs δυσμορφία@ngfsc κενός@annnss τοίνυν@b εἰμί@vipa3s ὁ@dnns λυπέω@vnpe-- προοράω@vppeamp ὁ@dafs οὐ@b πολυτελής@anafs- ταφή@nafsc καί@cs περίβλεπτος@anafs- ἀλλά@cs λιτή@anafs- καί@cs προστυγχάνω@vpaaafs εἶτα@b ὅταν@cs ἐναργής@annfs- αὐτός@rpgms τοίνυν@cs ὁ@dgms θάνατος@ngmsc γίγνομαι@vsam3s θεωρία@nnfsc παράδοξος@annms- αὐτός@rpdmp ὑποπίπτω@vipa3s παρά@p ὅς@anafs- αἰτία@nafsc οὐ@b δέ@b διαθήκη@nafpc ὑπομένω@vppanmp γράφω@vnpe-- περικατάληπτος@annmp- γίγνομαι@vipe3p καί@cs δίσσος@ndfpc ’@ananp- ἐγχωρέω@vnpa-- ἀναγκάζω@vipe3p κατά@p δημόκριτος@namsp"
"fr._1b","εἰ@n---p 4@ τριτογενεια@nnfsp"
"fr._2","τριτογένεια@nnfsp ὁ@dnfs ἀθηνᾶ@nnfsp κατά@p δημόκριτος@namsp φρόνησις@nnfsc νομίζω@vipe3s γίγνομαι@vipe3s δέ@b ἐκ@p ὁ@dgns φρονέω@vnpa-- τρεῖς@annnp- οὗτος@rpnnp βουλεύω@vnpe-- καλός@b λέγω3@vnpa-- ἀναμάρτητος@b καί@cs πράσσω@vnpa-- ὅς@rpanp δεῖ@vipa3s δ.@nvmsp δέ@b ἐτυμολογέω@vppanms ὁ@dans ὄνομα@nansc sc@dnfs τριτογένεια@nnfsp φημί@vipa3s ὅτι@cs ἀπό@p ὁ@dgfs φρόνησις@ngfsc τρεῖς@annnp- οὗτος@rpnnp συμβαίνω@vipa3s ὁ@dnns εὖ@b λογίζομαι@vnpe-- ὁ@dnns εὖ@b λέγω3@vnpa-- καί@cs ὁ@dnns πράσσω@vnpa-- ὅς@rpanp δεῖ@vipa3s"
"fr._2a","εἰμί@b 1@ περί@nnmsp ανδραγαθια@nnmsp ἤ1@cs περί@nnmsp αρετης@nnmsp"
"fr._2b","εἰμί@b 2@b αμαλθεια@angfs- κεράς@nnmsp"
"fr._2c","εἰμί@b 3@b περί@angfs- ευθυμια@ngfsp ἤ1@cs ευσεστω@nnfsp"
