"location","text"
"Pind. I._1.1","μήτηρ@nvfsc ἐμός@anvfs- ὁ@dans τεός@anans- χρύσασπις@anvfp- θῆβαι@nvfsp"
"Pind. I._1.2","πρᾶγμα@nansc καί@cs ἀσχολία@ngfsc ὑπέρτερος@anans-"
"Pind. I._1.3","τίθημι@vifm1s μή@cs ἐγώ@rpdms κραναός@ananp- νεμεσάω@vmam2s"
"Pind. I._1.4","δᾶλος@nnfsp ἐν@p ὅς@rpdfs χέω@vire1s"
"Pind. I._1.5","τίς@rpnns φίλτερος@annns- κεδνός@angmp- τοκεύς@ngmpc ἀγαθός@andmp-"
"Pind. I._1.6","εἴκω@vmaa2s ὠπολλωνιάς@ngfsp ἀμφοτερός@angfp- σύ@x χάρις@ngfpc σύν@p θεός@ndmpc ζεύγνυμι@vifa1s τέλος@nansc"
"Pind. I._1.7","καί@cs ὁ@dams ἀκειρεκόμας@anams- φοῖβος@namsp χορεύω@vppanms"
"Pind. I._1.8","ἐν@p κέως@ndmsp ἀμφίρυτος@andfs- σύν@p πόντιος@andmp-"
"Pind. I._1.9","ἀνήρ@ndmpc καί@cs ὁ@dafs ἁλιερκής@anafs- ἰσθμός@ngmsp"
"Pind. I._1.10","δειράς@nafsc ἐπεί@cs στέφανος@nampc"
"Pind. I._1.11","ἕξ@ ὀπάζω@viaa3s κάδμος@ngmsp στρατός@ndmsc ἐκ@p ἆθλος@ngmpc"
"Pind. I._1.12","καλλίνικος@annns- πατρίς@ndfsc κῦδος@nnnsc ἐν@p ὅς@rpdms καί@cs ὁ@dams ἀδείμαντος@anams- ἀλκμήνη@namsp τίκτω@viaa3s"
"Pind. I._1.13","παῖς@namsc θρασύς@annmp- ὁ@dams ποτέ@x γηρυόνης@namsp φρίσσω@viaa3p κύων@nnfpc"
"Pind. I._1.14","ἀλλά@b ἐγώ@rpnms ἡρόδοτος@ndmsp τεύχω@vppanms ὁ@dans μέν@x ἅρμα@ndnsc τέθριππος@andns- γέρας@nansc"
"Pind. I._1.15","ἁνία@ananp- τε@x ἀλλότριος@andfp- οὐ@b χείρ@ndfpc νωμάω@vpaaams ἐθέλω@vipa1s"
"Pind. I._1.16","ἤ1@cs καστορεῖον@ndmsp ἤ1@cs ἰόλαος@ngmsp ἐναρμόζω@vnaa-- νιν@rpams ὕμνος@ndmsc"
"Pind. I._1.17","ἐκεῖνος@annmp- γάρ@x ἥρως@ngmpc διφρηλάτης@nnmpc λακεδαίμων@ndfsp καί@cs θῆβαι@ndfpp τεκνόω@viap3p κράτιστος@annmp-"
"Pind. I._1.18","ἐν@p τε@x ἆθλος@ndmpc θιγγάνω@viia3p πλεῖστος@angmp- ἀγών@ngmpc"
"Pind. I._1.19","καί@cs τρίπους@ndnpc κοσμέω@viaa3p δόμος@namsc"
"Pind. I._1.20","καί@cs λεβήτης@ndfpc φιάλη@ndfpc τε@x χρυσός@ngmsc"
"Pind. I._1.21","γεύω@vppenmp στέφανος@ngmpc"
"Pind. I._1.22","νικαφόρος@angmp- λάμπω@vipa3s δέ@x σαφής@annfs- ἀρετή@nnfsc"
"Pind. I._1.23","ἐν@p τε@x γυμνός@andnp- στάδιον@ndnpc σφεῖς@andmp- ἐν@p τε@x ἀσπιδοδούπης@andmp- ὁπλίτης@ndmpc δρόμος@ndmpc"
"Pind. I._1.24","οἷος@ananp- τε@x χείρ@ndfpc ἀκοντίζω@vppanmp αἰχμή@ndfpc"
"Pind. I._1.25","καί@cs λίθινος@andfp- ὁπότε@b ἐν@p δίσκος@ndmpc ἵημι@viia3s"
"Pind. I._1.26","οὐ@b γάρ@b εἰμί@viia3s στάδιον@nnnsc ἀλλά@cs ἐπί@p ἕκαστος@andns-"
"Pind. I._1.27","ἔργμα@ndnsc κεῖμαι@viie3s τέλος@nnnsc"
"Pind. I._1.28","ὁ@rpgmp ἀθρόος@andnp- ἀναδέω@vpamnmp θαμάκις@b"
"Pind. I._1.29","ἔρνος@ndnpc χαίτη@nafpc ῥεῖθρον@ndnpc τε@x δίρκη@ngfsp φαίνω@viap3p καί@cs παρά@p εὐρώτας@ndmsp πέλας@b"
"Pind. I._1.30","ἰφικλέης@ngmsp μέν@x παῖς@nnmsc ὁμόδαμος@annms- εἰμί@vppanms σπαρτός@ngmpp γένος@ndnsc"
"Pind. I._1.31","τυνδαρίδας@nnmsp δέ@x ἐν@p ἀχαιός@andmp- ὑψίπεδος@anans- θεράπνα@nnmsp οἰκίον@vipa1s έω@vipa1s ἄν@p ἕδος@nansc"
"Pind. I._1.32","χαίρω@vmpa2p ἐγώ@rpnms δέ@x ποσειδεών@ndmsp ἰσθμός@ndmsp τε@x ζαθέᾳ@andfs-"
"Pind. I._1.33","ὀγχησταί@ndmpp τε@x ἀίων@ndmpc περιστέλλω@vppanms ἀοιδή@nafsc"
"Pind. I._1.34","γαρύω@vifm1s ὅδε@rpgms ἀνήρ@ngmsc ἐν@p τιμή@ndfpc ἀγακλεής@anafs- ὁ@dafs ἀσωπόδωρος@ngmsp πατήρ@ngmsc αἶσα@nafsc"
"Pind. I._1.35","ὀρχομενός@ngmsp τε@x πατρῷος@anafs- ἄρουρα@nafsc"
"Pind. I._1.36","ὅς@rpnfs νιν@rpams ἐρείδω@vppeams ναυαγία@ndfpc"
"Pind. I._1.37","ἐκ@p ἀμετρήτη@ngfsc ἅλς@ngfsc ἐν@p κρυόεις@andfs-"
"Pind. I._1.38","δέχομαι@viam3s συντυχία@ndfsc"
"Pind. I._1.39","νῦν@b δέ@x αὖθις@b ἀρχαῖος@anafp- ἐπιβαίνω@viaa3s πότμος@nnmsc"
