"location","text"
"Rhet._1.1","καί@b ὁ@dnfs ὁ@dgmp πιθανός@angmp- ἰδέα@nnfsc καί@cs προσαγωγός@nnmsc ὁ@dgms δικαστής@ngmsc οὐ@b γάρ@b μικρός@annns- εἰμί@vipa3s εἶπον@vnaa-- ἀδελφός@nnmsc εἰμί@vipa1s πατήρ@nnmsc εἰμί@vipa1s καί@cs υἱός@nnmsc εἰμί@vipa1s οὗτος@rpanp γάρ@b πρός@p τις@rpans καί@cs γείτων@nnmsc καί@cs ἐχθρός@annms- εἰμί@viia3s καί@cs οὐ@b ὅμοιος@annms- καί@cs κρείσσων@annmsc εἰμί@viia3s καί@cs ἀδύνατος@annmsc καί@cs νέος@annmsc καί@cs εὔνους@annmsc καί@cs τραχύς@annmsc ἤ1@cs καί@b πρέσβυς@annmsc καί@cs προσφιλής@annmsc καί@cs πλούσιος@annmsc τις@rpans εἶπον@vnaa-- καί@cs κακοῦργος@annmsc καί@cs ὁ@danp ἄλλος@rpnnp ἐκ@p οὗτος@rpgnp εὔδηλος@annnp- πολύς@annnp- δέ@b ἄν@b εἰμί@vopa3s"
"Rhet._1.2","ἔτι@cs τοίνυν@b καί@b ὁ@dnns καί@cs χωρίον@nanpc καί@cs πρᾶγμα@ngnpc ὑποδοχή@nafpc γίγνομαι@vipe3p δέ@b καί@b ἐν@p οὗτος@rpdnp ὁ@dnnp δίκαιος@annnp- καί@cs παρά@p ὁ@danp χωρίον@nanpc ὁ@dans ἄδικος@anans- οὐ@b χρή@viia3s ἐνταῦθα@b ἀποκτείνω@vnaa-- καί@cs ἑτέρωθι@b δεινός@annns- ὁ@dnns πράσσω@vpapnns καί@cs ἐν@p οὗτος@rpdns ὁ@ddns χωρίον@ndnsc γίγνομαι@vpamnns οἷος@anans- ἐν@p ἐκκλησία@ndfsc ἐν@p ὁ@ddns ἱερόν@ndnsc κατά@p ὁ@dafs ἐμός@anafs- οἰκία@nafsc εἰμί@vipa3s δέ@b ὅτε@cs καί@b ὁ@dnns ἐν@p ἐρημία@ndfsc δεινός@annnsc καί@cs ὁ@dnns ἐν@p ὄρος@ndnsc χαλεπός@annnsc ἀθήνησιν@b ἐν@p λακεδαίμων@ndfsp παρά@p βάρβαρος@ndmpc ἐν@p ναῦς@ndfsc ἄν@cs τύχη@vsae2s ἐπί@p ἄλλος@angns- χωρίον@ngnsc καί@cs λοιπός@anans- οἶδα@vora2s ἄν@b ἀπό@p ὁ@dgmp τόπος@ngmpc ἔννοια@nafpc παρατίθημι@vnpe-- δίκαιος@nafpc εἰς@p ὁ@dans πρόκειμαι@vpreans καί@cs ψυχαγωγέω@vppaafp"
"Rhet._1.3","ὁ@dnms χρόνος@nnmsc δέ@b διαιρέω@vppenms οὐ@b δέ@cs ἀριθμέω@vnaa-- ῥᾴδιος@annns- ὅσος@annnp- σύ@rpdcs συντελέω@vipa3s ὁ@dans γάρ@b κατά@p χρόνος@namsc πότερος@ananp- νῦν@b οὐ@b χρή@viia3s ἀλλά@cs πέρυσι@b καί@cs προπέρυσι@nafsc ὅτε@cs δίδωμι@viaa3s ὁ@dnms νόμος@nnmsc γράφω@vnpe-- καί@cs μετά@p οὗτος@rpans ἔξεστι@vipa3s χρόνος@namsc δέ@b ὁρίζω@vipa1s καί@b ὁ@dafs ἑορτή@nafsc διονύσια@nanpp παναθήναια@nanpp πόλεμος@namsc εἰρήνη@nafsc ἡλικία@nafsc νέος@angmsc καί@cs πρεσβύτερος@angmsc συμπόσιον@nansc νύξ@nafsc σκοτεινός@anafs- ἐπισέληνος@anafs- χειμών@namsc ἕτερος@anafs- ὥρα@nafsc καί@cs ὁ@dnms καιρός@nnmsc ἐν@p χρόνος@ngmsc μοῖρα@ndfsc καί@cs ὁ@dans πρότερος@b καί@cs ὁ@dans νῦν@b καί@cs ὁ@dans μέλλω@vppaans"
"Rhet._1.4","ἀλλά@cs καί@b ὁ@dnns ἔχω@vnpa-- οὐ@b μικρός@annns- εἰμί@vipa3s ἐν@p οὗτος@rpdnp ὅτι@cs ξίφος@nansc ἔχω@viia3s ὑπόδημα@nanpc ἔχω@viia3s χρυσίον@nansc ἐσθής@nafsc ἀσπίς@nafsc δόρυ@nansc πᾶς@ananp- ὅσος@annnp- σκεῦος@nnnpc καλέω@vire3s"
"Rhet._1.5","ὁ@dnns δέ@b κεῖμαι@vnpe-- σχῆμα@nnnsc μέν@b δηλόω@vipa3s ῥᾴδιος@annns- δέ@b καί@b ἀπό@p οὗτος@rpgns συλλέγω@vnpa-- ἀφορμή@nafpc ὁ@dgmp λόγος@ngmpc δεῦρο@b ὁ@dafs χείρ@nafsc ἀλλά@cs οὐ@b δεῦρο@b μεταφέρω@viaa3s οὕτως@b ἥδομαι@vmap2s οὕτως@b ἐνοράω@viia3s ἐγώ@rpdcs ὀρθός@annms- εἰμί@viia3s προσκυφάω@viia3s ὁ@ddfs γῆ@ndfsc πλάγιος@annmp- εἰμί@viia3p καί@cs ὁ@danp γυμνός@ananp- δείκνυμι@viia3p ὥστε@cs βάλλω@vnpe-- πλάγιος@anamp- ὁ@damp ἵππος@nampc ἔχω@viia3p ὥστε@cs μή@cs ἀμύνω@vnpe-- ἀποστρέφω@vile3s οὐ@b ἄρα@b προσέχω@viaa3s κατά@p νῶτον@ngnsc ἐγώ@rpacs ἔχω@viia3s ὕπτιος@annms- εἰμί@viia3s πῶς@b οὖν@x ὁράω@viia3s οὗτος@rpanp οὖν@b λογίζομαι@vppenms καί@b ὁ@danp ὅμοιος@ananp- οὗτος@rpdnp δοκέω@vifa2s τις@rpans λέγω3@vnpa-- περί@p ὁ@dgns πρᾶγμα@ngnsc καί@cs πίστις@nafpc παρέχω@vnpe-- ὁ@dgfs ἀλήθεια@ngfsc"
"Rhet._1.6","ὁ@dnns δέ@b ποιέω@vnpa-- σἴτιον@annns- εἰμί@vipa3s ἄνευ@p γάρ@b αἰτία@ngfsc οὐδείς@rpnns ἄν@b ποτέ@b γίγνομαι@voam3s διαιρέω@vipa1p δέ@b ὁ@dafp αἰτία@nafpc ἑκών@annms- ἐκ@p ἀνάγκη@ngfsc διά@p αἰσχροκέρδεια@nafsc διά@p ἀηδία@nafsc ὁ@ddfs χείρ@ndfsc ποιέω@viaa3s ὁ@dgmd πούς@ndmdc ὁ@ddms ὀφθαλμός@ndmsc ὁ@ddfs κεφαλή@ndfsc ξίφος@ndnsc δόρυ@ndnsc βέλος@ndnsc κακία@ndfsc ἀπλόος@ndfsc ὁ@ddns αὐτόματος@andns-"
"Rhet._1.7","ὁ@dans δέ@b πάσχω@vnpa-- οὗτος@rpans πολλαχῆ@b διαιρέω@vipa1p ὅτι@cs πάσχω@vira2s εἰς@p ὁ@dans σῶμα@nansc εἰς@p ὁ@dafs ψυχή@nafsc εἰς@p ὁ@danp ἐκτός@b εἰς@p δόξα@nafsc εἰς@p χρῆμα@nanpc εἰς@p πᾶς@ananp- πάσχω@vnaa-- οὐ@b δύναμαι@viie3s εἰμί@vipa3s οἷος@rpnns πάσχω@vnaa-- εἰμί@vipa3s οἷος@cs μή@b πάσχω@vnaa-- καί@cs γάρ@b ἀπαθής@annnp- τις@rpnnp εἰμί@vipa3s λαμβάνω@viia3s οὖν@b ὁ@danp ἐναντίος@ananp- καί@b ἐν@p ὁ@ddns πάσχω@vnpa-- εἰς@p ἀφορμή@nafpc λόγος@ngmpc ὁ@dgmp πρός@p ζήτησις@nafsc συντείνω@vppagnp"
"Rhet._1.8","ἕτερος@annfs- διαίρεσις@nnfsc ὅδε@annfs- λόγος@nampc ἐνδίδωμι@vipa3s ὁ@dnfs κατά@p ὁ@dafp αἴσθησις@nafpc γίγνομαι@vppenfs καί@cs γάρ@b ἀπό@p οὗτος@rpgnp μέθοδος@nnfsc εὕρεσις@ngfsc γίγνομαι@vipe3s καί@cs πραγματεύομαι@vmpe2s ὁ@dafp πίστις@nafpc λαμβάνω@vnpa-- ἀναλογίζομαι@vppenms ὅς@rpgnp εἶδον@viaa2s ὅμοιος@angnp- ἤ1@cs ἀνόμοιος@angnp- ὁ@ddms ζητέω@vppedms καί@cs προσεικάζω@vppanms ὁ@dafp δοκέω@nafpc ἀνάλογος@b ὅς@rpgnp ἀκούω@viaa2s ὁ@dnnp γάρ@b παράδειγμα@nnnpc καί@cs ὁ@dnnp βούλευμα@nnnpc ἐκ@p ὅς@rpgnp ἀκούω@viaa1p ἔρχομαι@vipe3s ἤ1@b οὖν@rpgnp πάσχω@viaa1p ἤ1@cs ποιέω@viaa1p ἅπτω@vppenmp γεύω@vppenmp πᾶς@anafs- αἴσθησις@nafsc αἰσθάνομαι@vppenmp"
"Rhet._1.9","πρός@p οὗτος@rpdnp ἕτερος@annns- εἶδος@nnnsc διαίρεσις@ngfsc ὅδε@rpnns ἀνυστικός@annnss εἰς@p εὕρεσις@nafsc ὁ@danp συμβαίνω@vpraanp καί@cs ὁ@danp συνυπάρχω@vppaanp ὁ@ddnp πρόσωπον@ndnpc τε@b καί@cs πρᾶγμα@ndnpc διαλέπω@vnpa-- τύχη@nafpc τέχνη@nafpc ἡλικία@nafpc γένος@nanpc πλοῦτος@nampc τρόπος@nampc ἦθος@nanpc δοκέω@nafpc ἀδοξία@nafpc πρᾶξις@nafpc ἀργία@nafpc καί@cs ὅσος@annnp- ἄλλος@rpnnp πρός@p οὗτος@rpdnp ὑπάρχω@vipa3s ἕκαστος@andms- ἔτι@b ὁ@dgnp πρᾶγμα@ngnpc τρόπος@nampc κοιωνία@nafpc ἐρημία@nafpc καταμονή@nafpc σύν@p ἕτερος@andnp- τις@rpdfs ὅμοιος@ananp- τις@rpanp ἀνόμοιος@ananp- τις@rpdns ὁ@dnnp αὐτός@rpnnp τις@rpanp εἰμί@vppaanp ἐν@p τις@rpdnp εἰμί@vppaanp πόθεν@b ἄρχω@vppeanp στάω@vppennp τις@anafp- ἔχω@vppaams ὁ@dafp αἰτία@nafpc τις@anafp- ἀνάγκη@nafpc φανερός@anafp- καί@cs ἀφανής@anafp- καί@cs ὅσος@ananp- ἄν@b αὐτός@rpnms εὑρίσκω@voaa2s πᾶς@annnp- μέντοι@b εἰς@p οὗτος@rpanp ἀναφέρω@vifp3s ὑπάρχω@vmpa3s δέ@b καί@b οὗτος@rpdnp ὅς@dnfs τε@b ὁ@dgnp τελικός@angnp- κεφάλαιος@angnp- θέσις@nnfsc ἐπί@p ὁ@ddns ζήτημα@ndnsc καί@cs ὁ@dnns ἐπιτίθημι@vnpa-- ὁ@danp τελικός@ananp- καί@cs γενικός@ananp- καί@cs τυπώδης@ananp- ὁ@ddmp εἰδικός@andnps καί@cs ἐμπεριέχω@vppednp ὁ@ddnp ἀμφισβητέω@vppednp πρᾶγμα@ndnpc οὗτος@annnp- γάρ@b πρός@p ἀλλήλων@rpanp διαιρέω@vppeanp ὁ@danp γένος@nanpc καί@cs εἶδος@nanpc ὁ@dgnp ζήτημα@ngnpc καί@b ὁ@danp ἐν@p ὄργανον@ngnpc μοῖρα@ndfsc καθίστημι@vprannp καί@cs ὄργανον@ngnpc ὁ@dnfp καλέω@vppenfp πίστις@nnfpc καί@cs τόπος@nnmpc πίστις@ngfpc καί@cs ἀφορμή@nnfpc πολύς@anafs- ἀφθονία@nafsc ἐγείρω@vipa3p λόγος@ngmpc"
"Rhet._1.10","ἐπεί@cs δέ@b ἐρῶ@vire3s καί@cs περί@p οὗτος@rpgnp ἀποχρώντως@b τε@cs καί@cs μέτριος@b μνημονευτέον@annns- εἰμί@vipa3s ὁ@dgmp ἐπίλογος@angnp- ὅς@rpgmp ὁ@dnfs μέν@b δύναμις@nnfsc καί@cs ὁ@dnns ἔργον@nnnsc ἀναμιμνήσκω@vnaa-- ὁ@danp ἐρῶ@vpreanp ὁ@ddfp ἐπάνοδος@ndfpc αὐξάνω@vnaa-- τε@cs ὁ@dans ὁμολογέω@vpapans εἰ@cs τε@cs κρείσσων@annnsc εἰ@cs τε@cs χείρων@anansc ὁ@ddmp μερισμός@ndmpc καί@cs ὁ@ddfs παράθεσις@ndfsc ὁ@dgnp ὅμοιος@angnp- καί@cs ὁ@dgnp ἐναντίος@angnp- ὅταν@cs γάρ@b ἀποδείκνυμι@vsap3s τις@annns- πρᾶγμα@nnnsc οὕτως@b ὁ@dnns πρᾶγμα@nnnsc αὐξάνω@vipe3s χρηστέον@annns- δέ@b ὁ@ddnp ἐπίλογος@andnp- ὥσπερ@cs καί@b ὁ@ddnp προοίμιον@ndnpc πολλαχῆ@b καί@b γάρ@b ἐν@p ὁ@ddnp κατά@p ἕκαστος@anans- ἀποδείκνυμι@vprednp ὁ@dans εἶδος@nansc αὐτός@rpgmp χρήσιμος@annns- καί@cs πρός@p ὁ@ddns τέλος@ndnsc ὁ@dgms λόγος@ngmsc δραστήριος@annns- καί@cs καταπρακτικός@annns- ὁ@dams τε@cs δικαστής@namsc παροξύνω@vipa3s δίδωμι@vnaa-- ψῆφος@nafsc ὅς@rpgnp βούλομαι@vipe3s ἤ1@cs ὁ@dans ἐναντίος@anans- ὡς@cs ὁ@dnms φεύγω@vppanms παραιτέομαι@vipe3s αὔξω@vipa3s δέ@b μάλιστα@b ὁ@dnfs αἰτία@nnfsc καί@cs ὁ@dnns τέλος@nnnsc ἐάν@cs ἐξετάζω@vsaa2s ὁ@danp συμβαίνω@vppaanp ἐκ@p ἕκαστος@angns- καί@cs ὁ@dafp ἀρχή@nafpc ὁ@dgnp πρᾶγμα@ngnpc αὐτός@rpans γάρ@b ἕκαστος@anans- κατά@p μόνος@anafp- μικρός@anans- ἕτερος@anans- δέ@b ἐκ@p ἕτερος@angns- δείκνυμι@vppanms ὡς@cs ἀποβαίνω@vnpa-- φύω@vira3s αὔξησις@vifa2s καί@cs ὁ@danp μή@b γίγνομαι@vpamanp γίγνομαι@vnam-- δέ@b ὅμως@b δύναμαι@vppeanp ὁ@ddns πρᾶγμα@ndnsc προστίθημι@vppanms δῆλος@annns- δέ@b ὅτι@cs καί@b καθαιρέω@vipe3s ὁ@dgns πρᾶγμα@ngnsc ὁ@dnns μέγεθος@nnnsc καί@cs ὁ@dnfs ἄξιος@nnfsc ὁ@ddns ἐναντίος@andns- ὅταν@cs ἐλέγχω@vspa2s ὁ@dafs αὔξησις@nafsc ὁ@dgms κατηγορέω@vppagms καί@b ὁ@damp λόγος@nampc καί@cs ὁ@danp πάλαισμα@nanpc ὁ@dgfs τέχνη@ngfsc ἀφαιρέω@vppanms μέν@b αὐτός@rpgms ὁ@danp μή@b γίγνομαι@vpamanp μόνος@ananp- δέ@b τηρέω@vppanms ὁ@danp πράσσω@vpreanp καί@b οὗτος@rpanp ἐλασσόω@vppanms ὁ@ddmp μικρός@andmpc ἀπεικάζω@viia3s καί@cs δείκνυμι@viia3s ὅτι@cs οὕτως@b ἄν@b πᾶς@annns- πᾶς@andns- ὅμοιος@annns- γίγνομαι@voam3s καί@cs ὁ@dnns μικρός@annnss ὁ@ddns μέγας@angnss εἰ@cs τις@rpnms ὁ@danp μή@b συμβαίνω@vpaaanp διέξειμι@vopa3s καί@b λογίζομαι@vope3s ὡς@cs γίγνομαι@vpraanp καί@cs ὁ@dgfp αὐτός@angnp- τίμημα@ngnpc καί@cs κόλασις@ngfpc πᾶς@annnp- δέω2@vifm3s οὗτος@rpans δέ@b ὁ@dgnp ἄδικος@angnps εἷς@anafs- τιμωρία@nafsc εἰμί@vnpa-- πᾶς@andnp- ὁ@ddnp ἀδίκημα@ndnpc τοιοῦτος@rpanp πρός@p ὁ@dafs αὔξησις@nafsc λεκτέος@annns- καί@cs διά@p οὗτος@rpgnp ὁ@dans πρᾶγμα@nansc μικρός@ananss ποιέω@vnpa-- ἐπιχειρητέον@annns- ἐκ@p ὅς@rpgnp ὁ@dafs ὀργή@nafsc ὁ@dgmp δικάζω@vppagmp τιθασσεύω@vppanmp ἐκλύω@vifa1p ὁ@dnfp δέ@b ἀφορμή@nnfpc ὁ@dnfp ὁ@dgfp πίστις@ngfpc ὁ@ddmp ἐπίλογος@ndmpc ἐκ@p ὁ@dgfs αὐτός@rpgfs διαίρεσις@ngfsc ὅς@rpgfs διαιρέω@vira1p καί@cs ὅτι@cs μέν@b μέγας@annns- εἰμί@vipa3s ἤ1@cs μικρός@annns- καί@cs φαῦλος@annns- ὁ@dans πρᾶγμα@nansc οὗτος@anans- κατασκευάζω@vnpa-- ἐν@p ὁ@ddmp ἐπίλογος@ndnpc ἔθω@vira1p ὁ@dnns δέ@b εἰ@cs γίγνομαι@vire3s ἤ1@cs μή@b δέω@vipe3s ἕτερος@angfp- ἀπόδειξις@ngfpc καί@b ὁ@dgfs πρῶτος@angfs- ψῆφος@ngfsc ὁ@dnns τοιοῦτος@rpnns καί@cs ὁ@dgms πρῶτος@angms- λόγος@ngmsc"
