"location","text"
"Sam.fr._1","εἰ@b sam@ 3@ 11@ ἐπεί@cs μέλλω@viia3s ὁ@dnfs θεῖος1@annfs- γραφή@nnfsc ὁ@dafs ἀπώλεια@nafsc ὁ@dgmp υἱός@ngmpc ἠλί@ndmsp προλέγω2@vnpa-- ὅτι@cs τε@b ή@dnfs κιβωτός@nnfsc ὁ@dgms θεός@ngmsc λαμβάνω@vifp3s ὑπό@p ὁ@dgmp ἀλλόφυλος@angmp- προλαμβάνω@vpaanfs θεραπεύω@vipa3s ὁ@dafs ἀκοή@nafsc μήποτε@b τις@rpnms οἴομαι@vsap3s σκληρός@anams- εἰμί@vnpa-- ὁ@dams θεός@namsc διά@p οὗτος@rpans ὡς@cs φημί@viia1s ἱστορέω@vipa3s ὡς@cs οὐ@b ἐλασσόω@viap3s ὁ@dgmp υἱός@ngmpc ἠλί@ndmsp ὁ@dnfs κακία@nnfsc καί@cs ὁ@dnfs ἁμαρτία@nnfsc διά@p ὁ@dgfs ἀπειλή@ngfsc καί@cs ὁ@dgfs κατά@p πρόρρησις@ngfsc ἀλλά@cs αὐξάνω@viap3s μᾶλλον@b"
"Sam.fr._2","ι@n---p sam@ 13@ εὐσεβής@annms- ὁ@b ἠλί@ndmsp κατά@p ἑαυτοῦ@rpams οὐ@b γάρ@b περί@p ὁ@dgfs σωτηρία@ngfsc ὁ@dgnp τέκνον@ngnpc ἀγωνιάω@viia3s προηγέομαι@b ἀλλά@cs ὑπέρ@p ὁ@dgfs κιβωτός@ngfsc μήποτε@b γίγνομαι@voam3s ὑπό@p ὁ@ddmp ἀλλόφυλος@andmp- ὄ@rpnnp δή@b καί@b συμβαίνω@viaa3s"
"Sam.fr._3","εἰ@b sam@ 3@ ἵνα@rpanp γνῶσις@vsaa3p ὁ@dnmp ἀλλόφυλος@annmp- ὅτι@cs οὐ@b τε@b ὁ@dnms θεός@nnmsc ἡσσάομαι@viap3s διά@p ὁ@dgmp ἰσραηλίτης@ngmpp οὐ@b τε@cs αὐτός@rpams νικάω@vira3p ὁ@ddfs οἰκεῖος@andfs- δύναμις@ndfsc ἀλλά@cs ὁ@dgmp ἰουδαῖος@ngmpp ὁ@dnfp ἁμαρτία@nnfpc καί@cs ἀσέβεια@nnfpc ὁ@dafs ἠττα@nafsc ποιέω@vira3p πίπτω@vira3s δέ@b πρό@p ὁ@dgfs κιβωτός@ngfsc ὁ@dnms δαγών@nnmsp οὐ@b ἴνα@cs προσκυνέω@vsaa3s οὐ@b γάρ@b ἐάν@b ἄξιος@annms- ἀλλά@cs ἵνα@cs συντρίβω@vspa3s ὅς@rpnns δή@b καί@b γίγνομαι@vira3s"
"Sam.fr._4","ι@n---p sam@ 15@ 9@ 11@ ὥσπερ@cs ἐπί@p ’@p ἄνθρωπος@ngmpc μέν@b χείρ@nnmsc καί@cs πούς@annms- καί@cs ὀφθαλμός@nnmsc καί@cs οὖς@nnnsc καί@cs εἰ@cs τις@rpnns τοιοῦτος@rpnns ὀνομάζω@vipe3s σημαντικός@annnp- ὁ@dgnp μέλος@ngnpc ὁ@dgns ἡμέτερος@angns- σῶμα@ngnsc εἰμί@vipa3s ἐπί@p δέ@b θεός@ngmsc χείρ@nnfsc μέν@b ὁ@dnns δημιουργικός@annns- ὀφθαλμός@nnmsc δέ@b ὁ@dnns καθαρτικός@annns- καί@cs οὖς@nnnsc μέν@b ὁ@dnns ἀκουστικός@annns- πούς@rpnms δέ@b ὁ@dnns ὁ@dgfs παρουσία@ngfsc ὅταν@cs ἐνεργέω@vspa3s τις@rpnns οὔτως@b καί@cs θυμός@nnmsc μέν@b θεός@ngmsc λέγω3@vipe3s παιδεία@nnfsc ἠ@cs κατά@p ὁ@dgmp πταίω@vppagnp οὐ@b πάθος@nnnsc θεός@ngmsc μεταμέλεια@nnfsc δέ@b ὁ@dnfs ἀπό@p πρᾶγμα@ngnsc εἰς@p πρᾶγμα@nansc μετάθεσις@nnfsc ὁ@dgfs ὁ@dgms θεός@ngmsc οἰκονομία@ngfsc ὅς@rpans γάρ@b ἐγώ@rpnmp μεταμελέομαι@vppenmp ποιέω@vipa1p οὗτος@rpnns εἰμί@vipa3s ἐκεῖνος@rpanp μέν@b φεύγω@vipa1p ἐπί@p ὄις@rpdnp μεταμελέομαι@viap1p ἕτερος@ananp- δέ@cs διώκω@vipa1p ὁ@danp κρείσσων@ananpc οὗτος@rpnns μεταμέλεια@nnfsc θεός@ngmsc λέγω3@vipe3s διατί@rpans ἐπεί@cs σωματικός@anansc ὁ@ddmp βαρύς@andmps ὁ@dafs διάνοια@nafsc δεῖ@viia3s περί@p ὁ@dgms θεός@ngmsc ὁ@damp προφήτης@nampc ὀμιλίζω@vnpa-- ἴνα@cs χωρέω@vsap3s ὁ@dnmp γάρ@b ἄγαλμα@nanpc ὅσπερ@rpanp γράφω@viia1s καί@cs χωνεύω@viia1s θεός@nampc νομίζω@vppanmp ἤδη@b δέ@cs καί@b ἄλογος@ananp- πῶς@b ἄν@b χωρέω@viaa3p διά@p πνευματικός@angnp- νόημα@ngnpc τε@cs καί@cs ῥῆμα@ngnpc ὁ@danp περί@p θεός@ngmsc λέγω3@vppeanp καί@cs πάλιν@b εἔ@ananp- πᾶς@ananp- πρόοιδα@vira3s ὁ@dnms θεός@nnmsc οὐ@b ἀπό@p ὅς@rpgnp δέ@b οἶδα@vira3s θυμόω@vipe3s ἤ1@cs οὐ@b πάθος@nnnsc ἄρα@b θεός@ngmsc θυμός@nnmsc ἤ1@cs μεταμέλεια@nnfsc ἀλλά@cs ὁ@dgms θυμός@ngmsc ἔργον@nnnsc ὁ@dnfs κόλασις@nnfsc καί@cs ὁ@dnns ὁ@dgfs μεταμέλεια@ngfsc ὅμοιος@b ἀπόστασις@nnfsc μέν@b ὁ@dgns πρότερος@angns- πρᾶγμα@ngnsc μετάθεσις@nnfsc δέ@b εἰς@p ὁ@dafs ἕτερος@anafs- οἰκονομία@nafsc οὕτως@b καί@b περί@p ῥομφαία@ngfsc λέγω3@vipe3s ῥομφαία@nnfsc ὀξύνω@angms- καί@cs καί@cs χείρ@nnfsc ὀνομάζω@vire3p σίδηρος@ngmsc ὁ@dnms σολομών@nnmsp ἵνα@cs ῥύομαι@vsam3s σύ@rpacs ἐκ@p χείρ@ngfsc σίδηρος@angfs- καί@cs ῥομφαία@ngfsc ὡς@cs ὁ@b δαβίδ@nnmsp φημί@vipa3s εἰς@p χείρ@nafpc ῥομφαία@nafpc οὕτως@b καί@b ὁ@nnmsc θυμός@nnmsc ὁ@dgms θεός@ngmsc ὀργίζω@vnpe-- λέγω3@vipe3s καί@cs πρόσωπον@nansc ἔχω@vnpa-- ἁμαρτία@nnfsc κατά@p ὁ@dams δαβίδ@namsp καί@cs πρόσωπον@nansc ὁ@dnms ὁ@dgms θεός@ngmsc θυμός@nnmsc ὡς@cs ἐν@p ὁ@ddms τριακοστός@andms- ἔβδομος@andms- ψαλμός@ndmsp καί@cs χείρ@ndfpc ὁ@dnmp ποταμός@nnmpc κροτέω@vnpa-- οὐ@b τε@cs δέ@b ποταμός@ndmpc χείρ@nnfpc εἰμί@vipa3p οὐ@b τε@cs πρόσωπον@nnnsc ἁμαρτία@ndfpc μή@b τοίνυν@b διά@p ὁ@danp σωματικός@b περί@p θεός@ngmsc λέγω3@vppeanp ὡς@cs χωρέω@viia3p ὁ@dnmp παλαιός@annmp- σῶμα@nansc ὁ@dams θεός@namsc νομίζω@vspa1p ἤ1@cs πάθος@vppanms αὐτός@rpams πληρόω@vnre-- οὐ@b ὁ@dnns εὐπείστρεπτος@annns- ὁ@dgfs ἄνθρωπος@ngfsc γνώμη@ngfsc ὁ@rpdns ἐγώ@rpnmp γάρ@b ἐπί@p ἑαυτοῦ@rpgmp ὁ@dafp τροπή@nafpc ὁ@dgfs θεῖος1@angfs- οἰκονομία@ngfsc ὁ@dafp ἐπί@p ἐγώ@rpgmp δίκαιος@b συμβαίνω@vppaafp ἀπεργάζομαι@vipe1p ἀνάξιος@anamp- ἑαυτοῦ@rpamp δείκνυμι@vppanmp διά@p ὁ@dgfp πρᾶξις@ngfpc ὁ@dgfs παρά@p ὁ@dgms θεός@ngmsc δωρέω@vpapgfs τιμή@ngfsc καταγιγνώσκω@vpaanms ἐν@p ὁ@dgms σαοὺλ@ngmsp καί@cs βούλομαι@vppenms ὁ@ddms δαβίδ@ndmsp παραδίδωμι@vnaa-- ὁ@danp ὁ@dgfs ἀρχή@ngfsc καί@cs ὁ@ddns σπέρμα@ndnsc αὐτός@rpgms φυλάσσω@vnaa-- ὁ@dafs βασιλεία@nafsc διά@p ὁ@dams ἐκ@p αὐτός@rpgms τίκτω@vpfpams κατά@p σάρξ@nafsc βασιλεύς@namsc ὁ@dgfs κτίσις@ngfsc ἅπας@angfs- ἀνθρώπινος@andnp- χράω2@viam3s ῥῆμα@ndnpc ἄνθρωπος@ndmpc διαλέγω@vppenms καί@cs λέγω@viaa3s μεταμέλομαι@vire1s ὅτι@cs χρίω@viaa1s ὁ@dams σαοὺλ@namsp εἰς@p βασιλεύς@namsc ἀντί@p ὁ@dgns ἕτερος@andms- βούλομαι@vipe1s δίδωμι@vnaa-- ὁ@dgfs βασίλεια@ngfsc ὁ@dafs ἀρχή@nafsc οὗτος@rpams δέ@cs ὁ@dgfs δυναστεία@ngfsc ὁ@dnns μεταμέλομαι@vire1s διά@p ὁ@dams σαοὺλ@namsp οὗτος@rpnns εἰμί@vipa3s οὕτως@b ἀνάξιος@anams- ἑαυτοῦ@rpams ὁ@dgfs βασίλεια@ngfsc ποιέω@viaa3s ὥστε@cs εἰ@cs γε@b φύσις@nafsc ἔχω@viia3p μετανοέω@vppaafs μεταγιγνώσκω@viaa1s ἄν@b ἐπί@p αὐτός@rpdns διά@p τίς@rpans οὖν@b χρίω@viap3s ὅτι@cs τότε@b ἄξιος@annms- εἰμί@viia3s τρέπω@vpapnms δέ@b πάλιν@b ἀνάξιος@annms- γίγνομαι@vira3s"
"Sam.fr._5","ι@n---p sam@ 15@ 11@ ἐκ@p οὗτος@rpgnp δείκνυμι@vipe3s ὄ@rpanp προεῖπον@viaa1s ὅτι@cs μεταμέλεια@nnfsc θεός@ngmsc λέγω3@vipe3s ὁ@dgfs ὁ@dgms θεός@ngmsc οἰκονομία@ngfsc ἀπό@p πρᾶγμα@ngnsc εἰς@p πρᾶγμα@nansc μετάθεσις@nnfsc δείκνυμι@vipa3s ὁ@dnms λόγος@nnmsc ὅτι@cs καί@b ἄν@cs προφήτης@nnmsc καί@cs δίκαιος@annms- ἄνθρωπος@nnmsc ὑπέρ@p ἄλλος@rpgnp δέω2@vppenms οὐ@b ἄλλως@b ἀκούω@vipe3s εἰ@cs μή@b ἐκεῖνος@rpnms ἔργον@ndnsc δείκνυμι@vsaa3s ὁ@dafs μετάνοια@nafsc οὕτως@b γάρ@b ἠ@nnfsc δέησις@nnfsc ἰσχύω@vipa3s ὁ@dgns δίκαιος@angns- ἐργάζομαι@vppenfs διά@p ὁ@dgms ἁμαρτάνω@vpaagms ἴνα@cs οὖν@b εἰς@p πέρας@nansc ἄχθομαι@vsap3s ὁ@dnns πρᾶγμα@nnnsc δεῖ@vipa3s ἀμφότερος@ananp- συντρέχω@vnaa-- καί@b ὁ@dafs ὁ@dgns δίκαιος@angns- εὐχή@nafsc καί@cs ὁ@dans ἔργον@nansc ὁ@dgms μετανοέω@vppagms"
"Sam.fr._6","ι@n---p sam@ 16@ ὁ@dnfs μέν@b ἀμαλήκ@ngmsp πυρράκης@nnmsc εἰμί@viia3s ὡσεί@b δορά@nnnpc ὁ@dafs ἐκ@p ἔχω@vppanms νεκρότης@nafsc καί@cs φονή@vppanms κατά@p ὁ@dgms ἰακὼβ@ngmsp ὁ@dnms δέ@b δαβίδ@nnmsp πυρράκης@nnmsc εἰμί@viia3s μετά@p κάλλος@ngnsc ὀφθαλμός@ngmpc ἵνα@cs ὁ@dnns διορατικός@annns- διορατικός@annns- ὁ@dgms δαβίδ@ngmsp"
"Sam.fr._7","ι@n---p sam@ 16@ 18@ πῶς@b ἀνήρ@nnmsc καί@cs πῶς@b συνετός@annms- ἐν@p λόγος@ndmsc πῶς@b δέ@x καί@b πολύς@b μιστής@annms- ὁ@b ἔτι@b πρόβατον@nanpc ποιμαίνω@vppanms οὐ@b ἄρα@b ἀπό@p ἑαυτοῦ@rpgms λαλέω@viaa3s εἶπον@vpaanms ἀλλά@cs ὁ@danp εἰμί@vpfmanp προεῖπον@vpaanms ὡς@b πάρειμι1@vppaanp καί@cs μαρτυρέω@vipa3s ὁ@ddms δαβίδ@ndmsp ἄπερ@rpans μέλλω@viia3s εἰμί@vnpa-- πλήν@p ὁ@dgms κύριος@annms- μετά@p αὐτός@rpgms ὁ@dgns τε@cs ἀγαθός@angns- ὁ@ddns εἶδος@ndnsc ὅς@rpdfs ἐκ@p παιδικός@angfs- ἡλικία@ngfsc πρόσειμι1@viia3s παραμένω@viia3s ὁ@dans μέν@b φύσις@ndfsc ὁ@dans δέ@cs χάρις@ndfsc"
"Sam.fr._8","ι@n---p sam@ 23@ 24@ ἐπεί@cs δυνατός@annms- εἰμί@viia3s ὁ@dnms σαοὺλ@nnmsp πλῆθος@nansc ἔχω@vppanms βοηθέω@vnpa-- αὐτός@rpdms κακός@b κατά@p ὁ@dgms δαβίδ@ngmsp ὁ@dnmp δέ@b δύο@ μόνος@annmp- μόνος@annmp- διώκω@viie3p ὁ@dnms σαμουὴλ@nnmsp καί@cs ὁ@dnms δαβίδ@nnmsp ὁ@dnfs ὁ@dgms θεός@ngmsc χάρις@nnfsc ποιέω@vipa3s προφητεύω@vnpa-- ὁ@dams σαοὺλ@namsp οὐ@b μόνος@anans- ὄσος@annnp- κατά@p αὐτός@rpgms εἰμί@viia3s ἀλλά@cs καί@b ὁ@dnnp ὑπέρ@p ὁ@dgms δαβίδ@ngmsp καί@cs ῥίπτω@vipa3s γυμνός@annns- προσημαίνω@vppanfs ὅτι@cs γυμνόω@vifp3s ὁ@dgfs βασίλεια@ngfsc"
"Sam.fr._9","ι@n---p sam@ 21@ βέβηλος@nampp λέγω3@vipa3s νῦν@b οὐ@b ὁ@damp ἀκάθαρτος@anamp- ἀλλά@cs ὁ@damp οὐ@b ἅγιος@anamp- πρός@p διαφορά@nafsc ὁ@dgmp ἄγιος@angmp- ἄρτος@ngmpc ὁ@dgmp ἐπί@p ὁ@dgfs τράπεζα@ngfsc παρατίθημι@vppegmp ἐκ@b γάρ@b ἔχω@viia3s ἄρτος@nampc ὁ@dnfs τράπεζα@nnfsc διαπαντός@annms- ἀλλάσσω@vppeamp ὑπέρ@p ὁ@dgfp δώδεκα@an---- φυλή@ngfpc ὁ@dgms ἰσραήλ@ngmsp ὅς@rpamp ἐνωπίος@anamp- καλέω@viia3p ὡς@cs εἰμί@vnpa-- ἕκαστος@anams- ὁ@dgmp ἄρτος@ngmpc ὑπέρ@p δύο@an---- φυλή@ngfpc προσφέρω@vppeams ὁ@damp δέ@cs ὑπέρ@p ὁ@dgfp δώδεκα@an---- φυλή@ngfpc τίς@rpnns οὖν@b ἐκ@p οὗτος@rpgns καλός@annns- γίγνομαι@viie3s ὁ@dafp φυλή@nafpc ὁ@dgms ἰσραήλ@ngmsp πρός@p ὁμοφροσύνη@nafsc συνάπτω@vnpe-- τίς@rpans δέ@b κρείσσων@annnsc προσημαίνω@viie3s ὁ@damp μακάριος@anamp- ἀπόστολος@nampc ἀνά@p δύο@ δύο@ πέμπω@vnpe-- ὑπό@p ὁ@dgms σωτήρ@ngmsc ὁ@danp πρῶτος@ananp- κηρύσσω@vnpa-- ἐν@p ὁ@ddfp φυλή@ndfpc ὁ@dgms ἰσραηλ@ngmsp ὡς@cs εἰμί@vnpa-- ἕξ@ ἅμα@ananp- ὁ@dgmp δώδεκα@ μαθητής@ngmpc ὁ@dams ἀριθμός@namsc ἂρτος@nnmsp λαϊκός@annms- οὐ@b ὅτι@cs ὁ@dnmp μή@b ἅγιος@annmp- βέβηλος@nnmpc ἀλλά@cs ὅτι@cs πρός@p ὁ@dans συγκρίνω@vppenmp"
"Sam.fr._10","ι@n---p sam@ 21@ σήμερον@b ἐναγίζω@vifp3s διά@p ὁ@danp σκεῦος@nanpc ἀσαφής@anansc μέν@b εἶπον@viaa3s σημαίνω@vipa3s δέ@b οὗτος@rpans ὁ@dnnp μέν@x παιδίον@nnnpc ἐγώ@rpgms ἀγάζω@vire3s καί@cs ἀπέχω@vire3s γυνή@ngfsc καί@b χθές@b καί@cs τρίτος@anafs- ἡμέρα@nafsc οὗτος@rpans γάρ@b ὁ@dnns φημί@vnpa-- αὐτός@rpams καί@cs ὁ@danp παιδίον@nanpc ἀγνοέω@vpreanp εἰ@cs δέ@b οὐ@b ἐάν@viia3s πάντως@b ἀγιάζω@viie3s διά@p ὁ@dgns ἐσθίω@vnaa-- ὁ@dams ἄρτος@namsc ὁ@dgfs πρόθεσις@ngfsc πείθω@vpapnms ὁ@nnmsc ἱερεύς@nnmsc ὁ@ddmp ἐρῶ@vpredmp δίδωμι@vipa3s ὁ@ddms δαβίδ@ndmsp ὁ@dgmp ἄρτος@ngmpc ὅς@rpamp οὐ@b χρή@viia3s ἕτερος@anamp- ἐσθίω@vnaa-- ἤ1@cs μόνος@anamp- ὁ@damp ἱερεύς@nampc οὗτος@rpnns δέ@b ὁ@dgfs προφητεία@ngfsc εἰμί@vipa3s ὁ@dgfs διά@p ἔργον@ngnpc δηλόω@vppagfs ὅτι@cs μήποτε@b ἄλλος@rpgfs εἰμί@vppagfs ὁ@dgfs βασιλικός@angfs- φυλή@ngfsc τουτέστι@b ὁ@dgfs ἰούδας@ngmsp καί@cs ἄλλος@rpgfs ὁ@dgfs ἱερατικός@angfs- φυλή@ngfsc λέγω3@vipa1s δή@b ὁ@dgfs μέλλω@vppaans συνάπτω@vnpe-- καί@cs εἷς@ ἀποτελέω@vnpe-- ὁ@dans τε@cs ἱερατικός@anans- ἀξίωμα@nansc καί@cs ὁ@dans βασιλικός@anans- ἐν@p ὁ@ddfs παρουσία@ndfsc ὁ@dgms ἐκ@p δαβίδ@n---p σωτήρ@ngmsc ἐγώ@rpgcp τε@cs ὁ@dnms μοῦ@nnmsc καί@cs βασιλεύς@ngmsc ὁ@dgms κατά@p ὁ@dafs τάξις@nafsc μελχισεδὲκ@ngmsp"
