"location","text"
"Med._1","εἴθε@i ’@x ὀφείλω@viaa3s ἀργώ@ngfsp μή@cs διαπέταμαι@vnam-- σκάφος2@nnnsc"
"Med._2","κόλχος@ngmpp εἰς@p αἶα@nafsc κυάνεος@anafp- συμπληγάς@nafpp"
"Med._3","μηδέ@x ’@cs ἐν@p νάπη@ndfpc πήλιον@angms- πίπτω@vnaa-- ποτέ@x"
"Med._4","τέμνω@vpapnfs πεύκη@nnfsc μη@x δέ@x ἐρετμόω@vnaa-- χείρ@nafpc"
"Med._5","ἀνήρ@ngmpc ἄριστος@angmp- ὅς@rpnmp ὁ@dans παγχρύσεος@anans- δέρας@nansc"
"Med._6","πελίας@ndfsp μετέρχομαι@viaa3p οὐ@b γάρ@x ἄν@x δέσποινα@nnfsc ἐμός@annfs-"
"Med._7","μήδεια@nnfsp πύργος@nampc γῆ@ngfsc πλέω@viaa3s ἰώλκιος@angfs-"
"Med._8","ἔρως@ndmsc θυμός@namsc ἐκπλήσσω@vpapnfs ’@rpams ἰάσων@ngmsp"
"Med._9","οὐδέ@b ’@cs ἄν@x κτείνω@vnaa-- πείθω@vpaanfs πελιάς@nafpp κόρη@nafpc"
"Med._10","πατήρ@namsc κατοικέω@viia3s ὅδε@rpafs γῆ@nafsc κορίνθιος@anafs-"
"Med._11","σύν@p ἀνήρ@ndmsc καί@cs τέκνον@ndnpc ἁνδάνω@vppanfs μέν@b"
"Med._12","φυγή@ndfsc πολίτης@ngmpc ὅς@rpgmp ἀφικνέομαι@viam3s χθών@nafsc"
"Med._13","αὐτός@rpnfs τε@cs πᾶς@ananp- συμφέρω@vppanfs ’@vilp3s ἰάσων@ndmsp"
"Med._14","ὅς@rpnfs μέγας@annfss γίγνομαι@vipe3s σωτηρία@nnfsc"
"Med._15","ὅταν@cs γυνή@nnfsc πρός@p ἀνήρ@namsc μή@b διχοστατέω@vspa3s"
"Med._16","νῦν@b δέ@x ἐχθρός@annnp- πᾶς@annnp- καί@cs νοσέω@vipa3s ὁ@dnnp φίλος@annnp-"
"Med._17","προδίδωμι@vpaanms γάρ@x ἑαυτοῦ@angms- τέκνον@nanpc δεσπότις@nafsc τε@x ἐμός@anafs-"
"Med._18","γάμος@ndmpc ἰάσων@nnmsp βασιλικός@andmp- εὐνάζω@vipe3s"
"Med._19","γαμέω@vpaanms κρέων@ngmsp παῖς@nafsc ’@nafsc ὅς@rpnms αἰσυμνάω@vipa3s χθών@ngfsc"
"Med._20","μήδεια@nnfsp δέ@b ὁ@dnfs δύστηνος@annfs- ἀτιμάζω@vprenfs"
"Med._21","βοάω@vipa3s μέν@b ὅρκος@nampc ἀνακαλέω@vipa3s δέ@b δεξιά@nafpc"
"Med._22","πίστις@nafsc μέγας@anafss καί@cs θεός@nampc μαρτύρομαι@vipe3s"
"Med._23","οἷος@angfs- ἀμοιβή@ngfsc ἐκ@p ἰάσων@ngmsp κυρέω@vipa3s"
"Med._24","κεῖμαι@vipe3s δέ@b ἄσιτος@annfs- σῶμα@nansc ὑφίημι@vpaanfs ’@vpaanfs ἀλγηδών@ndfpc"
