"location","text"
"ep._1","α@i ἀθήναιος@ndmpp γελάω@vmaa2p ἐμός@anafs- φωνή@nafsc διότι@cs οὐ@b τρανής@b ἑλληνικός@ananp- γράμμα@nanpc λέγω3@vipa3s ἀνάχαρσις@nnfsp παρά@p ἀθήναιος@ndmpp σολοικίζω@vipa3s ἀθηναῖος@nnmpp δέ@cs παρά@p σκύθης@ndmpp οὐ@b φωνή@ndfpc διαφέρω@viaa3p ἄνθρωπος@nnmpc ἄνθρωπος@ngmpc εἰς@p ὁ@dans εἰμί@vnpa-- ἀξιόλογος@annmp- ἀλλά@cs γνώμη@ndfpc ὥσπερ@cs καί@b ἕλλην@nnmpp ἕλλην@ngmpp σπαρτιάτης@nnmpp οὐ@b τρανός@annmp- ἀττικίζω@vnpa-- ἀλλά@cs ἔργον@ndnpc λαμπρός@annmp- καί@cs εὐδόκιμος@annmp- οὐ@b ψέγω@vipa3p σκύθης@nnmpp λόγος@namsc ὅς@rpnms ἐμφανίζω@vipa3s ὁ@danp δέω2@vppaanp οὐ@b δέ@cs ἐπαινέω@vipa3p ὅς@rpnms ἄν@b μή@b ἐφικνέομαι@vsam3s ὁ@dgns δεῖ@vppagns πολύς@ananp- καί@b σύ@rpnmp οἰκονομέω@vipa2p οὐ@b προσέχω@vppanmp φωνή@ndfsc ἄρθρον@nanpc οὐ@b ἔχω@vppadfs εἰσάγω@vipe2p ἰατρός@nampc αἰγύπτιος@anamp- κυβερνήτης@ndmpc χράομαι@vipe2p φοῖνιξ@ndmpp ὠνέομαι@vmpe2p ἐν@p ἀγορά@ndfsc οὐ@b δίδωμι@vppanmp πλείων@anansc ὁ@dgfs ἀξία@ngfsc ὁ@ddmp ἑλληνιστί@b λαλέω@vppadmp οὐ@b δέ@cs ὀκνηρός@b λαμβάνω@vipa2p παρά@p βάρβαρος@ngmpc ἐάν@cs πρός@p τρόπος@ngmsc πωλέω@vspa3p βασιλεύς@nnmpc πέρσης@ngmpp καί@cs ἐκεῖνος@rpgmp φίλος@nnmpc μεγαλοφρονέω@vppanmp ὅταν@cs βούλομαι@vspe3p πρός@p ἕλλην@ngmpp πρεσβευτής@nampc ἑλληνικός@andfs- φωνή@ndfsc φθέγγομαι@vnpe-- ἀναγκάζω@vipe3p σολοικίζω@vnpa-- ὅς@rpgmp σύ@rpnmp οὐ@b τε@b βουλή@nafpc οὐ@b τε@cs ἔργον@nanpc καταμέμφομαι@vipe2p λόγος@nnmsc δέ@b κακός@annms- οὐ@b γίγνομαι@vipe3s ὅταν@cs βουλή@nnfpc ἀγαθός@annfp- εἰμί@vspa3p καί@cs ἔργον@nnnpc καλός@annnp- λόγος@ndmpc παρακολουθέω@vspa3s σκύθης@nnmpp δέ@b κρίνω@vipa3p λόγος@namsc φαῦλος@anams- ὅταν@cs διαλογισμός@nnmpc φαῦλος@annmp- γίγνομαι@vspe3p πολύς@angnp- καθυστερέω@vifa2p ἄν@cs δυσχεραίνω@annfs- φωνή@ndfpc βάρβαρος@andfp- καί@b διά@p οὗτος@rpans μή@b ἀποδέχομαι@vppenmp ὁ@danp λέγω3@vppeanp πολύς@anamp- γάρ@b ποιέω@vifa2p ὀκνηρός@anamp- εἰσηγέομαι@vnpe-- σύ@rpdmp ὁ@danp συμφέρω@vppaanp διά@p τίς@rpans βαρβαρικός@ananp- τιμάω@vipa2p ὕφασμα@nanpc φωνή@nafsc δέ@x βάρβαρος@anafs- οὐ@b δοκιμάζω@vipa2p αὐλέω@vppagmp καί@cs ἀείδω@vppagmp φωνή@nafpc ζητέω@vmpa2p ἐμμελής@anafp- καί@cs ποιητής@ngmpc ἔμμετρος@ananp- ποιέω@vppagmp ἐπιλαμβάνω@vmpe2p εἰ@cs μή@b ἀναπληρόω@vipa3p γράμμα@ndnpc ἑλληνικός@andnp- ὁ@danp μέτρον@nanpc λέγω3@vppagmp δέ@b θεωρέω@vmpa2p αὐτός@ananp- ὁ@danp λέγω3@vppeanp ὁ@dnns γάρ@b τέλος@nnnsc οὗτος@rpgnp εἰς@p ὄνησις@nafsc καί@b βάρβαρος@andnp- πείθω@vppenmp οὐ@b ἐπιτρέπω@vifa2p γυνή@ndfpc καί@cs τέκνον@ndnpc καί@cs προσέχω@vipa3p σύ@rpdcp ἐάν@cs σολοικίζω@vspa2p κρείσσων@annnsc γάρ@b σολοικίζω@vipa3p πειθαρχέω@vppaamp σώζω@vnpe-- ἤ1@cs τρανής@b ἀττικίζω@vipa3p ἐπακολουθέω@vppaamp μέγας@ananp- βλάπτω@vnpe-- ἀπαίδευτος@angnp- οὗτος@rpnnp εἰμί@vipa3s καί@cs ἀπειρόκαλος@angnp- ἀνήρ@nvmpc ἀθηναῖος@anvmp- σώφρων@annms- γάρ@b οὐδείς@rpnms ἄν@b διανοέομαι@voap3s οὗτος@rpanp"
"ep._2","β@ σόλων@ndmsp ἕλλην@nnmpp σοφός@annmp- ἀνήρ@nnmpc οὐδείς@rpans γε@b σοφός@annmpc βάρβαρος@angmp- ὁ@dans γάρ@x ἐπίσταμαι@vnpe-- καλός@anans- οἶδα@vnra-- οὐ@b ἀφαιρέω@viam3p θεός@nnmpc βάρβαρος@angmp- πεῖρα@nafsc δέ@b ἔξεστι@vipa3s λαμβάνω@vnpa-- ἐξετάζω@vppaamp εἰ@cs καλός@ananp- φρονέω@vipa1p καί@cs βασανίζω@vnpa-- εἰ@cs συμφωνέω@vipa1p λόγος@ndmpc πρός@p ἔργον@nanpc εἰ@cs ὅμοιος@annmp- εἰμί@vipa1p ὁ@ddmp ἀγαθός@b ζάω@vppadmp στολή@nnfsc δέ@b καί@cs κόσσος@nnmsc σῶμα@ngnsc μή@b γίγνομαι@viaa3p ἐμπόδιος@anans- ὀρθός@angfs- κρίσις@ngfsc ἄλλος@rpnmp γάρ@b ἄλλως@b κατά@p νόμος@nampc πατήρ@ngmpc κοσμέω@vira3p ὁ@danp σῶμα@nanpc σημεῖον@nnnpc δέ@b ἀσυνεσία@ngfsc ὁ@dnnp αὐτός@rpnnp βάρβαρος@ndmpc καί@cs ἕλλην@ndmpp ὅμοιος@b δέ@cs σύνεσις@ngfsc σύ@rpnms δέ@b διότι@cs ἀνάχαρσις@nnmsp ἔρχομαι@vpaanms ἐπί@p σός@anafp- θύρα@nafpc βούλομαι@viie3s σύ@rpdms ξένος@nnmsc γίγνομαι@vnam-- ἀπαξιόω@viaa2s καί@b ἀποκρίνω@vipa1s ἐν@p οἰκεῖος@andfs- χώρα@ndfsc μή@b δεῖ@vnpa-- ξενία@nafsc συνάπτω@vnpa-- εἰ@cs δέ@b τις@rpncs σύ@rpdms κύων@namsc σπαρτιάτης@namsp δωρέω@viie3s οὐ@b ἄν@b προστάσσω@viia2s ἐκεῖνος@andms- ἀνήρ@ndmsc κύων@namsc οὗτος@anams- εἰς@p σπάρτη@nafsp ἄγω@vpaaams δίδωμι@vnaa-- σύ@rpdms ποτέ@b δέ@b καί@b εἰμί@vifm1p ἕτερος@annmp- ἕτερος@andmp- ξένος1@nnmpc ἐπειδάν@cs ἕκαστος@annms- οὗτος@anams- ὁ@dams λόγος@namsc λέγω3@vspa3s ἐγώ@rpdms μέν@b οὐ@b καλός@b ἔχω@vnpa-- οὗτος@rpanp δοκέω@vipa3s σόλων@nvmsp ἀθηναῖος@anvms- σοφός@nvmsc καί@cs ἐγώ@rpams κελεύω@vipa3s θυμός@nnmsc πορεύω@vnpe-- πάλιν@b ἐπί@p σός@anafp- θύρα@nafpc οὐ@b ἀξιόω@vpfaams ὅς@rpanp καί@b πρότερος@b ἀλλά@cs πυνθάνομαι@vpfmams πῶς@b ἔχω@vipa3s ὅσπερ@rpanp ἀποφαίνω@vipa1s ὑπέρ@p ξενία@ngfsc"
"ep._3","γ@ ἴππορχος@ndmsp οἶνος@nnmsp πολύς@annms- ἄκρατος@annms- ἀλλότριος@annms- ὁ@dgns καλός@b τίθημι@vnpe-- ὁ@danp καθήκω@vppaanp συγχέω@vipa3s γάρ@b φρήν@nafpc ἐν@p ὅς@rpdfp ἱδρύω@vire3s ἄνθρωπος@ndmpc ὁ@dnns λογίζομαι@vnpe-- ὁ@dams δέ@cs ὀρέγω@vppeams μέγας@angnp- οὐ@b εὐχερής@annns- καλός@b πράσσω@vnaa-- ὅς@rpanp ἐπιβάλλω@vipe3s ἐάν@cs μή@b νήφω@vppaams βίος@namsc καί@cs μεριμνητικός@anams- ἐνίστημι@vsam3s ἀφίημι@vpaanms οὖν@b κύβος@nampc καί@cs μέθη@nafsc τρέπω@vmpe2s πρός@p ὁ@danp διά@p ὅς@rpgnp ἄρχω@vifa2s κατά@p τρόπος@namsc εὐεργεσία@ngfsc πατήρ@ngmsc σεαυτοῦ@rpgms φίλος@nampc καί@cs προσαῖος@nafpc εὖ@b ποιέω@vppanms εἰ@cs δέ@b μή@b πρός@p ὁ@ddns αἰσχρός@annms- εἰμί@vnpa-- κινδυνεύω@vifa2s ἴδιος@andns- σῶμα@ndnsc τότε@b δέ@b μιμνήσκω@vifp3p σύ@rpgms φίλος@annmp- ἀνήρ@ngmsc σκύθης@ngmsp ἀναχάρσιδος@ngmsp"
"ep._4","δ@b ′@b μηδόκος@ndmsp φθόνος@nnfsp καί@cs πτόησις@nnfsc μέγας@annnp- τεκμήριον@nnnpc φαῦλος@angfs- ψυχή@ngfsc φθόνος@ndmsc μέν@x γάρ@x ἕπομαι@vipe3s λύπη@nnfsc εὐπραγία@ngfsc φίλος@angmp- καί@cs πολίτης@ngmpc πτοέω@ndfsc δέ@x ἐλπίς@nnfpc κενός@angmp- λόγος@ngmpc σκύθης@nnmpp οὐ@b ἀποδέχομαι@vipe3p τοιοῦτος@anamp- ἀνήρ@nampc ἀλλά@cs χαίρω@vipa3p τε@b ὁ@ddmp εὖ@b πράσσω@vppadmp καί@cs ζητέω@vipa3p ὅς@rpgnp εὔλογος@annns- αὐτός@rpamp τυγχάνω@vnaa-- μῖσος@nansc δέ@b καί@cs φθόνος@namsc καί@cs πᾶς@anans- δύσκολος@anans- πάθος@nansc ὡς@cs πολέμιος@ananp- ἐκδιώκω@vppanmp πᾶς@andns- σθένω@ndnsc διατελέω@vipa3p"
"ep._5","ε@i ἄννων@ndmsp ἐγώ@rpdms μέν@x περίβλημα@nnnsc χλαῖνα@nnfsc σκυθικός@annfs- ὑπόδημα@nnnsc δέρμα@nnnsc πούς@ngmpc κοίτη@annfs- δέ@x πᾶς@annfs- γῆ@nnfsc δεῖπνον@nnnsc καί@cs ἄριστον@annns- γάλα@nnnsc καί@cs τυρός@nnmsc καί@cs κρέας@nnnsc ὀπτός@annns- πίνω@vnaa-- ὕδωρ@nnnsc ὡς@b οὖν@b ἄγω@vppagms ἐγώ@rpgcs σχολή@nafsc ὅς@rpafs ὁ@dnmp πολύς@annmps ἕνεκα@p ἀσχολέω@vipe3p παραγίγνομαι@vmam2s πρός@p ἐγώ@rpacs εἰ@cs τις@anafs- ἐγώ@rpgms χρεία@nafsc ἔχω@vipa2s δῶρον@nanpc δέ@x ὅς@rpdnp ἐντρυφάω@vipa2p ἀντιδωρέομαι@vipe1s σύ@rpdms σύ@rpnmp δέ@x ὅσος@annmp- καρχηδόνιος@angmp- εἰς@p χάρις@nafsc σός@anafs- ἀνατίθημι@viam2p θεός@ndmpc"
"ep._6","ς@viia2s υίός@ndmsp βασιλεύς@ngmsc σύ@nnfpp μέν@x αὐλός@annmp- καί@cs βαλλάντιον@nnnpc ἐγώ@rpdms δέ@x βέλος@nnnpc καί@cs τόξον@nnnpc διό@b εἰκότως@b σύ@rpnms μέν@b δοῦλος@nnmsc ἐγώ@rpnms δέ@cs ἐλεύθερος@annms- καί@b σύ@rpdms μέν@b πολύς@annmp- πολέμιος@nnmpc ἐγώ@rpdms δέ@cs οὐδείς@rpnms εἰ@cs δέ@b τέλλω@vipa2s ῥίπτω@vpaanms ὁ@dans ἀργύριον@nansc φέρω@vnpa-- τόξον@nanpc καί@cs φαρέτρα@nafsc καί@cs πολιτεύω@vnpe-- μετά@p σκύθης@ngmpp ὑπάρχω@vifa3s καί@b σύ@rpdms ὁ@dnnp αὐτός@rpnnp"
"ep._7","ζ@ τηρέω@nvmsp οὐδείς@annms- ἄρχων@nnmsc ἀγαθός@annms- ἀπόλλυμι@vipa3s ἄρχω@vppeamp οὐ@x δέ@cs ποιμήν@nnmsc ἀγαθός@annms- πρόβατον@nanpc λυμαίνομαι@vipe3s σύ@rpdms δέ@b πᾶς@annfs- μέν@b χώρα@nnfsc ἐρῆμος@annfs- ἄρχω@vppegmp καί@cs κακός@b προστατεύω@vpapnfs ὑπό@p ἄρχων@ngmpc πᾶς@annms- δέ@cs οἶκος@nnmsc ἰδιώτης@nnmsc εἰς@p ταπεινός@anans- συστέλλω@vire3s ὥστε@cs μή@b δύναμαι@vnpe-- ὁ@ddnp πρᾶγμα@ndnpc χρήσιμος@annms- εἰμί@vnpa-- φείδομαι@vnpe-- δέ@b ἀμείνων@annnsc ὅς@rpgnp ἄν@b εἰμί@viia2s κύριος@annms- οὐ@b μή@b γάρ@b ἴδιος@annnp- κτῆμα@nnnpc ἐπαύω@vifm3s σός@andfs- βασιλεία@ndfsc καί@cs διαμένω@vipa3s νῦν@b δέ@b εἰ@cs σπανίζω@vipa2s μέν@b ἀνήρ@ngmpc εἰς@p πόλεμος@namsc ἁρπάζω@vipa2s δέ@cs χρῆμα@ngnpc ὅς@rpdnp διοικέω@vipa2s οὐ@b στρατιώτης@nampc καί@cs δίκαιος@b θεωρέω@vppaamp εἷς@anans- σῶμα@nansc ἐάν@cs μή@b καταλείπω@vspa2s τροφή@nafsc ἀρκέω@vppaafs πέτομαι@viaa3p καί@b ἐν@p ὄρος@ndnpc ἐν@p ἐρῆμος@andnp- φύω@vpradmp ἐν@p οὗτος@rpdnp οἰκέω@vifa3p καί@cs ἐργάζομαι@vifm3p ὁ@danp ὁ@dgnp μέλισσα@angmp-"
"ep._8","η@ ′@ θρασύλοχος@ndmsp κύων@nnmsp ψυχή@ndfsc καλός@anans- ζῷον@nansc μνημονεύω@vppaans εὐεργεσία@ngfpc φιλέω@vipa3s ὁ@dafs ὁ@dgmp εὐεργετέω@ngmpc οἰκία@nafsc διατηρέω@vppanms εὐνομία@nafsc ἕως@p θάνατος@ngmsc σύ@rpncs δέ@cs ὑπολείπω@vipe2s κύων@nnmsc εὐεργεσία@vppanms δύναμαι@vppenms συλλογισμός@ndmsc ἐξισόω@vnpe-- ἄνθρωπος@ndmpc ζητέω@vipa3s οὖν@x λόγος@nnmsc ἐμός@annms- τις@rpgms ἄν@x γίγνομαι@voa-2s θυμός@ndmsc δίκαιος@annms- ὅταν@cs πρός@p ὁ@damp εὐεργέτης@nampc λέων@ngmsc ψυχή@nafsc φορή@vipa2s πειράω@vmpe2s οὖν@b συνήθεια@nafsc ἐμός@anafs- ὅς@rpafs ἔχω@vipa1p πρός@p σύ@rpacs σώζω@vnpa-- καί@b γάρ@b ἐλπίς@nnfpc καλός@annfp- ἀνήρ@ndmsc τοιοῦτος@rpdms"
"ep._9","θ@vmpa2s κροῖσος@ndmsp ὁ@dnmp ἐν@p ἕλλην@ndmpp ποιητής@nnmpc λόγος@ndmsc κόσμος@namsc διανέμω@vppanmp κρόνος@ngmsp παῖς@ndmpc ἀδελφός@ndmpc λῆξις1@nafsc ὁ@ddms μέν@b οὐρανός@ngmsc ὁ@ddms δέ@b θάλασσα@ngfsc τρίτος@andms- δέ@cs ζόφος@ngmsc προστίθημι@viaa3p οὗτος@rpnns μέν@b ἰδιοπραγία@ngfsc ἑλληνικός@angfs- κοινωνία@nafsc γάρ@x οὐδείς@anafs- χρῆμα@ngnsc ἐπίσταμαι@vppenmp ὁ@dans ἑαυτοῦ@rpgmp κακός@anans- θεός@ndmpc προσνέμω@viaa3p γῆ@nafsc δέ@b ὅμως@b ἐξαιρετός@viia3p καί@cs οὗτος@rpnmp κοινός@anafs- ἅπας@andmp- ὑπολείπω@viie3p φέρω@vmpa2s οὗτος@anans- πη@b ποτέ@b φέρω@vipa3s ὁ@dnns νόημα@nnnsc φροντίζω@vspa1p πᾶς@anamp- βούλομαι@viie3p θεός@nampc τιμή@nafpc πρός@p ἄνθρωπος@ngmpc ἔχω@vnpa-- καί@cs πᾶς@anamp- ἀγαθός@angnp- δοτήρ@nampc καί@cs κακός@angnp- ἀπότροπος@anamp- ὑπάρχω@vnpa-- κοινός@annns- δέ@b θεός@ngmpc κτῆμα@nnnsc γῆ@nnfsc κοινός@annns- καί@b ἄνθρωπος@ngmpc ὁ@dans πάλαι@b εἰμί@viia3s χρόνος@ndmsc δέ@b παρανομέω@viaa3p ἴδιος@ananp- ἐπονομάζω@vppanmp τέμενος@nanpc θεός@ndmpc ὁ@danp πᾶς@angnp- κοινός@ananp- θεός@nnmpc δέ@cs ἀντί@p οὗτος@rpgnp δῶρον@nanpc πρέπω@vppaams ἀντιδωρέομαι@viam3p ἔρις@nafsc καί@b ἡδονή@nafsc καί@cs μικροψυχία@nafsc ἄνθρωπος@ndmpc ἀπό@p οὗτος@rpgmp μίγνυμι@vppegmp τε@x καί@cs διακρίνω@vppegnp ὁ@dnnp πᾶς@annnp- φύω@viaa3s κακός@annnp- ὁ@ddmp πᾶς@andmp- θνητός@andmp- ἄροτος@nnmpc σπόρος@nnmpc μεταλλεία@nnfpc πόλεμος@nnmpc καρπός1@nampc τε@cs γάρ@b ἐπεισφέρω@vpaanmp πολλαπλάσιος@anamp- ἀποφέρω@vipe3p μικρός@annnp- τέχνη@ngfsc τε@b ποικίλλω@vppanmp ὀλιγόβιος@anafs- εὑρίσκω@vire3p τροφή@nafsc γῆ@ngfsc τε@b χρῶμα@nanpc διάφορος@ananp- μαστεύω@vppanmp θαῦμα@nansc ποιέω@vire3p ὁ@dams τε@cs πρῶτος@anams- εὑρίσκω@vpaaams ὁ@dans ὀλίγος@anans- οὗτος@rpans μακαριστός@ananss ἄγω@vipa3p καί@b οὐ@b οἶδα@vipa3p παῖς@ngcpc τρόπος@namsc ἑαυτοῦ@rpamp ἐξαπατάω@vppanmp πόνος@ndmsc γάρ@x ὁ@dans μηδείς@nansc ἐκτιμάω@vpaanmp ἔπειτα@b ὁ@dams πόνος@namsc αὐτός@anams- θαυμάζω@vipa3p οὗτος@rpans σύ@rpdcs πλεῖστος@angmp- ἄνθρωπος@ngmpc ἀκούω@viaa1s ῥέω@vnpa-- ὁ@dans κακός@anans- ἀπό@p ὅδε@rpgms ὁ@danp ἄλλος@ananp- οὐ@b γάρ@b ὁ@dnms μέγας@annms- πλοῦτος@nnmsc οὐ@b δέ@cs ὁ@dnmp ἀγρός@nnmpc ὁ@dafs σοφία@nafsc πρίαμαι@viie3p ὁ@dnns σῶμα@nnnsc γάρ@b ὅς@rpdnp ἄν@b πλεῖστος@angnp- ἀλλότριος@angnp- ὑποπίμπλημι@vsap3s καί@b νόσημα@ngnpc ὑποπίμπλημι@vnpe-- φημί@vipa3p καί@cs ὁ@dafs ταχύς@anafss ἀποχέτευσις@nafsc ποιέω@vnpe-- κελεύω@vipa3p ὅς@rpdmp ἐπαινέω@vnpa-- ἔρως@nnmsc εἰμί@vipa3s ἀλλά@b σῶμα@ngnpc ἔχω@vipa2p διά@p ἡδονή@nafpc ἄμετρος@anamp- ἰατρός@nampc ἄμετρος@anamp- ψυχή@ngfsc δέ@b οὐ@b ἔχω@vipa2p σοφός@anans- δέ@cs οὐδείς@rpans εἰμί@viia3s συμβάλλω@vnaa-- ὅτε@cs σύ@rpdms ὁ@dnns πολύς@annns- χρυσίον@nnnsc ῥέω@viap3s τότε@b συμφέρω@vira3s ἅμα@p ὁ@ddns χρυσίον@ndnsc καί@b ὁ@dnfs δόξα@nnfsc ὁ@dgns χρυσίον@ngnsc καί@b ὁ@dnms φθόνος@nnmsc καί@cs ὁ@dnfs ὁ@dgmp βούλομαι@vppegmp ἀποφέρω@vnam-- παρά@p σύ@rpgms ὁ@dans χρυσίον@nansc ἐπιθυμία@nnfsc εἰ@cs μέν@b οὖν@b ἐκκαθαίρω@viaa2s σεαυτοῦ@rpams ὁ@dgns νόσημα@ngnsc ὑγιής@annms- ἄν@b εἰμί@viia2s ἐλεύθερος@b λέγω3@vppanms καί@cs ἄρχων@vppanms οὗτος@rpnns γάρ@b εἰμί@vipa3s ὁ@dnns ὑγιαίνω@vnpa-- βασιλεύς@ngmsc ὅς@rpans κτάομαι@vprenms ἔνδον@b οὐ@b θαυμαστός@annns- εἰ@cs καί@cs ὁ@danp ἄλλος@rpanp κτάομαι@viam2s ἀκρατής@anams- δέ@cs σύ@rpacs λαμβάνω@vpaanfs ἐμμένω@viaa3s δοῦλος@namsc ἀντί@p ἐλεύθερος@angms- ποιέω@vpaanfs ὁ@dnfs νόσος@nnfsc ἀλλά@b θυμός@namsc ἀγαθός@anams- ἔχω@vmpa2s πῦρ@ngnsc ἐν@p ὕλη@ndfsc γίγνομαι@vpamgns λαμβάνω@vpaanms εἰκών@nafsc ὅς@rpnns σποδιά@nafsc τίθημι@vipa3s ὁ@danp κατακαίω@vpreanp νέμω@vipe3s δέ@x ὁ@danp ἄκαυστος@ananp- καί@cs ὁ@dnnp σός@annnp- πάλαι@b κακός@annnp- εἰς@p ὁ@damp σύ@rpa-s καί@cs ὁ@danp σός@ananp- ἔχω@vppaamp μετοικίζω@vire3s ἐκεῖνος@rpdmp προσδοκάω@vira1s ὁ@dafp ἀνία@nafpc δεύτερος@andmp- ἥκω@vnfa-- ἀκούω@vmaa2s δέ@x ἐμός@angfs- ὄψις@ngfsc ἱστορία@nafsc μέγας@annns- ῥεῦμα@nnnsc διεξέρχομαι@vipe3s ὁ@dafs σκύθης@ngmpp χώρα@nafsc οὗτος@rpans ὅς@rpans δή@b ἴστρος@nansp ὀνομάζω@vipa3p ἐν@p οὗτος@rpdns φορτηγός@nnmpc ναῦς@nafsc ἕρμα1@ndnsc περιβάλλω@vpaanmp ἐπεί@cs οὐδείς@rpans προσαρκέω@vnaa-- δύναμαι@viie3p ἄπειμι@viia3p ὅλοφυρμι@vppenmp λῃστής@nnmpc οὖν@b ὁ@dans ἐκεῖνος@rpgmp κακός@anans- κατανοέω@vpaanmp κενός@andfs- προσπλέω@vppanmp ναῦς@ndfsc εἶτα@b ἀφειδής@b ἐπιτίθημι@viie3p ὁ@ddms φόρτος@ndmsc καί@cs ὁ@danp ἀγώγιμος@ananp- ὁ@dgfs ναῦς@ngfsc μεταφέρω@viia3p καί@cs ὁ@dans πάθος@nansc λανθάνω@viaa3p μεταφέρω@vpaanmp ὅς@vipa1p γάρ@b ἅτεκενόω@vpapnfs ἀνακουφίζω@viap3s καί@cs πλώιμος@annms- εἰμί@viia3s ὅς@dnfs δέ@cs ὁ@dams ἐκεῖνος@rpgfs φόρτος@namsc ὑποδύομαι@vpaanfs ταχύς@b εἰς@p βυθός@namsc εἶμι@viia3s χρῆμα@ngnpc ἀλλότριος@angnp- ἁρπαγή@ndfsc οὗτος@rpnns δύναμαι@vipe3s φέρω@vnpa-- ὁ@dams ἔχω@vppaams ἀεί@b σκύθης@nnmpp δέ@b πᾶς@angmp- ἐκτός@b ἵστημι@viaa3p οὗτος@rpgnp γῆ@nafsc ἔχω@vipa1p πᾶς@anafs- πᾶς@annmp- ὅσος@ananp- δίδωμι@vipa3s ἑκών@ananp- λαμβάνω@vipa1p ὅσος@ananp- κρύπτω@vipe2s χαίρω@vnpa-- ἐάω@vspa1p βόσκημα@nanpc ἀπό@p θηρίον@ngnpc σώζω@vppanmp γάλα@nansc καί@cs τυρός@namsc ἀντιλαμβάνω@vipa1p ὅπλον@nanpc ἔχω@vipa1p οὐ@b ἐπί@p ἄλλος@rpamp ἀλλά@cs ὑπέρ@p ἑαυτοῦ@rpgmp ἐάν@cs δέος@vopa3s δέω@viaa3s δέ@b οὐδέπω@b ὁ@dnmp αὐτός@rpnmp γάρ@b ἀγωνιστής@nnmpc καί@cs ἆθλον@nnnpc ὁ@ddmp ἐπελεύω@vpfmdmp πρόκειμαι@b μεθʼ@b οὗτος@rpans δέ@b οὐ@b δέ@b πολύς@annmp- ὁ@dans ἆθλον@nansc ἀσπάζομαι@vipe3p ὁ@danp αὐτός@rpanp καί@b σόλων@nnmsp ἀνήρ@nnmsc ἀθηναῖος@annms- συμβουλεύω@viaa3s σύ@rpdcs σκοπέω@vnpa-- κελεύω@vppanms ὁ@dafs τελευτή@anafs- οὐ@b ὁ@dans νῦν@b ἀποβαίνω@vpaaams ἀλλά@cs ἐκ@p ὅς@rpgns καλός@b τελευτάω@vifa2s οὗτος@rpans προτιμάω@vnpa-- λέγω3@vppanms λέγω3@viia3s δέ@b οὐ@b ὁ@dafs ἄντικρυς@b οὐ@b γάρ@b εἰμί@viia3s σκύθης@nnmsp σύ@rpnms δ@b εἰ@cs σύ@rpdms φίλος@namsc ὁ@dafs ἐμός@anafs- συμβουλή@nafsc καί@b παρά@p κῦρος@namsp φέρω@vmpa2s καί@cs παρά@p πᾶς@anamp- τύραννος@nampc μᾶλλον@b γάρ@b ἀκμή@ananp- ζέω@vipa3s ὁ@ddmp ἐν@p ἀρχή@ndfsc ὁ@dgmp ἀπόλλυμι@vpragmp"
"ep._10","ι@n---c κροῖσος@ndmsp ἐγώ@rpnms βασιλεύς@nvmsc λυδός@ngmpp ἀφικνέομαι@vire1s εἰς@p ὁ@dafs ὁ@dgmp ἕλλην@ngmpp διδάσκω@vpfmnms ἦθος@nanpc ὁ@danp οὗτος@rpgmp καί@cs ἐπιτήδευμα@nanpc χρυσός@ngmsc δ@b οὐδείς@rpans δέω@vipe1s ἀλλά@cs ἀποχράω@viia3s ἐγώ@rpams ἐπανήκω@vnpa-- εἰς@p σκύθης@ngfsp ἀνήρ@namsc ἀγαθός@anamsc ἥκω@vipa1s γοῦν@b εἰς@p σάρδεις@nafpp πρό@p μέγας@angns- ποιέω@vppenms ἐν@p γνώμη@nanpc σύ@b γίγνομαι@vnam--"
