"location","text"
"Arr. Ind._1.1","ὁ@danp ἔξω@p ὁ@dgms ἰνδός@ngmsp ποταμός@ngmsc ὁ@danp πρός@p ἑσπέρα@nafsc ἔστε@vipa3s ἐπί@p ποταμός@namsc κωφήν@namsp ἀστακηνός@nnmpp καί@cs ἀσσακηνός@nnmpp ἔθνος@nnnpc ἰνδικός@annnp- ἐποικέω@vipa3p"
"Arr. Ind._1.2","ἀλλά@b οὐ@b τε@b μέγας@annmp- ὁ@danp σῶμα@nnnpc κατάπερ@cs ὁ@dnmp ἐντός@p ὁ@dgms ἰνδός@ngmsp οἰκίζω@vppenmp οὐ@b τε@b ἀγαθός@annmp- ὡσαύτως@b ὁ@dams θυμός@namsc οὐ@b δέ@cs μέλας@annmp- ὡσαύτως@b ὁ@ddmp πολύς@andmp- ἰνδός@ndmpp"
"Arr. Ind._1.3","οὗτος@rpnmp πάλαι@b μέν@b ἀσσύριος@ndmpp ὑπήκοος@annmp- εἰμί@viia3p ἐπί@p δέ@b μῆδος@ndmpp πέρσης@ngmpp ἀκούω@viia3p καί@cs φόρος@nampc ἀποφέρω@viia3p κῦρος@ndmsp ὁ@ddms καμβύσης@ngmsp ἐκ@p ὁ@dgfs γῆ@ngfsc σφεῖς@rpgmp ὅς@rpamp τάσσω@viaa3s κῦρος@nnmsp"
"Arr. Ind._1.4","νυσαῖος@nnmpp δέ@b οὐ@b ἰνδικός@annns- γένος@nnnsc εἰμί@vipa3s ἀλλά@cs ὁ@dgmp ἅμα@p διονύσος@ndmsp ἔρχομαι@vpaagmp εἰς@p ὁ@dafs γῆ@nafsc ὁ@dafs ἰνδός@ngmpp τυγχάνω@vpaaans μέν@b ἕλλην@ngmpp ὅσος@annmp- ἀπόμαχος@nnmpc αὐτός@rpgmp γίγνομαι@viam3p ἐν@p ὁ@ddmp πόλεμος@ndmpc ὅστις@rpamp πρός@p ἰνδός@nampp διόνυσος@nnmsp πολεμέω@viaa3s τυγχάνω@vpaanns δέ@cs καί@b ὁ@dgmp ἐπιχώριος@angmp-"
"Arr. Ind._1.5","ὁ@damp ἐθέλω@vppaamp ὁ@ddmp ἕλλην@ndmpp συνοικίζω@viaa3s ὁ@dafs τε@b χώρα@nafsc νῦσα@nafsp ὀνομάζω@viaa3s ἀπό@p ὁ@dgns ὄρος@ngnsc ὁ@dgfs νῦσα@ngfsp διόνυσος@nnmsp καί@cs ὁ@dafs πόλις@nafsc αὐτός@anafs- νῦσα@nafsp"
"Arr. Ind._1.6","καί@b ὁ@dnns οὖρος@nnnsc ὁ@dans πρός@p ὁ@ddfs πόλις@ndfsc ὅστις@rpgns ἐν@p ὁ@ddfp ὑπώρεια@ndfpc οἰκίζω@vire3s ὁ@dnfs νῦσα@nnfsp μηρός@nnmsp κλείζω@vipe3s ἐπί@p ὁ@ddfs συμφορή@ndfsc ὅστις@andfs- χράω2@viam3s εὐθύς2@b γίγνομαι@vpamnms"
"Arr. Ind._1.7","οὗτος@rpanp μέν@b ὁ@dnmp ποιητής@nnmpc ἐπί@p διονύσος@ndmsp ποιέω@viaa3p καί@cs ἐξηγέομαι@vmpe3p αὐτός@rpanp ὅσος@annmp- λόγιος@nnmpc ἕλλην@ngmpp ἤ1@cs βάρβαρος@ngmpc"
"Arr. Ind._1.8","ἐν@p ἀσσακηνός@ndmpp δέ@b μάσσαξ@nnfsp πόλις@nafpc μέγας@annfs- ἵνα@cs καί@b ὁ@dnns κράτος@nnnsc ὁ@dgfs γῆ@ngfsc εἰμί@vipa3s ὁ@dgfs ἀσσακίη@ngfsp καί@b ἄλλος@annfs- πόλις@nnfsc πευκελαῗτις@nnfsp μέγας@annfs- καί@b αὐτός@annfs- οὐ@b μακράν@b ὁ@dgms ἰνδός@ngmsp οὗτος@rpnnp μέν@b ἔξω@p ὁ@dgms ἰνδός@ngmsp ποταμός@ngmsc οἰκίζω@vire3s πρός@p ἑσπέρα@nafsc ἔστε@vipa3s ἐπί@p ὁ@dams κωφήν@namsp"
"Arr. Ind._2.1","ὁ@dnnp δέ@b ἀπό@p ὁ@dgms ἰνδός@ngmsp πρός@p ἠώς@nafsc οὗτος@rpnnp ἐγώ@rpdms εἰμί@vmpa3s ὁ@dnfs ἰνδός@ngmpp γῆ@nnfsc καί@cs ἰνδός@nnmpp οὗτος@annmp- εἰμί@vmpa3p οὐρός@nnmpc δέ@b ὁ@dgfs ἰνδός@ngmpp γῆ@ngfsc πρός@p μέν@b βορέας@ngmsc ἄνεμος@ngmsc ὁ@dnms ταῦρος@nnmsp ὁ@dnns οὖρος@nnmsc"
"Arr. Ind._2.2","καλέω@vipe3s δέ@b οὐ@b ταῦρος@nnmsp ἔτι@b ἐν@p ὁ@ddfs γῆ@ndfsc οὗτος@andfs- ἀλλά@cs ἄρχω@vipe3s μέν@b ἀπό@p θάλασσα@ngfsc ὁ@dnms ταῦρος@nnmsp ὁ@dgfs κατά@p πάμφυλος@nampp τε@b καί@b λυκία@nafsp καί@cs κίλιξ@nafpp παρατείνω@vipa3s δέ@cs ἔστε@cs ἐπί@p ὁ@dafs πρός@p ἠώς@nafsc θάλασσα@nafsc τέμνω@vppanms ὁ@dafs ἀσία@nafsp πᾶς@anafs-"
"Arr. Ind._2.3","ἄλλος@annns- δέ@b ἄλλῃ@b καλέω@vipe3s ὁ@dnns οὖρος@nnmsc ὁ@ddfs μέν@b παραπάμισος@nnmsp ὁ@ddfs δέ@cs ἠμωδός@nnmsp ἄλλῃ@b δέ@b ἰμάω@namsp κλείζω@vipe3s καί@cs τυγχάνω@b ἄλλος@ananp- καί@cs ἄλλος@ananp- ἔχω@vipa3s ὄνομα@nanpc"
"Arr. Ind._2.4","μακεδών@nnmpp δέ@b ὁ@dnmp σύν@p ἀλέξανδρος@ndmsp στρατεύω@vpaanmp καύκασος@nansp αὐτός@rpans καλέω@viia3p ἄλλος@anams- οὗτος@anams- καύκασος@namsp οὐ@b ὁ@dams σκυθικός@anams- ὡς@cs καί@b ὁ@danp ἐπέκεινα@b ὁ@dgms καύκασος@ngmsp λόγος@namsc καταχεύω@viia3p ὅτι@cs ἐπέρχομαι@viaa3s ἀλέξανδρος@nnmsp"
"Arr. Ind._2.5","ὁ@danp πρός@p ἑσπέρα@nafsc δέ@b ὁ@dgfs ἰνδός@ngmpp γῆ@ngfsc ὁ@dnms ποταμός@nnmsc ὁ@dnms ἰνδός@nnmsp ἀπείργω@vipa3s ἔστε@cs ἐπί@p ὁ@dafs μέγας@anafs- θάλασσα@nafsc ἵνα@cs αὐτός@rpnms κατά@p δύο@an---- στόμα@nanpc ἐκδίδωμι@vipa3s οὐ@b συνεχής@annnp- ἀλλήλων@rpdnp ὁ@dnnp στόμα@nnnpc"
"Arr. Ind._2.6","κατάπερ@cs ὁ@dnnp πέντε@an---- ὁ@dgms ἴστρος@ngmsp εἰμί@vipa3s συνεχής@annnp- ἀλλά@cs ὡς@cs ὁ@dnnp ὁ@dgms νεῖλος@ngmsp ὑπό@p ὅστις@rpgmp ὁ@dnns δέλτα@nnnsp ποιέω@vipe3s ὁ@dnns αἰγύπτιος@nnnsp ὧδε@b σύ@b καί@b ὁ@dans ὁ@dgfs ἰνδός@ngmpp γῆ@ngfsc δέλτα@nanpp ποιέω@vipa3s ὁ@dnms ἰνδός@nnmsp ποταμός@nnmsc οὐ@b μείων@anans- ὁ@dgns αἰγύπτιος@ngnsp καί@b οὗτος@rpnns πάταλα@nnfsp ὁ@ddfs ἰνδός@ngmpp γλῶσσα@ndfsc καλέω@vipe3s"
"Arr. Ind._2.7","ὁ@dans δέ@b πρός@p νότος@ngmsc τε@b ἄνεμος@ngmsc καί@cs μεσημβρία@ngfsc αὐτός@annfs- ὁ@dnfs μέγας@annfs- θάλασσα@nnfsc ἀπείργω@vipa3s ὁ@dafs ἰνδός@ngmpp γῆ@nafsc καί@cs ὁ@danp πρός@p ἠώς@nafsc ὁ@dnfs αὐτός@annfs- θάλασσα@nnfsc ἀπείργω@vipa3s"
"Arr. Ind._2.8","ὁ@dnnp μέν@b πρός@p μεσημβρία@ngfsc κατά@p πάταλα@namsp τε@b καί@cs ὁ@dgms ἰνδός@ngmsp ὁ@dafp ἐκβολή@nafpc ὁράω@viap3s πρός@p τε@b ἀλέξανδρος@ngmsp καί@b μακεδών@ngmpp καί@cs πολύς@angmp- ἕλλην@ngmpp ὁ@danp δέ@b πρός@p ἠώς@nafsc ἀλέξανδρος@nnmsp μέν@b οὐ@b ἐπέρχομαι@viaa3s πρόσω@b ποταμός@ngmsc ὑφάσιος@ngnsp"
