"location","text"
"Syr._1","οὐδείς@angms- εὐνητήρ@nnfsc μακρόπτολμος@ngmsp δέ@x μήτηρ@nnfsc"
"Syr._2","μαῖα@ngfsc ἀντίπρῳρος@angfs- θοός@anams- τίκτω@viaa3s ἰθυντήρ@namsc"
"Syr._3","οὐ@b κεράστης@namsp ὅς@rpams ποτέ@x τρέφω@viam3s ταυροπάτωρ@nnmsc"
"Syr._4","ἀλλά@cs ου@rpgms πειλιπής@anans- αἶθε@b πάρος@b φρήν@anans- τέρμα@nansc σάκος@ngnsc"
"Syr._5","ὄνομα@nansc ὅλος@namsp δίζω@vppanms ὅς@rpnms ὁ@dgfs μέροψ@ngfsc πόθος@namsc"
"Syr._6","κόρη@angfs- γηρυγών@ngfsc ἔχω@viia3s ὁ@dgfs ἀνεμώδης@angfs-"
"Syr._7","ὅς@rpnms μοῦσαι@ndmsp λιγύς@anans- πάσσω@viaa3s ἰοστεφάνος@ndmsc"
"Syr._8","ἕλκος@nansc ἄγαλμα@nansc πόθος@ngmsc πυρισμαράγος@angms-"
"Syr._9","ὅς@rpnms σβέννυμι@viaa3s ἀνοδία@anafs- ἰσαυδής@anafs-"
"Syr._10","παππφόνος@angfs- τύριος@ngfsp τε@x ἐ@viaa3s ἐλαύνω@viaa3s"
"Syr._11","ὅς@i ὅδε@rpans τυφλοφόρος@angmp- ἐρατός@anans-"
"Syr._12","πῆμα@nansc πάρις@nnfsp τίθημι@viam3s σιμιχίδης@ngfsp"
"Syr._13","ψυχή@nafsc ὅς@vmpa2s βροτόδαμος@nvmsc"
"Syr._14","στάσις@viaa2s οἶστρος@nvmsc σαέττας@nnmsp"
"Syr._15","κλωποπάτωρ@nnmsc ἀπάτωρ@nnmsc"
"Syr._16","λακόγυιος@anvms- χαίρω@vpapnms"
"Syr._17","ἡδύς@anans- μελίσδος@andfp-"
"Syr._18","ἔλλοπις@ndfsc κόρη@ndfsc"
"Syr._19","καλλιόπας@ndmsp"
"Syr._20","νήλευστος@andms-"
