"location","text"
"Lys. 10_1","μάρτυς@ngmpc μέν@b οὐ@b ἀπορία@nafsc ἐγώ@rpdms εἰμί@vnfm-- δοκέω@vipa1s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc πολύς@anamp- γάρ@b σύ@rpgmp ὁράω@vipa1s δικάζω@vppaamp ὁ@dgmp τότε@b πάρειμι1@vppagmp ὅτε@cs λυσίθεος@nnmsp θεόμνηστος@namsp εἰσαγγέλλω@viia3s ὁ@danp ὅπλον@nanpc ἀποβάλλω@vpraams οὐ@b ἔξεστι@vppaans αὐτός@rpdms δημηγορέω@vnpa-- ἐν@p ἐκεῖνος@andms- γάρ@b ὁ@ddms ἀγών@ndmsc ὁ@dams πατήρ@namsc ἐγώ@rpams φάσκω@viia3s ἀποκτείνω@vnra-- ὁ@dams ἐμαυτοῦ@rpgms ἐγώ@rpncs δέ@b"
"Lys. 10_2","εἰ@cs μέν@b ὁ@dams ἑαυτοῦ@rpgms ἐγώ@rpams ἀποκτείνω@vnra-- αἰτιάομαι@viie3s συγγνώμη@nafsc ἄν@b ἔχω@viia1s αὐτός@rpdms ὁ@dgnp ἐρῶ@vpregnp φαῦλος@anams- γάρ@b αὐτός@rpams καί@cs οὐδείς@rpgns ἄξιος@anams- ἡγέομαι@viie1s οὐ@b δέ@cs εἰ@cs τις@rpans ἄλλος@anans- ὁ@dgnp ἀπόρρητος@angnp- ἀκούω@viaa1s οὐ@b ἄν@b ἐπεξέρχομαι@viaa1s αὐτός@rpdns ἀνελεύθερος@angms- γάρ@b καί@cs λίαν@b φιλόδικος@angfs- εἰμί@vnpa-- νομίζω@vipa1s κακηγορία@ngfsc δικάζω@vnpe--"
"Lys. 10_3","νυνί@b δέ@b αἰσχρός@annns- ἐγώ@rpdms εἰμί@vnpa-- δοκέω@vipa3s ὁ@dgms πατήρ@ngmsc οὕτως@b πολύς@angns- ἄξιος@angns- γίγνομαι@vpregms καί@b σύ@rpdmp καί@cs ὁ@ddfs πόλις@ndfsc μή@b τιμωρέω@vnam-- ὁ@dams οὗτος@rpanp ἐρῶ@vpraams καί@cs παρά@p σύ@rpgmp οἶδα@vnra-- βούλομαι@vipe1s πότερον@anans- δίδωμι@vifa3s δίκη@nafsc ἤ1@cs οὗτος@rpdms μόνος@andms- ἀθήναιος@ngmpp ἐξαιρετός@vppanns εἰμί@vipa3s καί@b ποιέω@vnpa-- καί@cs λέγω3@vnpa-- παρά@p ὁ@damp νόμος@nampc ὅς@rpans τις@anans- ἄν@b βούλομαι@vspe3s"
"Lys. 10_4","ἐγώ@rpdms γάρ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἔτος@nnnpc εἰμί@vipa3s δύο@an---- καί@cs τριάκοντα@an---- ἐκ@p ὅστις@rpgns δέ@cs σύ@rpnmp κατέρχομαι@vira2p εἰκοστός@annns- οὗτος@rpnns φαίνω@vipe1s οὖν@b τρισκαιδεκέτης@nnmsc εἰμί@vppanms ὅτε@cs ὁ@dnms πατήρ@nnmsc ὑπό@p ὁ@dgmp τριάκοντα@an---- ἀποθνήσκω@viia3s οὗτος@anafs- δέ@b ἔχω@vppanms ὁ@dafs ἡλικία@nafsc οὐ@b τε@b τίς@annns- εἰμί@vipa3s ὀλιγαρχία@nnfsc ἐπίσταμαι@viie1s οὐ@b τε@cs ἄν@b ἐκεῖνος@rpdms ἀδικέω@vppedms δύναμαι@viie1s βοηθέω@vnaa--"
"Lys. 10_5","καί@b μέν@b δή@b οὐ@b ὀρθός@b ὁ@dgnp χρῆμα@ngnpc ἕνεκα@p ἐπιβουλεύω@viaa1s ἄν@b αὐτός@rpdms ὁ@dnms γάρ@b πρέσβυς@annmsc ἀδελφός@nnmsc πανταλέων@nnmsp ἅπας@ananp- παραλαμβάνω@viaa3s καί@cs ἐπιτροπεύω@vpaanms ἐγώ@rpamp ὁ@dgnp πατρῷος@angnp- ἀποστερέω@viaa3s ὥστε@cs πολύς@angnp- ἕνεκα@p ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc προσήκω@vipa3s ἐγώ@rpdms αὐτός@rpams βούλομαι@vnpe-- ζάω@vnpa-- ἀνάγκη@nnfsc μέν@b οὖν@b περί@p αὐτός@rpgmp μιμνήσκω@vnap-- οὐδείς@rpans δέ@cs δεῖ@vipa3s πολύς@angmp- λόγος@ngmpc σχεδόν@b γάρ@b ἐπίσταμαι@vipe2p ἅπας@annmp- ὅτι@cs ἀληθής@ananp- λέγω3@vipa1s ὅμως@b δέ@b μάρτυς@nampc αὐτός@rpgnp παρέχω@vifm1s"
"Lys. 10_6","μάρτυς@nnmpp ἴσως@b τοίνυν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc περί@p οὗτος@rpgnp μέν@b οὐδείς@rpans ἀπολογέομαι@vifm3s ἐρῶ@vifa3s δέ@cs πρός@p σύ@rpamp ὅσπερ@rpanp τολμάω@viia3s λέγω3@vnpa-- καί@cs πρός@p ὁ@dams διαιτητής@namsc ὡς@cs οὐ@b εἰμί@vipa3s ὁ@dgnp ἀπόρρητος@angnp- ἐάν@cs τις@rpnms εἶπον@vsaa3s ὁ@dams πατήρ@namsc ἀποκτείνω@vnra-- ὁ@dams γάρ@b νόμος@namsc οὐ@b οὗτος@rpanp ἀπαγορεύω@vnpa-- ἀλλά@cs ἀνδροφόνος@anams- οὐ@b ἐάω@vnpa-- λέγω3@vnpa--"
"Lys. 10_7","ἐγώ@rpnms δέ@b οἴομαι@vipe1s σύ@rpamp ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc οὐ@b περί@p ὁ@dgnp ὄνομα@ngnpc διαφέρω@vnpe-- ἀλλά@cs ὁ@dgfs οὗτος@rpgmp διάνοια@ngfsc καί@cs πᾶς@anamp- οἶδα@vnra-- ὅτι@cs ὅσος@annmp- ἀποκτείνω@vira3p τις@rpamp καί@b ἀνδροφόνος@annmp- εἰμί@vipa3p καί@cs ὅσος@annmp- ἀνδροφόνος@annmp- εἰμί@vipa3p καί@cs ἀποκτείνω@vira3p τις@rpamp πολύς@annns- γάρ@b ἔργον@nnnsc εἰμί@viia3s ὁ@ddms νομοθέτης@ndmsc ἅπας@ananp- ὁ@danp ὄνομα@nanpc γράφω@vnpa-- ὅσος@annnp- ὁ@dafs αὐτός@anafs- δύναμις@nafsc ἔχω@vipa3s ἀλλά@b περί@p εἷς@angns- εἶπον@vpaanms περί@p πᾶς@angnp- δηλόω@viaa3s"
"Lys. 10_8","οὐ@b γάρ@b δήπου@b ὦ@i θεόμνηστος@nvmsp εἰ@cs μέν@b τις@rpnms σύ@rpa-s εἶπον@voaa3s πατραλοίας@anafs- ἤ1@cs μητραλοίης@nafsc ἀξιόω@viia2s ἄν@b αὐτός@rpams ὀφλισκάνω@vnpa-- σύ@rpdms δίκη@nafsc εἰ@cs δέ@cs τις@rpnms εἶπον@voaa3s ὡς@cs ὁ@dafs τίκτω@vpaaafs ἤ1@cs ὁ@dams φύω@vpaaams τύπτω@viia2s οἴομαι@viie2s ἄν@b αὐτός@rpams ἀζήμιος@anams- δεῖ@vnpa-- εἰμί@vnpa-- ὡς@b οὐδείς@rpans ὁ@dgnp ἀπόρρητος@angnp- ἐρῶ@vpraams"
"Lys. 10_9","ἡδέως@b γάρ@b ἄν@b σύ@rpgcs πυνθάνομαι@voam1s περί@p οὗτος@rpans γάρ@b δεινός@annms- εἰμί@vipa2s καί@cs μελετάω@vira2s καί@cs ποιέω@vnpa-- καί@cs λέγω3@vnpa-- εἰ@cs τις@rpncs σύ@rpacs εἶπον@voaa3s ῥίπτω@vnaa-- ὁ@dafs ἀσπίς@nafsc ἐν@p δέ@b ὁ@ddms νόμος@ndmsc ἐρῶ@vire3s ἐάν@cs τις@rpnms φάσκω@vspa3s ἀποβάλλω@vnra-- ὑπόδικος@anams- εἰμί@vnpa-- οὐ@b ἄν@b δικάζω@vmpe2s αὐτός@rpdms ἀλλά@cs ἐξαρκέω@viia3s ἄν@b σύ@rpdcs ῥίπτω@vnra-- ὁ@dafs ἀσπίς@nafsc λέγω3@vppadms οὐδείς@anans- σύ@rpdcs μέλω@vnpa--"
"Lys. 10_10","οὐ@b δέ@cs γάρ@b ὁ@dnns αὐτός@rpnns εἰμί@vipa3s ῥίπτω@vnaa-- καί@cs ἀποβάλλω@vnra-- ἀλλά@cs οὐ@b δέ@cs ἄν@b ὁ@dgmp ἕνδεκα@ γίγνομαι@vpamnms ἀποδέχομαι@voam2s εἰ@cs τις@rpncs ἀπάγω@vopa3s τις@rpams φάσκω@vppanms ὁ@anans- ἰμάτιον@anans- θ@b ἰμάτιον@nansc ἀποδύω@vnre-- ἤ1@cs ὁ@dams χιτωνίσκος@namsc ἐκδύω@vnre-- ἀλλά@cs ἀφίημι@voaa2s ἄν@b ὁ@dams αὐτός@anams- τρόπος@namsc ὅτι@cs οὐ@b λωποδύτης@nnmsc ὀνομάζω@vipe3s οὐ@b δέ@b εἰ@cs τις@rpnms παῖς@namsc ἐξάγω@vpaanms λαμβάνω@voap3s οὐ@b ἄν@b φάσκω@vopa2s αὐτός@rpams ἀνδραποδιστής@namsc εἰμί@vnpa-- εἴπερ@cs μάχομαι@vifm2s ὁ@ddnp ὄνομα@ndnpc ἀλλά@cs μή@b ὁ@ddnp ἔργον@ndnpc ὁ@dams νόος@namsc προσέχω@vifa2s ὅς@rpgnp ἕνεκα@p ὁ@danp ὄνομα@nanpc πᾶς@annmp- τίθημι@vipe3p"
